Hora,O3,NO2,CO,Humedad,Temperatura,P25,P10
6/3/18-18:37:2,123,62,122,59,4,3,31.00,28.00,3,4,4
6/3/18-18:38:3,124,65,119,63,4,1,29.00,28.00,3,4,4
6/3/18-18:39:4,124,69,122,76,4,3,31.00,27.00,3,4,4
6/3/18-18:40:5,124,65,131,68,3,2,31.00,28.00,3,4,4
6/3/18-18:41:6,122,62,124,92,4,2,31.00,28.00,3,4,4
6/3/18-18:42:7,126,65,131,67,4,2,30.00,28.00,3,4,4
6/3/18-18:43:8,124,64,121,65,4,2,31.00,27.00,3,4,4
6/3/18-18:44:9,123,63,128,71,4,2,31.00,27.00,3,4,4
6/3/18-18:45:10,122,61,122,69,5,3,31.00,28.00,3,4,5
6/3/18-18:46:11,124,63,111,68,4,2,31.00,28.00,3,4,5
6/3/18-18:47:12,124,65,123,91,4,1,32.00,28.00,3,5,8
6/3/18-18:48:13,122,62,108,64,2,1,31.00,27.00,3,5,8
6/3/18-18:49:14,120,62,106,51,5,3,31.00,27.00,3,3,3
6/3/18-18:50:15,124,68,110,61,4,1,30.00,28.00,3,3,3
6/3/18-18:51:16,124,63,142,69,5,2,32.00,28.00,2,3,3
6/3/18-18:52:17,123,63,118,70,4,3,31.00,28.00,2,4,4
6/3/18-18:53:18,120,62,112,54,6,3,31.00,28.00,3,4,4
6/3/18-18:54:19,124,63,118,64,5,4,31.00,28.00,2,3,3
6/3/18-18:55:20,122,64,110,77,5,3,31.00,28.00,3,3,3
6/3/18-18:56:21,121,62,113,70,5,2,31.00,28.00,3,3,3
6/3/18-18:57:22,120,61,120,75,4,3,31.00,28.00,3,4,4
6/3/18-18:58:23,124,64,124,85,5,1,31.00,27.00,3,4,4
6/3/18-18:59:24,123,62,124,64,3,1,31.00,28.00,2,3,3
6/3/18-19:0:25,122,63,131,77,6,1,31.00,27.00,2,3,3
6/3/18-19:1:26,123,60,107,69,5,4,31.00,27.00,3,4,6
6/3/18-19:2:27,125,65,117,70,4,2,31.00,27.00,3,4,6
6/3/18-19:3:28,122,62,111,63,5,3,32.00,26.00,3,4,4
6/3/18-19:4:29,124,64,125,72,5,3,31.00,27.00,3,3,3
6/3/18-19:5:30,123,63,100,57,4,2,32.00,26.00,2,4,7
6/3/18-19:6:31,123,62,113,68,4,1,31.00,27.00,2,4,7
6/3/18-19:7:32,124,67,123,77,4,3,32.00,26.00,3,4,5
6/3/18-19:8:33,122,63,123,71,6,3,32.00,26.00,3,4,5
6/3/18-19:9:34,124,63,103,53,4,3,32.00,26.00,3,5,5
6/3/18-19:10:35,126,63,124,67,4,1,32.00,26.00,3,5,5
6/3/18-19:11:36,125,61,131,74,6,3,32.00,26.00,1,3,3
6/3/18-19:12:37,126,68,119,65,3,0,32.00,26.00,2,3,3
6/3/18-19:13:38,124,60,100,60,3,3,32.00,26.00,2,4,4
6/3/18-19:14:39,126,63,129,67,6,1,32.00,26.00,2,4,4
6/3/18-19:15:40,127,64,120,68,4,3,32.00,26.00,3,4,5
6/3/18-19:16:41,123,64,117,75,5,1,32.00,26.00,3,4,4
6/3/18-19:17:42,124,64,115,53,4,3,32.00,26.00,3,6,7
6/3/18-19:18:43,125,64,119,65,4,0,32.00,25.00,3,6,7
6/3/18-19:19:44,127,65,118,71,3,0,32.00,25.00,3,6,6
6/3/18-19:20:45,126,65,120,71,4,3,32.00,26.00,3,6,6
6/3/18-19:21:46,124,60,129,78,4,2,32.00,25.00,4,6,6
6/3/18-19:22:47,125,65,132,79,4,2,32.00,25.00,4,6,6
6/3/18-19:23:48,126,62,127,74,7,3,32.00,25.00,4,5,5
6/3/18-19:24:49,125,63,133,85,5,2,32.00,25.00,4,5,5
6/3/18-19:25:50,127,61,113,57,5,3,32.00,25.00,4,7,7
6/3/18-19:26:51,127,64,119,79,4,2,31.00,25.00,4,7,7
6/3/18-19:27:52,127,63,126,94,4,1,33.00,25.00,4,5,5
6/3/18-19:28:53,128,64,124,91,5,3,32.00,25.00,4,5,5
6/3/18-19:29:54,125,66,125,68,5,4,32.00,25.00,3,5,5
6/3/18-19:30:55,127,64,128,82,5,3,31.00,25.00,3,5,5
6/3/18-19:31:56,127,64,143,87,5,1,32.00,25.00,3,4,7
6/3/18-19:32:57,127,63,119,78,4,1,32.00,25.00,3,5,7
6/3/18-19:33:58,129,63,151,136,4,3,32.00,25.00,4,5,6
6/3/18-19:34:59,128,63,129,73,7,2,32.00,25.00,4,5,6
6/3/18-19:36:0,128,64,130,71,7,2,32.00,25.00,3,4,4
6/3/18-19:37:1,127,63,123,79,3,0,32.00,25.00,3,4,4
6/3/18-19:38:2,127,61,116,64,4,3,32.00,25.00,3,4,5
6/3/18-19:39:3,128,62,111,64,5,3,32.00,25.00,3,4,5
6/3/18-19:40:4,128,63,120,66,4,2,32.00,25.00,3,6,7
6/3/18-19:41:5,129,63,119,70,6,3,32.00,25.00,2,6,7
6/3/18-19:42:6,126,62,111,57,6,2,32.00,25.00,4,5,5
6/3/18-19:43:7,128,62,123,69,9,3,32.00,25.00,4,5,5
6/3/18-19:44:8,128,63,119,72,5,2,32.00,25.00,3,4,5
6/3/18-19:45:9,127,63,121,68,3,0,32.00,25.00,2,4,5
6/3/18-19:46:10,127,59,126,67,6,3,32.00,25.00,4,5,5
6/3/18-19:47:11,127,66,127,76,7,2,32.00,25.00,4,5,5
6/3/18-19:48:12,129,63,119,71,3,4,0.00,25.00,4,7,7
6/3/18-19:49:13,128,62,118,67,6,4,33.00,24.00,4,6,6
6/3/18-19:50:14,130,61,106,58,5,3,33.00,24.00,5,7,7
6/3/18-19:51:15,128,62,121,68,6,3,33.00,24.00,5,7,7
6/3/18-19:52:16,128,64,121,79,5,2,33.00,24.00,2,4,5
6/3/18-19:53:17,129,63,124,70,5,0,33.00,24.00,2,4,5
6/3/18-19:54:18,128,63,110,59,5,3,33.00,23.00,4,5,5
6/3/18-19:55:19,131,62,135,74,1,2,33.00,24.00,4,5,5
6/3/18-19:56:20,129,56,123,68,5,3,33.00,23.00,4,8,8
6/3/18-19:57:21,127,63,123,77,4,0,33.00,23.00,4,8,8
6/3/18-19:58:22,128,63,124,70,5,1,33.00,23.00,4,6,8
6/3/18-19:59:23,129,63,128,72,4,2,33.00,23.00,4,6,8
6/3/18-20:0:24,128,62,131,77,8,1,33.00,23.00,3,5,6
6/3/18-20:1:25,129,61,119,58,6,4,33.00,23.00,4,6,7
6/3/18-20:2:26,130,62,126,77,7,3,33.00,23.00,4,6,6
6/3/18-20:3:27,130,62,129,77,4,2,33.00,23.00,4,6,6
6/3/18-20:4:28,129,61,125,60,4,2,33.00,23.00,4,6,6
6/3/18-20:5:29,132,62,123,68,7,3,33.00,23.00,4,6,6
6/3/18-20:6:30,131,61,123,70,5,3,33.00,23.00,5,9,9
6/3/18-20:7:31,129,61,127,71,6,3,33.00,23.00,5,8,8
6/3/18-20:8:32,128,62,123,63,6,1,33.00,23.00,4,8,9
6/3/18-20:9:33,132,63,124,73,6,2,32.00,23.00,4,8,9
6/3/18-20:10:34,129,62,129,69,5,4,33.00,23.00,5,7,10
6/3/18-20:11:35,131,63,131,73,6,1,33.00,23.00,4,7,9
6/3/18-20:12:36,130,60,120,58,5,2,33.00,23.00,5,6,7
6/3/18-20:13:37,132,63,131,71,5,1,33.00,23.00,5,6,7
6/3/18-20:14:38,132,63,128,70,5,3,33.00,23.00,5,7,7
6/3/18-20:15:39,132,64,129,74,7,3,34.00,22.00,4,6,6
6/3/18-20:16:40,131,62,117,59,7,3,34.00,22.00,7,8,10
6/3/18-20:17:41,132,63,132,76,7,0,33.00,23.00,7,8,10
6/3/18-20:18:42,131,64,128,79,7,2,33.00,23.00,5,7,9
6/3/18-20:19:43,130,64,134,75,7,1,34.00,22.00,5,7,8
6/3/18-20:20:44,131,63,122,62,6,3,34.00,22.00,7,9,11
6/3/18-20:21:45,133,66,138,80,6,1,34.00,22.00,7,9,11
6/3/18-20:22:46,131,64,132,80,7,1,34.00,22.00,7,9,10
6/3/18-20:23:47,132,62,129,81,9,3,34.00,22.00,7,9,10
6/3/18-20:24:48,134,63,128,72,5,2,34.00,22.00,6,7,8
6/3/18-20:25:49,133,63,126,71,6,1,34.00,22.00,6,7,8
6/3/18-20:26:50,131,66,136,79,7,2,34.00,22.00,6,8,9
6/3/18-20:27:51,132,58,119,62,6,2,34.00,22.00,6,8,9
6/3/18-20:28:52,133,63,134,85,7,1,34.00,22.00,6,8,8
6/3/18-20:29:53,131,65,131,73,7,1,35.00,22.00,6,8,8
6/3/18-20:30:54,132,63,131,76,9,0,34.00,22.00,5,8,10
6/3/18-20:31:55,133,63,128,71,8,3,34.00,22.00,5,8,10
6/3/18-20:32:56,134,65,135,76,6,2,34.00,22.00,7,10,10
6/3/18-20:33:57,133,64,129,73,7,3,34.00,22.00,7,11,11
6/3/18-20:34:58,131,61,123,61,7,3,34.00,22.00,6,9,10
6/3/18-20:35:59,133,63,130,73,8,0,32.00,22.00,6,9,10
6/3/18-20:37:0,134,63,131,75,7,2,34.00,22.00,7,10,12
6/3/18-20:38:1,131,62,135,77,9,2,34.00,22.00,7,10,12
6/3/18-20:39:2,134,64,121,62,6,3,34.00,22.00,7,10,11
6/3/18-20:40:3,135,62,138,80,9,3,34.00,22.00,7,10,11
6/3/18-20:41:4,134,63,131,80,8,3,34.00,22.00,5,8,9
6/3/18-20:42:5,132,62,132,79,8,1,34.00,22.00,5,8,10
6/3/18-20:43:6,132,63,129,63,8,2,34.00,22.00,7,10,10
6/3/18-20:44:7,136,67,135,73,6,1,34.00,21.00,7,10,10
6/3/18-20:45:8,134,63,133,76,6,1,34.00,22.00,6,9,10
6/3/18-20:46:9,133,61,128,78,9,2,34.00,22.00,6,9,10
6/3/18-20:47:10,136,62,129,68,7,2,34.00,22.00,6,10,12
6/3/18-20:48:11,135,63,135,77,8,3,34.00,22.00,6,10,12
6/3/18-20:49:12,135,63,130,75,9,3,34.00,22.00,6,11,11
6/3/18-20:50:13,134,61,126,65,6,1,34.00,22.00,6,11,11
6/3/18-20:51:14,134,63,139,79,8,2,34.00,22.00,7,9,9
6/3/18-20:52:15,134,63,140,80,12,2,34.00,22.00,7,9,9
6/3/18-20:53:16,135,63,146,87,13,3,34.00,22.00,5,8,12
6/3/18-20:54:17,132,63,129,69,13,2,34.00,22.00,5,8,12
6/3/18-20:55:18,135,63,142,98,15,1,33.00,21.00,8,11,13
6/3/18-20:56:19,133,64,143,87,15,1,34.00,22.00,8,11,13
6/3/18-20:57:20,135,65,144,86,17,3,34.00,22.00,8,11,12
6/3/18-20:58:21,132,61,132,73,18,2,34.00,21.00,8,11,12
6/3/18-20:59:22,134,65,148,109,20,1,34.00,22.00,7,10,13
6/3/18-21:0:23,135,64,142,85,20,2,34.00,22.00,8,11,14
6/3/18-21:1:24,134,60,142,90,22,2,34.00,22.00,8,11,11
6/3/18-21:2:25,134,62,132,74,19,2,34.00,22.00,8,11,11
6/3/18-21:3:26,134,64,155,101,24,0,34.00,22.00,7,9,13
6/3/18-21:4:27,135,63,145,88,24,3,34.00,22.00,7,10,11
6/3/18-21:5:28,136,62,140,88,25,2,34.00,21.00,8,11,13
6/3/18-21:6:29,135,63,146,104,25,2,34.00,21.00,8,11,13
6/3/18-21:7:30,136,64,149,93,26,2,34.00,21.00,15,18,20
6/3/18-21:8:31,137,63,142,89,29,2,34.00,21.00,15,18,20
6/3/18-21:9:31,135,64,146,87,28,2,34.00,22.00,12,17,17
6/3/18-21:10:32,137,58,150,94,29,3,34.00,21.00,12,17,17
6/3/18-21:11:33,136,65,151,91,29,2,34.00,21.00,12,21,29
6/3/18-21:12:34,135,61,138,76,28,4,35.00,20.00,11,20,28
6/3/18-21:13:35,134,64,148,92,31,1,33.00,21.00,13,19,23
6/3/18-21:14:36,136,64,154,102,32,0,35.00,20.00,13,19,23
6/3/18-21:15:37,136,61,141,80,27,3,34.00,21.00,13,19,22
6/3/18-21:16:38,134,64,151,93,35,2,34.00,21.00,13,19,22
6/3/18-21:17:39,135,62,148,93,34,3,34.00,21.00,15,25,28
6/3/18-21:18:40,137,63,143,79,31,2,34.00,21.00,15,25,28
6/3/18-21:19:41,135,65,156,102,38,1,34.00,21.00,18,27,31
6/3/18-21:20:42,136,62,153,97,39,2,35.00,21.00,18,27,29
6/3/18-21:21:43,137,64,149,80,32,3,34.00,21.00,19,27,31
6/3/18-21:22:44,136,64,157,99,38,3,34.00,21.00,19,27,31
6/3/18-21:23:45,137,64,158,93,39,2,34.00,21.00,20,30,31
6/3/18-21:24:46,135,58,159,101,40,2,34.00,21.00,20,30,31
6/3/18-21:25:47,136,65,158,99,41,3,34.00,21.00,18,27,28
6/3/18-21:26:48,134,62,151,83,37,2,34.00,21.00,19,28,29
6/3/18-21:27:49,135,62,147,84,37,3,34.00,21.00,20,32,35
6/3/18-21:28:50,134,66,155,101,42,1,34.00,21.00,20,31,34
6/3/18-21:29:51,137,64,144,79,39,3,35.00,21.00,21,33,38
6/3/18-21:30:52,138,63,156,96,42,3,34.00,21.00,21,33,38
6/3/18-21:31:53,135,63,145,84,38,1,35.00,21.00,20,32,37
6/3/18-21:32:54,135,63,155,93,43,1,34.00,21.00,21,32,38
6/3/18-21:33:55,135,63,149,93,38,3,34.00,21.00,20,29,35
6/3/18-21:34:56,136,66,153,93,44,1,34.00,21.00,20,29,36
6/3/18-21:35:57,136,70,153,87,44,3,36.00,20.00,18,24,27
6/3/18-21:36:58,137,66,156,101,43,1,35.00,20.00,17,22,25
6/3/18-21:37:59,135,65,154,92,45,2,35.00,20.00,16,23,29
6/3/18-21:39:0,138,65,155,88,44,3,34.00,21.00,16,23,29
6/3/18-21:40:1,135,63,148,83,42,2,34.00,21.00,22,32,37
6/3/18-21:41:2,135,67,151,90,45,3,33.00,21.00,23,32,37
6/3/18-21:42:3,137,63,151,80,47,3,34.00,22.00,23,33,37
6/3/18-21:43:4,137,65,156,90,50,0,34.00,21.00,23,33,37
6/3/18-21:44:5,137,64,159,95,53,1,34.00,21.00,24,37,43
6/3/18-21:45:6,136,65,156,95,52,1,34.00,21.00,24,36,44
6/3/18-21:46:7,136,64,156,91,52,3,34.00,21.00,22,33,41
6/3/18-21:47:8,135,64,153,93,52,1,34.00,22.00,22,33,41
6/3/18-21:48:9,136,64,154,91,52,2,34.00,21.00,22,33,41
6/3/18-21:49:10,134,61,147,89,45,2,34.00,21.00,22,33,41
6/3/18-21:50:11,139,65,154,91,50,3,34.00,21.00,20,27,31
6/3/18-21:51:12,138,65,154,94,53,3,34.00,21.00,19,27,29
6/3/18-21:52:13,137,65,153,90,50,1,35.00,20.00,20,30,36
6/3/18-21:53:14,133,63,143,83,46,3,35.00,20.00,20,30,35
6/3/18-21:54:15,137,66,152,88,50,3,34.00,20.00,19,27,27
6/3/18-21:55:16,138,65,153,90,49,3,35.00,20.00,19,27,27
6/3/18-21:56:17,136,66,153,90,49,1,35.00,20.00,18,24,32
6/3/18-21:57:18,136,64,152,90,50,1,34.00,21.00,18,24,32
6/3/18-21:58:19,136,65,153,91,50,2,34.00,21.00,18,25,25
6/3/18-21:59:20,138,63,144,74,43,2,35.00,20.00,16,23,23
6/3/18-22:0:21,138,67,149,84,48,2,34.00,21.00,18,26,28
6/3/18-22:1:22,138,63,149,85,48,0,34.00,21.00,18,25,27
6/3/18-22:2:23,136,64,145,76,43,2,34.00,21.00,15,18,22
6/3/18-22:3:24,137,66,152,85,49,4,35.00,20.00,15,18,22
6/3/18-22:4:25,138,64,148,86,49,3,35.00,20.00,17,24,27
6/3/18-22:5:26,139,65,151,82,48,0,35.00,20.00,17,24,27
6/3/18-22:6:27,136,66,151,89,48,1,34.00,21.00,19,30,32
6/3/18-22:7:28,138,64,153,89,50,2,35.00,20.00,19,30,32
6/3/18-22:8:29,138,64,144,82,44,3,34.00,21.00,20,30,33
6/3/18-22:9:30,137,68,152,86,50,3,35.00,20.00,20,30,33
6/3/18-22:10:31,139,64,150,87,50,3,35.00,20.00,18,26,27
6/3/18-22:11:32,138,63,138,73,42,2,35.00,20.00,18,26,27
6/3/18-22:12:33,139,63,143,73,43,3,35.00,20.00,19,24,29
6/3/18-22:13:34,139,65,151,86,48,0,34.00,20.00,19,24,29
6/3/18-22:14:35,139,65,152,89,48,2,35.00,20.00,19,27,31
6/3/18-22:15:36,138,64,145,81,49,2,35.00,20.00,19,27,31
6/3/18-22:16:37,136,63,138,73,43,3,35.00,20.00,19,28,29
6/3/18-22:17:38,138,65,149,83,46,0,35.00,20.00,19,28,29
6/3/18-22:18:39,139,63,138,73,41,3,35.00,20.00,16,25,28
6/3/18-22:19:40,138,63,136,69,39,3,35.00,20.00,16,25,28
6/3/18-22:20:41,137,64,146,96,43,3,34.00,20.00,14,21,23
6/3/18-22:21:42,138,64,142,76,39,2,34.00,21.00,14,23,26
6/3/18-22:22:43,137,66,139,80,32,1,35.00,20.00,14,21,21
6/3/18-22:23:44,138,65,133,71,23,2,35.00,20.00,13,20,20
6/3/18-22:24:45,137,64,138,74,24,1,35.00,20.00,13,17,18
6/3/18-22:25:46,141,67,138,74,20,1,35.00,20.00,12,18,19
6/3/18-22:26:47,138,68,130,70,17,2,35.00,20.00,9,13,14
6/3/18-22:27:48,139,67,139,78,16,1,35.00,20.00,10,14,15
6/3/18-22:28:49,139,63,142,82,14,2,36.00,20.00,10,13,14
6/3/18-22:29:50,139,62,129,65,14,5,35.00,20.00,10,13,14
6/3/18-22:30:51,139,64,137,76,14,1,35.00,20.00,11,15,17
6/3/18-22:31:52,139,64,139,78,18,1,36.00,20.00,11,15,17
6/3/18-22:32:53,139,64,131,68,18,3,35.00,20.00,13,18,20
6/3/18-22:33:54,142,64,142,80,22,3,35.00,20.00,14,19,21
6/3/18-22:34:55,138,66,132,77,20,3,35.00,20.00,10,16,16
6/3/18-22:35:56,141,65,141,77,23,2,35.00,20.00,10,16,16
6/3/18-22:36:57,138,64,139,79,22,1,36.00,20.00,12,15,15
6/3/18-22:37:58,137,61,130,71,21,2,35.00,20.00,11,15,15
6/3/18-22:38:59,139,64,143,81,21,1,34.00,20.00,9,14,14
6/3/18-22:40:0,138,64,147,83,24,1,35.00,20.00,9,14,14
6/3/18-22:41:1,141,65,142,80,20,3,35.00,20.00,10,15,18
6/3/18-22:42:2,139,62,130,67,19,2,35.00,19.00,10,15,18
6/3/18-22:43:3,138,64,137,78,21,1,35.00,20.00,10,13,14
6/3/18-22:44:4,141,64,135,79,16,3,35.00,20.00,10,12,13
6/3/18-22:45:5,138,62,135,75,13,1,35.00,20.00,9,14,14
6/3/18-22:46:6,141,63,125,63,10,2,35.00,20.00,9,14,14
6/3/18-22:47:7,142,63,131,71,10,1,35.00,20.00,10,15,15
6/3/18-22:48:8,139,62,132,70,11,3,35.00,20.00,8,11,13
6/3/18-22:49:9,139,63,130,75,10,0,35.00,20.00,7,12,13
6/3/18-22:50:10,138,61,126,62,9,4,35.00,20.00,9,13,14
6/3/18-22:51:11,140,64,129,70,9,2,35.00,20.00,9,13,14
6/3/18-22:52:12,140,63,133,73,10,1,35.00,20.00,8,10,12
6/3/18-22:53:13,139,63,136,76,9,3,35.00,20.00,8,10,12
6/3/18-22:54:14,140,64,132,71,8,2,35.00,20.00,7,10,11
6/3/18-22:55:15,141,63,132,73,8,2,35.00,20.00,7,10,11
6/3/18-22:56:16,140,63,131,72,9,2,35.00,20.00,7,10,11
6/3/18-22:57:17,139,62,125,63,8,2,35.00,20.00,7,10,11
6/3/18-22:58:18,140,63,138,77,8,0,35.00,20.00,9,12,12
6/3/18-22:59:19,140,61,132,75,11,4,35.00,20.00,9,12,12
6/3/18-23:0:20,139,64,133,78,9,1,35.00,20.00,7,9,9
6/3/18-23:1:21,140,60,125,66,8,2,35.00,19.00,8,10,10
6/3/18-23:2:22,139,64,136,77,9,1,35.00,20.00,8,11,12
6/3/18-23:3:23,141,62,129,72,11,5,35.00,20.00,8,11,13
6/3/18-23:4:24,138,64,131,73,10,2,35.00,20.00,7,11,15
6/3/18-23:5:25,141,61,123,65,10,3,35.00,19.00,7,11,15
6/3/18-23:6:26,141,64,133,74,10,3,35.00,20.00,8,10,11
6/3/18-23:7:27,140,66,133,75,11,3,35.00,19.00,8,10,11
6/3/18-23:8:28,139,64,131,75,10,2,35.00,20.00,9,13,13
6/3/18-23:9:29,140,61,124,65,9,2,35.00,20.00,7,12,12
6/3/18-23:10:30,141,62,129,73,10,1,35.00,19.00,8,12,13
6/3/18-23:11:31,142,63,133,76,7,2,35.00,19.00,8,11,13
6/3/18-23:12:32,142,66,126,64,8,2,35.00,20.00,9,15,15
6/3/18-23:13:33,139,63,130,73,8,1,35.00,20.00,9,15,15
6/3/18-23:14:34,138,63,134,73,7,2,35.00,20.00,10,13,13
6/3/18-23:15:35,139,63,118,62,8,4,35.00,19.00,10,13,13
6/3/18-23:16:36,141,64,129,74,9,3,35.00,19.00,8,11,11
6/3/18-23:17:37,141,64,126,72,7,3,35.00,20.00,9,12,12
6/3/18-23:18:38,140,61,120,66,7,4,35.00,20.00,12,17,17
6/3/18-23:19:39,140,62,130,69,8,1,35.00,20.00,12,17,17
6/3/18-23:20:40,140,63,133,78,7,1,35.00,19.00,10,15,17
6/3/18-23:21:41,141,63,126,69,6,3,35.00,20.00,11,14,15
6/3/18-23:22:42,140,65,138,75,8,3,35.00,19.00,9,13,16
6/3/18-23:23:43,143,64,132,72,8,2,36.00,19.00,9,13,16
6/3/18-23:24:44,140,65,131,74,9,2,35.00,19.00,10,14,17
6/3/18-23:25:45,140,60,129,65,10,5,35.00,19.00,10,14,17
6/3/18-23:26:46,142,64,139,84,9,3,35.00,19.00,10,14,17
6/3/18-23:27:47,141,64,133,74,8,2,35.00,19.00,11,15,17
6/3/18-23:28:48,140,63,127,66,11,4,35.00,19.00,9,14,16
6/3/18-23:29:49,139,61,137,75,12,1,35.00,19.00,10,15,17
6/3/18-23:30:50,141,63,137,81,10,0,35.00,19.00,10,15,16
6/3/18-23:31:51,140,64,140,80,13,3,35.00,20.00,10,15,16
6/3/18-23:32:52,142,64,129,66,12,2,35.00,19.00,9,14,16
6/3/18-23:33:53,141,64,144,79,14,1,35.00,19.00,9,14,16
6/3/18-23:34:54,140,63,138,83,14,0,35.00,19.00,10,14,14
6/3/18-23:35:55,140,62,133,72,16,3,35.00,19.00,10,14,14
6/3/18-23:36:56,141,63,144,82,17,2,34.00,19.00,10,14,14
6/3/18-23:37:57,141,64,138,76,18,3,35.00,19.00,10,14,14
6/3/18-23:38:57,140,62,137,79,20,3,35.00,19.00,10,15,15
6/3/18-23:39:58,142,63,143,77,22,2,35.00,19.00,10,15,15
6/3/18-23:40:59,139,64,130,68,18,3,35.00,19.00,11,19,20
6/3/18-23:42:0,141,63,135,63,20,0,35.00,19.00,11,20,21
6/3/18-23:43:1,139,63,141,86,24,1,36.00,18.00,12,24,26
6/3/18-23:44:2,140,63,142,86,24,1,35.00,19.00,12,24,26
6/3/18-23:45:3,142,62,144,89,26,2,35.00,19.00,13,19,26
6/3/18-23:46:4,141,66,143,79,24,3,35.00,19.00,13,20,25
6/3/18-23:47:5,143,63,140,79,23,3,35.00,19.00,11,15,17
6/3/18-23:48:6,140,61,144,88,24,1,35.00,19.00,11,15,18
6/3/18-23:49:7,142,62,141,81,23,1,35.00,19.00,10,15,15
6/3/18-23:50:8,141,62,140,80,20,2,35.00,19.00,10,14,14
6/3/18-23:51:9,140,61,132,66,19,5,35.00,19.00,10,15,17
6/3/18-23:52:10,140,63,144,92,18,2,36.00,18.00,9,14,16
6/3/18-23:53:11,140,63,142,77,17,2,36.00,18.00,10,14,14
6/3/18-23:54:12,140,62,143,77,19,2,35.00,19.00,11,15,15
6/3/18-23:55:13,143,61,129,60,12,3,35.00,19.00,9,12,12
6/3/18-23:56:14,142,60,132,70,13,2,35.00,19.00,9,12,12
6/3/18-23:57:15,142,64,134,71,11,3,35.00,19.00,8,13,13
6/3/18-23:58:16,141,61,124,60,10,4,36.00,18.00,8,13,13
6/3/18-23:59:17,141,65,135,75,10,3,35.00,19.00,9,14,17
