Hora,O3,NO2,CO,Humedad,Temperatura,P25,P10
2/3/18-12:26:2,128,67,150,71,4,1,31.00,26.00,8,11,12
2/3/18-12:27:3,128,68,184,77,5,1,32.00,26.00,8,11,14
2/3/18-12:28:4,127,67,130,60,2,0,32.00,26.00,9,13,13
2/3/18-12:29:5,126,65,133,61,6,1,32.00,26.00,8,11,13
2/3/18-12:30:6,129,69,132,64,3,2,31.00,26.00,8,11,13
2/3/18-12:31:7,128,67,172,90,4,2,32.00,26.00,6,9,9
2/3/18-12:32:8,126,69,149,76,4,0,32.00,26.00,6,8,8
2/3/18-12:33:9,126,66,164,88,4,3,32.00,26.00,7,9,10
2/3/18-12:34:10,127,68,156,102,5,3,31.00,26.00,7,9,10
2/3/18-12:35:11,128,66,148,71,5,3,32.00,26.00,7,10,14
2/3/18-12:36:12,128,67,123,58,3,3,32.00,26.00,8,11,16
2/3/18-12:37:13,127,63,129,58,4,2,31.00,27.00,7,10,13
2/3/18-12:38:14,129,67,131,63,10,3,32.00,26.00,7,10,13
2/3/18-12:39:15,128,66,146,65,4,2,31.00,27.00,10,12,14
2/3/18-12:40:16,126,66,167,79,5,2,32.00,26.00,10,12,14
2/3/18-12:41:17,124,65,161,81,4,3,31.00,27.00,7,9,9
2/3/18-12:42:18,127,66,137,76,5,3,32.00,25.00,7,9,9
2/3/18-12:43:19,127,69,143,82,3,0,32.00,26.00,6,10,11
2/3/18-12:44:20,126,69,175,87,4,1,32.00,26.00,6,10,11
2/3/18-12:45:21,125,71,155,78,5,3,31.00,27.00,6,8,8
2/3/18-12:46:22,127,68,153,80,4,3,32.00,26.00,6,8,8
2/3/18-12:47:23,125,64,141,62,6,3,31.00,27.00,5,7,8
2/3/18-12:48:24,125,65,177,101,5,3,31.00,27.00,5,6,7
2/3/18-12:49:25,125,63,142,56,6,4,32.00,26.00,7,9,9
2/3/18-12:50:26,127,66,161,85,6,2,32.00,26.00,7,9,9
2/3/18-12:51:27,126,60,134,60,4,1,31.00,27.00,3,5,6
2/3/18-12:52:28,126,69,172,106,4,2,32.00,26.00,4,5,5
2/3/18-12:53:29,125,64,143,68,4,4,31.00,27.00,4,6,6
2/3/18-12:54:30,127,66,123,64,5,4,32.00,26.00,4,6,6
2/3/18-12:55:31,127,69,136,65,4,2,31.00,27.00,5,9,10
2/3/18-12:56:32,127,67,156,75,4,3,31.00,27.00,5,8,9
2/3/18-12:57:33,125,63,144,64,4,3,31.00,27.00,4,6,6
2/3/18-12:58:34,125,68,154,103,4,1,29.00,27.00,3,5,5
2/3/18-12:59:35,125,68,125,60,4,1,31.00,27.00,5,7,7
2/3/18-13:0:36,126,66,144,78,5,3,31.00,27.00,5,7,7
2/3/18-13:1:37,123,64,133,60,5,3,32.00,26.00,5,6,6
2/3/18-13:2:38,125,66,134,71,4,3,31.00,26.00,5,6,6
2/3/18-13:3:39,127,68,148,74,5,1,31.00,27.00,5,7,7
2/3/18-13:4:40,126,67,151,92,5,3,32.00,26.00,5,7,7
2/3/18-13:5:41,125,66,154,72,3,2,32.00,26.00,4,6,6
2/3/18-13:6:42,127,66,146,73,5,3,30.00,27.00,4,6,6
2/3/18-13:7:43,127,67,144,69,2,2,32.00,27.00,3,4,4
2/3/18-13:8:44,126,66,164,138,5,3,31.00,27.00,3,4,4
2/3/18-13:9:45,123,64,112,49,4,3,31.00,27.00,2,3,5
2/3/18-13:10:46,127,65,160,88,5,3,31.00,27.00,3,4,6
2/3/18-13:11:47,124,66,159,90,6,2,32.00,27.00,2,5,6
2/3/18-13:12:48,125,66,151,105,5,1,31.00,27.00,3,5,6
2/3/18-13:13:49,125,64,134,85,5,3,31.00,27.00,5,6,6
2/3/18-13:14:50,126,66,173,98,5,3,31.00,27.00,5,6,6
2/3/18-13:15:51,127,63,163,93,2,0,31.00,27.00,4,6,6
2/3/18-13:16:52,124,66,132,59,3,1,31.00,27.00,4,6,6
2/3/18-13:17:53,122,64,131,60,5,3,31.00,27.00,6,8,8
2/3/18-13:18:54,124,70,161,72,4,1,31.00,27.00,6,8,8
2/3/18-13:19:55,127,67,163,78,7,3,31.00,27.00,5,7,7
2/3/18-13:20:56,123,67,181,125,3,2,31.00,27.00,5,6,6
2/3/18-13:21:57,123,73,136,68,4,3,31.00,28.00,4,5,5
2/3/18-13:22:58,123,69,166,74,3,0,31.00,27.00,4,5,5
2/3/18-13:23:59,127,71,130,84,2,0,31.00,27.00,5,6,7
2/3/18-13:25:0,125,66,127,63,3,3,32.00,26.00,5,6,7
2/3/18-13:26:1,125,67,142,70,5,3,32.00,26.00,3,4,4
2/3/18-13:27:2,125,67,134,61,5,1,31.00,28.00,3,4,4
2/3/18-13:28:3,124,67,129,63,4,2,31.00,27.00,4,5,5
2/3/18-13:29:4,124,67,162,75,3,1,31.00,27.00,4,5,5
2/3/18-13:30:5,124,66,150,105,5,3,32.00,26.00,4,6,6
2/3/18-13:31:6,123,66,159,75,5,3,31.00,27.00,4,6,6
2/3/18-13:32:7,125,67,186,125,4,2,32.00,26.00,3,4,4
2/3/18-13:33:8,124,67,179,97,5,1,31.00,27.00,3,4,4
2/3/18-13:34:9,125,66,130,64,4,2,32.00,26.00,3,5,5
2/3/18-13:35:10,124,64,160,65,4,3,31.00,28.00,3,5,5
2/3/18-13:36:11,124,66,135,60,4,3,31.00,28.00,4,6,6
2/3/18-13:37:12,123,68,166,85,5,1,31.00,28.00,5,7,7
2/3/18-13:38:13,123,66,131,66,4,2,31.00,28.00,4,6,6
2/3/18-13:39:14,124,65,154,57,4,2,31.00,28.00,4,6,6
2/3/18-13:40:15,126,67,147,72,3,3,31.00,28.00,4,5,7
2/3/18-13:41:16,124,67,124,61,4,3,31.00,28.00,5,6,7
2/3/18-13:42:17,123,69,146,68,5,2,31.00,28.00,4,5,5
2/3/18-13:43:18,122,66,148,59,4,3,31.00,28.00,4,5,5
2/3/18-13:44:19,124,68,133,65,4,2,31.00,28.00,4,6,8
2/3/18-13:45:20,122,69,140,73,4,1,31.00,28.00,4,6,8
2/3/18-13:46:21,123,67,163,94,4,1,31.00,28.00,4,6,7
2/3/18-13:47:22,122,65,124,64,5,2,31.00,28.00,4,6,7
2/3/18-13:48:23,123,68,155,79,5,1,31.00,28.00,2,4,4
2/3/18-13:49:24,124,69,139,70,4,0,31.00,28.00,2,4,4
2/3/18-13:50:25,123,67,136,68,3,2,31.00,28.00,5,6,6
2/3/18-13:51:26,122,64,129,58,6,4,31.00,28.00,4,5,6
2/3/18-13:52:27,123,67,160,93,4,2,31.00,28.00,5,6,8
2/3/18-13:53:28,123,67,155,72,3,2,31.00,28.00,4,6,8
2/3/18-13:54:29,122,67,157,85,4,2,31.00,28.00,3,4,4
2/3/18-13:55:30,123,66,127,59,4,3,31.00,28.00,3,4,4
2/3/18-13:56:31,125,67,129,68,4,1,31.00,27.00,4,5,5
2/3/18-13:57:32,122,65,137,61,4,1,31.00,28.00,5,5,5
2/3/18-13:58:33,123,67,161,83,4,2,31.00,28.00,3,5,6
2/3/18-13:59:34,123,67,145,63,5,3,31.00,28.00,3,5,6
2/3/18-14:0:35,123,67,149,69,4,1,31.00,28.00,3,5,7
2/3/18-14:1:36,125,68,157,71,4,3,31.00,28.00,4,6,7
2/3/18-14:2:37,124,66,141,73,6,3,31.00,28.00,5,7,7
2/3/18-14:3:38,123,65,153,75,3,3,31.00,28.00,5,7,7
2/3/18-14:4:39,123,65,140,64,5,3,31.00,28.00,3,4,4
2/3/18-14:5:40,123,66,159,81,4,1,31.00,28.00,3,4,4
2/3/18-14:6:41,121,68,123,65,5,4,31.00,28.00,4,6,7
2/3/18-14:7:42,122,64,149,64,4,3,31.00,28.00,4,6,7
2/3/18-14:8:43,125,66,139,80,3,1,31.00,28.00,4,4,4
2/3/18-14:9:44,125,67,148,101,4,3,31.00,28.00,4,4,4
2/3/18-14:10:45,122,67,153,102,4,1,31.00,28.00,4,5,5
2/3/18-14:11:46,120,64,146,67,7,4,31.00,28.00,4,5,5
2/3/18-14:12:47,124,64,138,65,4,2,30.00,28.00,4,5,5
2/3/18-14:13:48,122,66,158,81,5,2,31.00,28.00,4,5,5
2/3/18-14:14:49,123,72,145,67,3,0,31.00,28.00,4,5,5
2/3/18-14:15:50,123,63,125,54,4,3,31.00,28.00,4,5,5
2/3/18-14:16:51,124,67,142,67,5,3,30.00,28.00,4,6,7
2/3/18-14:17:52,122,66,136,57,6,2,32.00,28.00,4,6,7
2/3/18-14:18:53,123,65,174,88,4,1,31.00,28.00,3,4,4
2/3/18-14:19:54,119,63,135,58,4,2,31.00,28.00,4,5,5
2/3/18-14:20:55,123,66,145,72,5,3,31.00,28.00,4,5,5
2/3/18-14:21:56,123,66,146,80,5,2,31.00,28.00,4,5,5
2/3/18-14:22:57,121,65,139,81,5,2,31.00,28.00,3,4,4
2/3/18-14:23:58,120,63,114,52,4,1,31.00,28.00,3,4,4
2/3/18-14:24:59,125,68,136,62,3,2,31.00,28.00,3,5,6
2/3/18-14:26:0,122,65,132,61,3,1,31.00,28.00,3,5,6
2/3/18-14:27:1,123,66,140,67,5,2,31.00,28.00,4,7,7
2/3/18-14:28:2,122,68,142,68,6,2,31.00,28.00,4,7,7
2/3/18-14:29:3,124,67,146,84,4,2,31.00,28.00,3,6,6
2/3/18-14:30:4,122,67,145,89,5,3,31.00,28.00,3,6,6
2/3/18-14:31:5,122,65,160,79,5,3,30.00,29.00,7,10,10
2/3/18-14:32:6,122,66,132,61,4,2,30.00,29.00,6,9,9
2/3/18-14:33:7,122,64,125,48,5,3,31.00,28.00,6,7,8
2/3/18-14:34:8,121,66,139,70,6,2,31.00,28.00,5,6,7
2/3/18-14:35:9,125,67,151,84,2,0,30.00,29.00,3,4,4
2/3/18-14:36:10,122,69,157,78,4,3,31.00,28.00,3,4,4
2/3/18-14:37:11,121,72,147,63,5,3,31.00,28.00,4,5,5
2/3/18-14:38:12,124,66,146,59,5,3,31.00,28.00,4,5,5
2/3/18-14:39:13,122,66,147,67,5,2,30.00,29.00,3,4,4
2/3/18-14:40:14,122,68,170,106,10,1,30.00,29.00,3,4,4
2/3/18-14:41:15,122,64,144,66,4,3,30.00,29.00,3,4,4
2/3/18-14:42:16,124,67,144,67,4,3,31.00,28.00,3,4,4
2/3/18-14:43:17,122,68,130,63,2,3,31.00,28.00,3,3,3
2/3/18-14:44:18,120,65,169,100,5,2,30.00,29.00,3,3,3
2/3/18-14:45:19,120,63,148,91,4,3,31.00,28.00,4,5,5
2/3/18-14:46:20,123,65,139,69,4,1,30.00,29.00,4,5,5
2/3/18-14:47:21,124,66,150,78,4,2,31.00,28.00,4,5,5
2/3/18-14:48:22,120,64,151,75,5,2,30.00,29.00,3,5,5
2/3/18-14:49:23,122,63,147,59,4,3,30.00,28.00,4,8,8
2/3/18-14:50:24,123,66,159,74,3,1,31.00,28.00,4,8,8
2/3/18-14:51:25,123,65,139,58,4,2,31.00,28.00,4,6,7
2/3/18-14:52:26,123,66,158,88,3,0,31.00,28.00,4,6,7
2/3/18-14:53:27,122,63,137,50,3,2,30.00,29.00,4,5,6
2/3/18-14:54:28,123,65,164,66,4,2,30.00,29.00,4,5,6
2/3/18-14:55:29,122,68,147,62,2,0,30.00,29.00,3,4,4
2/3/18-14:56:30,120,64,135,63,6,4,30.00,29.00,2,4,4
2/3/18-14:57:31,119,63,141,66,5,3,30.00,29.00,3,4,4
2/3/18-14:58:32,121,64,143,71,5,3,29.00,28.00,3,4,4
2/3/18-14:59:33,122,67,161,75,4,2,30.00,29.00,2,5,6
2/3/18-15:0:34,120,64,159,64,4,1,31.00,28.00,2,5,6
2/3/18-15:1:35,119,67,126,64,4,2,30.00,29.00,2,2,4
2/3/18-15:2:36,121,65,158,65,6,2,29.00,29.00,2,2,4
2/3/18-15:3:37,122,67,129,66,4,1,30.00,29.00,2,2,2
2/3/18-15:4:38,120,65,129,62,5,4,30.00,29.00,2,3,3
2/3/18-15:5:39,119,63,123,61,3,0,30.00,29.00,2,2,2
2/3/18-15:6:40,121,65,170,96,5,3,30.00,29.00,2,2,2
2/3/18-15:7:41,122,66,122,62,5,3,31.00,28.00,1,2,2
2/3/18-15:8:42,119,64,153,80,5,2,31.00,28.00,1,3,3
2/3/18-15:9:43,120,64,166,73,5,2,30.00,29.00,3,3,3
2/3/18-15:10:44,122,65,147,76,5,3,31.00,28.00,3,3,3
2/3/18-15:11:45,120,64,125,60,5,2,30.00,29.00,3,5,5
2/3/18-15:12:46,122,66,167,62,6,3,30.00,29.00,3,5,6
2/3/18-15:13:47,121,65,166,78,4,1,30.00,29.00,4,5,5
2/3/18-15:14:48,120,68,155,84,5,2,30.00,29.00,4,5,5
2/3/18-15:15:49,121,66,161,90,4,1,30.00,29.00,1,2,3
2/3/18-15:16:50,120,63,171,68,6,3,30.00,29.00,1,2,3
2/3/18-15:17:51,120,66,118,63,4,1,30.00,29.00,1,2,2
2/3/18-15:18:52,118,64,130,50,6,3,30.00,29.00,2,2,2
2/3/18-15:19:53,120,65,133,77,5,3,29.00,29.00,2,4,7
2/3/18-15:20:54,121,68,162,72,4,1,30.00,29.00,2,4,7
2/3/18-15:21:55,120,65,153,66,4,1,30.00,29.00,2,3,3
2/3/18-15:22:56,119,63,141,55,6,2,30.00,29.00,2,3,3
2/3/18-15:23:57,122,68,172,78,3,2,31.00,28.00,3,4,4
2/3/18-15:24:58,122,67,151,82,5,2,30.00,29.00,3,4,4
2/3/18-15:25:59,118,67,160,106,5,1,30.00,29.00,2,3,3
2/3/18-15:27:0,118,62,136,69,5,4,30.00,29.00,2,3,3
2/3/18-15:28:1,120,67,166,89,4,1,30.00,29.00,1,2,2
2/3/18-15:29:2,119,65,143,75,6,4,30.00,29.00,1,2,2
2/3/18-15:30:3,119,67,228,119,4,2,30.00,29.00,2,2,2
2/3/18-15:31:4,118,64,126,59,5,2,30.00,29.00,2,2,2
2/3/18-15:32:5,120,66,145,71,6,2,29.00,29.00,1,2,2
2/3/18-15:33:6,119,67,159,84,5,2,31.00,29.00,1,2,2
2/3/18-15:34:7,120,64,151,67,5,3,30.00,29.00,2,4,4
2/3/18-15:35:8,119,63,133,48,2,3,30.00,29.00,2,4,4
2/3/18-15:36:9,120,65,158,86,4,4,30.00,29.00,2,4,5
2/3/18-15:37:10,120,67,139,60,3,1,30.00,29.00,2,4,5
2/3/18-15:38:11,121,67,137,62,2,2,30.00,29.00,1,2,4
2/3/18-15:39:12,117,65,160,83,4,1,30.00,29.00,1,2,4
2/3/18-15:40:13,118,62,142,63,5,4,30.00,29.00,1,2,2
2/3/18-15:41:14,119,65,160,79,7,2,30.00,29.00,1,2,2
2/3/18-15:42:15,119,65,159,83,4,1,30.00,29.00,2,3,3
2/3/18-15:43:16,120,65,139,63,4,2,30.00,29.00,2,3,3
2/3/18-15:44:17,117,62,143,57,5,4,30.00,29.00,1,1,1
2/3/18-15:45:18,118,68,135,62,4,2,30.00,29.00,1,1,1
2/3/18-15:46:19,120,65,149,68,4,1,30.00,29.00,3,3,3
2/3/18-15:47:20,119,66,152,66,4,1,30.00,29.00,3,3,3
2/3/18-15:48:21,119,63,144,53,2,0,30.00,29.00,2,4,5
2/3/18-15:49:22,121,65,129,63,5,2,30.00,29.00,2,4,5
2/3/18-15:50:23,118,66,140,77,4,1,30.00,29.00,1,2,2
2/3/18-15:51:24,119,65,151,129,4,1,30.00,29.00,1,2,2
2/3/18-15:52:25,118,63,149,72,3,3,30.00,29.00,1,2,2
2/3/18-15:53:26,121,67,135,69,4,3,30.00,29.00,1,2,2
2/3/18-15:54:27,121,68,158,82,3,0,30.00,29.00,1,3,3
2/3/18-15:55:28,118,66,139,73,5,2,30.00,29.00,1,3,3
2/3/18-15:56:29,119,63,141,55,4,2,30.00,29.00,2,3,3
2/3/18-15:57:30,120,74,156,124,4,3,28.00,29.00,2,3,3
2/3/18-15:58:31,118,66,153,93,4,1,30.00,29.00,2,3,3
2/3/18-15:59:32,120,66,149,93,5,2,30.00,29.00,1,2,2
2/3/18-16:0:33,118,65,164,69,3,3,30.00,29.00,1,2,4
2/3/18-16:1:34,120,67,191,145,6,2,30.00,29.00,1,2,4
2/3/18-16:2:35,119,66,164,82,4,2,30.00,29.00,1,1,1
2/3/18-16:3:36,118,65,166,122,3,3,30.00,29.00,1,1,1
2/3/18-16:4:37,118,67,148,58,4,3,29.00,29.00,2,3,3
2/3/18-16:5:38,117,63,126,51,6,2,30.00,29.00,2,3,3
2/3/18-16:6:39,119,67,153,63,4,2,30.00,29.00,1,1,1
2/3/18-16:7:40,120,67,134,62,3,2,30.00,29.00,1,1,1
2/3/18-16:8:41,119,69,150,81,5,2,30.00,29.00,2,3,3
2/3/18-16:9:42,118,66,154,76,4,3,30.00,29.00,2,3,3
2/3/18-16:10:43,119,66,136,72,4,2,30.00,29.00,2,3,3
2/3/18-16:11:44,117,65,138,77,5,1,30.00,29.00,2,3,3
2/3/18-16:12:45,118,66,130,67,5,2,30.00,29.00,1,3,3
2/3/18-16:13:46,117,63,150,92,5,3,30.00,29.00,1,3,3
2/3/18-16:14:47,118,67,163,73,5,2,30.00,29.00,1,2,2
2/3/18-16:15:48,119,65,127,65,3,1,29.00,29.00,1,3,3
2/3/18-16:16:49,117,66,169,101,6,2,29.00,29.00,1,2,3
2/3/18-16:17:50,116,64,135,54,4,2,30.00,29.00,1,2,3
2/3/18-16:18:51,120,67,154,81,6,2,30.00,29.00,1,2,2
2/3/18-16:19:52,119,65,152,66,4,1,30.00,29.00,1,2,2
2/3/18-16:20:53,119,67,146,74,3,1,30.00,29.00,1,2,2
2/3/18-16:21:54,119,62,136,83,5,4,30.00,29.00,1,2,2
2/3/18-16:22:55,120,65,136,63,4,2,29.00,29.00,1,2,2
2/3/18-16:23:56,119,66,151,61,4,1,31.00,29.00,1,2,2
2/3/18-16:24:57,120,67,135,69,2,0,30.00,29.00,1,1,1
2/3/18-16:25:58,119,64,137,73,4,2,30.00,29.00,1,1,1
2/3/18-16:26:59,118,64,145,77,5,3,30.00,29.00,1,3,3
2/3/18-16:28:0,117,65,167,95,5,2,30.00,29.00,1,3,3
2/3/18-16:29:1,120,64,159,96,3,2,29.00,29.00,1,2,3
2/3/18-16:30:2,116,66,149,67,5,1,30.00,30.00,1,2,3
2/3/18-16:31:3,117,64,136,52,4,3,30.00,29.00,1,2,2
2/3/18-16:32:4,117,65,129,62,6,2,30.00,30.00,1,2,2
2/3/18-16:33:5,119,66,168,97,3,3,30.00,30.00,1,1,1
2/3/18-16:34:6,119,65,168,205,5,3,30.00,30.00,1,1,1
2/3/18-16:35:7,116,62,143,58,5,2,30.00,29.00,0,1,2
2/3/18-16:36:8,120,66,162,60,2,0,30.00,29.00,0,1,2
2/3/18-16:37:9,119,65,157,73,5,2,29.00,29.00,1,2,2
2/3/18-16:38:10,119,65,170,103,5,2,30.00,29.00,1,1,2
2/3/18-16:39:11,116,61,126,56,5,4,30.00,29.00,1,2,2
2/3/18-16:40:12,120,66,132,59,3,1,30.00,30.00,1,2,2
2/3/18-16:41:13,118,68,143,73,4,1,30.00,29.00,1,2,2
2/3/18-16:42:14,117,65,153,73,4,0,30.00,29.00,1,2,2
2/3/18-16:43:15,118,67,143,60,2,0,30.00,29.00,1,2,2
2/3/18-16:44:16,118,64,176,133,4,3,29.00,29.00,1,2,2
2/3/18-16:45:17,117,66,156,89,5,3,30.00,29.00,2,2,2
2/3/18-16:46:18,117,64,129,64,6,2,30.00,29.00,2,2,2
2/3/18-16:47:19,117,65,130,62,4,3,29.00,29.00,1,2,2
2/3/18-16:48:20,118,63,139,64,5,3,29.00,29.00,1,2,2
2/3/18-16:49:21,118,65,155,74,4,3,30.00,29.00,1,2,2
2/3/18-16:50:22,118,66,147,86,4,1,30.00,30.00,1,2,2
2/3/18-16:51:23,119,65,145,70,2,1,30.00,29.00,1,2,2
2/3/18-16:52:24,119,61,153,88,4,3,30.00,29.00,1,2,2
2/3/18-16:53:25,118,65,166,83,5,3,30.00,29.00,1,1,1
2/3/18-16:54:26,118,64,160,93,5,2,30.00,30.00,1,1,1
2/3/18-16:55:27,117,65,153,87,4,1,30.00,30.00,1,2,2
2/3/18-16:56:28,118,65,161,105,4,3,30.00,29.00,1,2,2
2/3/18-16:57:29,121,65,167,74,1,1,30.00,29.00,0,1,1
2/3/18-16:58:30,118,65,146,75,4,2,30.00,29.00,0,1,1
2/3/18-16:59:31,119,66,139,66,1,2,30.00,30.00,1,2,2
2/3/18-17:0:32,115,63,146,64,3,0,29.00,30.00,1,2,2
2/3/18-17:1:33,119,65,144,60,3,1,28.00,30.00,1,1,1
2/3/18-17:2:34,117,65,142,81,6,3,31.00,29.00,1,1,1
2/3/18-17:3:35,119,66,136,61,3,2,30.00,30.00,1,1,1
2/3/18-17:4:36,115,62,136,58,4,2,30.00,29.00,1,1,1
2/3/18-17:5:37,118,64,184,113,5,3,30.00,30.00,1,2,2
2/3/18-17:6:38,119,61,167,87,4,1,30.00,29.00,1,2,2
2/3/18-17:7:39,118,64,135,70,5,3,30.00,29.00,2,3,3
2/3/18-17:8:40,118,67,158,94,3,1,30.00,29.00,2,3,3
2/3/18-17:9:41,118,62,172,94,4,2,30.00,30.00,2,2,2
2/3/18-17:10:42,118,60,133,65,4,1,30.00,29.00,2,2,2
2/3/18-17:11:43,118,64,190,109,5,1,30.00,29.00,1,2,2
2/3/18-17:12:44,117,64,136,60,6,4,30.00,30.00,1,2,2
2/3/18-17:13:45,117,64,144,60,4,2,30.00,30.00,1,2,2
2/3/18-17:14:46,119,68,167,108,3,1,30.00,30.00,1,2,2
2/3/18-17:15:47,119,65,137,72,4,3,30.00,30.00,2,4,4
2/3/18-17:16:48,118,66,142,72,3,1,30.00,30.00,2,4,4
2/3/18-17:17:49,115,63,163,94,4,2,30.00,30.00,1,2,2
2/3/18-17:18:50,117,66,162,79,4,1,30.00,30.00,1,2,2
2/3/18-17:19:51,119,65,154,65,5,3,30.00,29.00,2,2,2
2/3/18-17:20:52,119,68,138,66,2,1,29.00,30.00,2,2,2
2/3/18-17:21:53,115,62,178,112,6,4,30.00,30.00,0,1,1
2/3/18-17:22:54,118,66,162,70,4,1,29.00,30.00,0,1,1
2/3/18-17:23:55,116,65,160,72,5,3,30.00,29.00,3,5,7
2/3/18-17:24:56,116,63,138,80,7,2,30.00,30.00,3,5,5
2/3/18-17:25:57,116,65,127,63,3,3,30.00,30.00,1,2,2
2/3/18-17:26:58,115,62,139,61,6,3,30.00,30.00,1,2,2
2/3/18-17:27:59,118,65,136,68,5,3,30.00,29.00,2,2,3
2/3/18-17:29:0,119,64,156,71,6,3,30.00,29.00,2,2,3
2/3/18-17:30:1,116,68,126,63,3,1,30.00,30.00,1,3,4
2/3/18-17:31:2,115,66,165,88,7,2,30.00,30.00,1,3,4
2/3/18-17:32:3,116,65,174,103,6,4,30.00,30.00,1,2,2
2/3/18-17:33:4,116,60,168,104,6,2,29.00,30.00,1,2,2
2/3/18-17:34:5,117,74,167,92,4,2,30.00,30.00,1,2,2
2/3/18-17:35:6,114,62,144,80,8,4,30.00,30.00,1,2,2
2/3/18-17:36:7,116,64,169,154,5,3,30.00,30.00,1,2,2
2/3/18-17:37:8,117,65,133,63,5,3,29.00,30.00,1,2,2
2/3/18-17:38:9,115,68,163,69,5,4,30.00,30.00,2,3,4
2/3/18-17:39:10,114,63,148,51,5,4,30.00,30.00,2,3,4
2/3/18-17:40:11,117,65,177,77,6,3,28.00,31.00,2,3,4
2/3/18-17:41:12,118,66,169,87,3,0,31.00,30.00,2,3,4
2/3/18-17:42:13,119,68,167,113,3,1,30.00,30.00,1,2,2
2/3/18-17:43:14,115,64,143,64,4,1,29.00,31.00,1,2,2
2/3/18-17:44:15,115,64,153,69,6,2,30.00,30.00,2,2,2
2/3/18-17:45:16,116,66,172,100,4,1,28.00,31.00,2,2,2
2/3/18-17:46:17,116,65,177,83,6,2,29.00,31.00,2,2,2
2/3/18-17:47:18,114,64,170,97,6,2,29.00,30.00,2,2,2
2/3/18-17:48:19,113,65,188,182,6,3,29.00,30.00,1,3,4
2/3/18-17:49:20,114,67,163,86,5,1,29.00,31.00,1,3,4
2/3/18-17:50:21,116,66,155,66,4,1,28.00,31.00,2,2,4
2/3/18-17:51:22,113,67,151,74,4,1,29.00,30.00,2,3,4
2/3/18-17:52:23,112,65,127,54,4,3,29.00,31.00,2,4,4
2/3/18-17:53:24,114,65,150,77,4,4,29.00,31.00,2,4,4
2/3/18-17:54:25,117,66,160,79,4,1,30.00,30.00,2,4,4
2/3/18-17:55:26,115,65,139,65,6,3,29.00,31.00,2,3,3
2/3/18-17:56:27,113,65,179,115,4,4,29.00,31.00,2,3,4
2/3/18-17:57:28,115,68,185,73,4,2,27.00,31.00,2,3,4
2/3/18-17:58:29,115,65,184,112,4,2,30.00,31.00,1,2,2
2/3/18-17:59:30,115,67,203,100,4,1,29.00,31.00,1,2,2
2/3/18-18:0:31,113,66,170,83,5,1,112.00,31.00,2,3,3
2/3/18-18:1:32,115,64,165,75,5,4,29.00,31.00,2,3,3
2/3/18-18:2:33,114,67,158,71,5,1,29.00,31.00,2,2,2
2/3/18-18:3:34,112,64,164,79,5,2,29.00,31.00,1,2,2
2/3/18-18:4:35,115,66,176,122,4,2,28.00,31.00,1,2,2
2/3/18-18:5:36,114,65,139,61,4,2,28.00,31.00,1,2,2
2/3/18-18:6:37,116,67,142,73,4,2,29.00,31.00,2,4,4
2/3/18-18:7:38,115,66,158,69,4,1,29.00,31.00,3,4,4
2/3/18-18:8:39,115,67,182,128,3,1,29.00,31.00,3,4,5
2/3/18-18:9:40,111,62,146,104,5,4,28.00,31.00,3,4,5
2/3/18-18:10:41,115,65,149,71,5,2,29.00,31.00,1,2,5
2/3/18-18:11:42,115,65,162,84,4,1,29.00,31.00,1,2,5
2/3/18-18:12:43,114,65,140,79,6,4,29.00,31.00,2,4,5
2/3/18-18:13:44,111,62,140,61,5,3,29.00,31.00,2,4,5
2/3/18-18:14:45,115,66,131,68,4,3,29.00,31.00,2,4,4
2/3/18-18:15:46,114,68,169,67,4,1,30.00,30.00,2,4,4
2/3/18-18:16:47,115,66,200,120,4,3,29.00,31.00,2,3,3
2/3/18-18:17:48,113,65,155,81,5,2,30.00,30.00,2,3,3
2/3/18-18:18:49,111,64,142,63,6,3,29.00,31.00,2,4,5
2/3/18-18:19:50,114,64,136,68,4,2,29.00,30.00,2,4,5
2/3/18-18:20:51,114,64,149,77,5,1,30.00,30.00,2,3,3
2/3/18-18:21:52,113,65,131,94,5,2,30.00,30.00,2,3,3
2/3/18-18:22:53,113,63,140,58,4,2,30.00,30.00,2,2,3
2/3/18-18:23:54,115,64,155,95,6,3,30.00,30.00,2,2,3
2/3/18-18:24:55,116,65,157,79,4,2,29.00,30.00,3,3,4
2/3/18-18:25:56,114,66,135,68,4,1,30.00,29.00,3,4,5
2/3/18-18:26:57,114,63,137,61,4,3,29.00,29.00,1,2,2
2/3/18-18:27:58,117,65,152,82,3,1,28.00,29.00,1,2,2
2/3/18-18:28:59,116,64,135,66,4,1,30.00,29.00,2,3,3
2/3/18-18:30:0,116,64,128,75,3,3,30.00,29.00,2,2,2
2/3/18-18:31:1,112,61,135,69,6,2,30.00,29.00,2,3,3
2/3/18-18:32:2,117,65,135,72,5,3,30.00,29.00,2,3,3
2/3/18-18:33:3,118,66,151,77,4,1,30.00,29.00,2,3,3
2/3/18-18:34:4,117,66,130,68,3,1,30.00,29.00,2,3,3
2/3/18-18:35:5,116,64,193,122,7,2,30.00,29.00,1,2,2
2/3/18-18:36:6,115,62,155,81,4,2,30.00,29.00,1,2,2
2/3/18-18:37:7,118,65,158,91,5,2,29.00,29.00,0,0,0
2/3/18-18:38:8,117,65,158,74,4,1,30.00,29.00,0,0,0
