Hora,O3,NO2,CO,Humedad,Temperatura,P25,P10
8/3/18-12:25:9,130,64,129,65,5,3,33.00,24.00,9,11,13
8/3/18-12:26:10,134,66,110,63,5,1,32.00,25.00,9,11,13
8/3/18-12:27:11,132,67,124,72,4,2,32.00,25.00,9,14,14
8/3/18-12:28:12,132,65,148,81,5,2,32.00,25.00,9,14,14
8/3/18-12:29:13,131,66,110,53,6,3,32.00,25.00,11,16,17
8/3/18-12:30:14,133,65,149,82,4,1,32.00,25.00,11,16,17
8/3/18-12:31:15,130,67,132,78,4,1,33.00,25.00,10,14,15
8/3/18-12:32:16,129,65,125,72,3,3,32.00,25.00,10,14,15
8/3/18-12:33:17,132,68,142,76,4,2,32.00,25.00,8,12,13
8/3/18-12:34:18,132,66,143,80,4,3,32.00,25.00,8,12,13
8/3/18-12:35:19,130,67,139,72,4,0,32.00,25.00,8,13,16
8/3/18-12:36:20,131,65,135,92,2,1,32.00,25.00,8,13,16
8/3/18-12:37:21,131,67,127,84,4,2,32.00,25.00,10,13,13
8/3/18-12:38:22,129,64,138,83,4,1,32.00,25.00,11,13,13
8/3/18-12:39:23,128,64,142,101,4,5,32.00,25.00,11,14,16
8/3/18-12:40:24,133,67,147,98,4,2,32.00,25.00,11,14,16
8/3/18-12:41:25,129,64,137,88,6,2,32.00,25.00,11,13,13
8/3/18-12:42:26,132,69,125,72,2,1,32.00,25.00,11,14,14
8/3/18-12:43:27,130,65,125,108,5,4,32.00,26.00,11,14,16
8/3/18-12:44:28,133,67,130,69,3,2,32.00,26.00,11,14,16
8/3/18-12:45:29,131,67,127,80,2,1,33.00,25.00,12,18,19
8/3/18-12:46:30,129,64,138,88,5,3,32.00,25.00,12,18,18
8/3/18-12:47:31,130,66,159,140,5,2,32.00,25.00,12,15,18
8/3/18-12:48:32,129,65,140,76,5,3,33.00,26.00,12,15,18
8/3/18-12:49:33,129,66,153,145,4,1,32.00,25.00,11,15,15
8/3/18-12:50:34,130,64,142,72,5,3,32.00,26.00,11,15,15
8/3/18-12:51:35,130,66,133,84,4,1,32.00,25.00,11,15,18
8/3/18-12:52:36,129,64,137,68,4,3,32.00,25.00,12,15,19
8/3/18-12:53:37,128,66,139,84,6,2,32.00,26.00,14,18,23
8/3/18-12:54:38,131,66,136,79,6,3,33.00,26.00,14,18,23
8/3/18-12:55:39,130,67,109,66,3,1,32.00,26.00,11,16,18
8/3/18-12:56:40,129,64,114,80,5,3,32.00,25.00,11,16,18
8/3/18-12:57:41,129,66,108,62,4,2,32.00,25.00,10,14,16
8/3/18-12:58:42,131,67,145,85,3,2,33.00,25.00,10,14,16
8/3/18-12:59:43,131,68,110,61,4,3,32.00,25.00,13,19,21
8/3/18-13:0:44,128,65,138,84,5,4,33.00,25.00,13,19,21
8/3/18-13:1:45,130,65,135,79,4,1,32.00,25.00,13,16,19
8/3/18-13:2:46,128,66,133,112,5,3,32.00,26.00,13,16,19
8/3/18-13:3:47,130,65,109,53,2,2,32.00,26.00,13,19,20
8/3/18-13:4:48,130,67,128,103,4,3,32.00,26.00,13,19,20
8/3/18-13:5:49,129,66,133,69,5,1,32.00,25.00,15,17,17
8/3/18-13:6:50,128,62,117,67,6,3,32.00,26.00,16,18,18
8/3/18-13:7:51,129,67,136,111,4,3,32.00,26.00,13,18,21
8/3/18-13:8:52,129,66,145,90,6,1,33.00,26.00,13,18,21
8/3/18-13:9:53,129,65,119,84,6,4,32.00,25.00,13,18,20
8/3/18-13:10:54,127,67,116,58,5,3,32.00,26.00,13,18,20
8/3/18-13:11:55,128,65,110,63,4,3,31.00,26.00,16,21,21
8/3/18-13:12:56,129,66,135,85,4,2,32.00,25.00,16,21,21
8/3/18-13:13:57,127,64,101,52,5,3,32.00,26.00,12,17,20
8/3/18-13:14:58,129,65,135,74,4,3,32.00,26.00,12,17,20
8/3/18-13:15:59,131,68,124,73,4,1,33.00,25.00,12,15,18
8/3/18-13:17:0,128,66,129,75,6,1,32.00,26.00,13,17,20
8/3/18-13:18:1,128,64,126,67,8,3,32.00,26.00,11,15,17
8/3/18-13:19:2,131,67,122,65,4,3,31.00,26.00,11,15,17
8/3/18-13:20:3,129,67,132,97,4,3,32.00,26.00,13,17,20
8/3/18-13:21:4,129,67,113,65,4,1,32.00,26.00,12,16,18
8/3/18-13:22:5,130,68,149,128,4,3,32.00,26.00,13,18,20
8/3/18-13:23:6,128,66,132,79,6,4,32.00,26.00,13,18,20
8/3/18-13:24:7,128,66,128,75,6,3,32.00,26.00,13,17,18
8/3/18-13:25:8,127,64,109,54,4,3,32.00,26.00,12,16,17
8/3/18-13:26:9,128,70,156,134,5,3,32.00,26.00,13,20,21
8/3/18-13:27:10,129,67,146,88,5,2,32.00,26.00,11,18,21
8/3/18-13:28:11,127,66,126,70,5,3,32.00,26.00,11,14,16
8/3/18-13:29:12,129,69,109,63,4,3,31.00,26.00,11,14,16
8/3/18-13:30:13,127,66,133,86,5,3,32.00,26.00,10,14,15
8/3/18-13:31:14,127,67,161,144,4,1,33.00,26.00,10,14,15
8/3/18-13:32:15,129,67,135,89,4,3,32.00,26.00,10,17,20
8/3/18-13:33:16,125,65,110,63,4,1,32.00,26.00,10,17,20
8/3/18-13:34:17,128,67,145,80,5,2,32.00,26.00,11,16,16
8/3/18-13:35:18,128,65,128,72,5,3,32.00,26.00,11,16,16
8/3/18-13:36:19,127,67,131,66,4,1,32.00,26.00,12,16,16
8/3/18-13:37:20,125,66,134,83,4,3,32.00,26.00,12,16,16
8/3/18-13:38:21,128,73,160,94,4,2,32.00,26.00,9,12,13
8/3/18-13:39:22,126,63,166,105,4,3,32.00,26.00,9,12,13
8/3/18-13:40:23,128,67,152,98,4,3,32.00,26.00,11,15,16
8/3/18-13:41:24,126,63,97,54,3,3,32.00,26.00,11,15,16
8/3/18-13:42:25,126,66,157,98,5,2,32.00,26.00,9,14,14
8/3/18-13:43:26,126,64,128,69,4,3,32.00,26.00,9,14,14
8/3/18-13:44:27,129,66,123,77,3,3,32.00,26.00,11,15,16
8/3/18-13:45:27,125,67,151,82,5,1,32.00,26.00,11,15,16
8/3/18-13:46:28,128,67,128,97,6,2,32.00,26.00,13,20,21
8/3/18-13:47:29,126,66,134,78,4,1,32.00,26.00,13,19,19
8/3/18-13:48:30,126,64,101,56,5,3,32.00,26.00,12,21,22
8/3/18-13:49:31,126,66,104,63,5,3,32.00,26.00,12,21,22
8/3/18-13:50:32,125,67,125,71,5,2,32.00,26.00,12,19,20
8/3/18-13:51:33,127,63,110,67,4,2,32.00,26.00,12,19,20
8/3/18-13:52:34,128,66,147,83,7,2,32.00,26.00,12,15,16
8/3/18-13:53:35,128,67,134,108,5,3,32.00,26.00,12,14,15
8/3/18-13:54:36,127,66,115,68,3,1,32.00,26.00,16,22,25
8/3/18-13:55:37,128,68,124,60,5,3,32.00,26.00,16,22,25
8/3/18-13:56:38,128,67,132,98,5,3,32.00,26.00,14,18,20
8/3/18-13:57:39,126,66,115,67,4,2,31.00,27.00,14,18,20
8/3/18-13:58:40,126,66,115,63,5,1,31.00,27.00,12,18,23
8/3/18-13:59:41,129,67,128,77,4,2,32.00,26.00,12,17,23
8/3/18-14:0:42,126,65,104,52,2,0,32.00,26.00,10,15,15
8/3/18-14:1:43,128,68,126,89,7,3,32.00,26.00,10,15,15
8/3/18-14:2:44,125,64,125,82,5,3,32.00,26.00,10,15,16
8/3/18-14:3:45,127,68,116,71,4,2,32.00,26.00,10,14,15
8/3/18-14:4:46,125,66,151,98,4,3,31.00,27.00,10,13,13
8/3/18-14:5:47,125,67,124,77,5,3,31.00,27.00,10,13,13
8/3/18-14:6:48,126,67,129,80,5,2,31.00,27.00,12,19,20
8/3/18-14:7:49,126,67,140,79,5,2,31.00,27.00,12,18,19
8/3/18-14:8:50,125,67,125,72,5,3,31.00,27.00,14,20,20
8/3/18-14:9:51,125,65,108,58,5,3,31.00,28.00,14,20,20
8/3/18-14:10:52,125,69,123,73,4,2,31.00,27.00,14,20,20
8/3/18-14:11:53,126,69,129,78,4,2,31.00,27.00,14,20,20
8/3/18-14:12:54,124,66,135,87,6,2,31.00,27.00,14,17,19
8/3/18-14:13:55,124,68,130,82,3,1,31.00,27.00,14,17,19
8/3/18-14:14:56,126,66,106,61,4,2,127.00,27.00,13,17,18
8/3/18-14:15:57,124,67,129,86,4,1,31.00,27.00,13,17,18
8/3/18-14:16:58,125,67,115,69,4,4,31.00,27.00,13,21,24
8/3/18-14:17:59,127,67,115,77,4,2,31.00,27.00,13,21,25
8/3/18-14:19:0,127,68,103,64,3,0,31.00,27.00,10,13,17
8/3/18-14:20:1,124,65,103,49,4,2,31.00,27.00,10,13,17
8/3/18-14:21:2,127,66,129,101,5,2,32.00,26.00,8,15,15
8/3/18-14:22:3,125,66,108,77,5,2,32.00,27.00,8,15,15
8/3/18-14:23:4,127,66,114,70,5,3,31.00,28.00,10,14,14
8/3/18-14:24:5,125,66,136,67,4,3,31.00,27.00,10,14,14
8/3/18-14:25:6,125,66,124,69,5,3,31.00,27.00,10,13,15
8/3/18-14:26:7,126,69,137,77,4,3,32.00,28.00,10,13,15
8/3/18-14:27:8,126,66,94,58,5,3,31.00,27.00,11,18,19
8/3/18-14:28:9,125,68,104,69,2,1,31.00,27.00,11,18,19
8/3/18-14:29:10,127,67,174,88,4,2,31.00,27.00,12,16,17
8/3/18-14:30:11,125,65,132,83,4,3,31.00,27.00,12,16,18
8/3/18-14:31:12,125,68,129,66,2,0,31.00,27.00,12,15,17
8/3/18-14:32:13,125,68,131,70,4,0,31.00,27.00,12,15,17
8/3/18-14:33:14,126,66,123,76,5,3,31.00,28.00,8,14,15
8/3/18-14:34:15,126,69,133,76,4,2,31.00,28.00,8,14,15
8/3/18-14:35:16,123,68,116,62,4,3,31.00,27.00,9,13,17
8/3/18-14:36:17,125,67,119,96,4,2,31.00,27.00,9,13,17
8/3/18-14:37:18,126,71,131,75,2,0,31.00,28.00,10,14,20
8/3/18-14:38:19,126,67,142,84,6,3,31.00,28.00,10,15,20
8/3/18-14:39:20,123,65,104,58,6,4,31.00,27.00,8,12,13
8/3/18-14:40:21,125,67,140,96,5,3,31.00,28.00,8,12,13
8/3/18-14:41:22,124,68,168,97,5,1,31.00,28.00,9,12,14
8/3/18-14:42:23,123,67,130,75,4,2,31.00,28.00,9,12,14
8/3/18-14:43:24,124,66,161,73,4,3,31.00,27.00,6,10,12
8/3/18-14:44:25,124,67,177,114,5,3,31.00,28.00,6,10,12
8/3/18-14:45:26,123,67,132,86,5,1,31.00,28.00,9,10,12
8/3/18-14:46:27,124,67,142,90,4,1,31.00,28.00,8,10,11
8/3/18-14:47:28,124,66,115,63,6,1,31.00,28.00,7,11,14
8/3/18-14:48:29,125,67,112,65,5,2,31.00,28.00,6,10,13
8/3/18-14:49:30,123,66,118,73,5,3,31.00,28.00,6,10,10
8/3/18-14:50:31,123,66,126,74,5,2,31.00,28.00,6,9,9
8/3/18-14:51:32,122,67,141,80,4,2,31.00,28.00,7,10,11
8/3/18-14:52:33,123,66,132,70,3,3,31.00,28.00,7,10,11
8/3/18-14:53:34,123,68,143,72,4,2,31.00,28.00,6,8,8
8/3/18-14:54:35,125,67,129,69,4,2,31.00,28.00,5,7,7
8/3/18-14:55:36,123,66,135,94,4,2,31.00,28.00,7,10,11
8/3/18-14:56:37,121,67,152,76,7,3,31.00,28.00,7,10,11
8/3/18-14:57:38,126,66,120,74,5,3,31.00,28.00,6,9,10
8/3/18-14:58:39,125,66,126,65,4,1,31.00,28.00,6,9,10
8/3/18-14:59:40,123,65,140,73,4,3,31.00,28.00,7,9,9
8/3/18-15:0:41,123,65,126,68,4,2,31.00,28.00,7,9,9
8/3/18-15:1:42,125,67,114,64,4,2,31.00,28.00,8,10,13
8/3/18-15:2:43,123,63,141,80,3,1,31.00,28.00,7,10,14
8/3/18-15:3:44,123,69,146,102,4,1,31.00,28.00,6,9,9
8/3/18-15:4:45,124,64,124,56,4,3,31.00,28.00,6,9,9
8/3/18-15:5:46,122,64,174,110,5,1,31.00,28.00,6,9,10
8/3/18-15:6:47,124,67,137,76,4,1,30.00,28.00,6,8,10
8/3/18-15:7:48,122,65,162,107,4,1,31.00,28.00,4,7,7
8/3/18-15:8:49,123,66,127,79,4,1,31.00,28.00,5,8,9
8/3/18-15:9:50,124,66,139,72,5,2,31.00,28.00,5,6,6
8/3/18-15:10:51,124,65,121,69,5,3,31.00,28.00,4,5,5
8/3/18-15:11:52,123,64,122,72,6,3,31.00,28.00,5,8,9
8/3/18-15:12:53,122,66,146,84,4,3,31.00,28.00,6,9,10
8/3/18-15:13:54,124,66,142,83,4,1,31.00,28.00,3,7,7
8/3/18-15:14:55,123,68,159,80,4,1,31.00,28.00,4,8,8
8/3/18-15:15:56,124,64,124,84,4,3,31.00,28.00,5,7,7
8/3/18-15:16:57,120,62,115,56,4,2,31.00,28.00,5,7,7
8/3/18-15:17:58,125,65,118,66,4,2,31.00,28.00,7,8,9
8/3/18-15:18:59,124,64,145,79,5,3,31.00,28.00,6,7,8
8/3/18-15:20:0,122,64,135,87,4,1,31.00,28.00,5,7,8
8/3/18-15:21:1,125,66,132,96,4,2,31.00,28.00,5,7,8
8/3/18-15:22:2,125,63,154,108,2,1,31.00,27.00,6,8,11
8/3/18-15:23:3,124,71,140,77,4,3,31.00,28.00,6,8,9
8/3/18-15:24:4,124,66,140,56,2,2,31.00,27.00,6,8,8
8/3/18-15:25:5,124,65,126,64,4,2,30.00,28.00,6,8,8
8/3/18-15:26:6,123,62,140,73,4,2,32.00,28.00,5,6,6
8/3/18-15:27:7,122,65,138,79,4,1,31.00,28.00,5,6,6
8/3/18-15:28:8,124,66,181,107,5,1,31.00,28.00,7,9,9
8/3/18-15:29:9,122,65,109,63,4,1,31.00,28.00,7,9,9
8/3/18-15:30:10,123,67,140,76,6,3,31.00,28.00,5,6,6
8/3/18-15:31:11,123,64,164,116,5,3,31.00,28.00,5,6,6
8/3/18-15:32:12,124,66,159,121,4,2,31.00,28.00,4,5,7
8/3/18-15:33:13,125,67,136,87,5,3,31.00,28.00,5,6,8
8/3/18-15:34:14,125,66,154,83,4,2,31.00,28.00,4,7,7
8/3/18-15:35:15,122,65,134,90,6,2,31.00,28.00,4,7,7
8/3/18-15:36:16,123,59,140,68,4,3,31.00,28.00,5,8,10
8/3/18-15:37:17,124,66,141,78,6,3,31.00,28.00,5,8,10
8/3/18-15:38:18,124,68,103,60,3,1,31.00,28.00,5,7,7
8/3/18-15:39:19,124,66,111,68,3,2,31.00,28.00,5,7,7
8/3/18-15:40:20,122,63,143,86,4,1,31.00,28.00,4,6,6
8/3/18-15:41:21,124,64,132,72,5,3,31.00,28.00,4,6,6
8/3/18-15:42:22,122,67,136,86,4,1,31.00,28.00,6,7,9
8/3/18-15:43:23,124,68,125,76,4,2,31.00,28.00,5,6,8
8/3/18-15:44:24,123,66,113,54,4,3,30.00,29.00,6,8,9
8/3/18-15:45:25,123,65,115,65,6,3,31.00,28.00,6,8,9
8/3/18-15:46:26,122,66,145,102,4,1,31.00,28.00,6,7,7
8/3/18-15:47:27,122,65,137,82,8,3,31.00,28.00,6,7,7
8/3/18-15:48:28,122,65,120,72,4,3,31.00,28.00,6,9,9
8/3/18-15:49:29,122,66,127,67,5,2,30.00,29.00,6,9,9
8/3/18-15:50:30,122,66,123,76,5,3,30.00,29.00,5,7,8
8/3/18-15:51:31,122,72,133,72,4,1,31.00,28.00,6,8,9
8/3/18-15:52:32,122,63,110,54,4,3,31.00,28.00,6,8,8
8/3/18-15:53:33,123,66,146,80,5,2,30.00,29.00,6,8,8
8/3/18-15:54:34,122,65,161,82,5,3,31.00,28.00,6,9,12
8/3/18-15:55:35,123,69,143,115,4,1,30.00,29.00,7,9,12
8/3/18-15:56:36,119,64,113,67,5,4,30.00,29.00,6,8,9
8/3/18-15:57:37,123,66,119,69,5,2,30.00,29.00,5,7,8
8/3/18-15:58:38,122,67,119,73,4,2,30.00,29.00,6,8,8
8/3/18-15:59:39,121,68,150,99,3,0,30.00,29.00,6,8,8
8/3/18-16:0:40,120,64,133,62,4,3,30.00,29.00,6,9,10
8/3/18-16:1:41,123,65,147,80,4,3,29.00,29.00,6,9,10
8/3/18-16:2:42,122,64,147,115,6,3,30.00,29.00,6,8,8
8/3/18-16:3:43,122,70,110,62,0,0,30.00,29.00,6,8,8
8/3/18-16:4:44,119,64,109,55,5,3,30.00,29.00,6,7,7
8/3/18-16:5:45,124,66,112,66,5,3,30.00,29.00,6,7,7
8/3/18-16:6:46,122,68,145,92,4,1,30.00,29.00,6,7,7
8/3/18-16:7:47,122,67,121,73,4,1,30.00,29.00,5,7,7
8/3/18-16:8:48,121,65,136,71,4,3,30.00,29.00,7,9,9
8/3/18-16:9:49,121,65,130,65,5,4,30.00,29.00,9,11,11
8/3/18-16:10:50,121,66,148,86,5,4,30.00,29.00,9,11,11
8/3/18-16:11:51,120,65,162,90,5,3,30.00,29.00,5,8,10
8/3/18-16:12:52,121,66,125,72,4,1,30.00,29.00,6,9,11
8/3/18-16:13:53,121,66,101,51,5,2,30.00,29.00,6,9,9
8/3/18-16:14:54,122,66,105,66,5,3,31.00,28.00,6,9,9
8/3/18-16:15:55,121,67,152,92,4,2,30.00,29.00,7,9,10
8/3/18-16:16:56,120,64,111,62,4,1,30.00,29.00,7,9,10
8/3/18-16:17:57,120,64,124,53,5,3,30.00,29.00,5,6,6
8/3/18-16:18:58,124,66,136,71,5,3,30.00,29.00,5,6,6
8/3/18-16:19:59,121,70,153,93,5,3,29.00,29.00,6,8,9
8/3/18-16:21:0,119,66,124,68,6,3,30.00,29.00,4,6,8
8/3/18-16:22:1,120,66,131,65,4,0,30.00,29.00,7,9,9
8/3/18-16:23:2,122,68,141,77,4,2,31.00,28.00,7,9,9
8/3/18-16:24:3,120,66,128,77,5,1,30.00,29.00,4,7,7
8/3/18-16:25:4,122,66,147,114,4,2,30.00,29.00,4,7,7
8/3/18-16:26:5,121,64,112,53,5,4,30.00,29.00,5,8,12
8/3/18-16:27:6,120,67,144,82,4,2,30.00,29.00,5,8,12
8/3/18-16:28:7,121,66,137,82,5,1,30.00,29.00,8,10,11
8/3/18-16:29:8,121,69,107,63,2,0,30.00,29.00,8,9,11
8/3/18-16:30:9,121,68,146,57,4,2,30.00,29.00,8,10,10
8/3/18-16:31:10,120,68,119,70,4,2,30.00,29.00,8,10,10
8/3/18-16:32:11,119,66,150,105,5,1,30.00,29.00,5,6,9
8/3/18-16:33:12,122,64,150,105,3,2,31.00,28.00,5,6,9
8/3/18-16:34:13,120,65,134,69,5,2,30.00,29.00,7,8,12
8/3/18-16:35:14,120,68,128,81,4,1,30.00,28.00,7,8,12
8/3/18-16:36:15,123,67,127,70,4,3,31.00,28.00,7,11,12
8/3/18-16:37:16,123,65,135,94,4,3,31.00,28.00,7,11,13
8/3/18-16:38:17,119,64,118,65,5,3,31.00,28.00,7,9,9
8/3/18-16:39:18,122,67,136,66,4,2,31.00,28.00,7,9,9
8/3/18-16:40:19,123,66,140,79,4,2,32.00,28.00,6,7,7
8/3/18-16:41:20,123,66,140,118,5,2,31.00,28.00,6,7,7
8/3/18-16:42:21,122,64,138,65,6,3,31.00,28.00,6,7,9
8/3/18-16:43:22,123,66,136,75,6,2,31.00,28.00,6,7,9
8/3/18-16:44:23,122,69,200,111,4,0,31.00,28.00,6,8,8
8/3/18-16:45:24,121,65,185,94,6,3,31.00,28.00,6,8,8
8/3/18-16:46:25,121,64,137,87,6,3,31.00,28.00,7,8,8
8/3/18-16:47:26,123,66,199,131,5,2,31.00,28.00,7,8,8
8/3/18-16:48:27,122,66,143,78,4,1,31.00,27.00,7,8,8
8/3/18-16:49:28,122,71,139,93,5,3,31.00,28.00,7,8,8
8/3/18-16:50:29,123,64,114,64,4,3,31.00,28.00,6,8,10
8/3/18-16:51:30,122,65,143,78,4,2,31.00,28.00,6,8,10
8/3/18-16:52:31,120,64,152,83,6,3,31.00,28.00,7,10,10
8/3/18-16:53:32,121,65,156,93,6,2,31.00,28.00,7,10,10
8/3/18-16:54:33,122,67,143,87,9,1,31.00,28.00,8,10,12
8/3/18-16:55:34,123,66,156,97,6,3,31.00,28.00,8,10,12
8/3/18-16:56:35,123,67,167,89,5,1,31.00,28.00,8,10,13
8/3/18-16:57:36,121,65,173,131,5,2,31.00,28.00,8,10,13
8/3/18-16:58:37,123,66,146,81,5,3,31.00,28.00,7,9,14
8/3/18-16:59:38,122,66,206,151,7,1,31.00,28.00,7,9,13
8/3/18-17:0:39,123,73,155,86,4,2,31.00,28.00,6,8,10
8/3/18-17:1:40,122,66,170,77,5,1,31.00,28.00,6,8,10
8/3/18-17:2:41,124,68,181,91,4,1,31.00,28.00,7,10,12
8/3/18-17:3:42,122,66,122,69,4,1,31.00,28.00,7,10,12
8/3/18-17:4:43,119,64,136,78,4,2,31.00,28.00,5,8,10
8/3/18-17:5:44,123,69,194,140,4,0,30.00,28.00,5,8,10
8/3/18-17:6:45,121,65,134,77,6,3,30.00,29.00,6,8,9
8/3/18-17:7:46,122,64,119,64,5,3,30.00,29.00,6,8,9
8/3/18-17:8:47,122,68,110,65,6,2,30.00,29.00,6,10,10
8/3/18-17:9:48,123,66,146,82,6,3,30.00,29.00,6,10,10
8/3/18-17:10:49,123,66,139,88,5,2,30.00,29.00,6,10,14
8/3/18-17:11:50,120,67,112,67,4,2,30.00,29.00,6,10,14
8/3/18-17:12:51,122,66,124,63,4,3,30.00,29.00,7,10,11
8/3/18-17:13:52,123,66,142,82,4,2,30.00,29.00,7,10,11
8/3/18-17:14:53,121,66,136,84,3,1,30.00,29.00,7,10,10
8/3/18-17:15:54,121,68,111,65,2,0,30.00,29.00,7,10,10
8/3/18-17:16:55,120,67,107,60,4,2,30.00,29.00,7,10,11
8/3/18-17:17:56,121,65,112,66,5,3,30.00,29.00,8,11,12
8/3/18-17:18:57,121,67,133,73,5,4,30.00,29.00,7,9,12
8/3/18-17:19:58,120,66,115,65,5,1,30.00,29.00,7,10,12
8/3/18-17:20:59,118,63,106,54,7,2,30.00,29.00,9,10,13
8/3/18-17:22:0,122,67,168,89,3,1,30.00,29.00,9,10,13
8/3/18-17:23:1,121,66,144,82,6,1,30.00,29.00,6,8,9
8/3/18-17:24:2,121,67,163,86,4,0,30.00,29.00,6,8,8
8/3/18-17:25:3,118,63,128,73,6,2,30.00,29.00,8,10,10
8/3/18-17:26:4,121,67,173,127,5,2,30.00,29.00,8,10,10
8/3/18-17:27:5,119,66,156,74,6,3,30.00,29.00,7,11,11
8/3/18-17:28:6,119,66,109,65,4,1,30.00,29.00,8,12,12
8/3/18-17:29:7,118,64,129,63,5,3,30.00,29.00,8,11,11
8/3/18-17:30:8,119,66,127,74,6,3,30.00,29.00,8,11,11
8/3/18-17:31:9,121,67,196,157,4,1,30.00,29.00,7,13,13
8/3/18-17:32:10,118,66,159,85,6,2,30.00,29.00,7,13,13
8/3/18-17:33:11,119,66,127,91,4,3,30.00,29.00,6,9,9
8/3/18-17:34:12,122,71,159,111,4,2,30.00,29.00,6,9,9
8/3/18-17:35:13,120,66,162,74,5,3,30.00,29.00,7,9,9
8/3/18-17:36:14,121,66,157,107,5,3,30.00,29.00,6,8,8
8/3/18-17:37:15,119,64,126,53,6,3,30.00,29.00,7,9,11
8/3/18-17:38:16,120,67,148,85,7,2,30.00,29.00,7,9,11
8/3/18-17:39:17,121,68,164,136,4,0,30.00,29.00,8,13,13
8/3/18-17:40:18,119,69,147,83,5,3,30.00,29.00,8,13,13
8/3/18-17:41:19,120,66,153,64,6,3,31.00,28.00,7,11,11
8/3/18-17:42:20,120,66,158,79,5,3,30.00,29.00,7,11,11
8/3/18-17:43:21,122,68,193,111,5,2,30.00,29.00,9,10,12
8/3/18-17:44:22,119,67,152,110,4,1,30.00,29.00,8,10,11
8/3/18-17:45:23,119,64,154,124,4,2,30.00,29.00,8,10,12
8/3/18-17:46:24,122,67,149,78,4,1,30.00,29.00,8,10,12
8/3/18-17:47:25,120,66,173,79,6,3,30.00,29.00,7,9,10
8/3/18-17:48:26,119,65,154,88,5,3,31.00,28.00,7,9,12
8/3/18-17:49:27,118,65,156,75,7,3,30.00,29.00,7,10,11
8/3/18-17:50:28,122,65,184,112,4,2,30.00,29.00,7,10,11
