Hora,O3,NO2,CO,Humedad,Temperatura,P25,P10
21:15:57,54476.19,2698.47,182056.09,26.10,31.60,105,619
21:16:57,55075.34,2713.97,183146.09,26.00,31.60,101,530
21:17:58,55916.66,2721.05,182022.50,26.10,31.60,103,568
21:18:58,56145.83,2735.53,182429.92,26.10,31.60,102,702
21:19:59,55075.34,2703.27,181716.44,26.10,31.60,104,568
21:20:59,55916.66,2742.73,183458.66,26.10,31.60,117,655
21:22:0,56264.80,2736.70,185283.03,26.10,31.60,108,763
21:23:0,55606.89,2724.73,180297.38,26.10,31.60,108,706
21:24:1,56145.83,2735.53,181716.44,26.10,31.60,102,594
21:25:1,57246.47,2746.37,181716.44,26.20,31.60,108,597
21:26:2,56145.83,2713.97,181005.59,26.20,31.60,99,419
21:27:2,57526.50,2768.21,184586.48,26.20,31.60,112,656
21:28:3,57091.54,2780.49,186011.36,26.20,31.50,104,667
21:29:3,55075.34,2703.27,178888.88,26.30,31.50,97,622
21:30:4,55875.43,2768.21,185310.75,26.30,31.50,106,442
21:31:4,56307.68,2765.85,182706.78,26.30,31.50,108,583
21:32:4,56145.83,2746.37,185310.75,26.30,31.50,99,809
21:33:5,55875.43,2757.27,186767.50,26.40,31.50,118,600
21:34:5,55606.89,2746.37,183864.92,26.40,31.40,116,692
21:35:6,54812.29,2713.97,181005.59,26.50,31.40,109,384
21:36:6,54291.52,2703.27,178188.52,26.50,31.40,110,568
21:37:7,55418.68,2760.98,184499.06,26.60,31.40,104,675
21:38:7,55075.34,2757.27,184586.48,26.50,31.40,119,641
21:39:8,55340.20,2768.21,188235.31,26.50,31.40,124,835
21:40:8,54812.29,2724.73,183146.09,26.60,31.40,104,416
21:41:9,56034.84,2787.97,188549.63,26.70,31.40,108,405
21:42:9,54662.11,2736.70,183834.61,26.60,31.50,108,831
21:43:10,54812.29,2757.27,187500.00,26.70,31.40,142,920
21:44:10,55875.43,2790.24,187500.00,26.70,31.40,105,664
21:45:11,55875.43,2768.21,188235.31,26.80,31.40,100,428
21:46:11,55606.89,2768.21,186767.50,26.80,31.40,105,598
21:47:12,54551.02,2746.37,184586.48,26.80,31.40,130,656
21:48:12,54033.78,2724.73,181005.59,26.80,31.30,98,586
21:49:13,54291.52,2746.37,184586.48,26.80,31.30,108,740
21:50:13,53523.49,2703.27,182429.92,26.90,31.30,105,357
21:51:14,53523.49,2703.27,180297.38,26.90,31.40,97,762
21:52:14,52770.76,2692.61,182429.92,27.00,31.30,101,395
21:53:15,52032.89,2692.61,178188.52,27.00,31.30,104,731
21:54:15,53020.00,2692.61,183146.09,27.00,31.30,111,702
21:55:16,51790.16,2682.00,176102.92,27.00,31.30,123,826
21:56:16,51815.79,2646.65,177079.47,27.10,31.30,100,988
21:57:17,51309.45,2640.00,175412.84,27.10,31.30,109,978
21:58:17,48773.59,2619.27,172000.00,27.20,31.30,112,746
21:59:18,49904.16,2660.91,176102.92,27.20,31.20,113,611
22:0:18,49447.62,2640.00,174725.27,27.20,31.20,102,676
22:1:19,50600.00,2660.91,176102.92,27.30,31.20,116,781
22:2:19,49447.62,2660.91,172000.00,27.30,31.10,102,960
22:3:20,49447.62,2640.00,171324.84,27.40,31.10,107,552
22:4:20,50134.61,2671.43,176102.92,27.40,31.20,105,574
22:5:21,49675.16,2629.61,176102.92,27.40,31.10,101,505
22:6:21,50366.56,2671.43,175412.84,27.50,31.10,105,881
22:7:22,49675.16,2650.43,172000.00,27.40,31.10,104,807
22:8:22,49447.62,2629.61,171324.84,27.50,31.10,99,973
22:9:23,49675.16,2629.61,171324.84,27.50,31.10,106,631
22:10:23,49447.62,2650.43,172677.58,27.50,31.10,103,741
22:11:24,49447.62,2671.43,172677.58,27.60,31.10,106,807
22:12:24,49904.16,2640.00,173357.66,27.50,31.10,106,639
22:13:25,51071.43,2682.00,176795.58,27.50,31.10,106,804
22:14:25,50387.10,2667.68,173626.38,27.50,31.00,96,659
22:15:26,49675.16,2629.61,172000.00,27.60,31.00,98,753
22:16:26,49923.08,2646.65,174999.98,28.00,31.00,105,787
22:17:27,48996.85,2619.27,169314.06,27.70,31.00,97,660
22:18:27,49221.52,2629.61,169981.91,27.70,31.00,101,657
22:19:28,48112.15,2619.27,169314.06,27.80,31.00,94,656
22:20:28,49923.08,2636.21,174999.98,27.80,31.00,98,675
22:21:29,49221.52,2629.61,173357.66,27.50,30.90,112,949
22:22:29,49447.62,2640.00,172000.00,27.50,30.90,108,646
22:23:30,49675.16,2650.43,174725.27,27.40,30.90,97,472
22:24:30,48996.85,2640.00,173357.66,27.40,30.90,117,823
22:25:31,49447.62,2640.00,174040.20,27.50,30.80,95,711
22:26:31,50807.82,2680.35,179104.47,27.60,30.80,142,539
22:27:32,49535.04,2640.95,173992.67,27.60,30.80,110,731
22:28:32,48551.73,2650.43,173357.66,27.70,30.80,107,921
22:29:33,48927.45,2635.27,172992.69,27.70,30.80,100,511
22:30:33,48773.59,2608.97,171324.84,27.70,30.80,96,485
22:31:34,48773.59,2629.61,174040.20,27.80,30.70,103,821
22:32:34,48566.04,2605.14,172262.77,27.80,30.70,118,760
22:33:35,48858.05,2620.17,174678.89,27.90,30.70,99,500
22:34:35,48331.25,2588.51,172000.00,27.90,30.70,119,794
22:35:36,48112.15,2598.72,169981.91,28.00,30.70,115,593
22:36:36,48482.76,2614.56,173674.58,27.90,30.70,117,870
22:37:37,47894.41,2578.34,169981.91,27.90,30.70,97,536
22:38:37,48996.85,2629.61,175412.84,28.00,30.70,110,619
22:39:38,48331.25,2598.72,172000.00,27.90,30.60,110,693
22:40:38,48773.59,2629.61,172677.58,28.00,30.60,109,750
22:41:39,48773.59,2578.34,172677.58,28.00,30.60,102,527
22:42:39,48331.25,2588.51,170652.16,28.10,30.60,108,505
22:43:40,49221.52,2619.27,177490.75,28.10,30.60,107,30576
22:44:40,48996.85,2619.27,173357.66,28.10,30.60,108,633
22:45:41,49377.78,2624.89,176427.25,28.10,30.60,96,579
22:46:41,48996.85,2598.72,172677.58,28.10,30.60,120,567
22:47:42,48551.73,2619.27,172000.00,28.20,30.60,99,617
22:48:42,49993.59,2651.40,176058.92,28.20,30.60,105,498
22:49:43,48773.59,2608.97,173357.66,28.20,30.60,109,487
22:50:43,49151.90,2583.83,173674.58,28.20,30.50,103,537
22:51:44,49675.16,2629.61,176102.92,28.30,30.60,108,563
22:52:44,50600.00,2640.00,180297.38,28.20,30.50,122,682
22:53:45,50621.36,2636.21,179182.14,28.30,30.50,119,922
22:54:45,49221.52,2629.61,174040.20,28.30,30.50,107,440
22:55:46,48773.59,2619.27,174040.20,28.20,30.50,117,706
22:56:46,49904.16,2619.27,180297.38,28.30,30.50,108,485
22:57:47,51309.45,2660.91,183864.92,28.30,30.50,114,658
22:58:47,50600.00,2608.97,178188.52,28.30,30.50,101,393
22:59:48,50857.14,2636.21,177777.77,28.40,30.50,108,717
23:0:48,49221.52,2598.72,172677.58,28.40,30.50,111,615
23:1:49,49447.62,2598.72,174725.27,28.50,30.40,105,669
23:2:49,49904.16,2608.97,179591.83,28.40,30.40,105,421
23:3:50,50154.34,2615.45,176383.75,28.50,30.40,109,394
23:4:50,54033.78,2724.73,187500.00,28.50,30.40,105,631
23:5:51,53020.00,2671.43,185310.75,28.10,30.40,109,808
23:6:51,53270.90,2713.97,188973.39,28.20,30.40,103,436
23:7:52,54812.29,2746.37,188235.31,28.10,30.40,103,723
23:8:52,55075.34,2692.61,181716.44,28.00,30.30,101,659
23:9:53,53777.77,2640.00,180297.38,28.20,30.30,103,465
23:10:53,55840.27,2694.76,187452.48,28.30,30.30,123,882
23:11:54,57526.50,2568.22,169314.06,28.30,30.30,95,772
23:12:54,61355.56,2703.27,186037.73,27.90,30.30,114,746
23:13:55,58956.84,2640.00,183146.09,28.00,30.20,123,901
23:14:55,61731.35,2721.05,187096.80,28.30,30.20,109,504
23:15:56,57808.50,2671.43,181005.59,28.20,30.20,97,681
23:16:56,59543.48,2735.53,191954.03,28.30,30.10,98,615
23:17:57,58956.84,2619.27,186767.50,28.20,30.10,118,518
23:18:57,67671.99,2804.02,195728.16,28.10,30.20,98,349
23:19:58,75047.61,2826.46,198825.84,27.90,30.10,105,740
23:20:58,73770.20,2790.24,193461.55,27.90,30.10,101,687
23:21:59,66606.30,2746.37,194219.66,28.00,30.00,98,30413
23:22:59,60439.56,2671.43,183146.09,28.20,30.00,102,614
23:24:0,63574.15,2735.53,189714.30,28.30,30.00,94,609
23:25:0,60742.66,2724.73,188235.31,28.20,30.00,98,445
23:26:1,64976.75,2786.67,194584.14,28.40,30.00,160,554
23:27:1,64561.54,2746.37,191204.61,28.00,30.00,96,678
23:28:2,61977.62,2713.97,189714.30,28.10,30.00,106,702
23:29:2,62988.60,2767.11,193798.45,28.40,30.00,102,358
23:30:3,60742.66,2682.00,183864.92,28.10,29.90,94,418
23:31:3,61192.59,2672.45,186742.44,28.50,30.00,102,476
23:32:4,59840.00,2660.91,183864.92,28.50,30.00,115,531
23:33:4,61977.62,2713.97,189714.30,28.50,30.00,102,473
23:34:5,60742.66,2692.61,187500.00,28.40,30.00,103,552
23:35:5,60966.80,2666.67,184210.55,28.40,30.00,92,522
23:36:6,59010.84,2667.68,185633.28,28.40,30.00,96,534
23:37:6,58666.68,2671.43,186037.73,28.50,30.00,106,473
23:38:7,57652.48,2661.90,185283.03,28.30,30.00,94,384
23:39:7,56968.41,2660.91,184586.48,28.40,30.10,98,436
23:40:8,61192.59,2769.47,191938.58,28.40,30.10,103,524
23:41:8,59249.10,2671.43,186037.73,28.10,30.10,94,542
23:42:9,59760.00,2709.17,190822.19,28.30,30.10,99,460
23:43:9,61111.11,2742.73,190057.38,28.40,30.10,97,423
23:44:10,57808.50,2671.43,187500.00,28.20,30.10,94,705
23:45:10,57526.50,2650.43,185310.75,28.30,30.10,97,482
23:46:11,58092.54,2660.91,188235.31,28.30,30.10,107,547
23:47:11,62609.02,2713.97,189714.30,28.30,30.10,94,572
23:48:12,66434.78,2739.07,193423.61,28.10,30.10,102,550
23:49:12,65315.18,2753.64,193063.58,28.10,30.10,103,589
23:50:13,63574.15,2703.27,191204.61,28.10,30.10,112,561
23:51:13,62292.14,2724.73,189714.30,28.20,30.10,106,560
23:52:14,64895.75,2757.27,192706.33,28.20,30.10,105,534
23:53:14,64561.54,2768.21,191954.03,28.00,30.00,107,464
23:54:15,62292.14,2779.20,193461.55,28.10,30.00,111,608
23:55:15,61665.43,2724.73,188973.39,27.90,30.00,96,504
23:56:16,69117.41,2812.47,200391.39,27.90,29.90,96,365
23:57:16,66258.83,2608.97,188973.39,27.70,29.80,109,357
23:58:17,65232.56,2598.72,183864.92,27.60,29.80,111,447
23:59:17,72962.02,2823.66,204347.81,27.70,29.80,108,443
