Hora,O3,NO2,CO,Humedad,Temperatura,P25,P10
14:12:13,139913.70,2768.21,195744.69,23.90,33.30,109,312
14:13:13,135384.66,2997.69,205952.38,24.00,33.30,101,367
14:14:13,145955.25,3108.02,208383.23,24.10,33.30,105,312
14:15:14,139913.70,2961.93,205952.38,24.40,33.30,103,271
14:16:14,138757.19,2746.37,195744.69,24.30,33.30,101,270
14:17:15,158048.03,3058.41,214170.03,24.30,33.30,103,323
14:18:15,176389.41,2953.56,201972.38,24.30,33.30,99,396
14:19:16,155746.06,2960.37,202371.53,24.30,33.40,99,464
14:20:16,147218.08,2973.79,204347.81,24.30,33.40,101,360
14:21:17,145955.25,3058.41,205952.38,24.50,33.40,101,308
14:22:17,153828.16,3095.53,209200.00,24.30,33.30,77,339
14:23:18,149801.56,3033.95,202755.91,24.20,33.40,98,298
14:24:18,138285.77,2888.44,194584.14,24.20,33.40,109,232
14:25:19,212437.48,3302.69,226250.00,24.30,33.40,109,388
14:26:19,286301.25,3426.50,237179.50,23.90,33.40,108,335
14:27:20,259324.92,3108.02,212500.00,23.90,33.30,109,386
14:28:20,198647.05,3070.73,211670.00,24.20,33.10,104,271
14:29:21,204444.44,3112.32,217622.92,24.40,33.20,110,435
14:30:21,262886.00,3329.73,228033.48,24.60,33.20,121,389
14:31:22,274131.47,3316.18,223602.50,24.40,33.20,108,275
14:32:22,318999.81,3316.18,231645.58,24.40,33.20,102,363
14:33:23,294985.78,3249.39,221855.70,24.10,33.20,102,476
14:34:23,299514.16,3289.27,226250.00,24.30,33.10,103,330
14:35:24,214905.25,3033.95,210843.36,24.50,33.10,98,368
14:36:24,180756.78,3058.41,214170.03,24.60,33.20,98,373
14:37:25,167126.08,3033.95,210020.03,24.70,33.30,98,349
14:38:25,153828.16,2985.71,206759.44,24.60,33.30,111,428
14:39:26,203060.00,3184.21,221855.70,24.50,33.40,99,409
14:40:26,228066.64,3197.12,220123.17,24.00,33.50,104,386
14:41:27,250585.31,3212.11,218106.97,23.90,33.50,102,345
14:42:27,181800.02,2759.73,196498.06,24.00,33.60,108,373
14:43:28,217425.52,3095.53,217551.02,24.10,33.60,109,459
14:44:28,229640.41,3094.56,221532.06,24.10,33.60,107,390
14:45:29,259324.92,3210.10,220987.63,24.00,33.70,104,327
14:46:29,193769.23,3104.96,215478.59,24.10,33.60,105,445
14:47:30,170359.00,2834.90,201176.48,24.40,33.70,109,320
14:48:30,171068.98,3107.11,215510.19,24.30,33.60,103,298
14:49:31,180756.78,3108.02,213333.31,24.30,33.70,103,504
14:50:31,158048.03,3033.95,214170.03,24.10,33.70,104,329
14:51:32,148500.03,2997.69,212500.00,24.30,33.80,99,433
14:52:32,183871.56,3104.96,212955.45,24.00,33.80,104,379
14:53:33,167126.08,2880.36,204347.81,23.80,33.80,101,279
14:54:33,217425.52,3223.13,220123.17,23.90,33.80,112,553
14:55:34,210020.61,3108.02,220123.17,23.80,33.80,105,363
14:56:34,217425.52,3083.10,213333.31,23.90,33.80,110,478
14:57:35,168355.95,2651.40,180970.14,24.00,33.80,101,391
14:58:35,164000.02,2985.71,203550.28,24.30,33.80,96,457
14:59:36,182600.02,3120.57,210843.36,24.10,33.90,101,382
15:0:36,170359.00,2823.66,192706.33,24.10,33.90,99,429
15:1:37,194403.84,3058.41,208383.23,24.00,33.90,102,330
15:2:37,184477.08,3009.72,204347.81,24.10,34.00,98,522
15:3:38,178946.44,2985.71,203550.28,24.10,34.00,111,419
15:4:38,206979.58,2994.44,212121.20,24.40,34.00,101,357
15:5:39,180756.78,2692.61,198054.48,23.90,33.90,98,336
15:6:39,270285.63,3171.36,219262.27,24.30,34.00,102,286
15:7:40,219053.75,3062.44,212550.59,24.10,33.90,99,414
15:8:40,153828.16,2926.65,196511.64,24.30,33.90,97,338
15:9:41,173704.38,3108.02,210020.03,24.40,33.90,94,401
15:10:41,167126.08,3058.41,210020.03,24.60,34.00,98,368
15:11:42,162475.44,3046.15,210020.03,24.50,34.00,96,356
15:12:42,158048.03,3070.73,207569.72,24.50,34.10,94,415
15:13:43,152465.16,3009.72,206759.44,24.50,34.10,91,279
15:14:43,165550.02,2997.69,213333.31,24.50,34.20,94,326
15:15:44,191714.30,3080.00,208000.00,24.40,34.20,93,439
15:16:44,152465.16,2779.20,194219.66,24.30,34.20,95,355
15:17:45,151123.11,2880.36,201964.64,24.30,34.20,96,438
15:18:45,165550.02,2985.71,206759.44,24.10,34.20,85,333
15:19:46,151953.53,2946.79,209638.55,24.20,34.10,95,469
15:20:46,147833.38,2918.26,206786.42,24.50,34.10,98,500
15:21:47,175421.08,2973.79,190458.02,24.50,34.10,109,543
15:22:47,198647.05,2973.79,206759.44,24.40,34.10,95,299
15:23:48,207653.05,3083.10,205952.38,24.10,34.10,91,303
15:24:48,184477.08,2973.79,199609.38,24.20,34.10,93,540
15:25:49,170359.00,2985.71,204347.81,24.40,34.00,99,342
15:26:49,182600.02,3095.53,209200.00,24.50,34.10,98,383
15:27:50,180756.78,3108.02,210020.03,24.60,34.10,99,437
15:28:50,203060.00,3083.10,210020.03,24.50,34.10,99,341
15:29:51,203060.00,2891.85,210020.03,24.30,34.10,121,584
15:30:51,233749.95,3145.84,211670.00,24.20,34.10,98,318
15:31:52,308970.44,3370.79,225363.83,24.20,34.10,99,390
15:32:52,212437.48,2846.19,200391.39,24.10,34.00,97,335
15:33:53,200831.69,3070.73,209200.00,24.30,34.00,100,388
15:34:53,233749.95,3070.73,206759.44,24.30,33.90,98,335
15:35:54,219053.75,3013.49,205976.09,24.60,34.10,102,338
15:36:54,182600.02,2857.53,215853.64,24.60,34.10,102,30352
15:37:55,173704.38,2961.93,200391.39,24.60,34.10,103,376
15:38:55,159500.03,2973.79,202755.91,24.60,34.10,98,418
15:39:56,156619.08,2915.00,201964.64,24.70,34.20,100,420
15:40:56,159500.03,2938.36,200391.39,24.50,34.20,107,371
15:41:57,168728.83,3009.72,202755.91,24.50,34.30,109,558
15:42:57,149801.56,2961.93,200391.39,24.40,34.30,101,365
15:43:58,142277.41,3009.72,199609.38,24.60,34.40,103,388
15:44:58,122269.19,2660.91,187500.00,24.60,34.40,102,593
15:45:59,139913.70,2997.69,203550.28,24.40,34.40,121,388
15:46:59,142277.41,2997.69,201964.64,24.30,34.40,111,374
15:48:0,139597.17,2951.83,206772.91,24.40,34.40,109,371
15:49:0,165550.02,2891.85,200391.39,24.60,34.30,105,359
15:50:1,177168.16,3070.73,208383.23,24.40,34.20,109,545
15:51:1,184275.23,3053.27,204752.47,24.60,34.10,105,324
15:52:2,198431.36,3204.81,216293.27,24.70,34.10,104,346
15:53:2,214905.25,3058.41,211670.00,24.70,34.00,111,279
15:54:3,190113.22,3028.84,205555.55,24.50,33.90,112,398
15:55:3,206755.09,3087.26,210060.34,24.60,33.90,100,363
15:56:4,177168.16,3070.73,209200.00,24.60,33.90,105,415
15:57:4,210020.61,3158.57,212500.00,24.70,33.90,105,411
15:58:5,259324.92,3145.84,210843.36,24.50,33.90,108,325
15:59:5,178553.59,2715.10,191938.58,24.70,34.00,117,373
16:0:6,180756.78,3058.41,212500.00,24.80,34.00,103,212
16:1:6,180756.78,3021.81,204347.81,24.80,34.10,107,345
16:2:7,192923.08,3071.70,213008.11,24.80,34.10,105,436
16:3:7,190320.77,2834.90,200391.39,24.60,34.20,105,355
16:4:8,210020.61,3184.21,219262.27,24.40,34.20,113,717
16:5:8,196504.86,3108.02,210843.36,24.20,34.20,106,351
16:6:9,196504.86,3095.53,216700.59,24.20,34.20,99,524
16:7:9,242776.42,3210.10,221855.70,24.00,34.10,101,388
16:8:10,242776.42,2985.71,213333.31,24.00,34.10,103,422
16:9:10,236689.61,3033.95,216700.59,24.20,34.00,113,478
16:10:11,233499.97,2829.98,204752.47,24.10,33.90,132,497
16:11:11,207653.05,3070.73,208383.23,24.30,33.90,104,322
16:12:12,192342.88,3058.41,205952.38,24.40,33.90,104,319
16:13:12,175421.08,2997.69,202755.91,24.60,33.90,106,630
16:14:13,203060.00,3145.84,218404.89,25.00,34.00,105,357
16:15:13,188336.47,3058.41,207569.72,24.80,34.00,99,368
16:16:14,178946.44,3046.15,205952.38,24.70,34.10,101,389
16:17:14,175421.08,3009.72,201964.64,24.80,34.10,100,371
16:18:15,178946.44,2997.69,202755.91,24.80,34.20,102,563
16:19:15,163272.75,3050.12,206786.42,24.70,34.30,104,358
16:20:16,194403.84,3108.02,211670.00,24.70,34.40,102,321
16:21:16,166571.45,3030.77,210462.77,24.70,34.40,102,335
16:22:17,175228.09,3090.35,210441.75,24.60,34.50,102,390
16:23:17,168728.83,3009.72,204347.81,24.40,34.40,96,542
16:24:18,156444.48,3016.71,204752.47,24.60,34.40,96,499
16:25:18,160260.20,3037.85,204365.08,24.60,34.40,96,317
16:26:19,137617.06,2903.40,198830.42,24.50,34.40,97,368
16:27:19,132150.73,2938.36,196511.64,24.50,34.40,98,406
16:28:20,134291.70,2961.93,200391.39,24.50,34.40,99,479
16:29:20,126065.84,2950.11,201964.64,24.50,34.40,98,569
16:30:21,118662.46,2950.11,198054.48,24.60,34.40,98,443
16:31:21,114399.97,2985.71,201964.64,24.60,34.40,97,578
16:32:22,122269.19,2961.93,203550.28,24.70,34.40,98,468
16:33:22,134291.70,2997.69,200391.39,24.50,34.30,98,296
16:34:23,116925.89,2938.36,195744.69,24.30,34.30,92,437
16:35:23,106479.98,2945.08,195357.84,24.50,34.30,93,396
16:36:24,99654.04,2891.85,191204.61,24.50,34.30,95,384
16:37:24,103117.30,2924.94,196881.11,24.60,34.30,97,332
16:38:25,104438.19,2938.36,196511.64,24.60,34.30,97,388
16:39:25,110781.04,2970.51,196887.17,24.40,34.30,98,439
16:40:26,116925.89,2650.43,181005.59,24.60,34.30,94,374
16:41:26,125098.09,2961.93,198830.42,24.30,34.30,97,469
16:42:27,135384.66,2938.36,201964.64,24.20,34.20,90,398
16:43:27,139913.70,2938.36,201964.64,24.20,34.20,93,499
16:44:28,130067.62,2938.36,196511.64,24.30,34.20,84,207
16:45:28,111964.26,2578.34,182429.92,24.40,34.20,92,524
16:46:29,142277.41,3083.10,206759.44,24.40,34.20,97,537
16:47:29,128040.05,2903.40,197281.56,24.10,34.20,91,357
16:48:30,127046.41,2926.65,195744.69,24.30,34.20,98,439
16:49:30,207653.05,3223.13,217551.02,24.40,34.20,96,420
16:50:31,210020.61,3108.02,211670.00,24.00,34.10,93,322
16:51:31,225318.66,3133.18,214170.03,24.10,34.10,89,323
16:52:32,203060.00,3058.41,205952.38,24.30,34.00,90,449
16:53:32,159500.03,2768.21,191204.61,24.60,34.00,92,392
16:54:33,158048.03,2985.71,202755.91,24.80,34.00,104,413
16:55:33,147052.67,2980.65,202362.20,24.70,34.00,100,331
16:56:34,134291.70,2903.40,205148.52,24.80,34.00,107,375
16:57:34,160439.06,2935.01,205566.61,24.80,34.00,99,396
16:58:35,164000.02,3033.95,205148.52,24.30,33.90,98,358
16:59:35,151953.53,3030.77,203162.05,24.30,33.90,99,410
17:0:36,128899.37,2980.65,198440.56,24.40,33.90,103,494
17:1:36,136493.00,3021.81,205148.52,24.50,33.90,105,458
17:2:37,124142.81,2790.24,189714.30,24.60,33.80,103,479
17:3:37,143323.56,3065.57,204752.47,24.60,33.90,97,256
17:4:38,142277.41,3021.81,201176.48,24.70,33.90,102,351
17:5:38,123199.95,2950.11,195744.69,24.70,33.90,92,393
17:6:39,138757.19,2985.71,199609.38,25.00,34.00,105,442
17:7:39,159500.03,3108.02,204347.81,25.20,34.00,104,356
17:8:40,150953.88,3004.63,203952.56,25.00,34.10,102,327
17:9:40,142277.41,2692.61,187500.00,24.90,34.10,109,353
17:10:41,151123.11,2846.19,201176.48,24.90,34.10,108,256
17:11:41,180756.78,3070.73,209200.00,24.60,34.20,103,446
17:12:42,200396.03,3135.39,215040.63,24.60,34.20,102,489
17:13:42,198647.05,3009.72,205148.52,24.70,34.20,102,394
17:14:43,172017.27,3070.73,207569.72,24.80,34.30,104,398
17:15:43,175421.08,3058.41,209200.00,24.80,34.40,105,421
17:16:44,144711.16,2868.92,198054.48,24.80,34.40,113,653
17:17:44,141087.00,3033.95,202755.91,24.80,34.50,105,581
17:18:45,153828.16,2973.79,200391.39,24.50,34.50,102,401
17:19:45,178946.44,3083.10,208383.23,24.20,34.50,103,365
17:20:46,151123.11,2790.24,193461.55,24.00,34.50,102,371
17:21:46,139913.70,2961.93,198830.42,24.00,34.60,101,329
17:22:47,124142.81,2671.43,186037.73,24.10,34.60,100,396
17:23:47,125098.09,3009.72,202755.91,24.30,34.60,101,284
17:24:48,134291.70,2857.53,211670.00,23.90,34.70,115,594
17:25:48,147218.08,2926.65,194980.70,23.80,34.70,107,434
17:26:49,128040.05,3009.72,201964.64,23.70,34.70,110,472
17:27:49,115803.65,2999.54,205158.73,23.70,34.70,105,283
17:28:50,126065.84,2997.69,204347.81,23.90,34.70,103,378
17:29:50,122269.19,3033.95,206759.44,23.80,34.80,102,284
17:30:51,206755.09,3321.67,221946.14,23.70,34.80,103,509
17:31:51,229887.61,3294.61,218480.47,23.30,34.80,104,386
17:32:52,222630.41,3108.02,210020.03,23.20,34.70,107,416
17:33:52,233749.95,3145.84,210020.03,23.30,34.70,102,315
17:34:53,171448.30,2544.19,174999.98,23.50,34.70,102,351
17:35:53,165550.02,2834.90,200391.39,23.80,34.60,105,318
17:36:54,239697.64,3249.39,217551.02,23.60,34.70,105,421
17:37:54,225318.66,3133.18,211670.00,23.40,34.70,98,350
17:38:55,180756.78,2608.97,187500.00,23.50,34.60,111,429
17:39:55,144711.16,2985.71,200391.39,23.80,34.60,104,273
17:40:56,149801.56,3046.15,209200.00,23.70,34.70,103,332
17:41:56,143485.33,2891.85,198054.48,23.70,34.70,103,416
17:42:57,128040.05,2538.11,174725.27,23.70,34.70,100,371
17:43:57,139913.70,2903.40,200391.39,23.80,34.70,98,485
17:44:58,156619.08,3033.95,203550.28,23.40,34.70,103,359
17:45:58,192923.08,3121.91,212170.38,23.40,34.70,111,426
17:46:59,178946.44,3070.73,210020.03,23.40,34.70,104,427
17:47:59,167126.08,3021.81,205952.38,23.40,34.70,103,339
17:49:0,154866.17,2975.58,201178.78,23.40,34.70,99,565
17:50:0,138757.19,2915.00,194980.70,23.70,34.70,97,304
17:51:1,136338.06,2956.88,200784.33,23.70,34.70,96,353
17:52:1,173704.38,3070.73,205148.52,23.30,34.70,97,352
17:53:2,194403.84,3058.41,203550.28,23.30,34.70,96,422
17:54:2,197784.31,3037.85,206786.42,23.40,34.70,96,384
17:55:3,233749.95,3158.57,209200.00,23.30,34.70,97,292
17:56:3,207428.56,3065.57,207171.31,23.30,34.70,99,357
17:57:4,172017.27,3033.95,204347.81,23.40,34.70,98,257
17:58:4,141087.00,2891.85,197281.56,23.40,34.70,94,439
17:59:5,121350.27,2891.85,192706.33,23.50,34.70,96,492
18:0:5,128040.05,2985.71,201176.48,23.50,34.80,95,321
18:1:6,146721.84,3055.27,206374.50,23.20,34.80,97,382
18:2:6,152465.16,3070.73,206759.44,23.00,34.80,92,456
18:3:7,188336.47,3197.12,210020.03,23.00,34.80,93,515
18:4:7,192342.88,3145.84,210020.03,22.70,34.70,97,417
18:5:8,164000.02,2746.37,176795.58,22.80,34.70,96,349
18:6:8,158048.03,3108.02,210843.36,23.20,34.60,93,419
18:7:9,151123.11,3033.95,201964.64,22.90,34.60,96,409
18:8:9,125098.09,2671.43,188235.31,23.00,34.50,96,482
18:9:10,214905.25,3316.18,222727.30,23.20,34.50,94,502
18:10:10,194403.84,2660.91,183146.09,22.70,34.50,96,392
18:11:11,236689.61,3145.84,214170.03,23.10,34.40,94,547
18:12:11,265692.22,3181.29,212955.45,23.00,34.40,86,315
18:13:12,233749.95,3171.36,214170.03,23.10,34.40,101,357
18:14:12,266538.38,3236.23,218404.89,23.20,34.40,99,376
18:15:13,281243.13,3246.60,218891.14,23.20,34.30,111,532
18:16:13,308970.44,3223.13,217551.02,23.20,34.20,108,370
18:17:14,282135.03,3249.39,222727.30,23.30,34.20,104,529
18:18:14,261772.08,3176.02,216768.89,23.40,34.10,107,384
18:19:15,245928.52,3158.57,212500.00,23.50,34.10,114,362
18:20:15,228066.64,3133.18,210843.36,23.40,34.10,109,416
18:21:16,210020.61,3095.53,205952.38,23.50,34.10,104,353
18:22:16,212437.48,3197.12,206759.44,23.50,34.10,106,341
18:23:17,191923.83,3060.42,203557.30,23.60,34.10,109,522
18:24:17,184477.08,3145.84,206759.44,23.60,34.10,110,342
18:25:18,212437.48,3108.02,207569.72,23.60,34.20,106,356
18:26:18,245928.52,3275.91,222727.30,23.50,34.20,106,411
18:27:19,270285.63,3236.23,221855.70,23.60,34.20,106,338
18:28:19,262886.00,3275.91,218404.89,23.60,34.20,106,299
18:29:20,307999.84,3259.85,218032.77,23.70,34.10,114,422
18:30:20,266256.31,3191.85,216293.27,23.70,34.10,107,355
18:31:21,233749.95,3046.15,210843.36,23.70,34.10,102,321
18:32:21,198647.05,2903.40,213333.31,24.00,34.10,103,321
18:33:22,205333.33,2985.71,205952.38,24.00,34.10,104,287
18:34:22,242776.42,3171.36,210020.03,24.00,34.10,104,383
18:35:23,251658.48,3194.23,214634.13,23.90,34.00,105,378
18:36:23,255851.78,3197.12,212500.00,24.00,34.10,101,234
18:37:24,212437.48,3021.81,205952.38,24.00,34.10,111,386
18:38:24,214905.25,3108.02,211670.00,24.20,34.10,104,307
18:39:25,205333.33,3009.72,198830.42,24.10,34.10,109,322
18:40:25,192342.88,3133.18,212500.00,24.10,34.10,107,512
18:41:26,177168.16,2812.47,204347.81,24.00,34.10,111,317
18:42:26,157872.03,2677.22,193076.94,24.10,34.00,106,413
18:43:27,207653.05,3120.57,210843.36,24.10,34.00,108,455
18:44:27,168728.83,2671.43,192706.33,23.70,33.90,100,288
18:45:28,198000.00,3155.61,209638.55,23.90,33.90,105,475
18:46:28,190320.77,3133.18,210020.03,23.90,33.80,107,299
18:47:29,178946.44,3108.02,215853.64,24.00,33.80,102,449
18:48:29,233749.95,3275.91,216700.59,24.00,33.80,101,340
18:49:30,239441.83,3191.85,215447.14,23.80,33.80,107,389
18:50:30,252463.36,3275.91,218404.89,23.90,33.70,106,379
18:51:31,217425.52,2938.36,210843.36,24.00,33.80,107,382
18:52:31,286301.25,3262.62,221855.70,24.00,33.80,105,268
18:53:32,242776.42,3197.12,219262.27,24.00,33.70,131,416
18:54:32,282135.03,3316.18,226250.00,24.00,33.80,103,415
18:55:33,272105.16,3265.04,227789.48,23.90,33.70,103,353
18:56:33,262886.00,3145.84,219262.27,23.90,33.80,108,352
18:57:34,217425.52,2846.19,206759.44,23.80,33.80,101,453
18:58:34,266538.38,3316.18,225363.83,23.80,33.80,105,254
18:59:35,293746.34,3362.78,230866.83,23.80,33.80,102,474
19:0:35,266538.38,3197.12,215010.13,23.90,33.70,105,392
19:1:36,274131.47,3236.23,220123.17,23.90,33.60,103,300
19:2:36,329656.06,3357.04,235319.14,23.90,33.60,102,430
19:3:37,269999.91,2933.33,209619.23,23.90,33.60,112,359
19:4:37,299199.84,3406.98,231223.64,24.10,33.50,123,398
19:5:38,290583.22,3249.39,222727.30,24.00,33.50,112,387
19:6:38,255851.78,3223.13,220123.17,24.10,33.50,104,435
19:7:39,245928.52,3197.12,216700.59,24.20,33.50,88,404
19:8:39,219999.98,3120.57,206759.44,24.20,33.50,99,375
19:9:40,207653.05,3095.53,207569.72,24.30,33.50,99,317
19:10:40,200831.69,3058.41,207569.72,24.30,33.50,103,498
19:11:41,180558.58,2886.88,198440.56,24.30,33.60,100,304
19:12:41,188867.94,2926.61,208032.13,24.30,33.60,105,320
19:13:42,225318.66,3184.21,214170.03,24.20,33.60,100,414
19:14:42,225318.66,3184.21,215853.64,24.10,33.60,99,389
19:15:43,233749.95,3184.21,213333.31,24.00,33.60,98,325
19:16:43,225076.89,3178.95,213765.17,24.20,33.60,103,547
19:17:44,210020.61,3108.02,209200.00,24.10,33.60,99,233
19:18:44,180756.78,2938.36,201176.48,24.10,33.60,99,268
19:19:45,198647.05,3133.18,207569.72,24.20,33.60,99,296
19:20:45,186388.91,3145.84,210843.36,24.00,33.60,92,319
19:21:46,178946.44,3070.73,205148.52,24.00,33.60,96,419
19:22:46,159500.03,2834.90,198830.42,24.00,33.60,95,462
19:23:47,186388.91,3120.57,207569.72,24.10,33.60,99,330
19:24:47,197784.31,3124.94,209236.94,24.20,33.60,98,380
19:25:48,173704.38,3083.10,205148.52,24.30,33.60,94,389
19:26:48,143485.33,2985.71,195744.69,24.30,33.60,101,506
19:27:49,140608.73,3018.60,202366.86,24.50,33.60,93,449
19:28:49,132000.05,3016.71,201571.72,24.60,33.60,99,427
19:29:50,114399.97,2903.40,194219.66,24.90,33.60,93,489
19:30:50,114399.97,3009.72,204347.81,25.20,33.60,152,481
19:31:51,113578.28,2973.79,200391.39,25.60,33.60,88,320
19:32:51,100983.59,2903.40,192706.33,25.60,33.60,89,446
19:33:52,116925.89,2903.40,198054.48,25.80,33.60,100,543
19:34:52,127046.41,2915.00,197281.56,25.90,33.50,86,569
19:35:53,119547.13,3009.72,201964.64,25.90,33.40,94,381
19:36:53,119547.13,3009.72,201964.64,26.00,33.40,99,302
19:37:54,126065.84,2985.71,194219.66,26.20,33.40,108,545
19:38:54,121350.27,2985.71,201176.48,26.30,33.40,100,607
19:39:55,108848.82,2961.93,200391.39,26.30,33.40,92,550
19:40:55,128040.05,3046.15,201964.64,26.30,33.40,115,445
19:41:56,122269.19,3009.72,200391.39,26.40,33.30,106,250
19:42:56,116073.59,2997.69,196511.64,26.50,33.30,102,439
19:43:57,110388.21,2938.36,194980.70,26.50,33.30,104,365
19:44:57,116246.88,3032.71,204771.38,26.50,33.30,101,298
19:45:58,110388.21,3009.72,201964.64,26.50,33.30,99,405
19:46:58,98881.71,2992.61,196124.05,26.60,33.30,97,448
19:47:59,95218.74,2868.92,196511.64,26.70,33.30,95,378
19:48:59,99416.20,2999.54,200392.16,26.60,33.30,106,381
19:50:0,92020.30,2569.00,176058.92,26.60,33.30,95,324
19:51:0,94611.40,2938.36,198054.48,26.20,33.30,95,396
19:52:1,100983.59,2973.79,200391.39,26.50,33.30,98,274
19:53:1,94611.40,2950.11,196511.64,26.50,33.20,99,270
19:54:2,88541.87,2923.29,195348.84,26.60,33.30,103,577
19:55:2,98352.93,2973.79,199609.38,26.60,33.20,101,370
19:56:3,100983.59,2950.11,198830.42,26.50,33.20,104,317
19:57:3,102342.53,3009.72,205148.52,26.50,33.20,109,482
19:58:4,86724.64,2903.40,190458.02,26.50,33.20,112,466
19:59:4,95218.74,2985.71,200391.39,26.70,33.20,108,377
20:0:5,100983.59,3009.72,206759.44,26.50,33.20,105,321
20:1:5,111964.26,3046.15,203550.28,26.60,33.20,109,445
20:2:6,116073.59,3033.95,208383.23,26.50,33.10,108,472
20:3:6,128040.05,3046.15,205952.38,26.50,33.10,107,367
20:4:7,127746.72,3048.13,210040.16,26.50,33.10,105,267
20:5:7,114399.97,2857.53,199609.38,26.60,33.10,107,294
20:6:8,126065.84,3070.73,210843.36,26.60,33.10,104,361
20:7:8,136493.00,3095.53,215010.13,26.60,33.00,104,356
20:8:9,134138.94,2709.17,185660.39,26.60,33.00,108,392
20:9:9,134291.70,3070.73,211670.00,26.10,32.90,105,427
20:10:10,193980.77,3305.39,227196.66,26.60,33.00,108,531
20:11:10,177168.16,3108.02,210843.36,26.20,32.90,105,303
20:12:11,163272.75,3112.32,215918.36,26.30,32.90,110,587
20:13:11,160439.06,2994.44,194584.14,26.30,32.80,121,678
20:14:12,135384.66,2682.00,191204.61,26.30,32.80,108,281
20:15:12,192342.88,3197.12,216700.59,26.20,32.70,104,399
20:16:13,192342.88,3171.36,212500.00,26.40,32.70,105,490
20:17:13,194403.84,3184.21,215853.64,26.60,32.60,107,292
20:18:14,196504.86,3158.57,211670.00,26.60,32.50,109,394
20:19:14,191923.83,3097.64,214198.77,26.70,32.50,118,492
20:20:15,198647.05,3158.57,214170.03,26.80,32.50,114,404
20:21:15,197137.25,3160.19,222453.19,26.90,32.50,107,601
20:22:16,178946.44,2868.92,203550.28,26.90,32.50,105,544
20:23:16,174842.13,3092.45,212955.45,26.80,32.40,113,560
20:24:17,143485.33,2926.65,203550.28,27.00,32.40,102,447
20:25:17,121846.11,2888.44,204761.91,27.00,32.40,99,282
20:26:18,126065.84,2834.90,201964.64,27.00,32.40,106,527
20:27:18,139755.44,3041.03,217995.89,27.00,32.40,104,519
20:28:19,155212.64,3108.02,214170.03,27.20,32.30,106,355
20:29:19,134291.70,2768.21,201964.64,27.30,32.30,108,475
20:30:20,132000.05,2741.54,198440.56,27.10,32.30,103,254
20:31:20,165550.02,3108.02,215853.64,27.20,32.30,93,412
20:32:21,148500.03,2790.24,197281.56,27.70,32.30,98,582
20:33:21,148500.03,3046.15,214170.03,27.60,32.30,97,311
20:34:22,180162.19,3006.50,212121.20,28.10,32.20,98,294
20:35:22,194403.84,3133.18,214170.03,28.20,32.20,125,457
20:36:23,167126.08,2926.65,206759.44,28.50,32.10,100,500
20:37:23,164000.02,2823.66,201964.64,28.30,32.10,101,346
20:38:24,160975.64,3046.15,213333.31,28.30,32.00,108,462
20:39:24,164000.02,3108.02,220123.17,28.50,32.00,101,317
20:40:25,167126.08,3070.73,210020.03,28.50,31.90,109,403
20:41:25,162475.44,3083.10,213333.31,28.70,31.90,95,434
20:42:26,153828.16,2801.33,195744.69,28.70,31.90,95,413
20:43:26,165550.02,2880.36,197281.56,28.60,31.90,93,419
20:44:27,182600.02,3108.02,213333.31,28.90,31.80,96,332
20:45:27,175421.08,3083.10,211670.00,29.20,31.80,96,372
20:46:28,178946.44,2985.71,213333.31,29.30,31.70,98,486
20:47:28,165000.02,3006.50,208817.63,29.20,31.70,95,302
20:48:29,194403.84,3197.12,221855.70,29.40,31.60,98,411
20:49:29,186388.91,3046.15,216700.59,29.70,31.60,101,371
20:50:30,212208.31,3065.57,224066.41,29.80,31.50,99,414
20:51:30,205333.33,3083.10,215010.13,30.00,31.30,126,553
20:52:31,207653.05,3095.53,219262.27,30.20,31.20,94,422
20:53:31,194192.31,2933.33,213765.17,30.40,31.20,94,478
20:54:32,195009.72,2962.12,211336.03,30.20,31.10,102,681
20:55:32,180756.78,2997.69,216700.59,30.60,31.10,98,487
20:56:33,212437.48,3095.53,215010.13,31.10,31.00,99,487
20:57:33,212437.48,3108.02,220987.63,31.00,30.90,99,461
20:58:34,212437.48,3058.41,217551.02,31.10,30.90,104,475
20:59:34,187514.03,3087.26,217622.92,31.00,30.90,87,347
21:0:35,202400.00,3142.86,217177.89,31.20,30.90,88,309
21:1:35,212437.48,3145.84,212500.00,31.60,30.80,92,312
21:2:36,162475.44,2768.21,198830.42,31.60,30.80,98,398
21:3:36,168355.95,3035.90,210865.17,30.40,30.80,105,340
21:4:37,171827.61,3090.35,214604.44,31.20,30.80,105,299
21:5:37,194403.84,3145.84,215010.13,31.30,30.80,104,360
21:6:38,192923.08,3134.61,218106.97,31.40,30.80,108,451
21:7:38,172017.27,2950.11,206759.44,31.30,30.80,108,272
21:8:39,164000.02,3046.15,213333.31,30.80,30.80,107,345
21:9:39,158048.03,3083.10,210843.36,31.40,30.90,107,314
21:10:40,163818.20,3090.35,216293.27,31.30,30.80,97,342
21:11:40,162475.44,3108.02,213333.31,31.20,30.90,108,396
21:12:41,168728.83,2790.24,195744.69,31.30,30.90,109,577
21:13:41,175421.08,3095.53,211670.00,30.20,30.90,114,433
21:14:42,161934.45,2854.05,203960.39,31.10,30.90,110,287
21:15:42,156619.08,2812.47,204347.81,30.40,30.90,112,575
21:16:43,162475.44,3083.10,217551.02,30.00,30.80,107,339
21:17:43,172017.27,3083.10,214170.03,31.00,30.80,106,405
