Hora,O3,NO2,CO,Humedad,Temperatura,P25,P10
21:24:1,40690.80,2095.04,147959.19,27.30,32.30,101,913
21:25:2,40690.80,2078.71,147959.19,27.30,32.30,110,768
21:26:2,40516.66,2054.44,149146.77,27.50,32.30,106,555
21:27:3,39829.67,2046.42,145025.28,27.50,32.30,99,770
21:28:3,39829.67,2046.42,146779.64,27.60,32.30,100,671
21:29:4,40516.66,2062.50,146779.64,27.60,32.30,102,762
21:30:4,40690.80,2103.25,152758.63,27.70,32.30,109,867
21:31:5,41576.27,2128.08,155208.34,27.60,32.30,98,549
21:32:5,41219.10,2103.25,155208.34,27.70,32.30,116,649
21:33:6,40629.52,2074.52,150000.00,27.80,32.30,111,890
21:34:6,39660.27,2022.51,145025.28,27.80,32.20,103,646
21:35:7,40690.80,2111.49,151546.41,27.90,32.30,147,1051
21:36:7,41756.37,2170.10,156446.00,28.00,32.20,100,626
21:37:8,43358.60,2204.32,160707.97,27.90,32.20,96,846
21:38:8,42672.41,2170.10,160211.28,27.90,32.20,94,778
21:39:9,42487.11,2144.79,160211.28,27.90,32.20,93,795
21:40:9,42487.11,2170.10,160211.28,27.90,32.20,99,658
21:41:10,42858.79,2204.31,160211.28,27.90,32.20,97,767
21:42:10,42672.41,2136.42,158947.38,28.00,32.20,106,923
21:43:11,43486.88,2187.11,164642.86,28.00,32.20,93,508
21:44:11,43046.24,2161.63,162123.91,28.00,32.20,109,643
21:45:12,43615.16,2221.61,165357.14,28.00,32.10,91,732
21:46:12,42858.79,2170.10,160846.56,28.00,32.20,92,633
21:47:13,43234.78,2204.31,162123.91,28.00,32.20,128,835
21:48:13,43234.78,2195.70,162123.91,28.00,32.10,100,639
21:49:14,43424.41,2170.10,164056.95,28.10,32.10,98,392
21:50:14,43615.16,2187.13,164705.89,28.10,32.10,131,1021
21:51:15,43805.88,2204.33,163214.30,28.20,32.10,115,652
21:52:15,43422.74,2182.81,162344.59,28.10,32.10,108,771
21:53:16,42858.79,2178.60,160846.56,28.10,32.10,100,1037
21:54:16,43046.24,2187.13,162123.91,28.10,32.10,103,750
21:55:17,43870.96,2187.11,163345.20,28.20,32.10,117,890
21:56:17,43807.02,2170.10,165357.14,28.20,32.10,30124,30708
21:57:18,43615.16,2161.63,163410.31,28.30,32.10,103,689
21:58:18,43046.24,2153.19,163410.31,28.30,32.10,108,680
21:59:19,43424.41,2195.70,164705.89,28.40,32.10,100,891
22:0:19,44194.69,2217.32,166906.48,28.10,32.10,113,702
22:1:20,44000.00,2221.61,167324.95,28.20,32.10,106,767
22:2:20,44000.00,2204.31,168648.64,28.20,32.00,105,487
22:3:21,44389.38,2265.48,173357.66,28.20,32.10,109,682
22:4:21,44000.00,2239.05,167985.61,28.10,32.00,115,611
22:5:22,44389.38,2230.31,168648.64,28.10,32.00,104,452
22:6:22,44194.69,2252.38,169565.20,27.90,31.90,107,787
22:7:23,43807.02,2221.61,166010.73,28.10,31.90,112,836
22:8:23,43807.02,2221.61,168648.64,28.10,31.90,106,891
22:9:24,43424.41,2221.61,164705.89,28.20,31.90,162,976
22:10:24,43935.29,2230.43,168535.27,28.30,31.90,119,661
22:11:25,44000.00,2221.61,166010.73,28.30,31.90,128,764
22:12:25,43422.74,2208.64,164937.39,28.40,31.90,105,1041
22:13:26,43424.41,2204.31,162765.97,28.50,31.90,110,762
22:14:26,44000.00,2204.31,165357.14,28.50,31.90,102,962
22:15:27,44000.00,2212.94,167985.61,28.40,31.80,122,795
22:16:27,43935.48,2200.00,164349.39,28.40,31.90,108,932
22:17:28,44129.41,2217.29,168288.28,28.40,31.80,100,687
22:18:28,44194.12,2221.61,167985.61,28.30,31.80,100,937
22:19:29,43234.78,2178.60,165357.14,28.40,31.80,110,698
22:20:29,43807.02,2187.13,165357.14,28.50,31.80,109,891
22:21:30,43615.16,2170.10,167324.95,28.50,31.80,105,704
22:22:30,44000.00,2195.70,166666.67,28.50,31.80,110,924
22:23:31,43742.69,2174.32,166308.25,28.40,31.80,99,623
22:24:31,43234.78,2144.79,162765.97,28.50,31.80,104,486
22:25:32,44390.53,2191.39,168896.92,28.40,31.80,99,459
22:26:32,43360.46,2165.83,166308.25,28.50,31.80,105,672
22:27:33,44000.00,2195.70,169981.91,28.40,31.80,107,614
22:28:33,44000.00,2187.13,170652.16,28.30,31.80,106,628
22:29:34,44389.38,2212.94,169981.91,28.50,31.70,104,484
22:30:34,43742.69,2174.32,167625.91,28.40,31.80,112,469
22:31:35,44000.00,2170.10,166010.73,28.60,31.70,113,725
22:32:35,43806.45,2165.76,168896.92,28.50,31.80,101,781
22:33:36,44585.80,2212.94,169981.91,28.50,31.70,100,692
22:34:36,44585.80,2221.61,172000.00,28.20,31.70,111,500
22:35:37,44585.80,2230.31,171324.84,28.00,31.80,120,607
22:36:37,45789.16,2247.83,175412.84,28.00,31.70,111,740
22:37:38,45585.58,2204.31,172677.58,27.90,31.70,115,499
22:38:38,44982.14,2187.13,172000.00,28.20,31.70,103,456
22:39:39,45182.09,2187.13,169981.91,28.20,31.70,100,467
22:40:39,45383.23,2212.94,172000.00,28.20,31.70,111,489
22:41:40,45993.96,2195.70,172677.58,28.00,31.60,104,431
22:42:40,46200.00,2212.94,176795.58,28.20,31.60,103,504
22:43:41,45993.96,2187.13,171324.84,28.20,31.70,104,359
22:44:41,47181.54,2234.71,175735.28,27.80,31.70,104,733
22:45:42,48331.25,2247.83,176795.58,27.80,31.60,165,631
22:46:42,50064.10,2278.88,181343.31,27.80,31.60,102,328
22:47:43,48773.59,2265.48,176102.92,27.50,31.60,100,482
22:48:43,48773.59,2239.05,179591.83,27.40,31.60,98,537
22:49:44,50529.03,2261.11,179220.77,27.40,31.60,99,620
22:50:44,44585.80,2054.44,157692.31,27.40,31.60,108,570
22:51:45,44194.12,2153.19,167985.61,27.70,31.70,141,909
22:52:45,45590.36,2191.39,170909.09,27.60,31.70,103,644
22:53:46,46615.86,2221.61,174040.20,27.30,31.60,100,512
22:54:46,41335.21,2010.49,156097.58,27.30,31.60,98,575
22:55:47,40272.22,2070.10,160707.97,27.60,31.60,104,958
22:56:47,44982.14,2247.83,178188.52,27.20,31.60,183,980
22:57:48,44783.38,2239.05,175412.84,26.70,31.60,100,501
22:58:48,45993.96,2256.63,177490.75,27.10,31.60,105,645
22:59:49,44783.38,2247.83,174040.20,26.90,31.60,102,521
23:0:49,46615.86,2274.35,177490.75,27.20,31.60,96,592
23:1:50,47249.23,2292.22,178188.52,27.00,31.60,99,597
23:2:50,47249.23,2274.35,177490.75,26.90,31.60,106,517
23:3:51,47249.23,2230.31,175412.84,27.00,31.50,97,460
23:4:51,48635.22,2292.40,181682.27,27.30,31.50,111,675
23:5:52,48551.73,2283.27,179591.83,27.10,31.60,123,714
23:6:52,48943.04,2301.61,179515.83,27.10,31.50,101,532
23:7:53,48112.15,2274.35,179591.83,27.20,31.50,95,451
23:8:53,48331.25,2283.27,178188.52,27.20,31.50,99,522
23:9:54,48344.83,2261.23,178478.66,27.20,31.40,100,444
23:10:54,48112.15,2247.83,178888.88,27.50,31.40,98,431
23:11:55,49904.16,2301.20,183864.92,27.50,31.40,100,470
23:12:55,50600.00,2301.20,182429.92,27.30,31.50,109,580
23:13:56,49904.16,2292.22,180297.38,27.20,31.40,91,521
23:14:56,49238.10,2279.04,178478.66,27.40,31.40,79,595
23:15:57,48112.15,2274.35,176795.58,27.40,31.40,95,436
23:16:57,48331.25,2283.27,181005.59,27.40,31.40,96,535
23:17:58,50366.56,2402.45,187500.00,27.40,31.40,160,538
23:18:58,51405.23,2384.08,186742.44,26.70,31.40,108,516
23:19:59,49447.62,2310.22,179591.83,26.70,31.40,97,503
23:20:59,48773.59,2274.35,179591.83,27.20,31.40,106,517
23:21:59,49324.84,2333.60,182706.78,27.40,31.30,105,358
23:23:0,48496.86,2310.66,182363.98,27.30,31.30,105,337
23:24:0,47036.81,2283.27,176102.92,27.50,31.30,108,568
23:25:1,47462.97,2274.35,178188.52,27.50,31.30,106,379
23:26:1,46615.86,2221.61,174725.27,27.40,31.30,99,316
23:27:2,47894.41,2301.20,178888.88,27.60,31.30,108,607
23:28:2,46615.86,2230.31,173357.66,27.10,31.30,101,374
23:29:3,47757.77,2265.61,176752.75,27.50,31.30,99,291
23:30:3,46615.86,2247.83,174040.20,27.60,31.30,98,392
23:31:4,44585.80,2195.70,167324.95,27.60,31.30,106,516
23:32:4,46631.91,2256.97,173897.05,27.70,31.30,105,469
23:33:5,46623.86,2252.38,169565.20,27.50,31.30,113,429
23:34:5,44783.38,2178.60,170652.16,27.60,31.30,108,342
23:35:6,44783.38,2195.70,168648.64,28.00,31.30,108,348
23:36:6,45590.36,2226.04,172262.77,28.00,31.30,121,520
23:37:7,46139.81,2256.86,172577.69,27.90,31.30,100,490
23:38:7,45585.58,2221.61,173357.66,27.80,31.30,115,595
23:39:8,44982.14,2195.70,170652.16,28.10,31.20,106,320
23:40:8,45383.23,2247.83,172000.00,28.30,31.20,119,587
23:41:9,44652.82,2195.69,169927.52,28.20,31.20,106,331
23:42:9,45383.23,2221.61,172677.58,28.20,31.20,107,390
23:43:10,45590.36,2234.78,171584.69,28.10,31.20,104,415
23:44:10,46407.30,2247.83,175412.84,28.00,31.20,111,461
23:45:11,45993.96,2283.27,178888.88,28.00,31.10,114,496
23:46:11,48551.73,2328.37,181005.59,27.90,31.20,113,295
23:47:12,47678.02,2292.22,178888.88,27.40,31.10,30120,30424
23:48:12,49675.16,2355.87,183146.09,27.80,31.10,102,490
23:49:13,51094.46,2324.19,185633.28,27.50,31.10,101,534
23:50:13,60278.39,2440.91,191938.58,27.50,31.10,166,514
23:51:14,60138.69,2430.86,191204.61,26.80,31.10,124,588
23:52:14,57808.50,2411.89,192706.33,26.80,31.10,100,399
23:53:15,56736.84,2388.96,191554.70,27.10,31.10,104,379
23:54:15,54551.02,2411.89,189714.30,27.20,31.10,104,343
23:55:16,58666.68,2421.35,188973.39,27.20,31.00,111,331
23:56:16,53777.77,2283.27,180297.38,26.80,31.00,107,484
23:57:17,57730.49,2455.07,193834.30,27.60,31.00,102,414
23:58:17,60742.66,2411.89,194980.70,27.10,31.00,107,372
23:59:18,63250.00,2479.00,196511.64,27.10,31.00,137,524
