Hora,O3,NO2,CO,Humedad,Temperatura,P25,P10
21:16:50,17094.08,1005.71,67365.66,27.40,34.70,124,1228
21:17:51,17072.92,1047.62,68503.93,28.30,34.70,123,1957
21:18:51,20824.43,1205.16,86115.01,28.40,34.70,127,1741
21:19:52,18920.00,1100.00,76486.49,28.00,34.70,121,985
21:20:52,21280.77,1300.16,98686.13,28.70,34.60,116,985
21:21:53,24308.64,1412.52,105829.59,27.40,34.50,121,786
21:22:53,24500.00,1344.25,96521.73,26.80,34.60,107,947
21:23:54,24118.85,1273.15,96521.73,26.60,34.50,153,1089
21:24:54,24308.64,1435.86,109531.02,26.40,34.50,117,781
21:25:55,30218.10,1680.34,130000.00,26.90,34.50,111,871
21:26:55,29150.00,1489.51,115740.75,25.70,34.50,108,956
21:27:56,25783.44,1430.00,107207.21,25.70,34.50,105,602
21:28:56,24985.39,1424.15,107669.17,26.70,34.50,107,823
21:29:57,25381.05,1544.76,113803.69,26.90,34.40,107,1248
21:30:57,26676.79,1635.90,123809.52,26.60,34.50,116,788
21:31:58,27463.74,1608.12,122204.73,26.10,34.50,113,626
21:32:58,24213.55,1406.73,103111.12,25.70,34.60,105,817
21:33:59,25083.68,1465.47,106746.63,26.40,34.60,273,2102
21:34:59,25381.05,1576.17,114285.72,25.90,34.70,120,606
21:36:0,24404.13,1418.33,102215.66,25.70,34.60,100,575
21:37:0,24692.95,1551.00,107669.17,25.70,34.60,111,377
21:38:1,27463.74,1483.47,105373.14,24.90,34.70,101,703
21:39:1,23609.75,1425.20,97810.21,23.30,34.70,110,783
21:40:2,22303.75,1309.69,88826.02,24.80,34.70,117,752
21:41:2,26296.14,1327.59,88983.05,25.50,34.70,102,1052
21:42:3,20950.38,1236.03,79508.20,22.80,34.70,130,2188
21:43:3,23609.75,1425.20,101775.13,24.90,34.70,111,1048
21:44:4,25142.86,1419.35,99559.46,24.40,34.70,102,855
21:45:4,23651.11,1406.73,99560.75,23.00,34.70,105,1031
21:46:5,26089.75,1430.00,104464.29,23.40,34.70,126,846
21:47:5,34124.69,1847.84,145608.09,21.10,34.70,109,970
21:48:6,31713.60,1453.57,101769.91,17.40,34.70,107,1086
21:49:6,33846.15,1563.55,110942.25,17.60,34.70,106,944
21:50:7,31713.60,1693.77,117209.31,15.50,34.70,113,473
21:51:7,31331.75,1465.47,101769.91,15.70,34.70,145,642
21:52:8,31971.22,1526.16,102662.73,16.10,34.70,111,829
21:53:8,39660.27,1660.38,119687.51,15.00,34.80,111,554
21:54:9,31684.21,1490.79,106306.30,12.30,34.80,102,557
21:55:9,42297.99,1792.88,125878.59,15.30,34.90,111,732
21:56:10,32100.96,1441.75,99560.75,11.70,34.90,93,660
21:57:10,48551.73,1998.88,152758.63,14.90,34.90,113,676
21:58:11,31428.57,1540.00,108157.09,13.00,35.00,107,656
21:59:11,32387.41,1512.73,108925.87,16.00,35.00,102,740
22:0:12,42119.66,1797.51,132682.92,14.10,35.00,94,599
22:1:12,42858.79,1929.54,140432.61,10.80,35.10,99,760
22:2:13,42858.79,1855.14,133768.36,11.00,35.00,95,697
22:3:13,35121.82,1707.29,117209.31,10.50,35.10,98,977
22:4:14,38991.87,1804.63,130533.13,12.00,35.10,102,471
22:5:14,50387.10,1736.84,114329.75,10.80,35.10,93,583
22:6:15,40865.92,1762.32,125796.18,10.10,35.20,100,30591
22:7:15,36400.00,1717.07,113016.84,10.90,35.20,100,436
22:8:16,31842.11,1551.00,98250.73,11.00,35.30,106,560
22:9:16,32100.96,1563.55,103560.84,12.60,35.30,111,454
22:10:17,29501.14,1551.00,96092.62,13.00,35.30,149,745
22:11:17,34690.18,1477.45,88169.01,13.70,35.30,106,525
22:12:18,29501.14,1532.34,88983.05,11.30,35.30,100,491
22:13:18,31123.22,1505.45,96652.11,12.70,35.30,133,800
22:14:19,36590.07,1590.54,102222.21,13.50,35.30,112,644
22:15:19,31080.19,1532.34,91452.99,11.70,35.40,114,708
22:16:20,28803.61,1459.51,83379.51,12.40,35.40,294,1172
22:17:20,44456.97,1970.58,148034.17,13.10,35.40,100,588
22:18:21,29857.14,1495.57,85754.20,10.50,35.40,104,419
22:19:21,30275.71,1624.62,99117.64,12.60,35.50,105,599
22:20:22,27572.69,1477.45,82596.69,12.80,35.50,117,619
22:21:22,24841.67,1450.00,78474.12,13.40,35.50,108,532
22:22:23,23837.06,1459.51,74262.74,14.90,35.50,131,728
22:23:23,27682.12,1489.51,84561.89,14.80,35.50,102,765
22:24:24,23743.90,1424.15,77611.95,13.40,35.50,108,540
22:25:24,22523.81,1413.53,70557.02,15.40,35.50,110,540
22:26:25,19144.42,1278.52,58007.57,14.70,35.50,120,621
22:27:25,20384.18,1305.61,64000.00,16.10,35.50,124,764
22:28:26,19523.98,1273.15,62644.42,15.50,35.50,102,599
22:29:26,19755.10,1294.72,66406.25,16.10,35.50,116,678
22:30:27,21197.70,1355.45,72074.47,16.30,35.50,117,709
22:31:27,20787.07,1349.84,68856.77,15.70,35.50,126,742
22:32:28,19755.10,1322.07,66406.25,16.20,35.50,111,645
22:33:29,20868.57,1338.68,72436.76,17.50,35.50,104,377
22:34:29,23375.00,1406.73,76113.37,17.20,35.50,127,617
22:35:30,32100.96,1627.55,104011.89,14.80,35.40,113,452
22:36:30,22216.11,1395.21,69210.52,11.60,35.50,126,726
22:37:31,20787.07,1327.59,67801.05,14.80,35.50,122,628
22:38:31,23837.06,1447.65,83379.51,16.90,35.50,109,497
22:39:32,22043.05,1389.47,75741.24,15.30,35.50,117,635
22:40:32,24596.28,1477.45,85355.65,17.40,35.60,111,724
22:41:33,33570.37,1826.12,115254.25,15.50,35.60,116,586
22:42:33,26042.74,1479.87,84679.67,11.80,35.60,130,674
22:43:34,23283.70,1412.52,76860.63,14.10,35.60,108,389
22:44:34,25182.39,1489.51,85754.20,15.20,35.50,104,541
22:45:35,22480.16,1421.65,73557.05,13.90,35.60,108,328
22:46:35,21280.77,1383.76,70277.41,14.60,35.50,106,610
22:47:36,20464.15,1344.25,69210.52,15.60,35.50,128,784
22:48:36,18478.42,1257.14,60969.38,16.50,35.50,137,777
22:49:37,18261.18,1257.14,62982.01,17.20,35.50,108,1080
22:50:37,18117.65,1267.80,61971.82,18.30,35.50,111,954
22:51:38,17346.15,1225.57,57035.18,18.40,35.50,115,1003
22:52:38,17904.26,1159.10,58987.34,18.40,35.50,103,672
22:53:39,19029.20,1232.67,62051.27,18.00,35.50,105,609
22:54:39,18692.03,1239.82,62805.67,16.90,35.50,107,512
22:55:40,17833.63,1230.79,60636.94,17.60,35.50,128,727
22:56:40,19669.14,1319.31,66405.23,17.80,35.50,112,899
22:57:41,17763.25,1225.57,59644.67,16.30,35.50,97,727
22:58:41,17553.60,1220.36,59315.59,17.30,35.40,161,700
22:59:42,17623.24,1210.00,60636.94,17.60,35.40,100,670
23:0:42,18032.14,1233.08,61617.45,17.50,35.40,121,760
23:1:43,18698.01,1267.80,67101.83,18.00,35.50,119,1075
23:2:43,22478.26,1338.68,76113.37,17.50,35.50,154,760
23:3:44,23375.00,1435.86,88169.01,14.70,35.50,103,667
23:4:44,28124.72,1673.67,104011.89,15.00,35.50,101,664
23:5:45,26258.06,1490.79,88543.14,12.90,35.50,104,615
23:6:45,24887.50,1447.65,87763.71,14.10,35.50,103,660
23:7:46,27355.26,1483.47,88983.05,15.00,35.40,103,410
23:8:46,33570.37,1906.93,125278.22,13.10,35.40,100,462
23:9:47,28868.78,1559.87,97093.02,11.20,35.30,139,612
23:10:47,26400.00,1576.17,99122.80,12.80,35.30,98,620
23:11:48,28540.54,1590.54,99999.99,13.60,35.40,143,1081
23:12:48,26819.96,1563.55,97816.59,12.60,35.30,101,519
23:13:49,31971.22,1707.29,113803.69,14.10,35.30,99,521
23:14:49,33599.01,1706.43,115123.47,12.00,35.30,101,407
23:15:50,27572.69,1569.85,101325.47,11.40,35.20,100,513
23:16:50,31842.11,1734.62,115254.25,14.50,35.20,98,432
23:17:51,35560.10,1914.44,131604.53,12.20,35.20,103,506
23:18:51,33707.92,1653.77,114285.72,11.80,35.10,97,606
23:19:52,28575.28,1640.61,104918.03,11.90,35.10,110,690
23:20:52,30218.10,1614.58,108597.28,12.80,35.10,98,494
23:21:53,39157.61,1826.12,138741.72,14.00,35.10,100,574
23:22:53,36305.70,1797.51,129468.60,10.70,35.10,117,621
23:23:54,35211.20,1663.23,111585.36,11.60,35.10,96,508
23:24:54,34406.02,1673.67,115740.75,12.70,35.10,101,692
23:25:55,34265.00,1720.91,123222.75,13.30,35.10,94,625
23:26:55,40099.72,1861.23,129773.47,13.20,35.20,99,598
23:27:56,29182.65,1606.11,101925.91,10.60,35.20,108,825
23:28:56,39757.58,1861.23,148972.61,12.60,35.10,107,733
23:29:57,33846.15,1687.05,117701.87,11.80,35.20,245,1278
23:30:57,35856.04,1811.76,127360.00,11.80,35.20,135,912
23:31:58,38145.16,1974.25,136198.34,11.40,35.10,94,696
23:32:58,51333.33,2288.00,157267.95,10.50,35.10,105,784
23:33:59,29034.01,1582.52,99999.99,8.80,35.10,92,1090
23:34:59,36457.14,1906.93,129468.60,11.20,35.10,135,1049
23:36:0,42487.11,2111.49,142140.47,10.20,35.10,122,1094
23:37:0,41576.27,2078.71,139867.11,9.00,35.00,94,773
23:38:1,44194.12,1804.63,126837.07,9.60,35.00,109,866
23:39:1,37226.32,1899.45,118691.59,9.40,35.00,101,1091
23:40:2,38016.00,1998.88,128938.91,9.60,35.00,125,1141
23:41:2,54812.29,2402.45,162765.97,9.60,35.00,110,1088
23:42:3,60138.69,2578.34,170652.16,7.80,35.00,107,649
23:43:3,37522.55,1917.43,118750.01,7.20,35.00,109,717
23:44:4,31080.19,1776.33,114769.23,9.60,35.00,109,672
23:45:4,33846.15,1884.57,119687.51,10.50,35.00,103,644
23:46:5,30097.23,1776.33,108132.53,10.70,35.00,107,440
23:47:5,26561.56,1669.88,94524.49,11.50,35.00,101,642
23:48:6,31301.66,1835.97,112404.29,11.80,35.00,104,573
23:49:6,42487.11,1862.45,128410.93,10.90,34.90,123,849
23:50:7,38016.00,2070.59,134313.72,8.80,34.90,174,625
23:51:7,36305.70,1944.75,123222.75,8.90,34.90,105,774
23:52:8,42119.66,2062.50,135409.84,9.50,35.00,103,488
23:53:8,35121.82,1967.78,125796.18,9.00,34.90,104,779
23:54:9,40690.80,2095.04,136513.16,10.00,34.90,106,759
23:55:9,39157.61,2038.42,131067.97,9.20,34.90,154,835
23:56:10,38663.07,1998.88,133768.36,9.50,34.90,108,629
23:57:10,28918.55,1714.09,99122.80,9.70,34.90,103,708
23:58:11,30955.30,1840.57,114285.72,11.80,34.90,119,837
23:59:11,28803.61,1734.62,106287.42,12.10,34.80,132,951
