Hora,O3,NO2,CO,Humedad,Temperatura,P25,P10
23/2/18-12:25:59,133,81,178,58,5,2,32.00,25.00,3,6,6
23/2/18-12:27:0,132,79,153,55,6,3,32.00,25.00,4,7,7
23/2/18-12:28:1,130,75,172,68,7,2,32.00,25.00,4,5,5
23/2/18-12:29:2,132,80,174,68,5,2,32.00,25.00,4,5,5
23/2/18-12:30:3,131,79,158,52,4,1,32.00,25.00,2,4,5
23/2/18-12:31:4,130,80,198,84,7,2,32.00,25.00,2,4,5
23/2/18-12:32:5,131,76,151,45,6,3,32.00,25.00,3,4,5
23/2/18-12:33:6,132,79,190,77,6,3,31.00,25.00,3,4,5
23/2/18-12:34:7,133,81,180,60,4,2,33.00,25.00,3,5,5
23/2/18-12:35:8,131,81,156,55,4,0,32.00,25.00,2,4,4
23/2/18-12:36:9,130,77,182,103,6,4,32.00,25.00,3,5,6
23/2/18-12:37:10,132,80,173,59,6,2,31.00,25.00,3,5,6
23/2/18-12:38:11,132,79,176,64,5,2,32.00,25.00,2,4,6
23/2/18-12:39:12,130,79,194,72,6,3,32.00,25.00,2,4,6
23/2/18-12:40:13,129,75,176,52,7,5,32.00,26.00,3,5,5
23/2/18-12:41:14,132,80,191,71,7,1,0.00,26.00,3,5,5
23/2/18-12:42:15,130,81,188,63,5,0,32.00,25.00,4,5,5
23/2/18-12:43:16,130,80,168,53,6,1,32.00,26.00,4,5,5
23/2/18-12:44:17,129,77,174,48,5,3,32.00,25.00,4,5,5
23/2/18-12:45:18,131,79,197,64,6,3,32.00,25.00,4,5,5
23/2/18-12:46:19,131,80,181,65,5,2,32.00,25.00,3,5,5
23/2/18-12:47:20,130,79,185,127,7,1,32.00,25.00,3,5,5
23/2/18-12:48:21,131,76,164,46,4,2,32.00,25.00,4,6,8
23/2/18-12:49:22,132,81,173,62,5,2,32.00,25.00,4,6,8
23/2/18-12:50:23,130,80,168,51,7,4,32.00,25.00,3,4,5
23/2/18-12:51:24,129,80,185,63,5,1,32.00,25.00,4,5,6
23/2/18-12:52:25,129,75,150,41,5,3,32.00,25.00,3,5,6
23/2/18-12:53:26,129,79,166,69,7,2,32.00,26.00,3,5,6
23/2/18-12:54:27,130,81,163,57,5,1,32.00,25.00,4,5,7
23/2/18-12:55:28,130,80,146,52,4,2,32.00,26.00,4,5,7
23/2/18-12:56:29,129,76,154,44,6,4,32.00,25.00,2,5,5
23/2/18-12:57:30,129,80,199,62,6,2,32.00,25.00,2,5,5
23/2/18-12:58:31,129,79,189,63,6,3,32.00,25.00,4,6,7
23/2/18-12:59:32,130,80,189,66,7,3,32.00,25.00,4,6,7
23/2/18-13:0:33,129,75,170,51,6,4,32.00,25.00,3,5,5
23/2/18-13:1:34,130,79,156,50,6,3,32.00,26.00,3,5,5
23/2/18-13:2:35,131,78,178,60,9,3,32.00,25.00,7,10,10
23/2/18-13:3:36,130,81,203,70,5,2,32.00,25.00,7,10,10
23/2/18-13:4:37,130,75,163,48,6,3,32.00,25.00,4,5,8
23/2/18-13:5:38,131,81,185,59,6,3,32.00,25.00,4,5,8
23/2/18-13:6:39,131,81,159,50,4,1,32.00,25.00,5,9,9
23/2/18-13:7:40,130,80,231,95,5,1,32.00,25.00,5,9,9
23/2/18-13:8:41,131,80,166,50,5,2,32.00,25.00,5,8,8
23/2/18-13:9:42,129,78,172,69,7,3,32.00,25.00,5,8,8
23/2/18-13:10:43,131,74,173,53,6,3,32.00,25.00,4,6,8
23/2/18-13:11:44,130,78,169,55,7,2,33.00,24.00,4,6,8
23/2/18-13:12:45,130,79,187,66,7,1,32.00,25.00,5,7,8
23/2/18-13:13:46,130,79,161,54,4,0,32.00,25.00,5,7,8
23/2/18-13:14:47,131,77,150,43,4,2,32.00,25.00,3,6,6
23/2/18-13:15:48,133,79,162,58,6,3,32.00,25.00,3,6,6
23/2/18-13:16:49,131,77,188,75,6,3,33.00,24.00,3,3,7
23/2/18-13:17:50,129,80,196,63,6,2,33.00,24.00,3,3,7
23/2/18-13:18:51,131,76,188,59,8,1,33.00,24.00,4,5,6
23/2/18-13:19:52,130,79,174,55,7,2,33.00,24.00,4,5,6
23/2/18-13:20:53,132,79,167,64,6,3,33.00,24.00,3,4,9
23/2/18-13:21:54,131,79,162,53,5,2,33.00,24.00,3,4,9
23/2/18-13:22:55,130,79,170,78,5,1,33.00,24.00,3,5,5
23/2/18-13:23:56,131,79,159,57,5,1,33.00,24.00,3,5,5
23/2/18-13:24:57,130,78,178,66,7,4,33.00,23.00,4,5,6
23/2/18-13:25:58,130,75,207,73,6,1,33.00,24.00,4,5,6
23/2/18-13:26:59,130,74,156,47,5,3,33.00,24.00,3,8,10
23/2/18-13:28:0,131,78,160,57,9,4,32.00,24.00,3,8,9
23/2/18-13:29:1,130,75,162,56,6,3,33.00,24.00,4,5,5
23/2/18-13:30:2,130,78,192,68,13,2,33.00,24.00,4,5,5
23/2/18-13:31:3,132,77,193,69,9,2,34.00,24.00,4,7,8
23/2/18-13:32:4,130,80,189,58,6,1,33.00,24.00,4,7,8
23/2/18-13:33:5,130,74,167,49,6,2,33.00,24.00,4,6,7
23/2/18-13:34:6,133,79,234,132,6,1,32.00,24.00,3,5,6
23/2/18-13:35:7,133,79,183,71,7,3,33.00,24.00,4,6,8
23/2/18-13:36:8,132,79,194,78,6,3,33.00,24.00,4,6,7
23/2/18-13:37:9,132,79,167,55,5,2,32.00,25.00,3,5,6
23/2/18-13:38:10,132,79,163,53,4,1,33.00,24.00,3,5,6
23/2/18-13:39:11,131,79,174,56,4,1,33.00,24.00,3,4,5
23/2/18-13:40:12,131,74,181,50,5,2,33.00,24.00,3,4,5
23/2/18-13:41:13,131,77,190,56,7,2,33.00,24.00,4,5,6
23/2/18-13:42:14,131,79,171,54,6,0,33.00,24.00,4,5,5
23/2/18-13:43:15,132,78,152,52,6,2,33.00,24.00,5,7,7
23/2/18-13:44:16,129,74,151,48,7,2,33.00,24.00,5,7,7
23/2/18-13:45:17,132,79,182,53,5,3,33.00,24.00,3,5,5
23/2/18-13:46:18,130,78,203,60,8,4,33.00,24.00,3,5,5
23/2/18-13:47:19,130,77,211,70,6,4,33.00,24.00,4,5,6
23/2/18-13:48:20,131,75,151,42,5,3,33.00,24.00,4,5,6
23/2/18-13:49:21,132,79,167,53,7,1,33.00,24.00,5,7,8
23/2/18-13:50:22,131,79,175,59,5,2,33.00,24.00,5,7,8
23/2/18-13:51:23,131,77,162,61,5,3,33.00,24.00,5,6,8
23/2/18-13:52:24,130,74,163,41,6,2,33.00,24.00,5,6,8
23/2/18-13:53:25,131,79,181,67,7,1,33.00,24.00,3,5,8
23/2/18-13:54:26,131,78,170,51,7,2,33.00,24.00,2,4,7
23/2/18-13:55:27,129,79,183,62,7,2,33.00,24.00,3,4,5
23/2/18-13:56:28,132,81,151,51,5,1,33.00,24.00,3,4,5
23/2/18-13:57:29,133,79,190,65,5,2,33.00,24.00,4,5,6
23/2/18-13:58:30,131,78,204,87,7,2,33.00,24.00,4,5,7
23/2/18-13:59:31,130,74,155,45,7,3,32.00,25.00,4,6,8
23/2/18-14:0:32,132,79,181,54,5,3,32.00,25.00,4,6,8
23/2/18-14:1:33,132,79,184,77,5,1,33.00,24.00,4,5,5
23/2/18-14:2:34,131,78,160,53,6,1,32.00,25.00,4,5,5
23/2/18-14:3:35,129,75,173,49,5,1,32.00,25.00,4,6,8
23/2/18-14:4:36,132,78,173,58,6,2,31.00,25.00,4,6,8
23/2/18-14:5:37,132,79,165,52,5,0,32.00,25.00,4,5,7
23/2/18-14:6:38,130,73,172,51,6,3,33.00,24.00,4,5,7
23/2/18-14:7:39,132,79,212,92,5,3,31.00,25.00,4,7,10
23/2/18-14:8:40,132,79,194,55,4,0,32.00,25.00,4,7,10
23/2/18-14:9:41,131,78,184,92,6,2,32.00,25.00,4,6,6
23/2/18-14:10:42,132,74,176,55,7,3,32.00,25.00,4,6,6
23/2/18-14:11:43,131,77,161,54,4,2,33.00,24.00,3,5,7
23/2/18-14:12:44,132,80,204,61,6,3,32.00,25.00,3,5,7
23/2/18-14:13:45,131,79,163,56,6,2,32.00,25.00,5,6,6
23/2/18-14:14:46,132,78,184,60,6,3,32.00,25.00,5,6,6
23/2/18-14:15:47,132,79,170,57,4,2,32.00,25.00,4,7,7
23/2/18-14:16:48,132,78,188,72,6,2,32.00,25.00,4,6,6
23/2/18-14:17:49,131,76,163,47,4,1,33.00,24.00,4,5,6
23/2/18-14:18:50,131,78,161,51,5,1,32.00,25.00,4,5,6
23/2/18-14:19:51,131,79,253,115,5,2,32.00,25.00,5,7,9
23/2/18-14:20:52,129,78,180,69,8,3,32.00,25.00,5,7,9
23/2/18-14:21:53,131,76,172,50,5,3,32.00,25.00,5,6,6
23/2/18-14:22:54,132,77,154,52,6,3,32.00,25.00,5,6,6
23/2/18-14:23:55,131,78,202,72,7,3,33.00,24.00,4,7,9
23/2/18-14:24:56,130,78,174,60,7,4,33.00,24.00,4,6,8
23/2/18-14:25:57,130,74,157,49,7,4,32.00,25.00,4,6,8
23/2/18-14:26:58,131,79,192,61,6,3,33.00,24.00,4,6,8
23/2/18-14:27:59,133,78,176,60,8,2,32.00,25.00,4,6,6
23/2/18-14:29:0,131,78,166,55,5,0,32.00,25.00,4,6,6
23/2/18-14:30:1,132,76,168,49,5,3,33.00,24.00,6,7,7
23/2/18-14:31:2,131,78,203,56,7,2,32.00,25.00,6,7,7
23/2/18-14:32:3,131,79,160,51,6,2,33.00,24.00,4,5,7
23/2/18-14:33:4,130,80,177,54,6,3,33.00,24.00,3,4,6
23/2/18-14:34:5,132,79,172,58,5,0,33.00,24.00,4,6,6
23/2/18-14:35:6,130,79,170,55,7,1,33.00,24.00,4,6,6
23/2/18-14:36:6,131,77,165,58,5,1,33.00,24.00,4,7,7
23/2/18-14:37:7,130,75,186,83,5,2,33.00,24.00,4,7,7
23/2/18-14:38:8,133,79,186,61,4,0,33.00,24.00,5,7,7
23/2/18-14:39:9,132,79,154,52,5,2,34.00,24.00,5,7,7
23/2/18-14:40:10,132,78,193,70,5,1,33.00,24.00,3,5,7
23/2/18-14:41:11,131,75,162,46,5,3,33.00,24.00,3,5,7
23/2/18-14:42:12,131,78,164,55,5,2,31.00,24.00,5,7,7
23/2/18-14:43:13,131,78,180,78,5,2,33.00,24.00,5,7,7
23/2/18-14:44:14,131,76,176,61,7,1,33.00,24.00,4,6,7
23/2/18-14:45:15,131,74,149,47,7,4,33.00,24.00,4,6,7
23/2/18-14:46:16,133,77,169,57,6,3,33.00,24.00,3,5,8
23/2/18-14:47:17,132,77,163,56,9,1,33.00,24.00,3,4,7
23/2/18-14:48:18,132,77,167,58,4,1,33.00,24.00,4,6,6
23/2/18-14:49:19,130,73,162,43,6,2,33.00,24.00,4,6,6
23/2/18-14:50:20,133,78,166,63,6,4,33.00,23.00,2,3,7
23/2/18-14:51:21,132,82,171,57,5,1,33.00,23.00,2,4,7
23/2/18-14:52:22,130,78,163,55,4,1,33.00,24.00,4,6,6
23/2/18-14:53:23,132,75,162,48,5,2,33.00,24.00,5,6,6
23/2/18-14:54:24,134,78,170,60,6,3,33.00,24.00,3,5,8
23/2/18-14:55:25,133,79,172,62,6,3,33.00,24.00,3,6,9
23/2/18-14:56:26,130,81,169,55,6,1,33.00,24.00,4,6,6
23/2/18-14:57:27,133,79,158,54,7,3,33.00,24.00,4,6,6
23/2/18-14:58:28,132,78,161,56,5,1,33.00,24.00,2,3,3
23/2/18-14:59:29,132,79,155,54,4,0,33.00,24.00,2,4,4
23/2/18-15:0:30,132,74,150,47,7,3,33.00,24.00,3,5,5
23/2/18-15:1:31,133,79,154,52,5,1,33.00,24.00,3,5,5
23/2/18-15:2:32,132,76,177,58,4,2,33.00,24.00,4,6,7
23/2/18-15:3:33,134,79,153,53,5,2,33.00,23.00,4,6,7
23/2/18-15:4:34,132,74,156,46,6,4,33.00,24.00,3,5,5
23/2/18-15:5:35,133,79,169,53,6,3,32.00,24.00,3,5,5
23/2/18-15:6:36,133,81,177,54,5,2,34.00,24.00,4,6,6
23/2/18-15:7:37,133,78,182,78,5,2,33.00,23.00,4,5,5
23/2/18-15:8:38,130,74,157,48,5,2,33.00,24.00,4,7,7
23/2/18-15:9:39,132,79,154,53,6,0,33.00,24.00,4,7,7
23/2/18-15:10:40,133,78,172,71,6,1,33.00,24.00,4,5,8
23/2/18-15:11:41,133,79,165,60,5,1,33.00,24.00,4,5,9
23/2/18-15:12:42,131,75,157,45,5,2,33.00,24.00,2,4,4
23/2/18-15:13:43,133,77,161,50,5,3,33.00,24.00,2,4,4
23/2/18-15:14:44,134,78,182,67,5,1,33.00,24.00,4,6,9
23/2/18-15:15:45,132,77,157,52,6,4,33.00,23.00,4,7,9
23/2/18-15:16:46,132,75,166,60,5,3,33.00,24.00,4,7,9
23/2/18-15:17:47,134,77,186,57,7,3,33.00,24.00,4,7,9
23/2/18-15:18:48,133,78,180,55,5,2,33.00,24.00,3,6,7
23/2/18-15:19:49,133,77,174,59,5,1,33.00,23.00,3,6,8
23/2/18-15:20:50,131,74,162,45,6,2,33.00,23.00,4,6,8
23/2/18-15:21:51,134,77,178,62,7,4,33.00,24.00,4,6,8
23/2/18-15:22:52,132,77,196,55,6,2,33.00,24.00,5,7,9
23/2/18-15:23:53,132,76,177,64,6,4,33.00,24.00,5,7,9
23/2/18-15:24:54,135,74,181,60,5,2,33.00,24.00,4,5,5
23/2/18-15:25:55,134,77,159,52,5,2,33.00,23.00,4,5,5
23/2/18-15:26:56,131,81,157,52,5,1,33.00,24.00,4,5,5
23/2/18-15:27:57,130,75,160,53,6,1,33.00,24.00,4,5,5
23/2/18-15:28:58,133,77,171,58,6,3,33.00,24.00,4,6,6
23/2/18-15:29:59,134,79,170,55,5,2,33.00,24.00,4,6,6
23/2/18-15:31:0,132,77,152,53,6,3,33.00,24.00,4,5,5
23/2/18-15:32:1,131,73,167,56,7,3,33.00,24.00,4,5,5
23/2/18-15:33:2,134,77,163,51,5,0,32.00,24.00,4,6,6
23/2/18-15:34:3,133,78,149,53,5,0,34.00,24.00,3,5,5
23/2/18-15:35:4,133,76,171,59,5,3,33.00,24.00,4,6,7
23/2/18-15:36:5,131,72,177,50,8,4,33.00,24.00,4,6,7
23/2/18-15:37:6,133,78,206,60,7,3,31.00,24.00,3,4,5
23/2/18-15:38:7,135,77,160,50,7,2,33.00,24.00,3,4,5
23/2/18-15:39:8,133,78,172,54,5,2,33.00,24.00,4,6,6
23/2/18-15:40:9,132,74,188,50,5,2,33.00,24.00,5,7,7
23/2/18-15:41:10,134,77,170,62,6,2,33.00,24.00,4,6,6
23/2/18-15:42:11,132,77,210,81,6,1,33.00,24.00,4,7,7
23/2/18-15:43:12,132,76,181,57,7,3,33.00,24.00,4,7,10
23/2/18-15:44:13,131,73,156,46,6,4,33.00,23.00,4,7,10
23/2/18-15:45:14,132,77,171,53,7,1,33.00,24.00,4,6,7
23/2/18-15:46:15,132,76,180,61,5,1,33.00,23.00,4,7,8
23/2/18-15:47:16,133,77,163,55,6,3,33.00,24.00,5,8,9
23/2/18-15:48:17,131,73,162,47,6,2,33.00,24.00,5,8,9
23/2/18-15:49:18,133,76,175,59,6,2,33.00,24.00,5,7,8
23/2/18-15:50:19,133,77,162,52,5,3,33.00,24.00,5,7,8
23/2/18-15:51:20,134,76,179,98,7,3,33.00,24.00,5,7,7
23/2/18-15:52:21,132,73,163,52,6,3,33.00,23.00,5,7,7
23/2/18-15:53:22,132,75,166,56,6,3,33.00,23.00,4,7,7
23/2/18-15:54:23,133,78,170,66,5,3,33.00,23.00,4,6,6
23/2/18-15:55:24,133,76,162,69,8,2,33.00,24.00,4,6,8
23/2/18-15:56:25,133,78,174,70,6,2,33.00,23.00,4,6,8
23/2/18-15:57:26,134,78,171,53,5,2,33.00,24.00,4,7,7
23/2/18-15:58:27,130,76,165,54,5,1,33.00,24.00,4,7,7
23/2/18-15:59:28,133,72,148,44,5,3,33.00,24.00,4,6,6
23/2/18-16:0:29,133,75,171,60,7,2,33.00,23.00,4,6,6
23/2/18-16:1:30,132,76,198,59,8,3,33.00,24.00,4,6,8
23/2/18-16:2:31,134,76,163,55,7,3,33.00,24.00,4,5,7
23/2/18-16:3:32,132,73,190,50,5,2,33.00,23.00,5,7,7
23/2/18-16:4:33,134,73,164,52,6,3,32.00,24.00,5,7,7
23/2/18-16:5:34,134,77,182,69,6,1,33.00,23.00,3,6,6
23/2/18-16:6:35,134,76,177,76,7,2,33.00,24.00,4,6,8
23/2/18-16:7:36,132,72,166,48,6,3,33.00,24.00,3,5,7
23/2/18-16:8:37,134,77,162,57,6,1,33.00,24.00,4,6,8
23/2/18-16:9:38,132,77,184,62,6,2,33.00,24.00,5,7,8
23/2/18-16:10:39,133,78,178,75,7,3,33.00,24.00,5,8,9
23/2/18-16:11:40,133,74,156,44,5,3,33.00,24.00,3,5,9
23/2/18-16:12:41,133,76,209,109,5,1,33.00,24.00,3,5,9
23/2/18-16:13:42,133,78,179,62,5,2,33.00,23.00,2,3,5
23/2/18-16:14:43,133,76,155,56,6,1,33.00,23.00,3,4,5
23/2/18-16:15:44,133,74,171,48,5,2,33.00,23.00,4,7,8
23/2/18-16:16:45,134,76,174,54,6,3,33.00,23.00,4,7,8
23/2/18-16:17:46,133,77,166,61,6,1,33.00,24.00,3,4,7
23/2/18-16:18:47,132,76,197,65,8,2,33.00,24.00,3,4,7
23/2/18-16:19:48,133,74,169,49,6,4,33.00,24.00,3,4,8
23/2/18-16:20:49,133,76,166,61,7,1,33.00,24.00,4,5,9
23/2/18-16:21:50,134,76,178,55,7,3,33.00,23.00,4,6,7
23/2/18-16:22:51,132,75,171,56,6,1,33.00,23.00,4,6,7
23/2/18-16:23:52,133,77,193,60,5,1,33.00,24.00,4,6,6
23/2/18-16:24:53,135,76,173,67,7,3,33.00,23.00,4,6,6
23/2/18-16:25:54,134,76,163,56,5,3,33.00,23.00,5,6,9
23/2/18-16:26:55,132,70,167,53,6,3,33.00,24.00,5,6,9
23/2/18-16:27:56,133,76,197,68,5,1,33.00,23.00,5,10,10
23/2/18-16:28:57,134,75,170,64,7,2,33.00,23.00,5,9,9
23/2/18-16:29:58,132,70,170,68,7,4,33.00,23.00,5,10,11
23/2/18-16:30:59,134,75,192,59,7,3,33.00,24.00,4,9,10
23/2/18-16:32:0,135,75,183,93,4,0,33.00,23.00,4,12,13
23/2/18-16:33:1,133,72,148,43,7,2,33.00,23.00,4,12,13
23/2/18-16:34:2,135,73,161,52,5,3,33.00,23.00,4,7,9
23/2/18-16:35:3,135,76,183,56,5,3,34.00,22.00,4,7,9
23/2/18-16:36:4,135,76,169,55,6,3,34.00,22.00,4,8,11
23/2/18-16:37:5,134,72,161,44,6,3,33.00,23.00,4,8,11
23/2/18-16:38:6,134,76,184,63,7,3,32.00,23.00,4,6,12
23/2/18-16:39:7,134,75,172,56,7,2,33.00,23.00,5,7,13
23/2/18-16:40:8,135,78,160,58,6,3,33.00,23.00,5,8,10
23/2/18-16:41:9,132,72,153,49,5,2,33.00,23.00,5,8,10
23/2/18-16:42:10,135,75,163,56,7,3,33.00,23.00,5,10,13
23/2/18-16:43:11,134,75,162,58,7,3,33.00,23.00,5,10,15
23/2/18-16:44:12,133,70,171,47,6,4,33.00,23.00,4,7,8
23/2/18-16:45:13,136,77,178,56,5,2,33.00,23.00,4,7,8
23/2/18-16:46:14,134,75,227,98,5,0,33.00,23.00,4,7,7
23/2/18-16:47:15,134,74,171,55,5,3,33.00,23.00,4,7,7
23/2/18-16:48:16,134,72,174,57,6,3,33.00,23.00,6,8,12
23/2/18-16:49:17,135,77,178,60,7,2,34.00,22.00,6,8,12
23/2/18-16:50:18,134,76,174,57,5,2,33.00,23.00,5,8,10
23/2/18-16:51:19,135,75,177,59,6,3,34.00,22.00,5,8,12
23/2/18-16:52:20,135,73,160,47,5,2,34.00,22.00,4,5,7
23/2/18-16:53:21,135,74,170,58,5,3,34.00,22.00,4,5,7
23/2/18-16:54:22,134,76,181,65,5,1,34.00,22.00,3,5,8
23/2/18-16:55:23,136,75,177,60,7,4,34.00,22.00,3,5,8
23/2/18-16:56:24,133,71,183,53,5,3,34.00,22.00,5,6,6
23/2/18-16:57:25,135,75,178,59,7,3,34.00,22.00,5,6,6
23/2/18-16:58:26,136,76,179,63,5,3,34.00,22.00,4,7,10
23/2/18-16:59:27,135,75,189,83,5,3,33.00,23.00,4,7,10
23/2/18-17:0:28,134,75,175,63,6,1,33.00,23.00,4,5,5
23/2/18-17:1:29,135,75,188,64,8,3,33.00,23.00,4,5,5
23/2/18-17:2:30,135,76,177,69,5,3,33.00,23.00,5,7,10
23/2/18-17:3:31,135,72,160,48,8,3,33.00,23.00,5,7,10
23/2/18-17:4:32,135,76,170,58,6,1,34.00,22.00,5,7,8
23/2/18-17:5:33,135,76,176,56,7,2,35.00,22.00,5,7,8
23/2/18-17:6:34,136,76,163,57,5,2,34.00,22.00,3,6,8
23/2/18-17:7:35,135,73,164,48,4,3,34.00,22.00,3,6,8
23/2/18-17:8:36,137,76,170,57,7,4,32.00,22.00,4,7,7
23/2/18-17:9:37,136,76,163,55,6,2,34.00,22.00,4,7,7
23/2/18-17:10:38,134,77,165,56,5,2,34.00,22.00,4,5,5
23/2/18-17:11:39,136,72,160,45,5,3,34.00,22.00,4,5,5
23/2/18-17:12:40,135,76,186,62,5,1,34.00,22.00,4,6,6
23/2/18-17:13:41,136,78,174,59,4,1,34.00,22.00,4,6,6
23/2/18-17:14:42,137,74,166,55,7,4,34.00,22.00,1,4,6
23/2/18-17:15:43,133,71,165,49,7,2,34.00,22.00,1,4,6
23/2/18-17:16:44,136,75,178,62,5,3,34.00,22.00,3,5,7
23/2/18-17:17:45,136,75,172,71,6,0,34.00,22.00,3,5,8
23/2/18-17:18:46,137,76,168,58,6,3,34.00,22.00,4,5,7
23/2/18-17:19:47,137,72,167,52,4,2,34.00,22.00,4,5,7
23/2/18-17:20:48,135,75,183,68,6,1,34.00,22.00,3,5,5
23/2/18-17:21:49,134,75,183,71,6,1,34.00,22.00,3,5,5
23/2/18-17:22:50,135,75,172,61,8,2,34.00,22.00,6,16,20
23/2/18-17:23:51,135,75,195,63,4,0,34.00,22.00,6,16,20
23/2/18-17:24:52,136,76,170,56,7,3,34.00,22.00,5,7,7
23/2/18-17:25:53,137,71,165,50,6,3,34.00,22.00,5,7,7
23/2/18-17:26:54,137,75,171,60,5,1,34.00,22.00,3,5,6
23/2/18-17:27:55,135,76,172,59,5,1,34.00,22.00,3,5,8
23/2/18-17:28:56,136,75,165,56,4,0,34.00,22.00,4,5,5
23/2/18-17:29:57,135,76,172,68,5,1,34.00,22.00,4,5,5
23/2/18-17:30:58,136,74,179,68,7,2,34.00,22.00,4,7,8
23/2/18-17:31:59,137,75,160,51,5,2,34.00,22.00,4,6,8
23/2/18-17:33:0,135,72,160,45,5,3,34.00,22.00,4,5,7
23/2/18-17:34:1,137,75,172,55,6,3,34.00,21.00,4,5,7
23/2/18-17:35:2,136,77,175,64,4,0,34.00,22.00,4,7,9
23/2/18-17:36:3,135,75,183,54,5,2,34.00,22.00,4,7,8
23/2/18-17:37:4,136,72,169,52,5,2,34.00,22.00,5,7,7
23/2/18-17:38:5,137,77,182,58,4,1,33.00,22.00,5,7,7
23/2/18-17:39:6,136,74,188,66,7,4,34.00,22.00,5,8,10
23/2/18-17:40:6,135,75,167,55,5,1,34.00,21.00,5,8,10
23/2/18-17:41:7,136,73,179,60,5,1,34.00,22.00,5,7,8
23/2/18-17:42:8,137,74,162,55,7,4,34.00,22.00,5,7,8
23/2/18-17:43:9,138,75,179,58,7,3,34.00,22.00,5,6,7
23/2/18-17:44:10,137,77,178,54,6,2,34.00,22.00,5,6,7
23/2/18-17:45:11,135,72,165,48,6,2,34.00,22.00,4,8,10
23/2/18-17:46:12,136,74,175,59,7,4,34.00,22.00,4,8,10
23/2/18-17:47:13,138,74,165,54,7,3,0.00,0.00,4,7,7
23/2/18-17:48:14,138,73,171,49,5,1,34.00,22.00,5,7,7
23/2/18-17:49:15,137,75,164,60,7,4,34.00,21.00,5,8,9
23/2/18-17:50:16,137,75,181,66,7,1,34.00,21.00,5,8,9
23/2/18-17:51:17,137,77,175,56,7,3,34.00,22.00,6,10,12
23/2/18-17:52:18,136,72,162,49,8,3,34.00,22.00,6,9,11
23/2/18-17:53:19,137,75,178,58,6,2,34.00,22.00,5,7,7
23/2/18-17:54:20,137,75,167,62,7,2,34.00,22.00,5,7,7
23/2/18-17:55:21,136,75,169,56,6,1,34.00,22.00,2,5,5
23/2/18-17:56:22,137,77,186,73,6,3,34.00,22.00,3,6,6
23/2/18-17:57:23,137,75,167,52,6,3,34.00,22.00,3,4,4
23/2/18-17:58:24,137,76,185,72,5,2,34.00,22.00,3,4,4
23/2/18-17:59:25,135,71,166,46,7,3,34.00,22.00,5,7,12
23/2/18-18:0:26,139,76,181,56,7,3,34.00,21.00,5,7,12
23/2/18-18:1:27,139,75,174,60,6,2,35.00,22.00,4,7,13
23/2/18-18:2:28,138,76,170,56,6,3,34.00,21.00,4,7,12
23/2/18-18:3:29,136,70,155,42,8,3,34.00,21.00,4,6,7
23/2/18-18:4:30,138,74,181,81,6,2,33.00,22.00,4,6,7
23/2/18-18:5:31,138,74,169,61,6,1,34.00,21.00,4,7,10
23/2/18-18:6:32,137,75,169,58,5,3,34.00,22.00,4,7,10
23/2/18-18:7:33,138,71,161,44,6,3,34.00,22.00,3,4,6
23/2/18-18:8:34,139,74,190,72,7,2,34.00,21.00,3,4,6
23/2/18-18:9:35,138,73,179,66,6,2,35.00,20.00,3,4,4
23/2/18-18:10:36,137,75,175,68,6,1,35.00,20.00,3,4,4
23/2/18-18:11:37,137,70,169,65,7,3,34.00,21.00,4,5,7
23/2/18-18:12:38,138,74,183,58,7,1,34.00,21.00,4,5,7
23/2/18-18:13:39,138,74,170,55,6,2,0.00,0.00,4,8,14
23/2/18-18:14:40,137,75,190,78,6,3,34.00,21.00,4,8,17
23/2/18-18:15:41,140,70,154,47,7,4,34.00,21.00,3,6,7
23/2/18-18:16:42,139,74,165,55,6,3,34.00,21.00,3,6,7
23/2/18-18:17:43,137,74,169,55,6,2,34.00,21.00,3,5,8
23/2/18-18:18:44,138,75,167,59,6,1,35.00,20.00,3,5,8
23/2/18-18:19:45,140,72,178,54,7,3,34.00,21.00,3,4,4
23/2/18-18:20:46,139,75,167,58,5,0,35.00,20.00,3,4,4
23/2/18-18:21:47,138,75,169,57,6,3,34.00,21.00,3,5,5
23/2/18-18:22:48,138,71,149,46,5,3,34.00,21.00,3,5,5
23/2/18-18:23:49,140,75,161,55,5,1,35.00,20.00,3,5,5
23/2/18-18:24:50,138,73,182,66,5,2,35.00,20.00,3,5,5
23/2/18-18:25:51,139,73,167,54,7,2,35.00,20.00,4,7,11
23/2/18-18:26:52,138,70,155,47,8,2,35.00,20.00,4,7,11
23/2/18-18:27:53,141,75,167,56,6,2,35.00,20.00,4,7,7
23/2/18-18:28:54,140,75,161,52,6,3,35.00,20.00,4,7,7
23/2/18-18:29:55,139,74,174,67,5,1,35.00,20.00,4,5,5
23/2/18-18:30:56,137,69,149,42,6,3,34.00,21.00,4,5,5
23/2/18-18:31:57,141,75,160,54,6,3,34.00,21.00,4,5,6
23/2/18-18:32:58,139,73,157,53,7,2,35.00,20.00,3,5,6
23/2/18-18:33:59,140,75,176,76,5,3,35.00,20.00,4,7,8
23/2/18-18:35:0,140,70,163,47,7,4,35.00,20.00,4,7,8
23/2/18-18:36:1,142,73,162,54,7,2,35.00,20.00,4,5,5
23/2/18-18:37:2,140,75,159,56,5,1,35.00,20.00,4,5,5
23/2/18-18:38:3,139,74,161,57,5,1,35.00,20.00,4,5,7
