Hora,O3,NO2,CO,Humedad,Temperatura,P25,P10
24/2/18-12:25:24,144,72,163,54,5,1,37.00,18.00,5,7,8
24/2/18-12:26:25,144,67,161,47,7,1,37.00,18.00,5,7,8
24/2/18-12:27:26,145,71,158,53,4,1,37.00,18.00,6,7,7
24/2/18-12:28:27,146,69,161,54,7,3,37.00,18.00,6,7,7
24/2/18-12:29:28,146,70,163,58,6,3,37.00,18.00,6,7,7
24/2/18-12:30:29,146,71,158,56,4,2,37.00,18.00,6,7,7
24/2/18-12:31:30,145,71,165,62,5,1,37.00,18.00,5,6,6
24/2/18-12:32:31,144,70,174,63,5,1,37.00,18.00,5,7,7
24/2/18-12:33:32,145,68,149,44,4,3,37.00,18.00,6,6,6
24/2/18-12:34:33,145,69,174,53,6,1,36.00,18.00,6,6,6
24/2/18-12:35:34,145,72,157,50,4,1,36.00,19.00,6,7,9
24/2/18-12:36:35,145,69,157,50,6,3,37.00,18.00,6,8,9
24/2/18-12:37:36,145,68,181,79,4,2,37.00,18.00,6,8,11
24/2/18-12:38:37,144,69,170,56,5,1,37.00,18.00,6,8,11
24/2/18-12:39:38,145,71,162,57,5,3,37.00,18.00,5,6,6
24/2/18-12:40:39,144,71,171,60,5,1,37.00,18.00,6,7,7
24/2/18-12:41:40,146,67,153,46,6,5,37.00,18.00,5,7,8
24/2/18-12:42:41,147,71,171,64,6,3,37.00,18.00,5,7,8
24/2/18-12:43:42,146,71,175,59,4,1,37.00,18.00,4,7,7
24/2/18-12:44:43,145,71,165,59,6,4,37.00,18.00,4,6,6
24/2/18-12:45:44,144,70,161,49,5,2,37.00,18.00,14,16,19
24/2/18-12:46:45,146,71,152,48,4,2,37.00,18.00,15,17,20
24/2/18-12:47:46,145,70,166,63,6,2,36.00,19.00,8,9,9
24/2/18-12:48:47,144,70,156,52,7,1,36.00,19.00,8,9,9
24/2/18-12:49:48,147,71,153,50,6,3,36.00,19.00,6,8,8
24/2/18-12:50:49,146,72,167,54,6,3,37.00,18.00,6,8,8
24/2/18-12:51:50,145,70,167,50,7,2,36.00,19.00,10,12,12
24/2/18-12:52:51,145,67,156,43,6,1,36.00,19.00,10,12,12
24/2/18-12:53:52,145,70,172,62,7,1,36.00,18.00,7,9,10
24/2/18-12:54:53,144,72,155,53,4,1,37.00,19.00,7,9,10
24/2/18-12:55:54,144,73,156,53,4,2,36.00,19.00,8,10,10
24/2/18-12:56:55,143,68,146,47,6,2,36.00,19.00,8,10,10
24/2/18-12:57:56,145,72,150,53,3,2,34.00,19.00,5,6,6
24/2/18-12:58:57,145,72,168,62,5,3,36.00,20.00,5,6,6
24/2/18-12:59:58,145,71,150,54,6,3,36.00,19.00,7,9,9
24/2/18-13:0:59,142,68,150,61,6,2,36.00,20.00,7,9,9
24/2/18-13:2:0,144,71,144,52,7,2,36.00,20.00,7,10,10
24/2/18-13:3:1,144,70,148,51,5,3,36.00,20.00,6,9,9
24/2/18-13:4:2,144,71,164,57,6,4,36.00,20.00,5,7,9
24/2/18-13:5:3,145,69,156,50,5,4,36.00,20.00,5,7,9
24/2/18-13:6:4,146,72,182,66,6,2,36.00,20.00,7,10,10
24/2/18-13:7:5,143,71,154,52,4,1,36.00,20.00,7,10,10
24/2/18-13:8:6,144,71,143,50,5,2,36.00,20.00,7,10,11
24/2/18-13:9:7,144,68,206,78,6,3,36.00,20.00,7,10,11
24/2/18-13:10:8,144,73,162,64,6,3,36.00,20.00,7,9,9
24/2/18-13:11:9,145,71,171,57,6,2,36.00,20.00,8,10,10
24/2/18-13:12:10,143,70,145,52,5,1,36.00,20.00,13,19,22
24/2/18-13:13:11,142,71,149,53,5,1,36.00,20.00,13,19,22
24/2/18-13:14:12,143,72,162,56,3,2,36.00,20.00,10,13,13
24/2/18-13:15:13,141,68,157,57,4,1,36.00,20.00,10,13,13
24/2/18-13:16:14,143,72,173,59,6,3,36.00,20.00,10,14,14
24/2/18-13:17:15,144,71,144,49,5,4,36.00,20.00,10,14,14
24/2/18-13:18:16,143,72,145,50,4,2,36.00,20.00,9,12,12
24/2/18-13:19:17,142,68,148,48,5,3,36.00,20.00,9,12,12
24/2/18-13:20:18,143,72,177,75,6,3,36.00,20.00,9,12,12
24/2/18-13:21:19,143,69,164,60,6,1,36.00,20.00,9,12,12
24/2/18-13:22:20,143,71,153,56,7,3,36.00,20.00,7,9,9
24/2/18-13:23:21,141,71,144,50,6,1,36.00,20.00,7,9,9
24/2/18-13:24:22,143,74,170,63,5,2,36.00,20.00,7,10,10
24/2/18-13:25:23,141,68,153,43,5,1,35.00,21.00,7,10,10
24/2/18-13:26:24,143,73,156,69,5,3,35.00,21.00,9,12,13
24/2/18-13:27:25,142,71,153,52,7,1,35.00,21.00,9,12,13
24/2/18-13:28:26,141,69,144,45,5,3,35.00,21.00,11,14,18
24/2/18-13:29:27,143,72,144,49,4,3,35.00,20.00,11,14,18
24/2/18-13:30:28,143,70,184,92,3,1,36.00,20.00,12,16,18
24/2/18-13:31:29,142,71,160,58,3,0,36.00,20.00,12,16,16
24/2/18-13:32:30,142,70,148,50,8,2,35.00,20.00,14,18,20
24/2/18-13:33:31,143,71,150,50,5,3,36.00,20.00,14,18,20
24/2/18-13:34:32,142,70,168,62,6,3,36.00,20.00,13,18,20
24/2/18-13:35:33,140,67,138,41,6,2,36.00,20.00,13,18,20
24/2/18-13:36:34,143,71,144,62,5,1,35.00,20.00,14,19,20
24/2/18-13:37:35,141,70,181,73,4,3,36.00,19.00,14,19,19
24/2/18-13:38:36,143,71,145,49,4,2,36.00,20.00,13,17,18
24/2/18-13:39:37,143,67,138,41,3,1,36.00,20.00,13,17,18
24/2/18-13:40:38,142,71,157,57,4,1,36.00,20.00,14,19,21
24/2/18-13:41:39,143,71,167,64,4,3,36.00,20.00,15,20,22
24/2/18-13:42:40,141,66,170,66,6,4,36.00,20.00,14,19,21
24/2/18-13:43:41,142,71,177,74,4,3,36.00,20.00,14,19,21
24/2/18-13:44:42,144,72,149,49,5,2,35.00,20.00,12,17,17
24/2/18-13:45:43,142,71,159,58,4,2,36.00,20.00,13,18,18
24/2/18-13:46:44,141,69,189,73,4,2,36.00,20.00,14,20,20
24/2/18-13:47:45,141,70,142,51,6,2,36.00,20.00,14,20,20
24/2/18-13:48:46,142,72,150,56,4,1,36.00,20.00,14,18,18
24/2/18-13:49:47,143,69,171,48,5,3,36.00,20.00,14,18,18
24/2/18-13:50:48,143,71,150,53,8,3,36.00,20.00,14,20,21
24/2/18-13:51:49,143,72,188,66,4,0,36.00,20.00,14,19,20
24/2/18-13:52:50,142,67,168,50,6,4,35.00,21.00,15,22,24
24/2/18-13:53:51,142,70,169,54,6,1,36.00,20.00,15,22,24
24/2/18-13:54:52,141,71,154,51,5,2,36.00,20.00,16,22,25
24/2/18-13:55:53,142,71,145,50,3,0,35.00,21.00,16,22,25
24/2/18-13:56:54,142,71,165,58,6,4,36.00,20.00,18,22,25
24/2/18-13:57:55,141,70,146,48,5,3,36.00,20.00,18,22,25
24/2/18-13:58:56,141,67,145,48,4,3,35.00,21.00,14,23,23
24/2/18-13:59:57,142,70,143,50,2,1,36.00,20.00,15,24,24
24/2/18-14:0:58,142,70,139,51,5,2,36.00,20.00,15,23,23
24/2/18-14:1:59,140,70,168,61,4,1,36.00,20.00,15,23,23
24/2/18-14:3:0,141,68,171,60,5,1,36.00,20.00,18,26,26
24/2/18-14:4:1,142,71,173,63,4,3,36.00,20.00,18,26,26
24/2/18-14:5:2,141,67,140,44,5,3,36.00,20.00,19,28,31
24/2/18-14:6:3,141,70,190,71,5,3,35.00,21.00,19,28,31
24/2/18-14:7:4,141,68,151,49,5,4,36.00,20.00,16,22,23
24/2/18-14:8:5,141,71,159,55,5,2,36.00,20.00,16,22,23
24/2/18-14:9:6,143,71,168,63,6,4,35.00,21.00,16,20,22
24/2/18-14:10:7,140,71,144,50,4,1,35.00,21.00,16,20,22
24/2/18-14:11:8,140,70,147,53,4,1,35.00,21.00,15,20,22
24/2/18-14:12:9,140,72,141,53,4,1,35.00,21.00,14,19,22
24/2/18-14:13:9,142,74,154,58,4,3,35.00,21.00,17,22,22
24/2/18-14:14:10,140,72,190,61,5,3,35.00,21.00,17,23,23
24/2/18-14:15:11,139,68,151,54,6,2,35.00,21.00,16,21,22
24/2/18-14:16:12,138,68,168,65,5,4,36.00,20.00,16,21,22
24/2/18-14:17:13,141,73,157,67,3,2,36.00,20.00,16,21,22
24/2/18-14:18:14,140,71,170,61,4,1,35.00,21.00,16,21,22
24/2/18-14:19:15,142,71,188,83,5,3,36.00,20.00,17,21,26
24/2/18-14:20:16,140,69,155,45,5,4,36.00,20.00,17,21,26
24/2/18-14:21:17,140,66,151,52,6,4,36.00,20.00,16,23,23
24/2/18-14:22:18,139,70,137,50,5,1,35.00,21.00,16,23,23
24/2/18-14:23:19,141,69,140,46,4,3,36.00,20.00,18,25,29
24/2/18-14:24:20,141,70,152,57,4,2,36.00,20.00,18,25,29
24/2/18-14:25:21,141,70,166,59,5,3,36.00,20.00,15,19,20
24/2/18-14:26:22,140,66,153,46,5,4,36.00,20.00,15,19,20
24/2/18-14:27:23,142,70,178,62,6,3,35.00,20.00,14,18,18
24/2/18-14:28:24,142,72,175,57,6,3,36.00,20.00,14,19,19
24/2/18-14:29:25,142,73,147,54,4,2,35.00,21.00,14,19,22
24/2/18-14:30:26,142,71,145,51,5,3,35.00,21.00,14,19,22
24/2/18-14:31:27,141,73,165,63,5,2,36.00,20.00,13,20,20
24/2/18-14:32:28,141,72,152,54,5,3,36.00,20.00,12,19,19
24/2/18-14:33:29,139,69,149,48,4,4,35.00,20.00,11,14,15
24/2/18-14:34:30,142,72,162,64,7,2,35.00,20.00,11,14,15
24/2/18-14:35:31,140,71,154,52,5,3,36.00,20.00,12,15,15
24/2/18-14:36:32,142,66,137,44,5,3,36.00,20.00,12,15,15
24/2/18-14:37:33,141,71,178,61,5,3,35.00,20.00,9,12,14
24/2/18-14:38:34,140,69,149,54,5,2,37.00,20.00,9,12,14
24/2/18-14:39:35,142,70,148,51,5,3,36.00,20.00,9,12,12
24/2/18-14:40:36,140,67,139,47,4,2,36.00,20.00,9,12,12
24/2/18-14:41:37,142,69,164,64,4,2,0.00,0.00,11,13,13
24/2/18-14:42:38,141,70,170,65,6,3,36.00,20.00,11,13,13
24/2/18-14:43:39,141,73,159,61,4,2,35.00,20.00,11,16,16
24/2/18-14:44:40,141,66,136,49,6,4,36.00,20.00,11,16,16
24/2/18-14:45:41,143,71,158,56,7,3,36.00,20.00,11,16,16
24/2/18-14:46:42,142,68,163,58,5,3,36.00,20.00,11,15,15
24/2/18-14:47:43,140,68,161,55,7,1,36.00,20.00,9,13,14
24/2/18-14:48:44,141,66,142,43,4,2,36.00,20.00,9,13,14
24/2/18-14:49:45,142,68,159,57,4,2,36.00,20.00,11,13,14
24/2/18-14:50:46,140,68,170,55,6,3,36.00,20.00,10,13,14
24/2/18-14:51:47,142,67,140,45,4,3,36.00,20.00,10,16,18
24/2/18-14:52:48,140,68,148,47,5,3,36.00,20.00,10,16,18
24/2/18-14:53:49,142,67,167,68,6,3,36.00,20.00,12,15,15
24/2/18-14:54:50,140,68,164,69,6,1,36.00,20.00,12,15,15
24/2/18-14:55:51,141,70,186,69,4,1,36.00,20.00,13,17,18
24/2/18-14:56:52,140,71,174,62,4,2,36.00,20.00,13,17,18
24/2/18-14:57:53,142,66,163,81,5,3,36.00,20.00,12,16,16
24/2/18-14:58:54,140,69,159,57,4,1,36.00,20.00,12,16,16
24/2/18-14:59:55,142,71,150,54,4,2,36.00,20.00,11,13,13
24/2/18-15:0:56,140,69,166,56,7,3,36.00,20.00,11,13,13
24/2/18-15:1:57,142,70,166,54,4,2,36.00,20.00,9,11,11
24/2/18-15:2:58,141,71,147,52,5,2,36.00,19.00,10,12,12
24/2/18-15:3:59,140,70,169,59,4,1,36.00,20.00,12,15,15
24/2/18-15:5:0,140,66,155,68,6,2,36.00,20.00,12,15,15
24/2/18-15:6:1,143,68,174,62,5,3,35.00,20.00,11,15,15
24/2/18-15:7:2,143,69,146,53,6,3,36.00,20.00,11,15,15
24/2/18-15:8:3,140,68,169,59,4,2,36.00,20.00,14,17,17
24/2/18-15:9:4,139,67,155,46,4,2,36.00,20.00,14,17,17
24/2/18-15:10:5,141,69,167,60,4,1,36.00,20.00,11,15,15
24/2/18-15:11:6,142,70,160,61,5,3,36.00,20.00,11,15,16
24/2/18-15:12:7,142,70,160,60,3,2,36.00,20.00,12,14,14
24/2/18-15:13:8,141,68,158,49,4,3,36.00,20.00,12,14,14
24/2/18-15:14:9,143,69,145,52,5,3,36.00,20.00,9,11,11
24/2/18-15:15:10,141,70,158,54,5,3,36.00,20.00,10,12,12
24/2/18-15:16:11,142,69,137,43,4,2,35.00,20.00,9,11,13
24/2/18-15:17:12,142,69,144,49,6,2,36.00,20.00,9,11,13
24/2/18-15:18:13,140,69,167,50,5,2,36.00,20.00,9,13,13
24/2/18-15:19:14,141,68,160,61,6,2,36.00,20.00,9,13,13
24/2/18-15:20:15,142,73,147,44,4,3,36.00,20.00,8,11,11
24/2/18-15:21:16,140,70,162,60,4,1,36.00,20.00,8,11,11
24/2/18-15:22:17,141,70,169,56,5,2,36.00,20.00,9,12,12
24/2/18-15:23:18,142,68,150,50,6,3,36.00,20.00,9,12,12
24/2/18-15:24:19,144,69,153,55,7,0,36.00,20.00,10,13,13
24/2/18-15:25:20,142,69,153,66,5,2,36.00,20.00,10,13,13
24/2/18-15:26:21,142,69,154,62,4,1,36.00,20.00,8,10,10
24/2/18-15:27:22,141,65,154,47,6,2,36.00,20.00,8,10,10
24/2/18-15:28:23,142,65,166,65,4,3,35.00,20.00,7,9,10
24/2/18-15:29:24,143,68,152,52,5,0,36.00,20.00,7,9,10
24/2/18-15:30:25,142,75,181,75,4,1,36.00,20.00,9,12,12
24/2/18-15:31:26,140,67,145,44,4,3,36.00,19.00,9,12,12
24/2/18-15:32:27,143,69,158,53,6,2,36.00,20.00,8,11,13
24/2/18-15:33:28,141,71,158,54,5,1,36.00,20.00,7,11,14
24/2/18-15:34:29,142,68,183,90,7,2,36.00,20.00,6,9,9
24/2/18-15:35:30,140,67,146,45,4,2,36.00,20.00,6,9,9
24/2/18-15:36:31,142,69,169,62,4,3,36.00,20.00,8,10,11
24/2/18-15:37:32,142,69,156,54,4,3,36.00,20.00,8,9,11
24/2/18-15:38:33,141,69,167,69,7,1,36.00,20.00,7,9,9
24/2/18-15:39:34,141,66,134,43,4,2,36.00,20.00,6,8,9
24/2/18-15:40:35,141,68,158,58,4,1,36.00,20.00,8,9,9
24/2/18-15:41:36,143,68,169,67,6,3,36.00,20.00,8,9,9
24/2/18-15:42:37,142,68,149,55,5,1,36.00,20.00,7,10,10
24/2/18-15:43:38,144,71,152,56,3,1,36.00,20.00,6,9,9
24/2/18-15:44:39,142,69,146,56,5,3,36.00,20.00,9,12,13
24/2/18-15:45:40,142,68,155,56,5,3,36.00,19.00,9,12,13
24/2/18-15:46:41,141,67,149,45,5,2,36.00,20.00,7,8,10
24/2/18-15:47:42,142,69,160,58,4,3,35.00,19.00,7,8,10
24/2/18-15:48:43,142,70,162,66,4,1,37.00,20.00,7,11,11
24/2/18-15:49:44,143,69,145,55,7,3,36.00,20.00,8,12,12
24/2/18-15:50:45,141,66,144,46,4,2,36.00,20.00,6,7,8
24/2/18-15:51:46,142,69,161,57,4,1,36.00,20.00,6,7,8
24/2/18-15:52:47,142,71,153,51,6,3,36.00,19.00,6,7,7
24/2/18-15:53:48,142,70,158,59,4,3,36.00,20.00,6,7,7
24/2/18-15:54:49,143,68,144,43,5,3,36.00,20.00,6,8,8
24/2/18-15:55:50,143,69,157,55,7,2,36.00,19.00,5,7,7
24/2/18-15:56:51,142,68,163,64,8,1,36.00,20.00,5,8,8
24/2/18-15:57:52,142,70,152,54,4,3,36.00,20.00,6,9,9
24/2/18-15:58:53,142,67,136,42,5,3,36.00,20.00,6,7,8
24/2/18-15:59:54,142,72,193,69,4,3,36.00,20.00,6,7,8
24/2/18-16:0:55,142,70,165,56,4,2,36.00,19.00,6,8,8
24/2/18-16:1:56,140,68,145,53,7,2,36.00,20.00,6,8,8
24/2/18-16:2:57,143,68,167,71,6,3,36.00,20.00,6,8,13
24/2/18-16:3:58,141,69,178,59,7,2,36.00,20.00,6,8,13
24/2/18-16:4:59,141,69,150,50,5,3,36.00,20.00,6,9,9
24/2/18-16:6:0,142,69,154,48,5,3,36.00,19.00,6,9,9
24/2/18-16:7:1,143,68,148,51,5,4,36.00,20.00,6,7,7
24/2/18-16:8:2,144,70,169,64,5,2,36.00,20.00,5,7,7
24/2/18-16:9:3,142,68,154,47,6,3,36.00,20.00,6,9,9
24/2/18-16:10:4,143,69,158,56,7,3,36.00,20.00,6,9,9
24/2/18-16:11:5,143,70,158,61,4,3,36.00,19.00,7,9,9
24/2/18-16:12:6,142,69,149,52,5,1,36.00,19.00,7,10,10
24/2/18-16:13:7,142,65,145,50,5,3,36.00,19.00,5,7,7
24/2/18-16:14:8,142,69,172,59,4,2,35.00,20.00,5,7,7
24/2/18-16:15:9,143,71,153,55,5,3,36.00,20.00,6,10,10
24/2/18-16:16:10,143,69,152,54,4,2,36.00,20.00,6,9,9
24/2/18-16:17:11,142,67,153,46,5,0,36.00,20.00,7,10,10
24/2/18-16:18:12,143,69,161,74,4,1,36.00,19.00,7,10,10
24/2/18-16:19:13,142,70,150,55,4,1,36.00,20.00,6,7,7
24/2/18-16:20:14,143,69,168,68,5,3,36.00,19.00,6,7,7
24/2/18-16:21:15,143,66,142,44,5,1,36.00,19.00,7,9,9
24/2/18-16:22:16,142,69,162,62,4,3,36.00,20.00,7,9,9
24/2/18-16:23:17,143,68,148,53,6,1,36.00,20.00,8,11,13
24/2/18-16:24:18,143,69,167,64,3,1,36.00,20.00,8,10,12
24/2/18-16:25:19,142,66,157,51,6,3,36.00,20.00,8,11,11
24/2/18-16:26:20,143,68,173,61,5,2,36.00,20.00,8,11,11
24/2/18-16:27:21,142,68,166,59,5,1,36.00,20.00,8,10,10
24/2/18-16:28:22,143,68,153,60,4,0,36.00,20.00,8,10,10
24/2/18-16:29:23,142,69,151,55,4,1,36.00,20.00,8,12,12
24/2/18-16:30:24,142,68,155,51,6,4,36.00,20.00,8,12,12
24/2/18-16:31:25,142,69,165,61,4,2,36.00,19.00,7,10,10
24/2/18-16:32:26,142,64,157,51,6,4,35.00,20.00,7,10,10
24/2/18-16:33:27,142,68,155,54,6,3,36.00,20.00,8,11,12
24/2/18-16:34:27,142,69,183,78,4,1,37.00,19.00,8,11,12
24/2/18-16:35:28,143,68,184,63,6,3,36.00,20.00,7,10,10
24/2/18-16:36:29,143,68,174,64,5,3,36.00,20.00,7,10,10
24/2/18-16:37:30,143,71,184,68,6,3,37.00,20.00,9,12,13
24/2/18-16:38:31,144,69,149,60,5,3,36.00,20.00,8,11,14
24/2/18-16:39:32,144,66,144,45,5,2,36.00,20.00,10,12,13
24/2/18-16:40:33,143,68,151,58,6,1,36.00,20.00,10,12,13
24/2/18-16:41:34,141,70,151,57,4,1,36.00,20.00,8,11,11
24/2/18-16:42:35,143,66,184,56,6,5,36.00,20.00,7,10,10
24/2/18-16:43:36,142,68,168,64,4,2,36.00,19.00,10,11,11
24/2/18-16:44:37,143,70,157,52,3,0,36.00,20.00,10,11,11
24/2/18-16:45:38,141,66,155,48,4,3,36.00,20.00,11,15,15
24/2/18-16:46:39,142,70,149,54,5,3,36.00,20.00,11,15,15
24/2/18-16:47:40,142,69,175,72,4,3,36.00,20.00,9,12,14
24/2/18-16:48:41,141,66,163,59,5,2,36.00,20.00,9,12,14
24/2/18-16:49:42,142,67,153,55,4,1,35.00,20.00,10,13,13
24/2/18-16:50:43,142,68,183,58,4,0,36.00,20.00,10,13,13
24/2/18-16:51:44,143,68,174,71,6,4,36.00,20.00,9,11,13
24/2/18-16:52:45,143,65,169,59,6,5,36.00,20.00,9,11,13
24/2/18-16:53:46,142,71,142,54,5,2,36.00,20.00,9,18,18
24/2/18-16:54:47,143,68,143,54,6,3,36.00,20.00,9,17,17
24/2/18-16:55:48,142,66,145,47,4,2,36.00,20.00,9,11,12
24/2/18-16:56:49,142,68,176,61,7,1,35.00,20.00,9,11,12
24/2/18-16:57:50,141,68,160,59,5,1,36.00,20.00,8,11,11
24/2/18-16:58:51,142,68,166,61,5,2,36.00,20.00,8,11,11
24/2/18-16:59:52,142,66,151,46,5,1,36.00,20.00,8,11,11
24/2/18-17:0:53,144,67,164,58,5,3,35.00,20.00,8,11,11
24/2/18-17:1:54,143,69,145,50,4,3,36.00,20.00,8,10,10
24/2/18-17:2:55,142,68,141,52,4,2,36.00,20.00,8,10,10
24/2/18-17:3:56,143,70,181,77,6,3,36.00,20.00,9,12,14
24/2/18-17:4:57,142,68,143,52,4,1,36.00,20.00,9,12,14
24/2/18-17:5:58,141,68,151,53,6,1,36.00,20.00,9,11,15
24/2/18-17:6:59,143,66,164,48,4,2,36.00,20.00,9,11,15
24/2/18-17:8:0,143,69,200,95,6,2,35.00,20.00,9,12,13
24/2/18-17:9:1,144,68,161,52,6,3,37.00,20.00,9,12,13
24/2/18-17:10:2,143,68,166,61,6,5,36.00,20.00,7,11,13
24/2/18-17:11:3,143,66,168,50,6,4,35.00,20.00,7,11,13
24/2/18-17:12:4,143,69,167,51,4,0,34.00,20.00,8,10,10
24/2/18-17:13:5,143,70,176,59,5,2,36.00,20.00,8,10,10
24/2/18-17:14:6,143,68,195,103,5,2,36.00,20.00,9,11,11
24/2/18-17:15:7,142,67,152,44,4,3,36.00,20.00,9,11,11
24/2/18-17:16:8,142,69,163,63,6,1,36.00,20.00,9,11,11
24/2/18-17:17:9,142,69,171,78,4,2,36.00,20.00,9,10,12
24/2/18-17:18:10,143,69,149,49,6,3,36.00,20.00,7,10,10
24/2/18-17:19:11,141,68,175,87,7,1,36.00,20.00,7,10,10
24/2/18-17:20:12,142,68,166,59,6,2,36.00,20.00,9,12,12
24/2/18-17:21:13,141,69,174,54,4,2,36.00,20.00,8,11,11
24/2/18-17:22:14,141,66,162,56,7,2,36.00,20.00,7,10,10
24/2/18-17:23:15,141,68,163,52,6,1,35.00,20.00,8,11,11
24/2/18-17:24:16,143,71,150,53,4,1,36.00,20.00,8,14,16
24/2/18-17:25:17,142,68,154,73,4,1,36.00,20.00,8,14,16
24/2/18-17:26:18,144,70,148,58,5,3,36.00,20.00,9,14,16
24/2/18-17:27:19,142,69,175,55,7,3,36.00,20.00,8,10,10
24/2/18-17:28:20,142,68,179,64,6,4,36.00,20.00,9,11,13
24/2/18-17:29:21,142,71,166,61,5,3,36.00,20.00,11,13,13
24/2/18-17:30:22,142,71,154,50,4,1,36.00,20.00,10,13,13
24/2/18-17:31:23,143,69,158,62,5,2,36.00,20.00,10,13,16
24/2/18-17:32:24,143,65,144,43,6,4,36.00,20.00,9,12,15
24/2/18-17:33:25,142,68,177,56,4,1,36.00,20.00,9,11,12
24/2/18-17:34:26,141,68,174,68,6,3,36.00,20.00,9,11,11
24/2/18-17:35:27,141,68,151,55,7,2,35.00,21.00,9,11,11
24/2/18-17:36:28,142,66,149,46,5,1,35.00,21.00,9,11,11
24/2/18-17:37:29,141,70,186,75,4,0,35.00,21.00,8,11,11
24/2/18-17:38:30,143,69,172,71,4,2,35.00,21.00,9,11,11
24/2/18-17:39:31,140,67,174,63,4,2,35.00,21.00,9,12,12
24/2/18-17:40:32,141,69,191,66,5,0,35.00,21.00,9,12,12
24/2/18-17:41:33,141,68,166,63,8,2,36.00,20.00,10,14,14
24/2/18-17:42:34,141,68,164,61,5,2,36.00,20.00,10,14,14
24/2/18-17:43:35,143,65,140,45,4,2,36.00,20.00,10,12,13
24/2/18-17:44:36,141,68,149,59,7,2,35.00,20.00,9,11,12
24/2/18-17:45:37,141,69,204,80,5,3,36.00,20.00,7,10,14
24/2/18-17:46:38,140,68,143,53,6,2,35.00,21.00,8,11,13
24/2/18-17:47:39,141,68,173,60,5,2,35.00,21.00,10,14,16
24/2/18-17:48:40,142,71,146,53,5,2,35.00,21.00,10,14,16
24/2/18-17:49:41,138,67,160,64,4,2,35.00,21.00,9,11,11
24/2/18-17:50:42,141,67,151,59,4,3,35.00,21.00,9,11,11
24/2/18-17:51:43,142,69,150,52,5,3,35.00,21.00,10,12,12
24/2/18-17:52:44,141,70,171,66,6,3,34.00,22.00,10,12,12
24/2/18-17:53:45,138,65,155,47,6,4,35.00,22.00,9,11,12
24/2/18-17:54:46,140,69,172,55,4,3,35.00,21.00,9,11,12
24/2/18-17:55:47,138,68,161,55,6,3,35.00,22.00,10,13,13
24/2/18-17:56:48,138,67,149,46,6,2,35.00,22.00,10,13,13
24/2/18-17:57:49,138,68,149,54,6,2,34.00,22.00,9,11,13
24/2/18-17:58:50,140,68,163,64,4,2,35.00,22.00,9,11,13
24/2/18-17:59:51,138,69,156,59,6,3,35.00,22.00,10,14,14
24/2/18-18:0:52,136,66,170,57,5,2,35.00,22.00,10,14,14
24/2/18-18:1:53,137,68,150,53,6,2,35.00,22.00,8,12,12
24/2/18-18:2:54,138,68,148,53,7,2,35.00,22.00,8,12,12
24/2/18-18:3:55,138,69,143,51,4,3,35.00,22.00,10,12,14
24/2/18-18:4:56,138,67,161,48,4,4,35.00,21.00,9,11,13
24/2/18-18:5:57,139,69,169,62,5,2,35.00,21.00,10,12,15
24/2/18-18:6:58,138,67,152,53,4,3,35.00,22.00,10,12,15
24/2/18-18:7:59,138,66,155,49,5,3,35.00,22.00,10,11,11
24/2/18-18:9:0,139,69,176,65,6,3,35.00,21.00,10,11,11
24/2/18-18:10:1,139,69,180,76,4,2,35.00,22.00,7,10,10
24/2/18-18:11:2,138,66,167,55,6,4,35.00,22.00,7,10,10
24/2/18-18:12:3,139,71,152,54,4,1,35.00,22.00,8,12,12
24/2/18-18:13:4,137,71,147,57,4,1,35.00,22.00,9,12,12
24/2/18-18:14:5,138,71,161,56,6,3,35.00,22.00,9,13,14
24/2/18-18:15:6,138,67,150,52,6,3,35.00,22.00,9,13,14
24/2/18-18:16:7,139,68,142,52,7,1,35.00,22.00,8,11,11
24/2/18-18:17:8,138,69,156,56,3,0,35.00,22.00,8,11,11
24/2/18-18:18:9,136,65,177,74,6,1,35.00,22.00,8,12,15
24/2/18-18:19:10,138,68,160,66,6,2,35.00,22.00,8,12,15
24/2/18-18:20:11,139,69,148,53,4,3,35.00,22.00,11,13,15
24/2/18-18:21:12,139,69,159,63,4,0,35.00,22.00,9,11,14
24/2/18-18:22:13,137,66,157,61,4,2,35.00,22.00,9,11,14
24/2/18-18:23:14,139,70,201,77,5,3,34.00,22.00,9,11,14
24/2/18-18:24:15,138,69,161,56,5,0,35.00,22.00,7,9,9
24/2/18-18:25:16,138,69,152,53,4,0,35.00,22.00,7,9,9
24/2/18-18:26:17,138,66,154,47,6,3,34.00,22.00,8,10,13
24/2/18-18:27:18,138,68,145,50,4,1,34.00,22.00,8,10,13
24/2/18-18:28:19,138,68,146,55,6,3,34.00,22.00,9,11,11
24/2/18-18:29:20,139,68,168,60,6,3,35.00,22.00,9,11,11
24/2/18-18:30:21,141,65,147,48,4,3,35.00,21.00,9,12,13
24/2/18-18:31:22,138,68,171,69,6,2,34.00,22.00,9,12,13
24/2/18-18:32:23,138,67,158,60,5,3,35.00,22.00,9,15,15
24/2/18-18:33:24,139,67,141,45,5,3,35.00,22.00,9,15,15
24/2/18-18:34:25,138,67,164,55,4,1,35.00,21.00,10,14,14
24/2/18-18:35:26,139,68,175,63,4,3,34.00,21.00,10,14,14
24/2/18-18:36:27,138,69,156,61,4,2,34.00,21.00,9,12,12
24/2/18-18:37:28,138,65,159,55,7,3,34.00,21.00,9,12,12
