FECHA     HORA  TEMP   HUM   PNM    DD    FF     NOMBRE                                             
22012018    17  28.0   70  1001.5   90    9     MORON AERO                                          
22012018    18  28.2   69  1000.6   90   11     MORON AERO                                          
22012018    19  27.8   70  1000.8   50   15     MORON AERO                                          
22012018    20  26.8   87  1001.7  110    9     MORON AERO                                          
22012018    21  26.3   88  1002.5  140    7     MORON AERO                                          
22012018    22  25.5   90  1003.7  140   15     MORON AERO                                          
22012018    23  24.3   92  1003.3  140   13     MORON AERO                                          
22012018     0  21.5   85  1006.0   90    7     NEUQUEN AERO                                        
22012018     1  21.1   86  1004.7  180    6     NEUQUEN AERO                                        
22012018     2  20.8   92  1004.2  270   15     NEUQUEN AERO                                        
22012018     3  20.8   86  1004.4  290    9     NEUQUEN AERO                                        
22012018     4  21.6   76  1003.2  250    9     NEUQUEN AERO                                        
22012018     5  21.1   81  1002.7  290    9     NEUQUEN AERO                                        
22012018     6  20.6   79  1002.5  270   11     NEUQUEN AERO                                        
22012018     7  20.6   64  1002.9  290    7     NEUQUEN AERO                                        
22012018     8  21.2   51  1003.3  290   11     NEUQUEN AERO                                        
22012018     9  21.5   48  1003.9  230    6     NEUQUEN AERO                                        
22012018    10  22.5   48  1004.0  230   11     NEUQUEN AERO                                        
22012018    11  25.1   30  1003.7  230   17     NEUQUEN AERO                                        
22012018    12  27.1   28  1003.1  270   22     NEUQUEN AERO                                        
22012018    13  28.2   30  1002.6  320   28     NEUQUEN AERO                                        
22012018    14  31.0   18  1001.5  270   17     NEUQUEN AERO                                        
22012018    15  31.8   15  1000.7  230   15     NEUQUEN AERO                                        
22012018    16  30.0   21  1000.1  270   19     NEUQUEN AERO                                        
22012018    17  32.4   15   999.4  270    9     NEUQUEN AERO                                        
22012018    18  33.3   17   998.8  270   13     NEUQUEN AERO                                        
22012018    19  33.3   18   998.4  270   15     NEUQUEN AERO                                        
22012018    20  32.9   22   998.6  230    7     NEUQUEN AERO                                        
22012018    21  30.8   16   999.2  250   20     NEUQUEN AERO                                        
22012018    22  29.2   21  1000.9  230   22     NEUQUEN AERO                                        
22012018    23  27.2   26  1002.3  250   24     NEUQUEN AERO                                        
22012018     9  26.0   67  1005.6  320    4     NUEVE DE JULIO                                      
22012018    12  32.5   42  1004.8  230    7     NUEVE DE JULIO                                      
22012018    15  33.4   33  1002.4  340   13     NUEVE DE JULIO                                      
22012018    18  32.3   38  1001.2  360    2     NUEVE DE JULIO                                      
22012018    21  24.6   66  1003.1   90   19     NUEVE DE JULIO                                      
22012018     9  22.8   88  1007.8  320    4     OBERA AERO                                          
22012018    15  21.2   98  1006.5  360    4     OBERA AERO                                          
22012018    21  22.8  100  1005.9   50    4     OBERA AERO                                          
22012018     6  19.8   97  1005.3   50    9     OLAVARRIA AERO                                      
22012018     7  19.8  100  1004.9   20   13     OLAVARRIA AERO                                      
22012018     8  20.2   90  1006.1   70    7     OLAVARRIA AERO                                      
22012018     9  22.1   90  1006.0   70   11     OLAVARRIA AERO                                      
22012018    10  23.2   82  1006.0   70    9     OLAVARRIA AERO                                      
22012018    11  26.1   70  1005.4  360    9     OLAVARRIA AERO                                      
22012018    12  29.4   56  1004.6  360    9     OLAVARRIA AERO                                      
22012018    13  31.2   43  1004.0  360    7     OLAVARRIA AERO                                      
22012018    14  30.8   46  1003.1   70   13     OLAVARRIA AERO                                      
22012018    15  28.4   52  1002.4  320   15     OLAVARRIA AERO                                      
22012018    16  19.6   82  1004.8  110   26     OLAVARRIA AERO                                      
22012018    17  20.9   91  1003.9  290    6     OLAVARRIA AERO                                      
22012018    19  22.4       1003.8  160    7     OLAVARRIA AERO                                      
22012018    20  21.4   82  1003.6  140   13     OLAVARRIA AERO                                      
22012018    21  20.4   88  1003.6   50   20     OLAVARRIA AERO                                      
22012018     0  24.8   87  1003.5    0    0     ORAN AERO                                           
22012018     1  24.6   87  1002.8  320   15     ORAN AERO                                           
22012018     2  24.6   88  1002.3  320    9     ORAN AERO                                           
22012018     3  24.5   88  1001.9  320   15     ORAN AERO                                           
22012018     4  24.0   91  1001.9  320    9     ORAN AERO                                           
22012018     5  23.8   91  1002.1  320    9     ORAN AERO                                           
22012018     6  23.8   91  1002.8    0    0     ORAN AERO                                           
22012018     7  23.6   93  1003.4    0    0     ORAN AERO                                           
22012018     8  24.2   91  1004.2    0    0     ORAN AERO                                           
22012018     9  25.6   84  1004.6    0    0     ORAN AERO                                           
22012018    10  26.2   80  1004.8  140    4     ORAN AERO                                           
22012018    11  27.4   76  1004.3  140    4     ORAN AERO                                           
22012018    12  29.0   67  1003.5    0    0     ORAN AERO                                           
22012018    13  29.6   63  1003.0    0    0     ORAN AERO                                           
22012018    14  30.4   58  1001.8   90    4     ORAN AERO                                           
22012018    15  29.8   61  1001.1   50    9     ORAN AERO                                           
22012018    16  29.8   64  1000.5   50    9     ORAN AERO                                           
22012018    17  29.8   63   999.5  360    9     ORAN AERO                                           
22012018    18  29.4   66   999.1  360    9     ORAN AERO                                           
22012018    19  28.7   72   999.0   50    4     ORAN AERO                                           
22012018    20  28.0   76   999.0   50    4     ORAN AERO                                           
22012018    21  27.7   79  1000.0    0    0     ORAN AERO                                           
22012018    22  27.2   83  1001.1    0    0     ORAN AERO                                           
22012018    23  26.8   86  1001.4    0    0     ORAN AERO                                           
22012018     0  23.2   74  1005.1  180    7     PARANA AERO                                         
22012018     1  22.7   69  1005.0  180    7     PARANA AERO                                         
22012018     2  22.0   68  1004.7  140    7     PARANA AERO                                         
22012018     3  21.9   68  1004.7  160    6     PARANA AERO                                         
22012018     4  21.3   73  1004.4  160    6     PARANA AERO                                         
22012018     5  21.0   74  1004.5  180    6     PARANA AERO                                         
22012018     6  20.5   75  1004.8  200    9     PARANA AERO                                         
22012018     7  20.2   81  1005.4  180    4     PARANA AERO                                         
22012018     8  24.4   66  1005.5  140    7     PARANA AERO                                         
22012018     9  26.8   54  1005.4  140    7     PARANA AERO                                         
22012018    10  29.5   51  1005.2  140    7     PARANA AERO                                         
22012018    11  31.6   42  1005.1  180    7     PARANA AERO                                         
22012018    12  33.4   37  1004.7  110   11     PARANA AERO                                         
22012018    13  32.8   38  1003.9  200    9     PARANA AERO                                         
22012018    14  33.0   39  1003.6  270   15     PARANA AERO                                         
22012018    15  33.2   40  1003.2  230   17     PARANA AERO                                         
22012018    16  33.2   37  1002.7  270   15     PARANA AERO                                         
22012018    17  33.4   35  1001.9  270   11     PARANA AERO                                         
22012018    18  33.8   28  1001.4  270   11     PARANA AERO                                         
22012018    19  31.2   39  1001.8  230    7     PARANA AERO                                         
22012018    20  29.7   48  1002.0  230    7     PARANA AERO                                         
22012018    21  27.8   51  1002.3  230    9     PARANA AERO                                         
22012018    22  26.2   54  1002.6  180    6     PARANA AERO                                         
22012018    23  25.9   53  1003.1  180    2     PARANA AERO                                         
22012018     9  18.2   29  1001.8  230   24     PASO DE INDIOS                                      
22012018    15  28.5    8   996.8  230   30     PASO DE INDIOS                                      
22012018    21  19.9   29  1000.0  200   28     PASO DE INDIOS                                      
22012018     0  23.0   98  1005.6  360    7     PASO DE LOS LIBRES AERO                             
22012018     1  22.8   98  1005.2   50    7     PASO DE LOS LIBRES AERO                             
22012018     2  22.8   96  1005.2   90    6     PASO DE LOS LIBRES AERO                             
22012018     3  22.8   98  1005.2   50    7     PASO DE LOS LIBRES AERO                             
22012018     4  22.7   98  1004.9  360    6     PASO DE LOS LIBRES AERO                             
22012018     5  22.8   98  1004.8  360    4     PASO DE LOS LIBRES AERO                             
22012018     6  22.9   98  1005.1   50    4     PASO DE LOS LIBRES AERO                             
22012018     7  23.0   98  1005.7   90    6     PASO DE LOS LIBRES AERO                             
22012018     8  23.5   96  1006.4   90    7     PASO DE LOS LIBRES AERO                             
22012018     9  23.5   98  1006.6   50    7     PASO DE LOS LIBRES AERO                             
22012018    10  24.3   94  1006.4   50    7     PASO DE LOS LIBRES AERO                             
22012018    11  25.0   90  1006.0   50    9     PASO DE LOS LIBRES AERO                             
22012018    12  26.2   89  1005.6  360   11     PASO DE LOS LIBRES AERO                             
22012018    13  29.2   77  1004.8  360    9     PASO DE LOS LIBRES AERO                             
22012018    14  28.5   78  1004.7  230   11     PASO DE LOS LIBRES AERO                             
22012018    15  31.0   72  1003.7  360    6     PASO DE LOS LIBRES AERO                             
22012018    16  29.9   71  1003.2   50   11     PASO DE LOS LIBRES AERO                             
22012018    17  25.2   78  1003.4  140   15     PASO DE LOS LIBRES AERO                             
22012018    18  28.2   86  1003.2  360    6     PASO DE LOS LIBRES AERO                             
22012018    19  23.5   88  1003.2  320   24     PASO DE LOS LIBRES AERO                             
22012018    20  25.8   81  1003.0  340   26     PASO DE LOS LIBRES AERO                             
22012018    21  24.0   91  1003.3  340    9     PASO DE LOS LIBRES AERO                             
22012018    22  23.8   94  1003.7  320    9     PASO DE LOS LIBRES AERO                             
22012018    23  23.8   93  1004.1  320    6     PASO DE LOS LIBRES AERO                             
22012018     0  24.8   96  1003.5  200    6     PCIA. ROQUE SAENZ PEÑA AER                          
                                            O                                                       
                                                                                                    
22012018     1  24.6   96  1002.7  200    2     PCIA. ROQUE SAENZ PEÑA AER                          
                                            O                                                       
                                                                                                    
22012018     2  24.5   96  1001.9  160    2     PCIA. ROQUE SAENZ PEÑA AER                          
                                            O                                                       
                                                                                                    
22012018     3  24.4   96  1001.4  140    4     PCIA. ROQUE SAENZ PEÑA AER                          
                                            O                                                       
                                                                                                    
22012018     4  24.2   98  1000.8  140    2     PCIA. ROQUE SAENZ PEÑA AER                          
                                            O                                                       
                                                                                                    
22012018     5  23.8   98  1000.8    0    0     PCIA. ROQUE SAENZ PEÑA AER                          
                                            O                                                       
                                                                                                    
22012018     6  23.6   98  1001.6  140    2     PCIA. ROQUE SAENZ PEÑA AER                          
                                            O                                                       
                                                                                                    
22012018     7  24.0   98  1002.9  140    2     PCIA. ROQUE SAENZ PEÑA AER                          
                                            O                                                       
                                                                                                    
22012018     8  24.6   96  1003.6  200    7     PCIA. ROQUE SAENZ PEÑA AER                          
                                            O                                                       
                                                                                                    
22012018     9  25.4   94  1003.6  200    7     PCIA. ROQUE SAENZ PEÑA AER                          
                                            O                                                       
                                                                                                    
22012018    10  25.8   94  1003.9  160    6     PCIA. ROQUE SAENZ PEÑA AER                          
                                            O                                                       
                                                                                                    
22012018    11  26.6   89  1003.7  160    4     PCIA. ROQUE SAENZ PEÑA AER                          
                                            O                                                       
                                                                                                    
22012018    12  27.9   82  1003.0  200    4     PCIA. ROQUE SAENZ PEÑA AER                          
                                            O                                                       
                                                                                                    
22012018    13  29.4   75  1002.5   70    4     PCIA. ROQUE SAENZ PEÑA AER                          
                                            O                                                       
                                                                                                    
22012018    14  30.3   71  1001.7  340    2     PCIA. ROQUE SAENZ PEÑA AER                          
                                            O                                                       
                                                                                                    
22012018    15  30.5   72  1001.0  290    4     PCIA. ROQUE SAENZ PEÑA AER                          
                                            O                                                       
                                                                                                    
22012018    16  30.9   68  1000.3  270    7     PCIA. ROQUE SAENZ PEÑA AER                          
                                            O                                                       
                                                                                                    
22012018    17  31.6   68   999.4  250    7     PCIA. ROQUE SAENZ PEÑA AER                          
                                            O                                                       
                                                                                                    
22012018    18  31.9   65   999.0  320    7     PCIA. ROQUE SAENZ PEÑA AER                          
                                            O                                                       
                                                                                                    
22012018    19  32.0   65   998.8  360    2     PCIA. ROQUE SAENZ PEÑA AER                          
                                            O                                                       
                                                                                                    
22012018    20  30.9   73   999.5  140    4     PCIA. ROQUE SAENZ PEÑA AER                          
                                            O                                                       
                                                                                                    
22012018    21  29.2   81  1000.1  140    6     PCIA. ROQUE SAENZ PEÑA AER                          
                                            O                                                       
                                                                                                    
22012018    22  28.6   85  1000.4  140    6     PCIA. ROQUE SAENZ PEÑA AER                          
                                            O                                                       
                                                                                                    
22012018    23  26.3   84  1001.4   70   11     PCIA. ROQUE SAENZ PEÑA AER                          
                                            O                                                       
                                                                                                    
22012018     6  18.8   90  1004.8  360    6     PEHUAJO AERO                                        
22012018     7  19.3   91  1005.0  340    4     PEHUAJO AERO                                        
22012018     8  23.0   83  1005.3  360    6     PEHUAJO AERO                                        
22012018     9  26.8   66  1005.3  360    7     PEHUAJO AERO                                        
22012018    10  29.0   58  1005.1  360    9     PEHUAJO AERO                                        
22012018    11  30.4   51  1004.8  360    9     PEHUAJO AERO                                        
22012018    12  32.1   40  1004.3   20   17     PEHUAJO AERO                                        
22012018    13  33.2   35  1003.8  360   15     PEHUAJO AERO                                        
22012018    14  33.3   37  1003.2  340   15     PEHUAJO AERO                                        
22012018    15  34.1   37  1002.1  320   15     PEHUAJO AERO                                        
22012018    16  34.2   32  1001.4  360   17     PEHUAJO AERO                                        
22012018    17  34.3   33  1001.0  320   15     PEHUAJO AERO                                        
22012018    18  33.8   34  1000.6  360   13     PEHUAJO AERO                                        
22012018    19  31.6   40  1000.5  360   11     PEHUAJO AERO                                        
22012018    20  30.5   47  1001.1  320    4     PEHUAJO AERO                                        
22012018    21  28.3   53  1001.3  360    6     PEHUAJO AERO                                        
22012018     9  12.6   49  1002.4  290   37     PERITO MORENO AERO                                  
22012018    10  15.7   43  1001.4  290   41     PERITO MORENO AERO                                  
22012018    11  17.3   38  1000.6  290   41     PERITO MORENO AERO                                  
22012018    12  18.6   38  1000.0  290   41     PERITO MORENO AERO                                  
22012018    13  19.8   31   999.2  290   37     PERITO MORENO AERO                                  
22012018    14  19.6   30   998.8  290   37     PERITO MORENO AERO                                  
22012018    15  20.6   29   997.9  290   41     PERITO MORENO AERO                                  
22012018    21  14.6   48  1001.2  290   37     PERITO MORENO AERO                                  
22012018     9  25.0   67  1005.4   50    9     PIGUE AERO                                          
22012018    12  31.4   37  1003.5  360   15     PIGUE AERO                                          
22012018    15  32.5   26  1001.6  320   24     PIGUE AERO                                          
22012018    18  31.3   26  1000.6  320   24     PIGUE AERO                                          
22012018    21  27.0   43  1001.4  230   15     PIGUE AERO                                          
22012018     0  21.7   71  1004.7    0    0     PILAR OBS.                                          
22012018     1  20.8   74  1004.3    0    0     PILAR OBS.                                          
22012018     2  19.7   84  1003.9  320    4     PILAR OBS.                                          
22012018     3  19.7   78  1003.4    0    0     PILAR OBS.                                          
22012018     4  19.1   79  1003.6  320    4     PILAR OBS.                                          
22012018     5  20.8   80  1003.6  320    4     PILAR OBS.                                          
22012018     6  19.5   89  1003.6   50    4     PILAR OBS.                                          
22012018     7  20.3   82  1003.0   50    4     PILAR OBS.                                          
22012018     8  21.9   72  1003.1  320    4     PILAR OBS.                                          
22012018     9  22.7   74  1003.8  270    4     PILAR OBS.                                          
22012018    10  25.5   65  1003.8  270    4     PILAR OBS.                                          
22012018    11  26.6   64  1003.6  360    9     PILAR OBS.                                          
22012018    12  28.1   56  1003.1  360    9     PILAR OBS.                                          
22012018    13  28.8   54  1002.4   20    9     PILAR OBS.                                          
22012018    14  30.7   46  1001.6   20    9     PILAR OBS.                                          
22012018    15  31.6   49  1001.2   20    9     PILAR OBS.                                          
22012018    16  31.8   45  1000.4   20    9     PILAR OBS.                                          
22012018    17  31.8   46   999.6   70    9     PILAR OBS.                                          
22012018    18  31.2   49   999.7   50    9     PILAR OBS.                                          
22012018    19  29.9   56  1000.0   50   15     PILAR OBS.                                          
22012018    20  27.8   62  1000.4  360    4     PILAR OBS.                                          
22012018    21  26.1   72  1001.1    0    0     PILAR OBS.                                          
22012018    22  24.6   72  1001.8  140    6     PILAR OBS.                                          
22012018    23  24.6   84  1002.6    0    0     PILAR OBS.                                          
22012018     0  22.0   95  1006.8   50   13     POSADAS AERO                                        
22012018     1  22.0   95  1005.9   50   11     POSADAS AERO                                        
22012018     2  22.0   95  1005.8  110    6     POSADAS AERO                                        
22012018     3  22.6   90  1005.4   90    6     POSADAS AERO                                        
22012018     4  21.9   95  1005.0   70    9     POSADAS AERO                                        
22012018     5  21.9   95  1005.4   90    9     POSADAS AERO                                        
22012018     6  21.7   96  1005.8  110    7     POSADAS AERO                                        
22012018     7  22.6   93  1007.1  290    6     POSADAS AERO                                        
22012018     8  22.6   94  1008.1  290    6     POSADAS AERO                                        
22012018     9  23.0   93  1008.4  320    9     POSADAS AERO                                        
22012018    10  23.3   92  1007.7  320   26     POSADAS AERO                                        
22012018    11  23.0   95  1007.4  320   20     POSADAS AERO                                        
22012018    12  23.0   96  1007.2  320   46     POSADAS AERO                                        
22012018    13  23.0   95  1008.5  360    9     POSADAS AERO                                        
22012018    14  22.5   96  1007.0    0    0     POSADAS AERO                                        
22012018    15  23.0   95  1006.2   50    6     POSADAS AERO                                        
22012018    16  25.0   92  1004.9    0    0     POSADAS AERO                                        
22012018    17  26.2   83  1005.3    0    0     POSADAS AERO                                        
22012018    18  25.0   92  1005.1  180    7     POSADAS AERO                                        
22012018    19  25.5   93  1004.7   90    4     POSADAS AERO                                        
22012018    20  25.0   92  1005.0   50    6     POSADAS AERO                                        
22012018    21  25.0   92  1005.4   50    9     POSADAS AERO                                        
22012018    22  23.7   94  1004.9   70    9     POSADAS AERO                                        
22012018    23  23.7   94  1005.8   90    6     POSADAS AERO                                        
22012018     6  13.0   69  1000.6  230   33     PUERTO DESEADO AERO                                 
22012018     7  13.5   60  1001.6  230   24     PUERTO DESEADO AERO                                 
22012018     8  13.4   65  1001.6  180   15     PUERTO DESEADO AERO                                 
22012018     9  14.0   59  1001.4  180   24     PUERTO DESEADO AERO                                 
22012018    10  14.9   55  1001.4  180   15     PUERTO DESEADO AERO                                 
22012018    11  15.8   48  1001.0  180    9     PUERTO DESEADO AERO                                 
22012018    12  15.8   47  1000.5  160   24     PUERTO DESEADO AERO                                 
22012018    13  16.2   49   999.9  160   15     PUERTO DESEADO AERO                                 
22012018    14  16.8   47   999.1  180   15     PUERTO DESEADO AERO                                 
22012018    15  17.2   44   998.1  180   24     PUERTO DESEADO AERO                                 
22012018    16  17.6   48   998.1  180   24     PUERTO DESEADO AERO                                 
22012018    17  17.8   50   997.1  270   24     PUERTO DESEADO AERO                                 
22012018    18  18.6   50   996.3  270   33     PUERTO DESEADO AERO                                 
22012018    19  18.4   51   995.5  270   33     PUERTO DESEADO AERO                                 
22012018    20  17.8   46   994.8  360   44     PUERTO DESEADO AERO                                 
22012018    21  17.4   44   995.1  360   44     PUERTO DESEADO AERO                                 
22012018     8  21.2   35  1001.7  200   22     PUERTO MADRYN AERO                                  
22012018     9  22.8   35  1002.1  200   31     PUERTO MADRYN AERO                                  
22012018    10  25.6   35  1002.0  180   19     PUERTO MADRYN AERO                                  
22012018    11  27.2   28  1001.7  140   19     PUERTO MADRYN AERO                                  
22012018    12  28.0   26  1001.4  160   15     PUERTO MADRYN AERO                                  
22012018    13  27.0   32  1001.2   70   19     PUERTO MADRYN AERO                                  
22012018    14  27.2   34  1000.8   50   26     PUERTO MADRYN AERO                                  
22012018    15  26.6   36  1000.8   50   19     PUERTO MADRYN AERO                                  
22012018    16  25.6   42   999.6   70   24     PUERTO MADRYN AERO                                  
22012018    17  25.6   42   998.6   70   26     PUERTO MADRYN AERO                                  
22012018    18  24.8   50   998.6   50   24     PUERTO MADRYN AERO                                  
22012018    19  23.6   49   998.5   90   22     PUERTO MADRYN AERO                                  
22012018    20  22.6   50   998.5   70   19     PUERTO MADRYN AERO                                  
22012018    21  21.0   62   998.9   90   15     PUERTO MADRYN AERO                                  
22012018    22  19.4   76   999.2   70   11     PUERTO MADRYN AERO                                  
22012018     9  25.0   81  1004.9   90   15     PUNTA INDIO B.A.                                    
22012018    10  25.8   76  1004.9  140   19     PUNTA INDIO B.A.                                    
22012018    11  26.4   74  1005.0  110   19     PUNTA INDIO B.A.                                    
22012018    12  25.4   78  1005.0   90   13     PUNTA INDIO B.A.                                    
22012018    13  26.6   72  1004.2  160   17     PUNTA INDIO B.A.                                    
22012018    14  27.0   73  1003.6  110   20     PUNTA INDIO B.A.                                    
22012018    15  26.4   74  1003.2  160   22     PUNTA INDIO B.A.                                    
22012018    16  26.0   76  1003.3  160   19     PUNTA INDIO B.A.                                    
22012018    17  25.2   74  1002.6  140   22     PUNTA INDIO B.A.                                    
22012018    18  24.8   77  1001.4  110   24     PUNTA INDIO B.A.                                    
22012018    19  24.0   82  1001.8  140   20     PUNTA INDIO B.A.                                    
22012018    20  21.8   90  1002.5  160   13     PUNTA INDIO B.A.                                    
22012018    21  21.4   91  1002.6  160   13     PUNTA INDIO B.A.                                    
22012018     6  18.4   82  1003.0    0    0     RAFAELA AERO                                        
22012018     9  25.2   69  1003.2    0    0     RAFAELA AERO                                        
22012018    12  32.3   41  1002.5    0    0     RAFAELA AERO                                        
22012018    15  34.0   37  1000.3   50    6     RAFAELA AERO                                        
22012018    18  32.6   37   999.0  140    7     RAFAELA AERO                                        
22012018    21  27.4   48   999.2    0    0     RAFAELA AERO                                        
22012018     0  22.2   95  1005.4    0    0     RECONQUISTA AERO                                    
22012018     1  22.2   98  1005.0    0    0     RECONQUISTA AERO                                    
22012018     2  21.0   96  1004.8    0    0     RECONQUISTA AERO                                    
22012018     3  20.3   97  1005.0    0    0     RECONQUISTA AERO                                    
22012018     4  20.9   98  1004.7  230    6     RECONQUISTA AERO                                    
22012018     5  20.3   98  1004.4    0    0     RECONQUISTA AERO                                    
22012018     6  19.9   96  1004.9  200   11     RECONQUISTA AERO                                    
22012018     7  20.5   98  1005.2  250    4     RECONQUISTA AERO                                    
22012018     8  22.9   95  1005.8  200    6     RECONQUISTA AERO                                    
22012018     9  25.4   86  1006.5  160    7     RECONQUISTA AERO                                    
22012018    10  27.5   70  1006.2  140    9     RECONQUISTA AERO                                    
22012018    11  28.7   66  1005.8  140    7     RECONQUISTA AERO                                    
22012018    12  29.8   63  1005.2  110   13     RECONQUISTA AERO                                    
22012018    13  30.1   59  1004.8  110   17     RECONQUISTA AERO                                    
22012018    14  30.8   53  1004.0   90   11     RECONQUISTA AERO                                    
22012018    15  31.4   49  1003.6  110    9     RECONQUISTA AERO                                    
22012018    16  32.0   48  1003.1   90   11     RECONQUISTA AERO                                    
22012018    17  32.5   44  1002.3  110   11     RECONQUISTA AERO                                    
22012018    18  32.3   48  1002.0  110   13     RECONQUISTA AERO                                    
22012018    19  31.9   52  1002.1   90   11     RECONQUISTA AERO                                    
22012018    20  30.3   59  1002.5   50    9     RECONQUISTA AERO                                    
22012018    21  28.4   65  1002.8  360    4     RECONQUISTA AERO                                    
22012018    22  27.8   68  1003.0  360    9     RECONQUISTA AERO                                    
22012018    23  26.7   74  1003.5  340    9     RECONQUISTA AERO                                    
22012018     0  25.0   93  1004.8   70    6     RESISTENCIA AERO                                    
22012018     1  24.8   96  1004.4    0    0     RESISTENCIA AERO                                    
22012018     2  24.6   98  1004.1  360    6     RESISTENCIA AERO                                    
22012018     3  24.4   96  1003.5    0    0     RESISTENCIA AERO                                    
22012018     4  23.9   96  1003.4   20    6     RESISTENCIA AERO                                    
22012018     5  23.8   98  1003.7   70    6     RESISTENCIA AERO                                    
22012018     6  24.3   96  1004.4   20    4     RESISTENCIA AERO                                    
22012018     7  24.2   96  1004.4   50    4     RESISTENCIA AERO                                    
22012018     8  24.4   98  1005.7   50    2     RESISTENCIA AERO                                    
22012018     9  25.0   95  1005.9  320    6     RESISTENCIA AERO                                    
22012018    10  25.2   96  1005.7  320    4     RESISTENCIA AERO                                    
22012018    11  27.0   84  1005.3  270    4     RESISTENCIA AERO                                    
22012018    12  27.3   82  1005.0   20    7     RESISTENCIA AERO                                    
22012018    13  27.8   84  1004.6  360    4     RESISTENCIA AERO                                    
22012018    14  28.6   80  1004.2  160    4     RESISTENCIA AERO                                    
22012018    15  27.8   85  1003.4  140    9     RESISTENCIA AERO                                    
22012018    16  26.5   88  1003.5   50    7     RESISTENCIA AERO                                    
22012018    17  27.2   86  1002.8   50   19     RESISTENCIA AERO                                    
22012018    18  27.4   86  1001.9   70   11     RESISTENCIA AERO                                    
22012018    19  27.1   86  1002.7   70   15     RESISTENCIA AERO                                    
22012018    20  26.4   91  1003.5  140   11     RESISTENCIA AERO                                    
22012018    21  25.3   94  1003.7   50   11     RESISTENCIA AERO                                    
22012018    22  24.7   94  1004.0   50   15     RESISTENCIA AERO                                    
22012018    23  24.4   96  1004.3   50    9     RESISTENCIA AERO                                    
22012018     9  27.4   61  1003.0    0    0     RIO COLORADO                                        
22012018    12  30.6   56  1002.0    0    0     RIO COLORADO                                        
22012018    15  34.8   40   998.8  180    9     RIO COLORADO                                        
22012018    18  31.8   48   997.1   50    9     RIO COLORADO                                        
22012018    21  26.0   64   998.9   50    4     RIO COLORADO                                        
22012018     0  19.9   90  1005.5  360    9     RIO CUARTO AERO                                     
22012018     1  19.2   88  1005.7  270    7     RIO CUARTO AERO                                     
22012018     2  18.5   89  1005.1  320    6     RIO CUARTO AERO                                     
22012018     3  18.0   88  1004.0  270   11     RIO CUARTO AERO                                     
22012018     4  17.7   87  1004.0  270   11     RIO CUARTO AERO                                     
22012018     5  17.4   85  1004.4  270    9     RIO CUARTO AERO                                     
22012018     6  17.1   85  1004.4  230    9     RIO CUARTO AERO                                     
22012018     7  17.4   89  1004.3  230    7     RIO CUARTO AERO                                     
22012018     8  20.3   76  1004.9  140   11     RIO CUARTO AERO                                     
22012018     9  22.4   65  1005.1  180   11     RIO CUARTO AERO                                     
22012018    10  23.6   59  1005.0  180    4     RIO CUARTO AERO                                     
22012018    11  24.0   56  1005.5  180   17     RIO CUARTO AERO                                     
22012018    12  26.2   56  1004.9   50   11     RIO CUARTO AERO                                     
22012018    13  26.4   57  1004.7  360   17     RIO CUARTO AERO                                     
22012018    14  27.0   51  1004.3  360    9     RIO CUARTO AERO                                     
22012018    15  28.2   47  1003.6  360   19     RIO CUARTO AERO                                     
22012018    16  29.0   47  1002.4  360   13     RIO CUARTO AERO                                     
22012018    17  29.6   45  1001.7  360    7     RIO CUARTO AERO                                     
22012018    18  28.8   47  1001.4   50   20     RIO CUARTO AERO                                     
22012018    19  26.8   51  1001.5  360    9     RIO CUARTO AERO                                     
22012018    20  26.4   52  1001.9  360   11     RIO CUARTO AERO                                     
22012018    21  24.8   62  1002.4  360   11     RIO CUARTO AERO                                     
22012018    22  24.0   66  1003.0  360    9     RIO CUARTO AERO                                     
22012018    23  23.0   67  1003.6  360    7     RIO CUARTO AERO                                     
22012018     0  12.0   33  1000.4  250   33     RIO GALLEGOS AERO                                   
22012018     1  11.6   37  1000.4  250   33     RIO GALLEGOS AERO                                   
22012018     2  11.0   42  1000.4  250   28     RIO GALLEGOS AERO                                   
22012018     3  10.2   49  1000.8  250   24     RIO GALLEGOS AERO                                   
22012018     4   9.0   61  1000.3  250   15     RIO GALLEGOS AERO                                   
22012018     5   8.8   62  1000.7  320    6     RIO GALLEGOS AERO                                   
22012018     6   8.8   65  1000.5    0    0     RIO GALLEGOS AERO                                   
22012018     7   8.4   68  1000.1    0    0     RIO GALLEGOS AERO                                   
22012018     8   8.8   72  1000.8    0    0     RIO GALLEGOS AERO                                   
22012018     9   8.6   76  1000.9  270    7     RIO GALLEGOS AERO                                   
22012018    10   7.2   78  1000.6    0    0     RIO GALLEGOS AERO                                   
22012018    11   7.4   80  1000.3    0    0     RIO GALLEGOS AERO                                   
22012018    12   7.2   83   999.9    0    0     RIO GALLEGOS AERO                                   
22012018    13   7.0   85   999.3    0    0     RIO GALLEGOS AERO                                   
22012018    14   6.8   88   999.0    0    0     RIO GALLEGOS AERO                                   
22012018    15   7.0   85   999.2    0    0     RIO GALLEGOS AERO                                   
22012018    16   7.2   86   999.6  320    9     RIO GALLEGOS AERO                                   
22012018    17   8.0   83   999.2  340    9     RIO GALLEGOS AERO                                   
22012018    18  10.0   75   999.0  320   13     RIO GALLEGOS AERO                                   
22012018    19  11.4   72   998.7  230   13     RIO GALLEGOS AERO                                   
