FECHA     HORA  TEMP   HUM   PNM    DD    FF     NOMBRE                                             
01022018    17  33.4   42  1010.1   20    7     MORON AERO                                          
01022018    18  33.4   38  1009.8  340   11     MORON AERO                                          
01022018    19  32.4   43  1009.7   20    7     MORON AERO                                          
01022018    20  30.9   48  1009.8   20    9     MORON AERO                                          
01022018    21  29.4   58  1010.3   20    6     MORON AERO                                          
01022018    22  28.5   63  1010.5  340    4     MORON AERO                                          
01022018    23  27.7   64  1011.0   20    6     MORON AERO                                          
01022018     0  17.2   75  1015.0  200    2     NEUQUEN AERO                                        
01022018     1  16.2   79  1015.1    0    0     NEUQUEN AERO                                        
01022018     2  15.2   81  1014.6  320    2     NEUQUEN AERO                                        
01022018     3  14.8   85  1013.8    0    0     NEUQUEN AERO                                        
01022018     4  14.8   79  1013.8   50    9     NEUQUEN AERO                                        
01022018     5  14.6   83  1014.0  250    4     NEUQUEN AERO                                        
01022018     6  13.4   84  1013.6  270    2     NEUQUEN AERO                                        
01022018     7  12.2   77  1014.2  290    6     NEUQUEN AERO                                        
01022018     8  15.2   55  1014.2  290    7     NEUQUEN AERO                                        
01022018     9  18.5   44  1014.1  270   11     NEUQUEN AERO                                        
01022018    10  22.1   49  1013.6  250    6     NEUQUEN AERO                                        
01022018    11  26.0   44  1013.5  290    7     NEUQUEN AERO                                        
01022018    12  30.1   34  1012.8  270    9     NEUQUEN AERO                                        
01022018    13  32.8   26  1012.0  270    7     NEUQUEN AERO                                        
01022018    14  34.6   24  1011.2  290   19     NEUQUEN AERO                                        
01022018    15  35.0   20  1010.6  290   19     NEUQUEN AERO                                        
01022018    16  35.6   20  1010.2  290   15     NEUQUEN AERO                                        
01022018    17  35.8   19  1009.4  270   15     NEUQUEN AERO                                        
01022018    18  35.6   20  1009.1  270   13     NEUQUEN AERO                                        
01022018    19  35.6   20  1008.8  270    9     NEUQUEN AERO                                        
01022018    20  34.2   22  1009.0  270    9     NEUQUEN AERO                                        
01022018    21  26.9   56  1009.5  320    2     NEUQUEN AERO                                        
01022018    22  23.8   62  1010.2    0    0     NEUQUEN AERO                                        
01022018    23  21.4   69  1010.4    0    0     NEUQUEN AERO                                        
01022018     9  23.6   75  1014.4  360    4     NUEVE DE JULIO                                      
01022018    12  31.4   65  1013.6  320    9     NUEVE DE JULIO                                      
01022018    15  33.8   36  1012.0  270    7     NUEVE DE JULIO                                      
01022018    18  33.9   38  1010.8  290    9     NUEVE DE JULIO                                      
01022018    21  29.6   55  1011.6  320    4     NUEVE DE JULIO                                      
01022018     9  24.0   82  1010.3   90    4     OBERA AERO                                          
01022018    15  29.8   65  1009.1  320    4     OBERA AERO                                          
01022018    21  26.8   64  1010.1   90    4     OBERA AERO                                          
01022018     6  18.0  100  1014.9   70   15     OLAVARRIA AERO                                      
01022018     7  18.4  100  1015.5   50   11     OLAVARRIA AERO                                      
01022018     8  18.2   99  1015.2   50   15     OLAVARRIA AERO                                      
01022018     9  19.4   92  1015.1   50   15     OLAVARRIA AERO                                      
01022018    10  22.8   77  1014.7  360   15     OLAVARRIA AERO                                      
01022018    11  26.0   63  1014.2  320   13     OLAVARRIA AERO                                      
01022018    12  29.0   57  1013.5  320   13     OLAVARRIA AERO                                      
01022018    13  31.0   51  1013.4  270   11     OLAVARRIA AERO                                      
01022018    14  31.8   48  1011.5  270   13     OLAVARRIA AERO                                      
01022018    15  33.0   45  1011.1  270   15     OLAVARRIA AERO                                      
01022018    16  33.2   44  1010.8  250   19     OLAVARRIA AERO                                      
01022018    17  33.2   42  1010.3  250   20     OLAVARRIA AERO                                      
01022018    18  32.6   43  1010.2  250   15     OLAVARRIA AERO                                      
01022018    19  32.0   44  1010.2  230   15     OLAVARRIA AERO                                      
01022018    20  30.0   48  1010.3  270    9     OLAVARRIA AERO                                      
01022018    21  28.4   56  1010.8  270    6     OLAVARRIA AERO                                      
01022018     0  24.4   93  1011.0  140    9     ORAN AERO                                           
01022018     1  23.4   96  1011.2  180   15     ORAN AERO                                           
01022018     2  22.4   96  1010.2  180   15     ORAN AERO                                           
01022018     3  20.6   98  1010.0  180    9     ORAN AERO                                           
01022018     4  20.5   95  1010.9  180    9     ORAN AERO                                           
01022018     5  20.4   95  1010.7  230    9     ORAN AERO                                           
01022018     6  20.0   93  1010.6  230    4     ORAN AERO                                           
01022018     7  20.2   91  1011.0  230    4     ORAN AERO                                           
01022018     8  21.0   89  1011.6  360    9     ORAN AERO                                           
01022018     9  22.2   81  1012.3  360    4     ORAN AERO                                           
01022018    10  23.8   76  1011.9  360    9     ORAN AERO                                           
01022018    11  24.4   74  1011.8  360   15     ORAN AERO                                           
01022018    12  26.1   67  1011.4   50    4     ORAN AERO                                           
01022018    13  26.8   64  1011.0    0    0     ORAN AERO                                           
01022018    14  28.0   59  1010.1  320    4     ORAN AERO                                           
01022018    15  29.4   58  1009.3  320    4     ORAN AERO                                           
01022018    16  30.0   57  1008.3  320    9     ORAN AERO                                           
01022018    17  30.2   55  1007.2  320    9     ORAN AERO                                           
01022018    18  30.4   56  1006.8  320    4     ORAN AERO                                           
01022018    19  29.8   56  1007.0  320    4     ORAN AERO                                           
01022018    20  29.0   58  1007.7    0    0     ORAN AERO                                           
01022018    21  26.6   77  1008.9  140    9     ORAN AERO                                           
01022018    22  25.9   80  1009.9  140    4     ORAN AERO                                           
01022018    23  25.2   86  1010.7    0    0     ORAN AERO                                           
01022018     0  23.9   72  1013.6  140    9     PARANA AERO                                         
01022018     1  23.6   71  1013.5  140    7     PARANA AERO                                         
01022018     2  23.3   71  1013.1  140    4     PARANA AERO                                         
01022018     3  22.6   73  1012.5  140    7     PARANA AERO                                         
01022018     4  22.6   69  1012.1  140    6     PARANA AERO                                         
01022018     5  22.4   68  1011.8  140    6     PARANA AERO                                         
01022018     6  21.7   72  1012.3  140    6     PARANA AERO                                         
01022018     7  21.2   74  1012.6  140    6     PARANA AERO                                         
01022018     8  22.7   70  1013.0  140    6     PARANA AERO                                         
01022018     9  25.3   58  1013.1   90   13     PARANA AERO                                         
01022018    10  27.8   52  1013.2   90    7     PARANA AERO                                         
01022018    11  30.7   45  1012.9   70    6     PARANA AERO                                         
01022018    12  32.2   37  1012.4  140    9     PARANA AERO                                         
01022018    13  32.9   33  1011.7  990    7     PARANA AERO                                         
01022018    14  33.5   37  1011.2   20    9     PARANA AERO                                         
01022018    15  33.5   39  1010.9  320   15     PARANA AERO                                         
01022018    16  33.8   41  1010.6  230   11     PARANA AERO                                         
01022018    17  33.7   40  1010.0  230   15     PARANA AERO                                         
01022018    18  33.3   39  1009.7  230   15     PARANA AERO                                         
01022018    19  32.3   43  1009.9  200   17     PARANA AERO                                         
01022018    20  29.8   49  1010.0  200   11     PARANA AERO                                         
01022018    21  27.6   59  1010.4  200   13     PARANA AERO                                         
01022018    22  27.1   57  1010.9  180   15     PARANA AERO                                         
01022018    23  26.6   59  1011.3  180   15     PARANA AERO                                         
01022018     9  19.7   46  1008.3  230   44     PASO DE INDIOS                                      
01022018    15  29.5   23  1008.7  200   24     PASO DE INDIOS                                      
01022018    21  29.9   30  1008.3  180    6     PASO DE INDIOS                                      
01022018     0  24.8   80  1011.2  110   13     PASO DE LOS LIBRES AERO                             
01022018     1  24.3   83  1011.2   70    7     PASO DE LOS LIBRES AERO                             
01022018     2  24.1   83  1010.8   70    4     PASO DE LOS LIBRES AERO                             
01022018     3  23.6   84  1010.8   90   11     PASO DE LOS LIBRES AERO                             
01022018     4  23.1   82  1010.8  110   19     PASO DE LOS LIBRES AERO                             
01022018     5  22.7   82  1010.8   90   15     PASO DE LOS LIBRES AERO                             
01022018     6  22.0   84  1011.3   90   17     PASO DE LOS LIBRES AERO                             
01022018     7  22.3   83  1011.9  110   15     PASO DE LOS LIBRES AERO                             
01022018     8  23.2   81  1012.2   90   17     PASO DE LOS LIBRES AERO                             
01022018     9  24.6   78  1012.7   90   17     PASO DE LOS LIBRES AERO                             
01022018    10  26.7   71  1012.6   90   15     PASO DE LOS LIBRES AERO                             
01022018    11  28.0   67  1012.3  140   17     PASO DE LOS LIBRES AERO                             
01022018    12  29.6   63  1012.2  140   13     PASO DE LOS LIBRES AERO                             
01022018    13  30.4   57  1011.8   90   15     PASO DE LOS LIBRES AERO                             
01022018    14  30.8   55  1010.9   90    7     PASO DE LOS LIBRES AERO                             
01022018    15  31.8   46  1010.5   90   17     PASO DE LOS LIBRES AERO                             
01022018    16  32.3   45  1009.9   90   15     PASO DE LOS LIBRES AERO                             
01022018    17  32.2   46  1009.4   90   17     PASO DE LOS LIBRES AERO                             
01022018    18  31.5   42  1009.0  140   20     PASO DE LOS LIBRES AERO                             
01022018    19  30.9   46  1009.3   90   13     PASO DE LOS LIBRES AERO                             
01022018    20  28.8   59  1009.4  110    6     PASO DE LOS LIBRES AERO                             
01022018    21  26.5   69  1009.7  140    7     PASO DE LOS LIBRES AERO                             
01022018    22  25.5   67  1010.5  140   11     PASO DE LOS LIBRES AERO                             
01022018    23  25.0   63  1010.6  140   15     PASO DE LOS LIBRES AERO                             
01022018     0  26.6   86  1006.9  200   11     PCIA. ROQUE SAENZ PEÑA AER                          
                                            O                                                       
                                                                                                    
01022018     1  25.8   93  1008.0   20    6     PCIA. ROQUE SAENZ PEÑA AER                          
                                            O                                                       
                                                                                                    
01022018     2  25.7   93  1007.5  250    6     PCIA. ROQUE SAENZ PEÑA AER                          
                                            O                                                       
                                                                                                    
01022018     3  25.3   94  1006.9  250    7     PCIA. ROQUE SAENZ PEÑA AER                          
                                            O                                                       
                                                                                                    
01022018     4  25.0   93  1006.4  230    9     PCIA. ROQUE SAENZ PEÑA AER                          
                                            O                                                       
                                                                                                    
01022018     5  24.8   93  1006.4  230    9     PCIA. ROQUE SAENZ PEÑA AER                          
                                            O                                                       
                                                                                                    
01022018     6  24.5   94  1006.6  200    7     PCIA. ROQUE SAENZ PEÑA AER                          
                                            O                                                       
                                                                                                    
01022018     7  24.2   96  1007.1  230    9     PCIA. ROQUE SAENZ PEÑA AER                          
                                            O                                                       
                                                                                                    
01022018     8  24.6   94  1007.8  200   11     PCIA. ROQUE SAENZ PEÑA AER                          
                                            O                                                       
                                                                                                    
01022018     9  26.0   89  1008.1  200    9     PCIA. ROQUE SAENZ PEÑA AER                          
                                            O                                                       
                                                                                                    
01022018    10  27.4   87  1008.4  160    7     PCIA. ROQUE SAENZ PEÑA AER                          
                                            O                                                       
                                                                                                    
01022018    11  28.7   83  1008.1  230    7     PCIA. ROQUE SAENZ PEÑA AER                          
                                            O                                                       
                                                                                                    
01022018    12  29.8   79  1008.3  200    7     PCIA. ROQUE SAENZ PEÑA AER                          
                                            O                                                       
                                                                                                    
01022018    13  30.0   76  1008.0  250    4     PCIA. ROQUE SAENZ PEÑA AER                          
                                            O                                                       
                                                                                                    
01022018    14  30.6   71  1007.9  200    2     PCIA. ROQUE SAENZ PEÑA AER                          
                                            O                                                       
                                                                                                    
01022018    15  31.3   71  1007.4  270    6     PCIA. ROQUE SAENZ PEÑA AER                          
                                            O                                                       
                                                                                                    
01022018    16  29.7   78  1006.4  250   19     PCIA. ROQUE SAENZ PEÑA AER                          
                                            O                                                       
                                                                                                    
01022018    17  29.6   75  1005.8  230   11     PCIA. ROQUE SAENZ PEÑA AER                          
                                            O                                                       
                                                                                                    
01022018    18  30.6   75  1005.3  230    2     PCIA. ROQUE SAENZ PEÑA AER                          
                                            O                                                       
                                                                                                    
01022018    19  29.2   77  1005.5  320    7     PCIA. ROQUE SAENZ PEÑA AER                          
                                            O                                                       
                                                                                                    
01022018    20  28.0   83  1006.3  250    7     PCIA. ROQUE SAENZ PEÑA AER                          
                                            O                                                       
                                                                                                    
01022018    21  27.6   88  1006.6    0    0     PCIA. ROQUE SAENZ PEÑA AER                          
                                            O                                                       
                                                                                                    
01022018    22  27.5   89  1007.1    0    0     PCIA. ROQUE SAENZ PEÑA AER                          
                                            O                                                       
                                                                                                    
01022018    23  27.1   92  1007.8    0    0     PCIA. ROQUE SAENZ PEÑA AER                          
                                            O                                                       
                                                                                                    
01022018     6  19.3   95  1014.1   90    6     PEHUAJO AERO                                        
01022018     7  18.9   98  1014.2   70    7     PEHUAJO AERO                                        
01022018     8  20.3   98  1014.3   90    6     PEHUAJO AERO                                        
01022018     9  22.9   86  1014.2  360    7     PEHUAJO AERO                                        
01022018    10  26.1   73  1013.8  360    7     PEHUAJO AERO                                        
01022018    11  29.1   63  1013.8  270    6     PEHUAJO AERO                                        
01022018    12  31.3   56  1013.5  270    9     PEHUAJO AERO                                        
01022018    13  32.3   52  1013.0  230    9     PEHUAJO AERO                                        
01022018    14  33.2   45  1012.5  250    9     PEHUAJO AERO                                        
01022018    15  33.4   45  1012.0  230   11     PEHUAJO AERO                                        
01022018    16  33.1   47  1011.5  270    9     PEHUAJO AERO                                        
01022018    17  33.0   50  1011.2  230    4     PEHUAJO AERO                                        
01022018    18  33.7   44  1010.9  270    7     PEHUAJO AERO                                        
01022018    19  33.0   44  1010.9  270    7     PEHUAJO AERO                                        
01022018    20  31.5   50  1011.1  250    6     PEHUAJO AERO                                        
01022018    21  28.6   66  1011.4  230    4     PEHUAJO AERO                                        
01022018     9  18.6   46  1010.0  270   39     PERITO MORENO AERO                                  
01022018    10  19.0   49  1010.5  270   44     PERITO MORENO AERO                                  
01022018    11  21.6   39  1010.4  290   48     PERITO MORENO AERO                                  
01022018    12  23.0   39  1010.4  290   46     PERITO MORENO AERO                                  
01022018    13  23.3   39  1010.7  290   30     PERITO MORENO AERO                                  
01022018    14  25.2   36  1010.4  290   39     PERITO MORENO AERO                                  
01022018    15  26.6   34  1009.6  290   39     PERITO MORENO AERO                                  
01022018    21  21.6   46  1009.4  270   30     PERITO MORENO AERO                                  
01022018     9  21.4   76  1014.3   50    9     PIGUE AERO                                          
01022018    12  29.4   50  1013.3  270   24     PIGUE AERO                                          
01022018    15  33.2   25  1011.7  270   24     PIGUE AERO                                          
01022018    18  33.4   26  1010.6  270    9     PIGUE AERO                                          
01022018    21  27.6   53  1012.1    0    0     PIGUE AERO                                          
01022018     0  20.5   88  1013.5    0    0     PILAR OBS.                                          
01022018     1  20.2   89  1013.6    0    0     PILAR OBS.                                          
01022018     2  20.2   85  1013.2  230    4     PILAR OBS.                                          
01022018     3  20.0   83  1012.5  230    4     PILAR OBS.                                          
01022018     4  19.8   82  1011.9  230    2     PILAR OBS.                                          
01022018     5  18.8   87  1011.6    0    0     PILAR OBS.                                          
01022018     6  18.2   87  1011.8    0    0     PILAR OBS.                                          
01022018     7  17.8   87  1012.2    0    0     PILAR OBS.                                          
01022018     8  21.0   78  1012.3    0    0     PILAR OBS.                                          
01022018     9  22.9   71  1012.8    0    0     PILAR OBS.                                          
01022018    10  26.5   60  1012.5    0    0     PILAR OBS.                                          
01022018    11  27.8   55  1012.2  360    9     PILAR OBS.                                          
01022018    12  28.3   51  1012.1  360    4     PILAR OBS.                                          
01022018    13  29.3   53  1011.4   50    4     PILAR OBS.                                          
01022018    14  30.3   50  1010.5  360    4     PILAR OBS.                                          
01022018    15  30.5   46  1010.1  360    4     PILAR OBS.                                          
01022018    16  31.1   47  1009.5   50    4     PILAR OBS.                                          
01022018    17  31.7   48  1008.9   20    4     PILAR OBS.                                          
01022018    18  30.9   48  1008.7   70    9     PILAR OBS.                                          
01022018    19  29.8   48  1008.8   90    4     PILAR OBS.                                          
01022018    20  28.2   56  1009.2   90    4     PILAR OBS.                                          
01022018    21  26.9   63  1009.6    0    0     PILAR OBS.                                          
01022018    22  24.0   79  1010.0    0    0     PILAR OBS.                                          
01022018    23  22.9   83  1010.5   90    4     PILAR OBS.                                          
01022018     0  26.9   64  1009.8  110    9     POSADAS AERO                                        
01022018     1  26.2   64  1009.6  110    7     POSADAS AERO                                        
01022018     2  25.5   67  1009.3    0    0     POSADAS AERO                                        
01022018     3  25.3   68  1008.9  140    9     POSADAS AERO                                        
01022018     4  24.6   69  1008.9  140    7     POSADAS AERO                                        
01022018     5  24.1   69  1008.7  140    7     POSADAS AERO                                        
01022018     6  23.3   73  1008.5  140   11     POSADAS AERO                                        
01022018     7  22.0   86  1009.9  140    7     POSADAS AERO                                        
01022018     8  23.4   77  1010.2  110    7     POSADAS AERO                                        
01022018     9  24.8   77  1010.4   90    9     POSADAS AERO                                        
01022018    10  25.8   71  1010.6   90   11     POSADAS AERO                                        
01022018    11  28.4   60  1010.6   90   11     POSADAS AERO                                        
01022018    12  29.6   56  1010.5   50    7     POSADAS AERO                                        
01022018    13  29.9   46  1010.3  360    2     POSADAS AERO                                        
01022018    14  30.4   51  1009.9  360    4     POSADAS AERO                                        
01022018    15  31.5   50  1009.2  320    6     POSADAS AERO                                        
01022018    16  31.5   45  1008.7  270    7     POSADAS AERO                                        
01022018    17  32.2   47  1008.1  230    6     POSADAS AERO                                        
01022018    18  32.0   48  1007.8   90    4     POSADAS AERO                                        
01022018    19  30.5   53  1007.8   20    4     POSADAS AERO                                        
01022018    20  28.9   61  1008.2   90    6     POSADAS AERO                                        
01022018    21  28.3   63  1008.8  140    6     POSADAS AERO                                        
01022018    22  27.6   69  1009.2  140    6     POSADAS AERO                                        
01022018    23  27.4   69  1009.2  110    4     POSADAS AERO                                        
01022018     6  16.4   48  1001.9  270   33     PUERTO DESEADO AERO                                 
01022018     7  16.4   46  1002.2  270   24     PUERTO DESEADO AERO                                 
01022018     8  17.9   44  1003.0  270   33     PUERTO DESEADO AERO                                 
01022018     9  20.6   43  1003.3  270   24     PUERTO DESEADO AERO                                 
01022018    10  22.0   41  1003.9  250   44     PUERTO DESEADO AERO                                 
01022018    11  25.0   35  1003.8  250   44     PUERTO DESEADO AERO                                 
01022018    12  25.5   34  1004.0  270   44     PUERTO DESEADO AERO                                 
01022018    13  28.4   27  1004.0  250   44     PUERTO DESEADO AERO                                 
01022018    14  29.8   27  1004.1  250   44     PUERTO DESEADO AERO                                 
01022018    15  28.4   29  1004.3  140   24     PUERTO DESEADO AERO                                 
01022018    16  30.2   30  1004.5  180   24     PUERTO DESEADO AERO                                 
01022018    17  27.6   30  1004.8   90   24     PUERTO DESEADO AERO                                 
01022018    18  26.8   31  1005.0   50   24     PUERTO DESEADO AERO                                 
01022018    19  26.6   31  1005.0   20   15     PUERTO DESEADO AERO                                 
01022018    20  26.8   33  1005.4  360   15     PUERTO DESEADO AERO                                 
01022018    21  24.8   39  1005.9  360   15     PUERTO DESEADO AERO                                 
01022018     8  22.6   34  1009.6  230   28     PUERTO MADRYN AERO                                  
01022018     9  24.4   33  1009.4  230   37     PUERTO MADRYN AERO                                  
01022018    10  25.6   29  1009.9  230   41     PUERTO MADRYN AERO                                  
01022018    11  27.2   33  1009.8  230   37     PUERTO MADRYN AERO                                  
01022018    12  28.0   35  1010.2  200   37     PUERTO MADRYN AERO                                  
01022018    13  29.2   32  1010.2  230   26     PUERTO MADRYN AERO                                  
01022018    14  29.8   33  1010.5  180   30     PUERTO MADRYN AERO                                  
01022018    15  30.8   33  1010.4  230   22     PUERTO MADRYN AERO                                  
01022018    16  31.4   31  1010.3  200   22     PUERTO MADRYN AERO                                  
01022018    17  26.6   37  1010.8   70   28     PUERTO MADRYN AERO                                  
01022018    18  25.6   41  1011.1   70   26     PUERTO MADRYN AERO                                  
01022018    19  24.0   45  1011.1   70   22     PUERTO MADRYN AERO                                  
01022018    20  23.2   47  1011.7   50   17     PUERTO MADRYN AERO                                  
01022018    21  21.2   53  1012.7   50   13     PUERTO MADRYN AERO                                  
01022018    22  20.8   54  1013.1  360   15     PUERTO MADRYN AERO                                  
01022018     9  24.2   88  1014.1  140    4     PUNTA INDIO B.A.                                    
01022018    10  25.0   81  1013.9   70    6     PUNTA INDIO B.A.                                    
01022018    11  27.4   72  1013.6  360    7     PUNTA INDIO B.A.                                    
01022018    12  28.8   67  1013.2  360    7     PUNTA INDIO B.A.                                    
01022018    13  29.0   71  1012.9   50   13     PUNTA INDIO B.A.                                    
01022018    14  29.4   70  1012.0   90   15     PUNTA INDIO B.A.                                    
01022018    15  29.0   59  1011.4   70   17     PUNTA INDIO B.A.                                    
01022018    16  29.0   54  1011.0   70   17     PUNTA INDIO B.A.                                    
01022018    17  29.0   51  1010.6   50   17     PUNTA INDIO B.A.                                    
01022018    18  27.4   61  1010.4   70   15     PUNTA INDIO B.A.                                    
01022018    19  26.4   70  1010.0   50   15     PUNTA INDIO B.A.                                    
01022018    20  23.4   90  1010.2   20    7     PUNTA INDIO B.A.                                    
01022018    21  23.0   86  1010.4   20    9     PUNTA INDIO B.A.                                    
01022018     6  18.4   92          180    9     RAFAELA AERO                                        
01022018     9  26.4   59          180    9     RAFAELA AERO                                        
01022018    12  32.2   37          140   13     RAFAELA AERO                                        
01022018    15  34.2   34          140    7     RAFAELA AERO                                        
01022018    18  33.8   33          140    6     RAFAELA AERO                                        
01022018    21  27.2   73          140    4     RAFAELA AERO                                        
01022018     0  25.5   79  1011.1  230    7     RECONQUISTA AERO                                    
01022018     1  24.0   81  1011.2  200    9     RECONQUISTA AERO                                    
01022018     2  24.1   85  1011.0  160    6     RECONQUISTA AERO                                    
01022018     3  24.0   88  1010.4  160    6     RECONQUISTA AERO                                    
01022018     4  23.7   90  1010.0  200    9     RECONQUISTA AERO                                    
01022018     5  23.4   91  1010.4    0    0     RECONQUISTA AERO                                    
01022018     6  23.3   91  1010.6  140    7     RECONQUISTA AERO                                    
01022018     7  23.4   91  1011.2  140    9     RECONQUISTA AERO                                    
01022018     8  26.3   78  1011.7  140    7     RECONQUISTA AERO                                    
01022018     9  27.9   68  1012.0  110   11     RECONQUISTA AERO                                    
01022018    10  28.9   66  1012.0  140   13     RECONQUISTA AERO                                    
01022018    11  30.1   60  1012.1  110   15     RECONQUISTA AERO                                    
01022018    12  31.7   51  1011.7   90   15     RECONQUISTA AERO                                    
01022018    13  31.8   46  1011.4   90   17     RECONQUISTA AERO                                    
01022018    14  32.3   47  1010.8  110   19     RECONQUISTA AERO                                    
01022018    15  33.7   40  1010.3   70   15     RECONQUISTA AERO                                    
01022018    16  33.8   39  1009.7   70   13     RECONQUISTA AERO                                    
01022018    17  33.9   40  1009.1  110   15     RECONQUISTA AERO                                    
01022018    18  33.3   43  1008.7  110   11     RECONQUISTA AERO                                    
01022018    19  32.7   46  1008.9  140    6     RECONQUISTA AERO                                    
01022018    20  30.2   59  1009.2  140    6     RECONQUISTA AERO                                    
01022018    21  28.6   62  1009.6    0    0     RECONQUISTA AERO                                    
01022018    22  27.6   66  1010.2   50    4     RECONQUISTA AERO                                    
01022018    23  24.6   71  1010.7    0    0     RECONQUISTA AERO                                    
01022018     0  27.8   83  1009.7  140   11     RESISTENCIA AERO                                    
01022018     1  28.0   83  1009.5  140   13     RESISTENCIA AERO                                    
01022018     2  27.8   83  1008.8  140   15     RESISTENCIA AERO                                    
01022018     3  27.8   83  1008.4  140    7     RESISTENCIA AERO                                    
01022018     4  27.5   85  1008.4  140    7     RESISTENCIA AERO                                    
01022018     5  26.7   90  1008.6   50    2     RESISTENCIA AERO                                    
01022018     6  26.7   90  1008.9  140    6     RESISTENCIA AERO                                    
01022018     7  26.4   93  1009.4  140    6     RESISTENCIA AERO                                    
01022018     8  26.7   91  1010.0  160    9     RESISTENCIA AERO                                    
01022018     9  27.6   82  1010.2  140   13     RESISTENCIA AERO                                    
01022018    10  29.8   78  1010.4  140   13     RESISTENCIA AERO                                    
01022018    11  30.8   62  1010.5  110    9     RESISTENCIA AERO                                    
01022018    12  32.2   54  1010.4  110   11     RESISTENCIA AERO                                    
01022018    13  32.9   49  1010.2   90   13     RESISTENCIA AERO                                    
01022018    14  32.1   53  1009.7  140   13     RESISTENCIA AERO                                    
01022018    15  33.5   48  1009.2  140   19     RESISTENCIA AERO                                    
01022018    16  33.5   44  1008.6  140   15     RESISTENCIA AERO                                    
01022018    17  32.6   47  1008.2  160   13     RESISTENCIA AERO                                    
01022018    18  32.9   48  1007.7  160   15     RESISTENCIA AERO                                    
01022018    19  31.6   57  1007.9  160   13     RESISTENCIA AERO                                    
01022018    20  29.6   65  1008.4  140    9     RESISTENCIA AERO                                    
01022018    21  28.6   74  1009.0  160    6     RESISTENCIA AERO                                    
01022018    22  27.6   80  1009.4  180    7     RESISTENCIA AERO                                    
01022018    23  27.0   80  1009.8  140    4     RESISTENCIA AERO                                    
01022018     9  25.0   61  1012.2  270    4     RIO COLORADO                                        
01022018    15  37.0   23  1009.7  270    9     RIO COLORADO                                        
01022018    21  26.4   48  1013.1   70   15     RIO COLORADO                                        
01022018     0  23.3   58  1014.0  320    7     RIO CUARTO AERO                                     
01022018     1  22.8   56  1014.0  320   11     RIO CUARTO AERO                                     
01022018     2  22.2   59  1013.7  270   13     RIO CUARTO AERO                                     
01022018     3  21.9   59  1013.3  320   11     RIO CUARTO AERO                                     
01022018     4  21.9   59  1013.3  320   11     RIO CUARTO AERO                                     
01022018     5  19.5   68  1012.6  270   13     RIO CUARTO AERO                                     
01022018     6  19.0   73  1012.7  320    7     RIO CUARTO AERO                                     
01022018     7  18.9   73  1013.2  270    9     RIO CUARTO AERO                                     
01022018     8  21.5   59  1013.4  320   11     RIO CUARTO AERO                                     
01022018     9  25.9   49  1013.4  320    7     RIO CUARTO AERO                                     
01022018    10  27.4   38  1013.3  360   19     RIO CUARTO AERO                                     
01022018    11  28.6   37  1012.9  340   19     RIO CUARTO AERO                                     
01022018    12  29.2   38  1012.5  360   22     RIO CUARTO AERO                                     
01022018    13  30.5   34  1011.9  360   22     RIO CUARTO AERO                                     
01022018    14  31.2   33  1011.5   20   22     RIO CUARTO AERO                                     
01022018    15  32.0   31  1011.1   20   26     RIO CUARTO AERO                                     
01022018    16  31.8   31  1010.7   70   20     RIO CUARTO AERO                                     
01022018    17  32.1   30  1010.5  360   24     RIO CUARTO AERO                                     
01022018    18  31.7   31  1010.0   70   26     RIO CUARTO AERO                                     
01022018    19  30.7   35  1010.0   70   26     RIO CUARTO AERO                                     
01022018    20  28.6   43  1010.3   50   22     RIO CUARTO AERO                                     
01022018    21  25.6   55  1010.6   20   13     RIO CUARTO AERO                                     
01022018    22  24.3   61  1011.4  360   11     RIO CUARTO AERO                                     
01022018    23  23.5   65  1012.0   20   15     RIO CUARTO AERO                                     
01022018     0  12.0   72   993.6  270   24     RIO GALLEGOS AERO                                   
01022018     1  12.2   75   994.4  250   19     RIO GALLEGOS AERO                                   
01022018     2  12.4   77   994.4  250   26     RIO GALLEGOS AERO                                   
01022018     3  12.2   79   995.0  270   24     RIO GALLEGOS AERO                                   
01022018     4  12.0   79   995.1  270   22     RIO GALLEGOS AERO                                   
01022018     5  11.8   52   995.5  270   22     RIO GALLEGOS AERO                                   
01022018     6  12.0   79   995.8  250   24     RIO GALLEGOS AERO                                   
01022018     7  12.3   77   996.7  270   24     RIO GALLEGOS AERO                                   
01022018     8  13.2   73   997.7  270   22     RIO GALLEGOS AERO                                   
01022018     9  15.0   67   998.3  270   26     RIO GALLEGOS AERO                                   
01022018    10  17.1   59   998.4  250   37     RIO GALLEGOS AERO                                   
01022018    11  19.1   52   998.2  250   48     RIO GALLEGOS AERO                                   
01022018    12  21.1   48   998.4  270   50     RIO GALLEGOS AERO                                   
01022018    13  23.0   38   998.5  250   56     RIO GALLEGOS AERO                                   
01022018    14  22.9   40   998.8  250   52     RIO GALLEGOS AERO                                   
01022018    15  24.2   40   999.1  250   65     RIO GALLEGOS AERO                                   
01022018    16  25.4   39   998.9  250   61     RIO GALLEGOS AERO                                   
01022018    17  26.0   38   999.3  250   61     RIO GALLEGOS AERO                                   
01022018    18  26.2   39   999.5  250   59     RIO GALLEGOS AERO                                   
01022018    19  25.8   38  1000.2  250   56     RIO GALLEGOS AERO                                   
01022018    20  24.0   46  1000.8  250   41     RIO GALLEGOS AERO                                   
