Hora,O3,NO2,CO,Humedad,Temperatura,P25,P10
1/3/18-12:25:38,133,65,144,73,6,2,32.00,25.00,3,5,5
1/3/18-12:26:39,132,67,169,72,5,1,32.00,25.00,5,7,7
1/3/18-12:27:40,133,64,183,77,6,4,32.00,25.00,5,7,7
1/3/18-12:28:41,133,66,155,71,5,3,32.00,25.00,6,7,7
1/3/18-12:29:42,134,67,165,82,2,0,32.00,25.00,6,7,7
1/3/18-12:30:43,133,67,172,89,5,2,32.00,25.00,5,8,10
1/3/18-12:31:44,132,66,124,50,7,2,32.00,25.00,5,8,10
1/3/18-12:32:45,135,66,178,75,5,3,32.00,25.00,7,9,12
1/3/18-12:33:46,135,69,151,86,3,1,32.00,25.00,7,9,12
1/3/18-12:34:47,133,68,153,66,3,0,32.00,25.00,8,10,10
1/3/18-12:35:48,131,64,164,67,4,2,32.00,25.00,8,10,10
1/3/18-12:36:49,132,66,157,78,6,1,32.00,25.00,9,13,13
1/3/18-12:37:50,132,67,181,85,5,3,32.00,25.00,9,14,14
1/3/18-12:38:51,133,68,145,65,3,0,32.00,25.00,9,14,17
1/3/18-12:39:52,133,65,142,57,5,1,32.00,25.00,9,14,17
1/3/18-12:40:53,132,67,158,77,5,3,33.00,24.00,8,12,14
1/3/18-12:41:54,131,67,161,76,5,3,32.00,25.00,8,12,14
1/3/18-12:42:55,134,66,122,46,4,3,32.00,25.00,7,10,11
1/3/18-12:43:56,133,68,178,85,4,2,32.00,25.00,7,10,11
1/3/18-12:44:57,133,67,162,90,5,4,32.00,25.00,8,14,14
1/3/18-12:45:58,133,68,165,103,7,2,32.00,25.00,8,14,14
1/3/18-12:46:59,133,69,150,77,4,3,32.00,25.00,8,12,12
1/3/18-12:48:0,134,67,159,67,6,3,32.00,25.00,8,12,12
1/3/18-12:49:1,133,69,159,73,4,1,32.00,25.00,6,8,9
1/3/18-12:50:2,132,67,155,71,4,3,32.00,25.00,7,9,10
1/3/18-12:51:3,131,66,228,123,6,3,32.00,25.00,6,8,8
1/3/18-12:52:4,132,69,153,63,4,1,32.00,25.00,6,8,8
1/3/18-12:53:5,132,67,135,59,6,1,32.00,25.00,4,6,8
1/3/18-12:54:6,130,67,150,58,5,4,32.00,25.00,4,6,8
1/3/18-12:55:7,132,67,144,66,5,2,32.00,25.00,5,7,8
1/3/18-12:56:8,130,67,168,78,7,2,33.00,25.00,5,7,8
1/3/18-12:57:9,131,70,176,67,5,3,32.00,25.00,5,7,8
1/3/18-12:58:10,130,66,153,56,5,3,32.00,25.00,5,7,8
1/3/18-12:59:11,132,70,154,62,5,1,32.00,25.00,5,6,6
1/3/18-13:0:12,132,69,157,64,4,2,32.00,25.00,5,6,6
1/3/18-13:1:13,131,67,153,68,2,1,32.00,25.00,3,4,4
1/3/18-13:2:14,130,66,148,60,4,2,32.00,25.00,3,4,4
1/3/18-13:3:15,131,66,167,60,6,2,31.00,25.00,4,5,5
1/3/18-13:4:16,132,67,174,85,5,3,32.00,25.00,4,5,5
1/3/18-13:5:17,133,66,170,72,4,3,32.00,25.00,4,6,6
1/3/18-13:6:18,132,65,129,54,5,3,32.00,25.00,4,6,6
1/3/18-13:7:19,130,69,149,95,4,1,32.00,25.00,4,5,5
1/3/18-13:8:20,133,69,164,63,4,2,32.00,25.00,4,5,5
1/3/18-13:9:21,132,68,149,62,4,2,32.00,25.00,4,7,7
1/3/18-13:10:22,129,69,157,67,4,2,32.00,25.00,4,7,7
1/3/18-13:11:23,133,67,162,60,5,2,32.00,25.00,4,6,7
1/3/18-13:12:24,130,67,143,57,6,2,32.00,25.00,4,6,7
1/3/18-13:13:25,129,67,203,77,6,0,32.00,25.00,8,10,10
1/3/18-13:14:26,132,66,155,46,3,0,32.00,25.00,8,10,10
1/3/18-13:15:27,132,69,153,64,4,2,32.00,25.00,5,8,9
1/3/18-13:16:28,133,69,144,65,4,0,32.00,25.00,4,7,8
1/3/18-13:17:29,132,69,173,89,4,2,32.00,25.00,9,13,18
1/3/18-13:18:30,130,66,151,77,5,2,32.00,25.00,9,13,18
1/3/18-13:19:31,130,68,138,62,4,1,32.00,25.00,9,13,14
1/3/18-13:20:32,130,67,175,73,5,3,32.00,25.00,9,12,13
1/3/18-13:21:33,132,66,144,51,5,4,32.00,26.00,7,10,10
1/3/18-13:22:34,128,67,144,57,4,1,32.00,26.00,7,10,10
1/3/18-13:23:35,132,67,149,67,5,3,32.00,25.00,4,4,6
1/3/18-13:24:36,131,67,166,90,6,2,32.00,26.00,4,4,6
1/3/18-13:25:37,131,66,163,61,7,3,32.00,25.00,4,4,6
1/3/18-13:26:38,131,68,160,61,4,3,32.00,25.00,3,4,4
1/3/18-13:27:39,129,64,164,71,4,2,32.00,25.00,3,4,4
1/3/18-13:28:40,132,69,136,67,4,2,32.00,26.00,3,4,4
1/3/18-13:29:41,130,66,133,44,4,2,32.00,26.00,3,4,4
1/3/18-13:30:42,132,67,141,62,5,4,32.00,25.00,3,4,4
1/3/18-13:31:43,131,67,144,60,5,3,32.00,25.00,3,4,4
1/3/18-13:32:44,130,67,129,73,5,1,32.00,25.00,3,4,6
1/3/18-13:33:45,129,65,143,60,4,2,32.00,25.00,2,4,6
1/3/18-13:34:46,130,69,150,73,3,0,32.00,25.00,3,4,4
1/3/18-13:35:47,130,68,146,64,3,2,32.00,25.00,3,4,4
1/3/18-13:36:48,132,69,148,59,3,1,32.00,25.00,3,4,6
1/3/18-13:37:49,128,65,140,62,6,2,32.00,25.00,3,4,6
1/3/18-13:38:50,130,66,132,60,4,2,32.00,25.00,3,4,4
1/3/18-13:39:51,129,67,152,81,6,1,32.00,25.00,4,5,5
1/3/18-13:40:52,131,68,124,57,3,1,32.00,25.00,3,3,3
1/3/18-13:41:53,130,65,127,49,7,3,32.00,26.00,2,2,2
1/3/18-13:42:54,131,68,133,62,6,3,32.00,26.00,2,3,6
1/3/18-13:43:55,129,67,165,81,5,3,32.00,26.00,3,3,6
1/3/18-13:44:56,130,69,127,58,4,1,32.00,25.00,3,5,5
1/3/18-13:45:57,131,67,130,46,4,2,32.00,26.00,3,5,5
1/3/18-13:46:58,130,69,173,89,5,3,32.00,26.00,5,6,7
1/3/18-13:47:59,129,67,143,73,5,2,32.00,26.00,4,6,7
1/3/18-13:49:0,128,68,140,64,5,3,32.00,26.00,4,6,6
1/3/18-13:50:1,130,67,167,65,4,2,32.00,26.00,4,6,6
1/3/18-13:51:2,130,67,137,62,6,2,32.00,26.00,3,4,4
1/3/18-13:52:3,130,69,137,60,4,1,32.00,26.00,3,4,4
1/3/18-13:53:4,128,67,168,79,6,3,32.00,26.00,4,5,5
1/3/18-13:54:5,128,65,133,54,7,2,32.00,26.00,4,5,5
1/3/18-13:55:6,129,68,129,63,4,1,32.00,26.00,4,5,5
1/3/18-13:56:7,128,67,147,77,6,1,32.00,26.00,4,4,4
1/3/18-13:57:8,129,69,130,62,4,3,32.00,26.00,2,3,5
1/3/18-13:58:9,130,69,148,70,4,3,32.00,26.00,2,3,5
1/3/18-13:59:10,131,69,130,58,4,1,32.00,26.00,3,4,5
1/3/18-14:0:11,129,66,156,81,4,2,32.00,26.00,3,5,6
1/3/18-14:1:12,128,67,135,58,3,3,32.00,26.00,3,4,5
1/3/18-14:2:13,129,67,138,71,4,3,32.00,26.00,3,4,5
1/3/18-14:3:14,130,67,145,58,5,3,32.00,25.00,3,3,3
1/3/18-14:4:15,131,67,129,63,5,3,32.00,26.00,3,3,3
1/3/18-14:5:16,129,67,132,65,3,2,32.00,26.00,1,2,2
1/3/18-14:6:17,129,66,138,58,6,2,32.00,26.00,1,2,2
1/3/18-14:7:18,130,68,162,87,4,1,32.00,26.00,5,7,8
1/3/18-14:8:19,130,67,147,62,4,2,32.00,26.00,5,7,10
1/3/18-14:9:20,130,67,162,65,4,1,32.00,26.00,5,6,6
1/3/18-14:10:21,130,67,162,72,4,1,32.00,26.00,5,6,6
1/3/18-14:11:22,128,69,152,74,4,1,32.00,26.00,4,5,7
1/3/18-14:12:23,128,67,145,79,6,2,32.00,26.00,2,4,6
1/3/18-14:13:24,128,66,170,96,5,3,32.00,26.00,5,7,9
1/3/18-14:14:25,132,68,147,74,4,1,32.00,26.00,5,7,9
1/3/18-14:15:26,129,67,156,63,5,2,32.00,26.00,3,3,5
1/3/18-14:16:27,128,67,157,66,4,1,32.00,26.00,3,4,6
1/3/18-14:17:28,127,67,154,60,3,2,32.00,26.00,3,3,3
1/3/18-14:18:29,129,66,165,67,4,1,32.00,26.00,3,3,3
1/3/18-14:19:30,129,67,177,119,4,2,32.00,26.00,4,6,6
1/3/18-14:20:31,128,68,145,69,4,0,32.00,26.00,4,6,6
1/3/18-14:21:32,127,66,165,105,3,1,32.00,26.00,2,5,6
1/3/18-14:22:33,130,67,154,65,4,2,32.00,26.00,2,5,6
1/3/18-14:23:34,129,68,143,62,6,3,32.00,26.00,3,6,7
1/3/18-14:24:35,130,66,224,150,4,2,32.00,26.00,4,7,8
1/3/18-14:25:36,129,64,135,52,4,2,32.00,26.00,3,3,3
1/3/18-14:26:37,129,68,131,61,4,1,32.00,26.00,3,3,3
1/3/18-14:27:38,129,68,178,80,4,1,32.00,26.00,2,5,5
1/3/18-14:28:38,129,67,172,79,4,2,31.00,27.00,3,5,5
1/3/18-14:29:40,128,66,155,83,4,1,31.00,27.00,3,4,4
1/3/18-14:30:40,129,67,165,85,4,0,32.00,26.00,3,4,4
1/3/18-14:31:41,128,65,160,63,5,4,32.00,26.00,2,3,3
1/3/18-14:32:42,129,67,164,69,4,2,32.00,26.00,2,3,3
1/3/18-14:33:43,126,68,156,66,6,1,32.00,26.00,2,3,3
1/3/18-14:34:44,130,67,162,85,4,2,32.00,26.00,2,3,3
1/3/18-14:35:45,129,68,140,78,4,3,32.00,26.00,1,3,5
1/3/18-14:36:46,129,66,163,69,4,2,32.00,26.00,1,3,5
1/3/18-14:37:47,127,67,182,73,4,2,32.00,26.00,0,1,1
1/3/18-14:38:48,130,65,147,57,6,3,32.00,26.00,0,1,1
1/3/18-14:39:49,128,66,142,83,5,4,31.00,27.00,2,4,4
1/3/18-14:40:50,129,69,152,94,4,1,32.00,26.00,2,4,4
1/3/18-14:41:51,127,66,175,72,4,1,32.00,26.00,2,3,3
1/3/18-14:42:52,128,66,133,51,4,1,32.00,26.00,2,3,3
1/3/18-14:43:53,127,67,140,68,4,1,32.00,26.00,1,2,2
1/3/18-14:44:54,130,66,174,99,5,3,32.00,26.00,1,2,2
1/3/18-14:45:55,128,67,157,64,4,1,32.00,26.00,2,4,6
1/3/18-14:46:56,127,64,125,44,2,2,32.00,26.00,2,4,6
1/3/18-14:47:57,128,68,171,83,4,2,32.00,26.00,2,3,5
1/3/18-14:48:58,128,66,178,90,4,0,32.00,26.00,2,3,5
1/3/18-14:49:59,126,66,164,118,5,3,32.00,26.00,1,2,2
1/3/18-14:51:0,127,64,170,74,5,3,31.00,27.00,1,2,2
1/3/18-14:52:1,129,70,156,61,4,3,32.00,26.00,1,1,1
1/3/18-14:53:2,126,67,141,60,4,1,32.00,26.00,1,1,1
1/3/18-14:54:3,128,67,172,96,4,2,32.00,26.00,2,4,4
1/3/18-14:55:4,126,64,169,89,5,3,31.00,27.00,2,4,4
1/3/18-14:56:5,127,66,138,66,5,3,32.00,26.00,2,3,3
1/3/18-14:57:6,128,66,151,67,6,2,32.00,26.00,2,3,3
1/3/18-14:58:7,127,66,163,100,5,3,32.00,26.00,2,3,3
1/3/18-14:59:8,128,64,137,53,6,3,32.00,26.00,2,3,3
1/3/18-15:0:9,126,66,151,65,6,4,31.00,27.00,2,2,2
1/3/18-15:1:10,128,66,137,57,6,4,31.00,27.00,1,2,2
1/3/18-15:2:11,125,67,154,73,4,1,32.00,26.00,1,2,5
1/3/18-15:3:12,126,65,165,63,6,2,32.00,26.00,2,3,6
1/3/18-15:4:13,127,66,144,65,6,4,32.00,26.00,2,2,2
1/3/18-15:5:14,127,66,143,59,5,2,32.00,26.00,2,2,2
1/3/18-15:6:15,128,67,135,62,3,1,31.00,27.00,2,3,3
1/3/18-15:7:16,125,63,117,46,4,3,31.00,27.00,2,3,3
1/3/18-15:8:17,124,66,183,118,6,2,31.00,27.00,2,3,4
1/3/18-15:9:18,127,66,125,52,4,1,32.00,26.00,2,3,4
1/3/18-15:10:19,127,68,164,74,4,3,32.00,26.00,2,3,5
1/3/18-15:11:20,127,65,159,67,4,2,31.00,27.00,2,3,5
1/3/18-15:12:21,128,67,170,67,4,2,31.00,27.00,2,2,2
1/3/18-15:13:22,127,67,159,56,3,1,32.00,26.00,2,2,2
1/3/18-15:14:23,127,66,192,93,3,2,32.00,26.00,1,2,2
1/3/18-15:15:24,126,68,159,56,7,2,31.00,27.00,1,2,2
1/3/18-15:16:25,128,66,146,66,4,2,32.00,26.00,0,1,1
1/3/18-15:17:26,129,68,140,59,4,2,32.00,26.00,0,1,1
1/3/18-15:18:27,126,68,140,65,4,2,31.00,27.00,1,1,1
1/3/18-15:19:28,126,65,167,81,6,2,32.00,26.00,1,1,1
1/3/18-15:20:29,128,66,168,99,5,2,32.00,26.00,2,2,2
1/3/18-15:21:30,127,68,146,60,5,2,31.00,27.00,2,2,2
1/3/18-15:22:31,125,67,140,66,4,1,31.00,27.00,1,1,1
1/3/18-15:23:32,126,64,151,60,4,3,32.00,26.00,1,1,1
1/3/18-15:24:33,128,66,146,75,5,3,32.00,26.00,1,2,2
1/3/18-15:25:34,129,68,152,58,4,2,31.00,27.00,1,1,1
1/3/18-15:26:35,126,66,154,82,5,1,31.00,27.00,0,0,0
1/3/18-15:27:36,125,65,152,67,5,2,31.00,27.00,1,1,1
1/3/18-15:28:37,127,66,156,87,4,2,32.00,26.00,1,2,2
1/3/18-15:29:38,126,66,141,59,6,2,31.00,27.00,1,2,2
1/3/18-15:30:39,125,66,157,74,5,1,31.00,27.00,1,2,2
1/3/18-15:31:40,126,66,161,67,4,3,32.00,26.00,1,2,2
1/3/18-15:32:41,126,65,183,86,5,3,32.00,26.00,1,2,2
1/3/18-15:33:42,127,68,189,81,4,1,31.00,27.00,2,3,3
1/3/18-15:34:43,127,68,147,75,4,1,31.00,27.00,2,3,3
1/3/18-15:35:44,126,65,138,51,4,3,31.00,28.00,2,3,3
1/3/18-15:36:45,127,68,156,67,5,1,31.00,27.00,1,2,4
1/3/18-15:37:46,128,67,150,77,4,2,31.00,28.00,1,2,4
1/3/18-15:38:47,127,68,158,71,3,0,31.00,27.00,1,3,3
1/3/18-15:39:48,125,64,173,69,4,2,31.00,27.00,1,3,3
1/3/18-15:40:49,126,65,150,64,5,3,31.00,27.00,2,2,2
1/3/18-15:41:50,126,67,143,61,6,1,31.00,28.00,2,2,2
1/3/18-15:42:51,124,67,139,58,5,1,31.00,28.00,1,2,2
1/3/18-15:43:52,126,64,143,57,2,1,31.00,27.00,1,2,2
1/3/18-15:44:53,126,67,160,77,5,3,30.00,27.00,1,2,2
1/3/18-15:45:54,127,69,143,73,4,3,31.00,28.00,1,2,2
1/3/18-15:46:55,126,66,153,76,4,1,31.00,27.00,1,2,2
1/3/18-15:47:56,124,64,196,130,4,2,31.00,27.00,1,2,2
1/3/18-15:48:57,127,66,165,68,3,2,30.00,27.00,1,2,2
1/3/18-15:49:58,125,66,171,57,5,5,32.00,27.00,1,2,2
1/3/18-15:50:59,125,67,134,57,4,3,31.00,27.00,2,2,2
1/3/18-15:52:0,127,66,141,50,3,2,31.00,27.00,2,2,2
1/3/18-15:53:1,127,67,182,101,5,0,31.00,27.00,0,1,1
1/3/18-15:54:2,125,66,180,65,5,2,31.00,28.00,0,1,1
1/3/18-15:55:3,125,66,147,81,5,3,31.00,28.00,1,2,2
1/3/18-15:56:4,124,64,154,57,5,3,31.00,28.00,1,2,2
1/3/18-15:57:5,127,69,147,65,4,2,31.00,28.00,1,2,2
1/3/18-15:58:6,126,67,141,77,6,3,31.00,28.00,1,2,2
1/3/18-15:59:7,127,67,173,98,5,2,31.00,28.00,2,2,3
1/3/18-16:0:8,126,67,172,73,6,1,31.00,28.00,2,2,3
1/3/18-16:1:9,126,67,149,54,5,3,31.00,28.00,1,2,3
1/3/18-16:2:10,125,66,179,66,5,3,31.00,28.00,1,2,3
1/3/18-16:3:11,127,67,150,63,4,2,31.00,27.00,1,2,2
1/3/18-16:4:12,125,66,178,88,6,3,31.00,27.00,1,2,2
1/3/18-16:5:13,125,64,168,91,4,2,31.00,28.00,1,1,1
1/3/18-16:6:14,124,67,233,112,4,1,31.00,28.00,1,1,1
1/3/18-16:7:15,125,66,191,160,5,3,31.00,28.00,1,1,1
1/3/18-16:8:16,125,69,148,95,5,2,31.00,28.00,1,1,1
1/3/18-16:9:17,126,66,153,69,5,3,31.00,28.00,1,3,3
1/3/18-16:10:18,126,67,178,70,3,1,31.00,27.00,0,2,2
1/3/18-16:11:19,125,66,158,68,6,2,31.00,27.00,1,3,3
1/3/18-16:12:20,126,67,151,64,3,1,31.00,28.00,1,3,3
1/3/18-16:13:21,123,65,146,83,4,2,31.00,28.00,2,2,2
1/3/18-16:14:22,126,67,162,90,6,3,31.00,28.00,2,2,2
1/3/18-16:15:23,125,68,167,86,4,1,31.00,27.00,1,1,1
1/3/18-16:16:24,124,67,150,66,4,1,31.00,28.00,1,1,1
1/3/18-16:17:25,124,64,157,59,4,3,31.00,28.00,1,1,1
1/3/18-16:18:26,125,67,157,72,3,0,31.00,27.00,1,1,1
1/3/18-16:19:27,124,65,151,64,6,1,31.00,28.00,0,0,0
1/3/18-16:20:28,122,67,156,71,5,1,31.00,28.00,0,0,0
1/3/18-16:21:29,124,64,134,61,7,4,31.00,28.00,2,2,2
1/3/18-16:22:30,125,68,142,60,4,2,31.00,27.00,2,2,2
1/3/18-16:23:31,124,67,140,70,4,1,31.00,28.00,0,1,1
1/3/18-16:24:32,125,67,151,76,6,3,31.00,28.00,0,1,1
1/3/18-16:25:33,124,64,150,94,6,4,31.00,28.00,0,0,0
1/3/18-16:26:34,126,67,134,70,5,1,31.00,28.00,0,0,0
1/3/18-16:27:35,125,67,160,71,5,3,31.00,28.00,0,0,0
1/3/18-16:28:36,125,66,173,74,4,1,31.00,28.00,0,0,0
1/3/18-16:29:37,123,63,175,65,5,4,31.00,28.00,1,1,1
1/3/18-16:30:38,126,66,151,71,4,2,30.00,28.00,1,1,1
1/3/18-16:31:39,126,66,178,93,5,3,30.00,29.00,2,2,2
1/3/18-16:32:40,123,67,242,162,5,1,31.00,28.00,1,2,2
1/3/18-16:33:41,125,65,160,51,4,3,31.00,28.00,1,2,2
1/3/18-16:34:42,126,66,152,59,5,3,31.00,28.00,1,2,2
1/3/18-16:35:43,125,66,188,78,4,1,31.00,28.00,1,1,1
1/3/18-16:36:44,125,66,140,62,5,2,31.00,28.00,0,1,1
1/3/18-16:37:45,123,64,154,78,3,2,31.00,28.00,1,2,2
1/3/18-16:38:46,127,67,144,61,5,2,31.00,28.00,1,2,2
1/3/18-16:39:47,125,66,170,69,6,3,31.00,28.00,2,2,2
1/3/18-16:40:48,123,65,167,74,4,3,31.00,28.00,2,2,2
1/3/18-16:41:49,123,65,176,73,5,0,31.00,28.00,2,4,4
1/3/18-16:42:50,122,65,134,54,5,2,31.00,28.00,2,4,4
1/3/18-16:43:51,125,65,165,65,6,1,31.00,28.00,1,2,2
1/3/18-16:44:52,125,65,156,73,7,2,31.00,28.00,1,2,2
1/3/18-16:45:53,122,67,148,71,4,1,31.00,28.00,1,2,5
1/3/18-16:46:54,125,63,132,52,4,2,31.00,28.00,1,2,5
1/3/18-16:47:55,125,67,186,82,4,3,31.00,28.00,0,1,1
1/3/18-16:48:56,126,62,160,72,3,2,31.00,28.00,1,2,2
1/3/18-16:49:57,123,66,159,66,3,0,31.00,28.00,1,2,3
1/3/18-16:50:58,123,66,111,44,4,3,31.00,28.00,1,2,3
1/3/18-16:51:59,123,65,178,76,4,1,31.00,28.00,2,3,3
1/3/18-16:53:0,123,65,179,89,5,2,31.00,28.00,2,3,3
1/3/18-16:54:1,125,67,149,64,3,1,31.00,28.00,2,2,2
1/3/18-16:55:2,122,63,231,129,5,2,31.00,27.00,2,2,2
1/3/18-16:56:3,124,66,186,69,6,3,31.00,28.00,2,3,7
1/3/18-16:57:4,125,66,153,74,5,2,31.00,28.00,2,3,6
1/3/18-16:58:5,124,67,167,67,4,1,31.00,28.00,1,2,2
1/3/18-16:59:6,125,65,135,52,2,0,31.00,28.00,1,2,2
1/3/18-17:0:7,125,66,180,85,4,0,31.00,28.00,0,1,1
1/3/18-17:1:8,122,64,153,77,5,2,31.00,28.00,2,3,3
1/3/18-17:2:9,122,66,178,78,5,1,31.00,28.00,1,1,1
1/3/18-17:3:10,124,64,182,88,5,3,31.00,28.00,1,1,1
1/3/18-17:4:11,124,66,149,75,4,2,31.00,28.00,2,3,4
1/3/18-17:5:12,125,66,144,62,4,2,31.00,28.00,2,3,4
1/3/18-17:6:13,122,66,154,63,4,1,31.00,28.00,1,2,3
1/3/18-17:7:14,120,64,129,58,6,3,31.00,28.00,1,2,3
1/3/18-17:8:15,124,65,153,66,6,2,31.00,28.00,2,2,2
1/3/18-17:9:16,126,65,151,59,5,3,31.00,28.00,2,2,2
1/3/18-17:10:17,124,65,205,96,5,3,31.00,28.00,2,2,2
1/3/18-17:11:18,120,64,143,70,5,2,31.00,28.00,2,2,2
1/3/18-17:12:19,124,65,150,81,6,2,30.00,28.00,2,3,3
1/3/18-17:13:20,122,65,155,68,6,2,32.00,28.00,2,3,3
1/3/18-17:14:21,123,68,131,62,4,1,31.00,28.00,2,2,3
1/3/18-17:15:22,122,63,138,60,5,4,31.00,28.00,2,2,3
1/3/18-17:16:23,124,67,135,74,4,3,31.00,28.00,2,3,3
1/3/18-17:17:24,124,67,149,61,4,1,31.00,28.00,2,3,3
1/3/18-17:18:25,124,65,138,58,5,1,31.00,28.00,0,1,2
1/3/18-17:19:26,121,64,143,70,9,2,31.00,28.00,0,1,2
1/3/18-17:20:27,127,67,190,168,6,1,31.00,28.00,2,3,3
1/3/18-17:21:28,122,66,149,62,5,1,31.00,28.00,2,3,3
1/3/18-17:22:29,123,65,175,75,5,2,31.00,28.00,1,3,4
1/3/18-17:23:30,123,66,144,66,4,1,31.00,28.00,1,3,4
1/3/18-17:24:31,123,64,135,54,6,2,31.00,28.00,1,3,3
1/3/18-17:25:32,123,67,200,96,4,3,31.00,28.00,1,3,3
1/3/18-17:26:33,123,66,137,61,6,1,30.00,29.00,2,3,3
1/3/18-17:27:34,123,66,144,72,4,3,30.00,29.00,2,3,3
1/3/18-17:28:35,124,64,140,61,5,3,30.00,29.00,0,1,1
1/3/18-17:29:36,123,67,203,96,4,1,30.00,29.00,0,1,1
1/3/18-17:30:37,125,67,188,143,4,1,31.00,28.00,1,1,1
1/3/18-17:31:38,123,66,148,75,5,2,31.00,28.00,1,1,1
1/3/18-17:32:39,120,63,157,55,6,4,30.00,29.00,0,1,1
1/3/18-17:33:40,122,67,142,70,4,1,31.00,28.00,0,1,1
1/3/18-17:34:41,120,65,161,61,6,2,31.00,28.00,2,2,2
1/3/18-17:35:42,122,65,151,64,6,3,31.00,28.00,2,2,2
1/3/18-17:36:43,121,63,169,72,6,3,31.00,28.00,2,3,3
1/3/18-17:37:44,122,67,161,69,5,1,30.00,29.00,2,3,3
1/3/18-17:38:45,121,66,163,69,6,2,30.00,29.00,1,1,1
1/3/18-17:39:46,123,65,191,78,6,3,30.00,29.00,0,0,0
1/3/18-17:40:47,121,66,142,52,6,3,30.00,29.00,2,2,2
1/3/18-17:41:48,123,66,154,65,5,2,30.00,29.00,2,2,2
1/3/18-17:42:49,123,67,144,59,4,2,30.00,29.00,1,1,1
1/3/18-17:43:50,122,65,166,68,5,3,31.00,28.00,1,1,1
1/3/18-17:44:51,122,64,166,64,4,3,31.00,28.00,1,2,2
1/3/18-17:45:52,122,66,165,107,6,3,29.00,29.00,2,3,3
1/3/18-17:46:53,122,66,145,58,5,2,31.00,29.00,2,3,4
1/3/18-17:47:54,122,66,153,60,6,3,30.00,29.00,2,3,3
1/3/18-17:48:55,119,63,175,77,4,2,30.00,29.00,2,2,2
1/3/18-17:49:56,122,65,160,64,5,3,30.00,29.00,2,2,2
1/3/18-17:50:57,121,66,167,59,6,3,30.00,29.00,1,1,2
1/3/18-17:51:58,122,67,138,66,4,0,30.00,29.00,1,1,2
1/3/18-17:52:59,119,67,181,109,5,1,30.00,29.00,1,2,2
1/3/18-17:54:0,123,62,140,48,5,3,30.00,29.00,1,2,2
1/3/18-17:55:1,122,66,148,75,5,3,30.00,29.00,2,2,3
1/3/18-17:56:2,121,66,163,85,6,2,30.00,29.00,1,2,3
1/3/18-17:57:3,120,68,143,64,4,1,30.00,29.00,2,3,3
1/3/18-17:58:4,120,64,174,59,5,3,30.00,29.00,2,3,3
1/3/18-17:59:5,123,67,170,64,4,0,30.00,29.00,2,3,3
1/3/18-18:0:6,120,66,178,72,6,2,30.00,29.00,3,3,3
1/3/18-18:1:7,121,68,158,67,4,3,30.00,29.00,3,3,3
1/3/18-18:2:8,119,63,135,52,5,3,30.00,30.00,3,3,3
1/3/18-18:3:9,121,66,197,96,5,3,30.00,29.00,2,4,5
1/3/18-18:4:10,121,66,175,72,6,2,30.00,30.00,2,4,4
1/3/18-18:5:11,120,66,212,88,6,2,30.00,29.00,2,2,2
1/3/18-18:6:12,118,64,172,104,4,2,30.00,30.00,2,2,2
1/3/18-18:7:13,122,66,184,90,5,3,30.00,29.00,1,2,2
1/3/18-18:8:14,121,66,189,83,6,3,30.00,30.00,1,2,2
1/3/18-18:9:15,121,67,187,91,4,1,30.00,29.00,1,2,2
1/3/18-18:10:16,117,65,149,75,6,2,30.00,29.00,1,2,2
1/3/18-18:11:17,119,67,149,63,4,1,29.00,29.00,2,2,2
1/3/18-18:12:18,120,66,177,63,4,1,30.00,29.00,2,2,2
1/3/18-18:13:19,121,66,171,62,5,3,30.00,29.00,2,3,3
1/3/18-18:14:20,118,64,166,67,7,3,30.00,29.00,2,3,3
1/3/18-18:15:21,121,66,179,81,4,1,30.00,29.00,2,3,3
1/3/18-18:16:22,122,65,147,69,4,2,30.00,29.00,2,3,3
1/3/18-18:17:23,119,66,151,59,4,1,30.00,29.00,2,2,2
1/3/18-18:18:24,119,64,158,72,5,3,30.00,29.00,2,2,2
1/3/18-18:19:25,121,62,148,79,4,3,30.00,29.00,2,3,4
1/3/18-18:20:26,120,66,145,74,6,1,29.00,29.00,2,3,4
1/3/18-18:21:27,122,66,152,82,4,3,30.00,29.00,2,3,3
1/3/18-18:22:28,121,66,166,59,6,2,30.00,29.00,2,3,3
1/3/18-18:23:29,120,65,143,55,3,0,30.00,29.00,0,1,1
1/3/18-18:24:30,120,65,166,79,5,2,30.00,29.00,0,1,1
1/3/18-18:25:31,120,66,156,63,4,1,30.00,29.00,1,1,1
1/3/18-18:26:32,122,66,134,59,5,2,30.00,29.00,1,2,2
1/3/18-18:27:33,120,64,142,58,5,2,30.00,29.00,2,3,5
1/3/18-18:28:34,120,64,138,61,5,2,30.00,29.00,2,3,5
1/3/18-18:29:35,123,66,159,67,4,2,30.00,29.00,1,2,4
1/3/18-18:30:36,119,67,175,85,5,2,30.00,29.00,1,2,4
1/3/18-18:31:37,121,64,149,58,4,2,30.00,29.00,1,1,1
1/3/18-18:32:38,122,65,159,70,6,3,30.00,29.00,1,1,1
1/3/18-18:33:39,120,69,184,85,5,2,30.00,29.00,2,2,3
1/3/18-18:34:40,123,67,167,65,3,0,30.00,29.00,2,2,3
1/3/18-18:35:41,121,65,139,49,5,2,30.00,29.00,0,1,1
1/3/18-18:36:42,120,66,187,73,6,2,28.00,29.00,0,1,1
1/3/18-18:37:43,123,66,151,67,6,3,30.00,30.00,1,2,2
