Hora,O3,NO2,CO,Humedad,Temperatura,P25,P10
7/3/18-12:25:26,134,67,124,64,4,2,33.00,24.00,9,12,15
7/3/18-12:26:27,134,66,130,74,4,3,33.00,24.00,8,11,11
7/3/18-12:27:28,133,67,124,64,5,3,33.00,24.00,9,12,12
7/3/18-12:28:29,133,65,134,89,4,2,33.00,24.00,8,12,13
7/3/18-12:29:30,132,67,126,79,4,3,33.00,24.00,8,12,13
7/3/18-12:30:31,132,67,118,64,5,1,33.00,24.00,11,14,15
7/3/18-12:31:32,134,66,126,67,3,2,33.00,24.00,10,13,14
7/3/18-12:32:33,133,69,124,71,3,0,33.00,24.00,8,12,12
7/3/18-12:33:34,132,64,131,110,5,4,33.00,24.00,8,12,12
7/3/18-12:34:35,133,67,144,96,3,2,33.00,23.00,9,13,13
7/3/18-12:35:36,133,63,127,75,4,3,33.00,24.00,9,12,12
7/3/18-12:36:37,132,65,117,67,4,1,33.00,24.00,8,12,14
7/3/18-12:37:38,134,66,134,67,5,2,33.00,24.00,8,12,14
7/3/18-12:38:39,132,67,136,61,5,3,33.00,23.00,10,13,13
7/3/18-12:39:40,133,67,124,72,6,1,33.00,24.00,10,14,14
7/3/18-12:40:41,132,64,132,65,5,3,33.00,24.00,10,15,16
7/3/18-12:41:42,132,65,114,62,5,3,32.00,25.00,10,15,16
7/3/18-12:42:43,134,66,133,83,4,1,34.00,24.00,9,14,15
7/3/18-12:43:44,132,67,114,63,4,3,33.00,24.00,9,14,15
7/3/18-12:44:45,129,64,128,82,5,3,33.00,24.00,10,13,13
7/3/18-12:45:46,131,66,139,74,4,3,32.00,24.00,9,12,12
7/3/18-12:46:47,132,67,125,65,4,1,33.00,24.00,8,13,14
7/3/18-12:47:48,134,67,129,73,3,1,33.00,24.00,8,13,14
7/3/18-12:48:49,134,67,123,75,4,1,33.00,24.00,9,16,17
7/3/18-12:49:49,132,68,115,62,4,3,32.00,25.00,9,16,17
7/3/18-12:50:50,131,66,123,95,5,3,32.00,25.00,8,9,9
7/3/18-12:51:51,131,66,106,56,5,2,33.00,24.00,8,9,9
7/3/18-12:52:52,131,67,125,84,4,1,33.00,24.00,10,12,15
7/3/18-12:53:53,133,65,126,77,4,3,33.00,24.00,9,12,13
7/3/18-12:54:54,131,66,123,70,6,3,33.00,24.00,10,13,14
7/3/18-12:55:55,129,65,109,66,4,1,33.00,24.00,10,13,14
7/3/18-12:56:56,132,66,111,66,5,3,32.00,25.00,11,15,18
7/3/18-12:57:57,131,65,123,78,5,3,32.00,25.00,11,15,18
7/3/18-12:58:58,131,67,147,78,5,2,32.00,25.00,9,13,14
7/3/18-12:59:59,130,65,155,83,6,2,32.00,25.00,9,13,14
7/3/18-13:1:0,130,66,140,54,4,3,32.00,25.00,11,14,19
7/3/18-13:2:1,131,66,132,69,3,0,32.00,25.00,11,14,19
7/3/18-13:3:2,130,66,128,86,5,3,32.00,25.00,9,11,11
7/3/18-13:4:3,129,66,133,82,5,2,32.00,25.00,9,11,11
7/3/18-13:5:4,131,66,133,85,8,1,32.00,25.00,7,11,12
7/3/18-13:6:5,132,64,147,81,5,4,32.00,25.00,7,11,12
7/3/18-13:7:6,130,66,138,67,3,3,32.00,25.00,7,9,9
7/3/18-13:8:7,132,66,108,51,4,2,32.00,25.00,7,9,9
7/3/18-13:9:8,129,67,115,75,6,1,32.00,25.00,9,14,14
7/3/18-13:10:9,131,68,110,51,4,3,32.00,25.00,9,14,14
7/3/18-13:11:10,131,66,123,70,6,1,32.00,25.00,8,10,10
7/3/18-13:12:11,129,66,144,79,5,3,32.00,25.00,8,10,10
7/3/18-13:13:12,130,65,121,64,4,2,32.00,25.00,7,10,10
7/3/18-13:14:13,132,66,164,157,4,2,32.00,25.00,7,10,10
7/3/18-13:15:14,131,68,122,71,3,2,32.00,25.00,8,11,12
7/3/18-13:16:15,131,69,131,77,5,1,32.00,25.00,7,11,12
7/3/18-13:17:16,130,66,111,67,6,4,32.00,25.00,7,11,11
7/3/18-13:18:17,131,66,123,65,5,1,32.00,25.00,7,11,11
7/3/18-13:19:18,131,66,128,75,4,3,32.00,25.00,8,11,11
7/3/18-13:20:19,129,66,127,73,6,2,32.00,25.00,7,12,12
7/3/18-13:21:20,129,64,112,56,5,4,32.00,25.00,6,9,10
7/3/18-13:22:21,131,66,138,66,4,1,32.00,25.00,5,8,9
7/3/18-13:23:22,131,67,124,74,2,0,32.00,25.00,8,11,12
7/3/18-13:24:23,130,66,118,70,5,4,32.00,25.00,8,11,12
7/3/18-13:25:24,129,65,104,52,6,4,32.00,25.00,8,10,10
7/3/18-13:26:25,130,68,154,118,4,1,32.00,25.00,8,10,10
7/3/18-13:27:26,130,69,121,78,4,3,32.00,25.00,7,9,12
7/3/18-13:28:27,129,65,119,60,4,1,32.00,25.00,7,9,12
7/3/18-13:29:28,129,67,128,63,4,2,32.00,25.00,6,11,14
7/3/18-13:30:29,129,67,130,76,5,1,32.00,26.00,6,12,15
7/3/18-13:31:30,129,66,139,70,4,2,32.00,26.00,5,7,7
7/3/18-13:32:31,130,67,156,70,3,4,32.00,25.00,5,7,7
7/3/18-13:33:32,131,69,137,94,5,3,32.00,26.00,5,6,6
7/3/18-13:34:33,129,66,138,66,5,3,32.00,25.00,5,7,7
7/3/18-13:35:34,129,65,133,98,5,3,32.00,26.00,5,7,7
7/3/18-13:36:35,129,68,125,62,4,1,32.00,25.00,5,7,7
7/3/18-13:37:36,128,66,128,71,6,2,33.00,26.00,4,5,6
7/3/18-13:38:37,129,65,116,54,3,3,32.00,26.00,3,5,6
7/3/18-13:39:38,129,68,134,87,3,2,32.00,25.00,6,9,9
7/3/18-13:40:39,130,66,140,95,4,3,32.00,25.00,6,9,9
7/3/18-13:41:40,131,67,122,73,3,2,32.00,26.00,4,6,6
7/3/18-13:42:41,129,65,132,64,4,2,32.00,26.00,4,6,6
7/3/18-13:43:42,128,67,122,66,4,1,32.00,26.00,5,6,8
7/3/18-13:44:43,130,65,116,63,5,2,32.00,26.00,5,6,8
7/3/18-13:45:44,129,66,128,72,2,5,32.00,26.00,5,7,9
7/3/18-13:46:45,131,68,145,79,3,0,32.00,26.00,5,7,9
7/3/18-13:47:46,130,69,120,67,4,3,32.00,26.00,6,7,7
7/3/18-13:48:47,129,71,119,78,3,2,32.00,26.00,6,7,7
7/3/18-13:49:48,129,63,143,151,4,1,32.00,26.00,4,6,6
7/3/18-13:50:49,129,63,127,70,3,0,32.00,26.00,4,6,6
7/3/18-13:51:50,131,66,129,72,5,3,33.00,26.00,5,6,6
7/3/18-13:52:51,130,66,142,77,5,3,32.00,26.00,5,6,6
7/3/18-13:53:52,127,64,119,53,3,3,32.00,26.00,4,6,7
7/3/18-13:54:53,129,66,151,81,6,1,31.00,26.00,4,6,7
7/3/18-13:55:54,129,67,121,70,3,0,32.00,26.00,5,8,8
7/3/18-13:56:55,129,65,128,78,7,3,32.00,26.00,5,8,9
7/3/18-13:57:56,126,63,127,71,5,2,32.00,26.00,4,6,6
7/3/18-13:58:57,128,65,121,79,4,1,31.00,26.00,4,6,6
7/3/18-13:59:58,128,66,130,73,6,2,32.00,26.00,3,4,6
7/3/18-14:0:59,130,67,134,68,4,1,32.00,26.00,4,5,5
7/3/18-14:2:0,126,64,146,74,6,4,32.00,26.00,4,6,6
7/3/18-14:3:1,129,69,141,75,4,1,32.00,26.00,5,7,7
7/3/18-14:4:2,129,64,118,63,5,2,32.00,26.00,5,7,9
7/3/18-14:5:3,129,65,137,80,4,3,31.00,27.00,5,7,11
7/3/18-14:6:4,128,64,119,65,5,3,32.00,26.00,4,6,6
7/3/18-14:7:5,128,67,123,79,2,3,32.00,26.00,4,6,6
7/3/18-14:8:6,127,69,123,63,4,0,32.00,26.00,4,5,5
7/3/18-14:9:7,129,68,125,69,5,3,32.00,26.00,4,5,5
7/3/18-14:10:8,125,66,121,54,4,2,32.00,26.00,5,6,7
7/3/18-14:11:9,127,66,132,81,4,3,32.00,26.00,5,6,7
7/3/18-14:12:10,129,66,131,76,2,1,31.00,27.00,4,7,7
7/3/18-14:13:11,127,66,130,73,4,2,31.00,27.00,4,7,7
7/3/18-14:14:12,127,63,103,49,4,2,32.00,26.00,4,7,7
7/3/18-14:15:13,127,67,148,84,4,1,32.00,26.00,4,7,7
7/3/18-14:16:14,129,67,145,71,4,2,31.00,27.00,3,5,5
7/3/18-14:17:15,128,69,131,71,4,2,32.00,26.00,3,5,5
7/3/18-14:18:16,125,66,112,54,7,2,32.00,26.00,3,5,5
7/3/18-14:19:17,128,65,147,71,8,1,32.00,26.00,4,6,6
7/3/18-14:20:18,126,67,123,70,4,1,31.00,27.00,5,7,8
7/3/18-14:21:19,125,66,141,86,5,2,32.00,26.00,4,6,7
7/3/18-14:22:20,125,64,117,56,5,2,31.00,27.00,4,6,8
7/3/18-14:23:21,127,67,122,62,2,2,31.00,27.00,3,3,3
7/3/18-14:24:22,128,60,114,64,4,2,31.00,27.00,3,3,3
7/3/18-14:25:23,127,64,142,89,4,1,31.00,27.00,4,5,7
7/3/18-14:26:24,125,64,139,62,6,4,32.00,26.00,4,5,7
7/3/18-14:27:25,128,67,135,102,5,2,31.00,27.00,5,7,7
7/3/18-14:28:26,125,65,126,64,5,2,31.00,27.00,5,7,7
7/3/18-14:29:27,126,66,120,74,4,3,31.00,27.00,4,5,5
7/3/18-14:30:28,125,64,116,66,5,3,31.00,27.00,4,5,5
7/3/18-14:31:29,127,64,141,105,5,3,31.00,27.00,4,5,8
7/3/18-14:32:30,127,65,123,70,5,1,31.00,28.00,4,5,8
7/3/18-14:33:31,126,66,137,104,6,2,31.00,27.00,4,5,7
7/3/18-14:34:32,125,64,106,53,5,3,31.00,28.00,4,5,7
7/3/18-14:35:33,128,68,171,105,5,3,31.00,27.00,4,5,6
7/3/18-14:36:34,127,68,132,77,4,2,31.00,27.00,4,5,6
7/3/18-14:37:35,127,67,148,113,4,2,31.00,27.00,3,4,5
7/3/18-14:38:36,125,66,117,57,4,2,31.00,27.00,3,4,5
7/3/18-14:39:37,127,65,148,87,6,3,30.00,27.00,3,4,4
7/3/18-14:40:38,127,63,133,61,4,1,31.00,27.00,3,4,4
7/3/18-14:41:39,127,66,130,64,2,1,31.00,28.00,2,3,3
7/3/18-14:42:40,127,64,112,58,5,3,31.00,27.00,2,3,3
7/3/18-14:43:41,127,67,164,109,3,0,30.00,28.00,4,6,6
7/3/18-14:44:42,125,65,148,95,6,3,31.00,27.00,4,6,6
7/3/18-14:45:43,127,67,129,69,4,2,31.00,27.00,2,4,5
7/3/18-14:46:44,126,64,110,55,5,3,31.00,28.00,2,4,5
7/3/18-14:47:45,125,66,146,91,5,1,30.00,28.00,3,4,6
7/3/18-14:48:46,127,66,133,83,4,2,32.00,28.00,3,4,6
7/3/18-14:49:47,126,64,117,75,5,1,31.00,28.00,2,4,5
7/3/18-14:50:48,127,66,111,55,3,0,31.00,27.00,2,4,5
7/3/18-14:51:49,125,67,123,62,5,1,31.00,27.00,4,5,5
7/3/18-14:52:50,126,65,107,71,3,2,32.00,28.00,4,5,5
7/3/18-14:53:51,124,65,161,78,6,1,31.00,27.00,4,6,8
7/3/18-14:54:52,122,65,120,51,5,3,31.00,27.00,4,6,8
7/3/18-14:55:53,125,66,146,86,5,1,31.00,27.00,2,3,6
7/3/18-14:56:54,127,67,126,80,4,2,31.00,28.00,3,4,7
7/3/18-14:57:55,126,64,120,69,7,3,31.00,28.00,3,6,6
7/3/18-14:58:56,123,64,131,77,4,2,31.00,28.00,3,6,6
7/3/18-14:59:57,126,65,133,64,5,3,31.00,28.00,4,6,7
7/3/18-15:0:58,126,66,108,58,5,1,31.00,28.00,4,6,7
7/3/18-15:1:59,124,64,127,63,4,2,31.00,28.00,3,4,5
7/3/18-15:3:0,125,63,110,59,5,2,31.00,28.00,3,4,5
7/3/18-15:4:1,125,65,110,63,5,3,31.00,28.00,2,3,3
7/3/18-15:5:2,125,66,155,84,4,2,31.00,28.00,2,3,3
7/3/18-15:6:3,125,64,117,60,6,2,31.00,28.00,3,4,6
7/3/18-15:7:4,125,66,126,64,5,1,31.00,28.00,3,4,6
7/3/18-15:8:5,126,64,131,90,5,3,31.00,28.00,4,4,4
7/3/18-15:9:6,126,67,121,65,4,1,31.00,28.00,4,4,4
7/3/18-15:10:7,125,64,125,85,4,3,31.00,28.00,3,5,5
7/3/18-15:11:8,125,66,124,80,5,0,31.00,27.00,3,5,5
7/3/18-15:12:9,124,67,135,73,4,4,31.00,28.00,3,4,4
7/3/18-15:13:10,125,65,137,83,4,1,31.00,28.00,3,4,4
7/3/18-15:14:11,124,66,136,79,6,3,31.00,28.00,3,4,6
7/3/18-15:15:12,124,67,122,66,3,1,31.00,28.00,2,3,5
7/3/18-15:16:13,127,66,126,82,2,1,31.00,28.00,2,5,5
7/3/18-15:17:14,125,67,140,72,3,0,31.00,28.00,2,5,5
7/3/18-15:18:15,124,68,138,80,4,0,31.00,28.00,4,5,9
7/3/18-15:19:16,124,72,127,64,4,1,31.00,28.00,4,5,9
7/3/18-15:20:17,123,65,119,59,4,3,31.00,28.00,4,4,4
7/3/18-15:21:18,124,66,110,59,5,3,31.00,28.00,4,4,4
7/3/18-15:22:19,125,65,140,114,5,3,31.00,28.00,3,5,6
7/3/18-15:23:20,124,68,126,69,2,0,31.00,28.00,2,3,4
7/3/18-15:24:21,123,64,146,64,6,5,31.00,28.00,2,3,3
7/3/18-15:25:22,124,66,129,73,6,1,31.00,28.00,2,3,3
7/3/18-15:26:23,124,62,131,97,4,1,31.00,28.00,2,3,4
7/3/18-15:27:24,124,62,125,72,5,3,31.00,28.00,2,3,4
7/3/18-15:28:25,123,64,118,58,4,2,31.00,28.00,4,4,4
7/3/18-15:29:26,123,65,137,87,6,2,31.00,28.00,4,4,4
7/3/18-15:30:27,125,66,119,72,3,1,31.00,28.00,3,4,4
7/3/18-15:31:28,124,69,148,99,2,1,31.00,28.00,3,4,4
7/3/18-15:32:29,122,64,130,71,5,3,31.00,28.00,4,6,6
7/3/18-15:33:30,126,63,151,103,4,1,31.00,28.00,4,6,6
7/3/18-15:34:31,124,66,126,65,7,2,31.00,28.00,4,5,5
7/3/18-15:35:32,125,66,121,66,4,2,31.00,28.00,3,4,4
7/3/18-15:36:33,122,66,128,72,4,3,31.00,28.00,1,3,4
7/3/18-15:37:34,124,66,137,85,6,1,31.00,28.00,1,3,4
7/3/18-15:38:35,126,67,125,88,3,0,30.00,29.00,3,3,5
7/3/18-15:39:36,122,66,135,113,7,2,31.00,28.00,3,4,5
7/3/18-15:40:37,122,65,152,64,5,3,31.00,28.00,3,5,5
7/3/18-15:41:38,123,65,105,59,5,3,31.00,28.00,3,5,5
7/3/18-15:42:39,125,65,128,69,5,3,31.00,28.00,3,3,5
7/3/18-15:43:40,124,66,115,70,3,0,31.00,28.00,3,4,5
7/3/18-15:44:41,123,61,138,62,5,2,31.00,28.00,4,5,5
7/3/18-15:45:42,124,64,116,73,6,4,29.00,28.00,4,5,5
7/3/18-15:46:43,126,65,140,84,4,3,31.00,28.00,3,3,3
7/3/18-15:47:44,123,65,126,91,6,2,31.00,28.00,3,3,3
7/3/18-15:48:45,124,65,123,65,5,3,31.00,28.00,3,4,4
7/3/18-15:49:46,125,65,137,80,4,0,30.00,28.00,3,4,4
7/3/18-15:50:47,124,67,126,88,4,1,32.00,28.00,4,4,5
7/3/18-15:51:48,124,64,130,68,9,2,31.00,28.00,4,4,5
7/3/18-15:52:49,121,64,132,85,6,2,31.00,28.00,4,5,6
7/3/18-15:53:50,123,65,125,63,5,1,31.00,28.00,4,5,6
7/3/18-15:54:51,124,65,139,124,5,1,31.00,28.00,5,6,8
7/3/18-15:55:52,124,67,129,62,3,0,31.00,28.00,5,6,8
7/3/18-15:56:53,120,63,139,82,6,2,31.00,28.00,2,4,5
7/3/18-15:57:54,124,64,137,70,4,1,31.00,28.00,2,4,5
7/3/18-15:58:55,124,64,120,65,5,3,30.00,29.00,3,4,4
7/3/18-15:59:56,125,65,140,103,4,1,31.00,28.00,3,5,5
7/3/18-16:0:57,123,67,139,99,3,1,31.00,28.00,2,3,3
7/3/18-16:1:58,123,65,117,69,4,3,31.00,28.00,2,3,3
7/3/18-16:2:59,122,66,113,65,4,2,31.00,28.00,4,5,5
7/3/18-16:4:0,122,64,115,64,5,4,31.00,28.00,5,6,6
7/3/18-16:5:1,123,65,146,98,4,1,31.00,28.00,4,5,5
7/3/18-16:6:2,123,62,126,59,5,3,31.00,28.00,4,5,5
7/3/18-16:7:3,125,67,139,75,4,2,31.00,28.00,3,5,5
7/3/18-16:8:4,125,64,134,74,5,3,31.00,28.00,3,5,5
7/3/18-16:9:5,123,65,143,104,4,1,31.00,28.00,2,3,3
7/3/18-16:10:6,122,63,154,79,3,2,31.00,28.00,2,3,3
7/3/18-16:11:7,123,65,139,66,4,1,30.00,29.00,2,3,5
7/3/18-16:12:8,124,65,129,71,4,1,30.00,29.00,2,3,5
7/3/18-16:13:9,121,65,150,114,5,0,31.00,28.00,3,5,5
7/3/18-16:14:10,121,63,126,63,4,2,30.00,29.00,3,5,5
7/3/18-16:15:11,122,70,113,63,5,1,30.00,29.00,3,4,4
7/3/18-16:16:12,125,66,130,71,4,1,30.00,29.00,3,4,4
7/3/18-16:17:13,124,65,125,60,4,1,30.00,29.00,2,4,4
7/3/18-16:18:14,122,62,113,64,5,5,31.00,28.00,2,4,4
7/3/18-16:19:15,122,64,123,80,4,2,31.00,28.00,2,4,5
7/3/18-16:20:16,125,64,140,95,4,3,31.00,28.00,2,4,5
7/3/18-16:21:17,123,68,124,75,4,1,30.00,29.00,2,4,4
7/3/18-16:22:18,122,63,124,65,6,3,30.00,29.00,2,4,4
7/3/18-16:23:19,123,68,114,65,6,2,30.00,29.00,1,3,4
7/3/18-16:24:20,123,64,140,73,6,3,31.00,28.00,1,3,4
7/3/18-16:25:21,122,64,120,63,6,4,31.00,28.00,1,2,3
7/3/18-16:26:22,122,63,122,74,4,3,31.00,28.00,1,2,3
7/3/18-16:27:23,123,65,121,69,4,3,30.00,29.00,3,4,4
7/3/18-16:28:24,122,62,114,68,5,3,30.00,29.00,2,4,4
7/3/18-16:29:25,124,65,128,79,4,2,31.00,28.00,2,3,3
7/3/18-16:30:26,122,64,118,57,8,5,30.00,29.00,2,3,3
7/3/18-16:31:27,122,59,132,65,4,2,31.00,28.00,2,4,4
7/3/18-16:32:28,123,65,167,91,4,1,30.00,29.00,2,4,4
7/3/18-16:33:29,123,64,145,107,5,2,30.00,29.00,3,3,5
7/3/18-16:34:30,120,65,119,64,4,2,31.00,28.00,3,3,5
7/3/18-16:35:31,124,65,176,107,4,1,29.00,29.00,2,3,3
7/3/18-16:36:32,122,60,134,79,5,2,30.00,29.00,2,3,3
7/3/18-16:37:33,122,65,126,96,6,2,30.00,29.00,2,3,3
7/3/18-16:38:34,121,64,125,59,1,2,30.00,29.00,2,3,3
7/3/18-16:39:35,123,64,120,68,4,4,29.00,29.00,3,6,6
7/3/18-16:40:36,123,64,113,68,5,2,30.00,29.00,3,6,6
7/3/18-16:41:37,123,65,127,68,4,1,30.00,29.00,2,4,5
7/3/18-16:42:38,121,65,112,56,4,1,30.00,29.00,2,4,5
7/3/18-16:43:39,124,65,110,65,4,2,31.00,28.00,3,4,4
7/3/18-16:44:40,122,64,128,80,5,2,31.00,28.00,4,5,5
7/3/18-16:45:41,121,64,118,69,5,3,30.00,29.00,2,3,3
7/3/18-16:46:42,123,64,117,63,4,0,31.00,28.00,2,3,3
7/3/18-16:47:43,123,65,114,53,4,2,30.00,29.00,3,5,5
7/3/18-16:48:44,123,64,122,69,4,4,31.00,28.00,3,5,5
7/3/18-16:49:45,123,64,144,78,5,3,30.00,29.00,2,4,4
7/3/18-16:50:46,121,65,153,105,4,2,30.00,29.00,2,4,4
7/3/18-16:51:47,122,65,125,55,4,1,30.00,29.00,1,2,2
7/3/18-16:52:48,122,64,141,86,4,1,30.00,29.00,1,2,2
7/3/18-16:53:49,122,65,121,73,5,1,30.00,29.00,2,3,3
7/3/18-16:54:50,121,65,135,78,5,0,30.00,29.00,2,3,3
7/3/18-16:55:51,120,64,130,70,6,2,31.00,28.00,2,3,3
7/3/18-16:56:52,123,65,142,86,5,3,30.00,29.00,3,4,4
7/3/18-16:57:53,122,65,136,75,4,3,30.00,29.00,2,3,3
7/3/18-16:58:54,121,64,166,108,7,2,30.00,29.00,2,4,4
7/3/18-16:59:55,119,63,125,64,4,2,31.00,28.00,3,3,5
7/3/18-17:0:56,125,65,127,99,6,1,30.00,29.00,3,3,5
7/3/18-17:1:57,123,64,117,65,5,3,30.00,29.00,3,3,5
7/3/18-17:2:58,122,66,112,65,4,2,30.00,29.00,2,3,5
7/3/18-17:3:59,121,62,114,57,6,4,31.00,28.00,3,4,4
7/3/18-17:5:0,124,66,124,69,2,1,31.00,28.00,3,4,4
7/3/18-17:6:1,122,64,117,65,4,1,30.00,29.00,1,3,4
7/3/18-17:7:2,122,66,136,77,4,1,30.00,29.00,1,3,4
7/3/18-17:8:3,121,62,118,57,5,3,31.00,28.00,1,3,3
7/3/18-17:9:4,123,65,113,68,5,3,30.00,29.00,1,3,3
7/3/18-17:10:5,123,64,134,85,4,1,31.00,28.00,1,3,3
7/3/18-17:11:6,122,64,116,61,5,3,30.00,29.00,1,3,3
7/3/18-17:12:7,120,63,115,55,6,4,30.00,29.00,3,4,5
7/3/18-17:13:8,122,64,144,83,6,2,30.00,28.00,3,4,5
7/3/18-17:14:9,122,66,119,62,4,1,30.00,29.00,4,5,5
7/3/18-17:15:10,123,63,119,65,2,2,30.00,29.00,3,5,5
7/3/18-17:16:11,120,62,109,68,5,4,30.00,29.00,1,2,2
7/3/18-17:17:12,123,64,132,82,5,3,29.00,29.00,1,2,2
7/3/18-17:18:13,122,64,141,90,3,2,32.00,28.00,2,3,3
7/3/18-17:19:14,120,65,124,75,4,1,31.00,28.00,2,3,3
7/3/18-17:20:15,119,63,122,58,5,3,30.00,29.00,3,4,4
7/3/18-17:21:16,121,65,133,70,4,1,31.00,28.00,3,4,4
7/3/18-17:22:17,122,65,127,71,5,1,30.00,29.00,3,4,5
7/3/18-17:23:18,121,66,127,69,4,1,30.00,29.00,2,3,4
7/3/18-17:24:19,120,65,127,72,4,1,30.00,29.00,2,2,2
7/3/18-17:25:20,120,64,141,79,6,4,30.00,29.00,2,2,2
7/3/18-17:26:21,120,67,125,81,4,1,30.00,29.00,2,3,3
7/3/18-17:27:22,123,65,175,130,3,1,30.00,29.00,2,3,3
7/3/18-17:28:23,122,66,125,73,3,1,30.00,29.00,1,2,2
7/3/18-17:29:24,122,63,104,49,4,3,30.00,29.00,1,2,2
7/3/18-17:30:24,123,65,139,73,4,1,30.00,29.00,2,4,4
7/3/18-17:31:25,123,63,132,77,5,3,30.00,29.00,2,4,4
7/3/18-17:32:26,118,63,117,68,3,2,31.00,28.00,2,3,3
7/3/18-17:33:27,119,63,117,75,5,2,30.00,29.00,2,3,3
7/3/18-17:34:28,123,64,137,77,7,3,30.00,29.00,2,3,4
7/3/18-17:35:29,122,62,133,94,6,1,30.00,29.00,1,2,5
7/3/18-17:36:30,119,64,142,86,4,1,30.00,29.00,1,3,3
7/3/18-17:37:31,121,61,114,53,4,3,30.00,29.00,1,3,3
7/3/18-17:38:32,123,63,136,72,4,1,30.00,29.00,1,2,2
7/3/18-17:39:33,122,65,128,78,4,1,30.00,29.00,1,2,2
7/3/18-17:40:34,120,64,128,71,4,2,30.00,29.00,1,2,2
7/3/18-17:41:35,119,65,113,60,4,2,30.00,29.00,1,3,3
7/3/18-17:42:36,121,62,125,80,4,3,30.00,29.00,2,2,2
7/3/18-17:43:37,120,65,149,114,5,1,30.00,29.00,1,2,3
7/3/18-17:44:38,120,63,133,77,4,1,30.00,29.00,1,2,3
7/3/18-17:45:39,118,63,135,62,5,3,30.00,29.00,1,3,4
7/3/18-17:46:40,122,66,132,80,4,1,30.00,29.00,1,3,4
7/3/18-17:47:41,120,65,122,74,6,4,30.00,29.00,1,2,3
7/3/18-17:48:42,120,65,141,87,6,1,30.00,29.00,1,2,3
7/3/18-17:49:43,121,63,132,110,6,4,30.00,29.00,1,2,2
7/3/18-17:50:44,120,65,142,80,4,1,29.00,29.00,1,2,2
7/3/18-17:51:45,120,65,169,98,3,0,31.00,29.00,1,1,1
7/3/18-17:52:46,121,66,147,76,4,1,30.00,29.00,1,1,1
7/3/18-17:53:47,118,62,157,118,5,2,30.00,29.00,2,4,4
7/3/18-17:54:48,121,64,137,70,4,1,30.00,30.00,2,4,4
7/3/18-17:55:49,122,65,129,73,5,2,30.00,29.00,2,3,4
7/3/18-17:56:50,120,66,153,80,5,3,30.00,29.00,2,3,4
7/3/18-17:57:51,120,64,136,104,5,3,30.00,30.00,1,2,2
7/3/18-17:58:52,120,60,120,60,7,4,30.00,30.00,1,2,2
7/3/18-17:59:53,121,67,132,67,5,1,30.00,29.00,1,3,3
7/3/18-18:0:54,120,64,123,69,5,2,30.00,29.00,1,3,3
7/3/18-18:1:55,118,64,135,87,7,2,30.00,29.00,2,3,3
7/3/18-18:2:56,119,63,130,72,4,1,30.00,30.00,2,3,3
7/3/18-18:3:57,119,64,132,68,4,2,30.00,29.00,1,3,3
7/3/18-18:4:58,119,65,124,68,4,2,30.00,30.00,1,3,3
7/3/18-18:5:59,118,64,132,81,5,1,30.00,30.00,1,2,2
7/3/18-18:7:0,117,63,123,65,4,2,30.00,30.00,1,2,2
7/3/18-18:8:1,120,65,128,81,4,1,30.00,30.00,1,2,3
7/3/18-18:9:2,120,65,142,68,4,1,30.00,30.00,1,2,3
7/3/18-18:10:3,119,65,110,62,4,2,30.00,30.00,1,2,3
7/3/18-18:11:4,119,61,121,81,4,3,30.00,30.00,1,2,3
7/3/18-18:12:5,120,64,166,90,4,1,29.00,29.00,2,3,3
7/3/18-18:13:6,118,66,151,82,5,1,29.00,31.00,2,3,3
7/3/18-18:14:7,120,65,153,85,4,1,30.00,30.00,2,3,3
7/3/18-18:15:8,119,62,122,64,5,3,30.00,30.00,2,3,3
7_3_18.txt
7/3/18-18:24:32,522,60,154,63,7,3,30.00,29.00,2,2,2
7/3/18-18:25:33,122,61,142,47,5,3,30.00,29.00,2,3,3
7/3/18-18:26:34,123,64,155,59,5,3,30.00,29.00,1,2,2
7/3/18-18:27:35,122,61,149,61,4,1,30.00,29.00,2,3,3
7/3/18-18:28:36,119,65,154,59,6,1,30.00,29.00,2,3,3
7/3/18-18:29:37,120,64,127,44,6,4,30.00,29.00,3,3,5
7/3/18-18:30:38,122,65,147,59,4,3,30.00,29.00,3,3,5
7/3/18-18:31:39,121,68,146,61,6,2,30.00,29.00,2,2,2
7/3/18-18:32:40,120,65,163,85,7,3,30.00,29.00,2,3,3
7/3/18-18:33:41,117,64,151,54,6,4,30.00,29.00,3,4,5
7/3/18-18:34:42,120,66,161,84,5,3,30.00,29.00,3,4,5
7/3/18-18:35:43,120,66,149,74,4,2,30.00,29.00,2,3,3
7/3/18-18:36:44,120,66,149,65,4,2,30.00,29.00,2,3,3
7/3/18-18:37:45,117,63,138,63,6,2,30.00,29.00,2,3,3
7/3/18-18:38:46,122,67,154,67,6,3,30.00,29.00,2,3,3
7/3/18-18:39:47,119,60,162,105,5,1,30.00,30.00,3,3,3
7/3/18-18:40:48,119,65,153,72,7,2,30.00,29.00,3,3,3
7/3/18-18:41:49,117,65,145,63,4,3,30.00,29.00,2,3,3
7/3/18-18:42:50,118,66,152,84,6,2,29.00,30.00,2,3,3
7/3/18-18:43:51,120,68,151,67,5,1,31.00,29.00,3,3,3
7/3/18-18:44:52,118,65,140,71,5,1,30.00,30.00,3,3,3
7/3/18-18:45:53,116,68,129,51,5,2,30.00,29.00,2,3,3
