22/2/18-21:15:8,128,102,209,62,10,3,32.00,26.00,9,14,14
22/2/18-21:16:9,125,97,198,73,11,2,32.00,26.00,8,11,11
22/2/18-21:17:10,126,101,208,63,12,2,32.00,26.00,8,11,11
22/2/18-21:18:11,127,101,207,62,13,3,32.00,26.00,9,14,17
22/2/18-21:19:12,126,96,206,48,11,3,32.00,26.00,9,15,18
22/2/18-21:20:13,128,102,210,60,12,0,32.00,26.00,10,16,16
22/2/18-21:21:14,128,100,211,63,11,3,32.00,26.00,10,16,16
22/2/18-21:22:15,128,102,193,54,8,1,32.00,26.00,7,9,12
22/2/18-21:23:16,127,103,242,70,10,0,32.00,26.00,7,9,12
22/2/18-21:24:17,127,101,227,83,8,1,31.00,27.00,6,11,13
22/2/18-21:25:18,127,102,207,60,8,2,32.00,26.00,6,11,12
22/2/18-21:26:19,126,97,174,44,8,1,32.00,26.00,4,7,8
22/2/18-21:27:20,127,100,187,54,9,3,31.00,26.00,4,7,8
22/2/18-21:28:21,128,100,206,55,8,2,32.00,26.00,4,6,6
22/2/18-21:29:22,127,102,210,56,8,1,32.00,26.00,6,7,7
22/2/18-21:30:23,126,95,178,44,9,4,32.00,26.00,6,8,9
22/2/18-21:31:24,126,99,193,55,9,2,30.00,26.00,6,8,9
22/2/18-21:32:25,126,101,192,52,8,2,32.00,26.00,4,6,8
22/2/18-21:33:26,128,99,199,65,7,1,32.00,26.00,5,6,6
22/2/18-21:34:27,125,94,219,65,8,3,32.00,26.00,5,8,14
22/2/18-21:35:28,128,100,191,58,9,2,32.00,26.00,5,8,14
22/2/18-21:36:29,128,100,203,59,8,2,32.00,26.00,4,6,6
22/2/18-21:37:30,127,99,240,66,9,4,32.00,26.00,5,6,6
22/2/18-21:38:31,126,94,186,48,8,4,32.00,26.00,4,7,8
22/2/18-21:39:32,128,100,197,50,9,1,32.00,26.00,5,8,9
22/2/18-21:40:33,127,100,205,60,10,2,32.00,26.00,6,11,14
22/2/18-21:41:34,127,100,187,51,8,2,32.00,26.00,6,11,13
22/2/18-21:42:35,126,95,185,48,8,2,32.00,26.00,5,9,11
22/2/18-21:43:36,129,101,189,53,7,3,32.00,26.00,5,9,11
22/2/18-21:44:37,127,101,227,78,8,2,32.00,26.00,8,12,14
22/2/18-21:45:38,126,97,183,48,8,2,32.00,26.00,8,12,14
22/2/18-21:46:39,128,100,206,58,11,3,32.00,26.00,8,12,14
22/2/18-21:47:40,128,100,244,97,11,3,32.00,26.00,9,13,15
22/2/18-21:48:41,128,101,207,53,8,1,32.00,26.00,8,11,14
22/2/18-21:49:42,125,96,188,48,9,3,32.00,26.00,8,11,14
22/2/18-21:50:43,128,99,214,73,8,3,32.00,26.00,7,11,11
22/2/18-21:51:44,128,101,200,59,10,1,32.00,26.00,7,11,11
22/2/18-21:52:45,128,99,190,55,9,3,32.00,26.00,5,8,8
22/2/18-21:53:46,127,95,204,52,7,2,32.00,26.00,5,8,8
22/2/18-21:54:47,130,101,214,58,8,3,32.00,26.00,5,6,8
22/2/18-21:55:48,129,100,253,96,9,2,32.00,26.00,5,6,8
22/2/18-21:56:49,127,96,232,61,9,3,32.00,26.00,7,10,11
22/2/18-21:57:50,127,100,216,64,11,1,30.00,26.00,7,10,11
22/2/18-21:58:51,128,101,208,59,11,1,32.00,26.00,7,11,12
22/2/18-21:59:52,127,93,194,62,8,1,32.00,26.00,7,11,12
22/2/18-22:0:53,128,100,193,55,8,1,32.00,26.00,6,9,9
22/2/18-22:1:54,128,103,195,55,9,3,32.00,26.00,6,9,11
22/2/18-22:2:55,127,97,184,56,6,2,32.00,26.00,6,8,10
22/2/18-22:3:56,128,100,196,60,8,1,32.00,26.00,6,8,10
22/2/18-22:4:57,128,102,213,58,8,0,32.00,26.00,6,9,11
22/2/18-22:5:58,128,100,248,83,11,3,32.00,26.00,6,10,12
22/2/18-22:6:59,127,97,198,50,8,3,32.00,26.00,7,11,11
22/2/18-22:8:0,128,102,208,58,10,2,31.00,26.00,7,11,11
22/2/18-22:9:1,128,99,239,100,13,2,32.00,26.00,7,10,11
22/2/18-22:10:2,128,100,204,65,9,1,32.00,26.00,8,11,12
22/2/18-22:11:3,126,96,185,51,10,2,32.00,25.00,6,9,10
22/2/18-22:12:4,129,102,218,74,10,2,31.00,26.00,6,9,10
22/2/18-22:13:5,127,99,214,58,11,3,33.00,26.00,5,8,8
22/2/18-22:14:6,127,99,209,61,11,1,32.00,26.00,6,8,9
22/2/18-22:15:7,127,95,178,49,10,2,32.00,26.00,7,9,12
22/2/18-22:16:8,128,97,215,63,10,2,31.00,26.00,7,9,12
22/2/18-22:17:9,128,98,194,56,8,1,32.00,26.00,5,7,10
22/2/18-22:18:10,127,101,198,55,10,1,32.00,26.00,5,8,10
22/2/18-22:19:11,127,95,222,70,9,3,32.00,26.00,5,9,11
22/2/18-22:20:12,130,98,230,80,10,2,31.00,25.00,5,9,11
22/2/18-22:21:13,128,98,201,63,10,3,32.00,26.00,4,7,7
22/2/18-22:22:14,129,98,218,68,13,4,32.00,26.00,3,6,6
22/2/18-22:23:15,128,95,202,57,10,3,32.00,26.00,6,9,10
22/2/18-22:24:16,128,100,275,135,10,1,32.00,25.00,6,9,10
22/2/18-22:25:17,129,100,256,87,11,1,32.00,26.00,6,9,11
22/2/18-22:26:18,128,100,192,58,12,2,32.00,25.00,6,10,12
22/2/18-22:27:19,127,94,197,49,12,4,32.00,25.00,5,7,8
22/2/18-22:28:20,129,99,205,62,13,3,64.00,25.00,5,7,8
22/2/18-22:29:21,128,101,213,65,10,1,32.00,25.00,5,10,11
22/2/18-22:30:22,128,101,239,82,12,1,32.00,25.00,4,9,10
22/2/18-22:31:23,126,99,201,61,10,3,32.00,26.00,5,12,18
22/2/18-22:32:24,128,100,193,54,8,3,32.00,25.00,5,12,16
22/2/18-22:33:25,129,99,198,58,9,3,32.00,25.00,6,10,16
22/2/18-22:34:26,129,95,205,59,10,3,32.00,26.00,6,10,16
22/2/18-22:35:27,130,99,214,63,11,3,32.00,26.00,5,9,13
22/2/18-22:36:28,130,100,201,68,8,1,32.00,25.00,5,9,13
22/2/18-22:37:29,128,100,210,65,11,3,32.00,25.00,4,9,11
22/2/18-22:38:30,126,94,243,88,15,5,32.00,25.00,4,9,11
22/2/18-22:39:31,129,100,246,80,18,3,32.00,25.00,4,6,8
22/2/18-22:40:32,128,94,243,132,14,3,32.00,25.00,4,6,8
22/2/18-22:41:33,130,99,226,65,19,3,31.00,25.00,5,7,8
22/2/18-22:42:34,129,100,208,60,11,2,32.00,25.00,6,8,9
22/2/18-22:43:35,129,101,223,69,13,1,32.00,25.00,5,7,9
22/2/18-22:44:36,129,96,208,56,13,2,32.00,25.00,5,7,9
22/2/18-22:45:37,128,99,262,133,19,2,31.00,25.00,4,6,7
22/2/18-22:46:38,128,99,214,65,20,3,32.00,25.00,4,6,7
22/2/18-22:47:39,128,95,207,56,16,4,32.00,25.00,6,11,17
22/2/18-22:48:40,128,100,221,60,21,1,32.00,25.00,6,11,17
22/2/18-22:49:41,128,101,235,86,24,2,33.00,25.00,4,8,8
22/2/18-22:50:42,130,100,203,57,27,3,32.00,25.00,5,8,10
22/2/18-22:51:43,129,96,209,70,22,3,32.00,25.00,4,6,13
22/2/18-22:52:44,129,100,222,65,20,1,31.00,25.00,4,6,13
22/2/18-22:53:45,129,100,220,68,20,1,32.00,25.00,6,12,16
22/2/18-22:54:46,130,100,214,55,16,3,32.00,25.00,5,10,14
22/2/18-22:55:47,128,96,191,46,9,2,32.00,25.00,4,7,9
22/2/18-22:56:48,131,100,215,82,8,1,32.00,25.00,4,7,9
22/2/18-22:57:49,130,100,214,63,10,3,32.00,25.00,3,5,7
22/2/18-22:58:50,129,101,224,62,8,3,32.00,25.00,3,6,8
22/2/18-22:59:51,128,96,188,49,8,2,32.00,25.00,4,6,6
22/2/18-23:0:52,128,98,220,58,7,1,32.00,25.00,4,6,6
22/2/18-23:1:53,131,99,194,51,7,3,32.00,25.00,3,5,5
22/2/18-23:2:54,129,98,203,64,7,2,32.00,25.00,4,5,6
22/2/18-23:3:55,129,92,209,56,8,3,32.00,25.00,3,4,4
22/2/18-23:4:56,129,98,193,63,11,3,32.00,26.00,3,4,4
22/2/18-23:5:57,128,99,250,72,11,2,32.00,25.00,4,5,5
22/2/18-23:6:58,130,98,204,58,9,3,32.00,25.00,3,4,4
22/2/18-23:7:59,129,94,191,46,9,3,32.00,26.00,4,8,9
22/2/18-23:9:0,131,100,184,51,6,2,32.00,26.00,4,8,9
22/2/18-23:10:1,129,99,199,62,6,3,32.00,25.00,4,5,7
22/2/18-23:11:2,132,99,178,56,6,2,32.00,25.00,4,5,7
22/2/18-23:12:3,129,94,187,52,9,5,32.00,25.00,3,5,5
22/2/18-23:13:4,130,98,189,58,6,1,32.00,25.00,3,5,5
22/2/18-23:14:5,131,98,200,57,8,3,32.00,25.00,4,6,6
22/2/18-23:15:6,129,99,198,77,7,2,32.00,25.00,5,6,6
22/2/18-23:16:7,131,95,187,59,7,3,32.00,25.00,4,6,8
22/2/18-23:17:8,131,99,203,69,7,1,32.00,25.00,4,6,8
22/2/18-23:18:9,130,99,226,64,7,1,32.00,25.00,2,4,4
22/2/18-23:19:10,129,98,186,71,6,2,32.00,25.00,3,4,4
22/2/18-23:20:11,129,94,171,42,7,2,32.00,25.00,3,4,5
22/2/18-23:21:12,130,99,215,66,6,0,32.00,25.00,3,4,5
22/2/18-23:22:13,130,98,198,59,7,1,32.00,25.00,3,4,4
22/2/18-23:23:14,131,99,232,65,6,1,32.00,25.00,3,4,4
22/2/18-23:24:15,129,95,188,46,7,5,32.00,25.00,3,5,5
22/2/18-23:25:16,131,97,200,62,8,3,32.00,25.00,3,5,5
22/2/18-23:26:17,130,98,205,65,6,2,32.00,26.00,2,4,5
22/2/18-23:27:18,128,99,209,55,10,2,32.00,25.00,2,4,5
22/2/18-23:28:19,130,93,164,40,7,3,32.00,25.00,5,6,6
22/2/18-23:29:20,131,98,231,75,7,2,32.00,26.00,5,6,6
22/2/18-23:30:21,129,98,185,52,8,2,32.00,25.00,2,5,8
22/2/18-23:31:22,130,98,203,57,8,3,32.00,25.00,2,5,8
22/2/18-23:32:23,131,94,163,41,8,4,32.00,25.00,2,5,5
22/2/18-23:33:24,130,99,175,54,6,1,32.00,25.00,2,5,5
22/2/18-23:34:25,131,99,224,61,6,1,32.00,25.00,3,5,7
22/2/18-23:35:26,129,98,188,58,9,4,32.00,25.00,3,5,7
22/2/18-23:36:27,130,94,183,46,6,3,32.00,25.00,4,6,7
22/2/18-23:37:28,130,98,177,55,7,2,32.00,25.00,4,6,7
22/2/18-23:38:29,129,97,184,54,8,4,32.00,25.00,4,8,8
22/2/18-23:39:30,129,98,193,55,8,3,32.00,25.00,4,8,8
22/2/18-23:40:31,130,95,186,49,8,2,32.00,26.00,3,5,5
22/2/18-23:41:32,130,98,201,57,8,1,32.00,25.00,3,5,5
22/2/18-23:42:33,131,100,220,62,6,2,32.00,25.00,4,7,7
22/2/18-23:43:34,130,98,203,64,6,0,32.00,25.00,4,7,7
22/2/18-23:44:35,131,98,183,52,6,2,32.00,25.00,4,6,9
22/2/18-23:45:36,130,98,192,56,6,3,32.00,25.00,4,6,9
22/2/18-23:46:37,130,99,197,56,6,2,32.00,25.00,4,6,8
22/2/18-23:47:38,129,94,197,59,8,2,32.00,25.00,4,6,8
22/2/18-23:48:39,129,97,233,74,8,1,32.00,25.00,5,7,7
22/2/18-23:49:40,131,97,201,53,8,3,32.00,25.00,5,7,7
22/2/18-23:50:41,130,100,205,58,6,0,32.00,25.00,3,5,6
22/2/18-23:51:42,130,95,166,45,7,3,32.00,25.00,3,5,6
22/2/18-23:52:43,130,99,181,49,7,2,32.00,25.00,3,6,8
22/2/18-23:53:44,130,98,197,58,9,2,32.00,25.00,3,6,8
22/2/18-23:54:45,130,98,190,60,10,1,32.00,25.00,4,5,7
22/2/18-23:55:46,129,93,183,57,7,5,32.00,25.00,4,5,7
22/2/18-23:56:47,131,97,178,53,6,3,31.00,25.00,5,6,8
22/2/18-23:57:48,130,97,189,54,8,2,33.00,25.00,5,6,8
22/2/18-23:58:49,129,97,200,62,9,3,32.00,25.00,3,4,4
22/2/18-23:59:50,129,93,181,42,6,3,32.00,25.00,3,4,4
