Hora,O3,NO2,CO,Humedad,Temperatura,P25,P10
26/2/18-12:25:16,142,71,160,58,5,0,34.00,23.00,9,11,11
26/2/18-12:26:17,142,69,159,75,5,2,34.00,23.00,9,14,14
26/2/18-12:27:18,140,68,162,55,2,1,34.00,23.00,9,14,14
26/2/18-12:28:19,139,69,186,72,6,3,34.00,23.00,9,14,15
26/2/18-12:29:20,142,71,172,66,6,1,34.00,23.00,9,14,15
26/2/18-12:30:21,138,70,162,59,6,2,34.00,23.00,9,12,15
26/2/18-12:31:22,139,68,138,47,5,3,34.00,23.00,9,12,15
26/2/18-12:32:23,139,71,163,61,5,3,34.00,24.00,8,12,14
26/2/18-12:33:24,138,70,177,75,6,3,34.00,23.00,8,12,14
26/2/18-12:34:25,137,68,163,74,6,1,34.00,23.00,11,14,14
26/2/18-12:35:26,142,68,151,58,4,3,34.00,24.00,11,14,14
26/2/18-12:36:27,141,70,166,71,5,1,34.00,23.00,12,20,23
26/2/18-12:37:28,137,69,157,47,5,4,34.00,23.00,13,20,23
26/2/18-12:38:29,143,72,158,66,2,2,34.00,23.00,10,15,15
26/2/18-12:39:30,141,73,145,58,4,3,34.00,23.00,10,15,15
26/2/18-12:40:31,140,68,149,53,4,1,34.00,23.00,13,20,21
26/2/18-12:41:32,138,71,197,78,4,0,32.00,24.00,13,20,21
26/2/18-12:42:33,143,71,147,62,5,3,34.00,23.00,11,14,14
26/2/18-12:43:34,142,73,179,55,4,3,34.00,23.00,11,13,13
26/2/18-12:44:35,141,69,153,69,4,2,34.00,24.00,9,13,13
26/2/18-12:45:36,140,71,161,108,5,3,34.00,23.00,9,13,13
26/2/18-12:46:37,141,72,153,60,4,2,34.00,24.00,8,11,11
26/2/18-12:47:38,137,70,164,85,6,1,34.00,24.00,8,10,10
26/2/18-12:48:39,141,68,147,58,5,3,34.00,24.00,10,12,12
26/2/18-12:49:40,142,73,174,86,3,0,34.00,24.00,10,12,12
26/2/18-12:50:41,140,71,136,55,6,1,34.00,24.00,9,15,15
26/2/18-12:51:42,136,68,156,51,5,3,34.00,24.00,9,15,15
26/2/18-12:52:43,142,71,156,64,4,1,34.00,24.00,10,12,13
26/2/18-12:53:44,141,71,146,57,3,2,34.00,24.00,10,13,15
26/2/18-12:54:45,142,71,159,85,4,1,34.00,23.00,8,10,10
26/2/18-12:55:46,141,69,136,47,5,3,34.00,24.00,8,10,10
26/2/18-12:56:47,143,71,212,89,6,3,34.00,24.00,8,11,16
26/2/18-12:57:48,138,73,160,68,5,1,34.00,24.00,9,11,15
26/2/18-12:58:49,141,71,149,58,4,2,34.00,24.00,8,10,11
26/2/18-12:59:50,139,68,143,55,4,2,34.00,24.00,8,10,11
26/2/18-13:0:51,142,70,180,89,4,2,34.00,24.00,8,12,12
26/2/18-13:1:52,142,72,158,61,6,3,33.00,23.00,8,12,12
26/2/18-13:2:53,137,69,131,45,4,2,34.00,24.00,10,16,16
26/2/18-13:3:54,138,69,149,66,7,3,34.00,24.00,10,16,16
26/2/18-13:4:55,141,70,155,74,5,3,34.00,24.00,8,11,12
26/2/18-13:5:56,143,71,154,63,5,2,34.00,24.00,8,11,12
26/2/18-13:6:57,142,68,130,44,4,3,34.00,24.00,8,10,10
26/2/18-13:7:58,137,68,129,48,6,3,33.00,25.00,8,10,10
26/2/18-13:8:59,136,69,179,94,7,2,33.00,25.00,9,15,15
26/2/18-13:10:0,138,68,167,74,6,3,33.00,25.00,9,15,15
26/2/18-13:11:1,139,72,181,60,4,3,33.00,25.00,10,13,14
26/2/18-13:12:2,139,71,181,67,6,1,33.00,25.00,10,13,14
26/2/18-13:13:3,138,70,161,65,5,0,33.00,25.00,10,11,11
26/2/18-13:14:4,136,69,150,66,4,3,34.00,24.00,10,11,11
26/2/18-13:15:5,136,72,169,82,5,3,33.00,25.00,9,12,12
26/2/18-13:16:6,139,71,140,58,6,1,34.00,24.00,10,13,13
26/2/18-13:17:7,136,68,143,48,4,3,34.00,24.00,9,11,11
26/2/18-13:18:8,137,70,176,72,4,1,34.00,24.00,9,11,11
26/2/18-13:19:9,136,69,148,63,4,2,34.00,24.00,8,11,11
26/2/18-13:20:10,140,70,178,91,3,4,34.00,24.00,8,11,11
26/2/18-13:21:11,143,70,160,87,5,2,33.00,25.00,7,9,13
26/2/18-13:22:12,139,70,146,56,5,2,34.00,24.00,7,9,13
26/2/18-13:23:13,142,70,176,63,5,3,33.00,25.00,7,10,10
26/2/18-13:24:14,139,69,154,61,6,4,33.00,25.00,7,10,10
26/2/18-13:25:15,140,74,153,56,4,3,33.00,25.00,4,8,10
26/2/18-13:26:16,139,69,201,77,5,3,33.00,25.00,5,9,11
26/2/18-13:27:17,137,70,162,59,5,2,33.00,25.00,7,9,9
26/2/18-13:28:18,139,69,165,63,5,1,33.00,25.00,7,9,9
26/2/18-13:29:19,134,70,165,60,5,1,32.00,25.00,8,13,13
26/2/18-13:30:20,141,71,175,97,5,2,33.00,25.00,8,13,13
26/2/18-13:31:21,135,69,157,49,4,3,33.00,25.00,8,9,10
26/2/18-13:32:22,140,70,192,145,6,3,33.00,25.00,8,9,10
26/2/18-13:33:23,140,71,190,84,4,2,33.00,25.00,8,10,10
26/2/18-13:34:24,135,71,141,55,4,1,32.00,25.00,8,10,10
26/2/18-13:35:25,137,69,137,47,6,4,33.00,25.00,6,8,10
26/2/18-13:36:26,134,71,159,63,5,2,32.00,25.00,6,8,10
26/2/18-13:37:27,139,72,165,68,4,1,33.00,25.00,6,8,10
26/2/18-13:38:28,134,68,207,90,4,3,33.00,25.00,7,9,11
26/2/18-13:39:29,134,71,155,66,6,1,32.00,25.00,7,8,10
26/2/18-13:40:30,138,70,137,60,6,1,33.00,25.00,7,8,10
26/2/18-13:41:31,138,71,165,70,6,1,33.00,25.00,7,9,9
26/2/18-13:42:32,136,69,155,51,4,2,33.00,25.00,7,9,9
26/2/18-13:43:33,136,70,182,77,5,3,32.00,26.00,7,9,9
26/2/18-13:44:34,134,70,160,65,5,4,33.00,25.00,6,8,8
26/2/18-13:45:35,136,71,177,80,5,3,33.00,25.00,7,8,10
26/2/18-13:46:36,133,68,167,65,5,2,33.00,25.00,7,8,10
26/2/18-13:47:37,135,69,162,62,4,3,31.00,25.00,8,9,9
26/2/18-13:48:38,134,69,170,63,5,3,32.00,25.00,8,9,9
26/2/18-13:49:39,133,69,150,65,5,2,32.00,25.00,6,8,9
26/2/18-13:50:40,137,67,167,59,6,4,33.00,25.00,6,8,9
26/2/18-13:51:41,135,69,174,90,4,3,32.00,25.00,6,7,7
26/2/18-13:52:42,136,72,179,110,5,3,33.00,25.00,6,7,7
26/2/18-13:53:43,137,70,147,59,4,1,32.00,25.00,8,10,10
26/2/18-13:54:44,137,69,149,51,5,3,32.00,25.00,8,10,10
26/2/18-13:55:45,138,71,156,60,4,1,32.00,25.00,8,9,11
26/2/18-13:56:46,134,70,174,71,5,0,32.00,25.00,8,9,11
26/2/18-13:57:47,134,72,151,55,4,3,33.00,25.00,7,8,8
26/2/18-13:58:48,135,71,145,66,4,1,32.00,25.00,7,8,8
26/2/18-13:59:49,139,69,173,81,4,2,33.00,25.00,7,10,10
26/2/18-14:0:50,135,71,149,64,5,1,33.00,25.00,7,10,10
26/2/18-14:1:51,135,69,143,47,3,1,33.00,25.00,8,9,9
26/2/18-14:2:52,133,70,165,70,5,1,33.00,25.00,8,9,9
26/2/18-14:3:53,134,71,145,56,4,1,32.00,25.00,7,7,7
26/2/18-14:4:54,133,70,178,60,5,3,33.00,25.00,7,7,7
26/2/18-14:5:55,132,68,162,57,4,1,33.00,26.00,6,7,9
26/2/18-14:6:56,134,71,145,55,4,0,32.00,25.00,6,7,9
26/2/18-14:7:57,138,70,158,57,5,3,32.00,25.00,7,8,9
26/2/18-14:8:58,136,71,161,61,4,3,32.00,26.00,7,8,8
26/2/18-14:9:59,136,69,152,62,5,2,32.00,25.00,8,9,9
26/2/18-14:11:0,133,70,169,71,6,1,32.00,25.00,8,9,9
26/2/18-14:12:1,133,71,169,61,4,2,32.00,26.00,8,11,12
26/2/18-14:13:2,133,68,168,68,5,3,32.00,26.00,8,11,13
26/2/18-14:14:3,134,69,221,127,6,4,32.00,25.00,7,10,10
26/2/18-14:15:4,133,70,174,65,4,3,32.00,25.00,7,10,10
26/2/18-14:16:5,137,69,160,68,5,3,32.00,26.00,7,10,10
26/2/18-14:17:6,132,70,179,78,5,3,33.00,25.00,7,10,10
26/2/18-14:18:7,133,66,148,52,6,3,32.00,26.00,6,8,10
26/2/18-14:19:8,132,69,154,60,5,3,32.00,25.00,6,8,10
26/2/18-14:20:9,134,70,149,66,6,1,32.00,26.00,6,9,9
26/2/18-14:21:10,131,69,171,69,5,3,32.00,26.00,6,9,9
26/2/18-14:22:11,131,67,133,46,5,3,32.00,26.00,5,7,7
26/2/18-14:23:12,136,70,169,69,6,3,32.00,26.00,5,7,7
26/2/18-14:24:13,135,68,156,53,4,3,32.00,26.00,7,11,11
26/2/18-14:25:14,135,71,166,71,4,2,32.00,26.00,7,11,11
26/2/18-14:26:15,131,71,169,63,4,1,32.00,26.00,8,10,10
26/2/18-14:27:16,130,68,144,61,6,2,33.00,26.00,8,10,11
26/2/18-14:28:17,134,67,176,67,5,3,33.00,26.00,7,8,8
26/2/18-14:29:18,136,69,154,58,4,3,32.00,26.00,7,8,8
26/2/18-14:30:19,135,70,186,92,4,1,32.00,26.00,5,8,9
26/2/18-14:31:20,130,69,165,86,5,3,32.00,26.00,5,8,9
26/2/18-14:32:21,130,68,131,47,5,2,32.00,26.00,6,9,10
26/2/18-14:33:22,136,71,155,65,5,3,32.00,26.00,6,9,10
26/2/18-14:34:23,132,70,175,65,4,1,32.00,26.00,5,6,6
26/2/18-14:35:24,129,70,152,59,5,1,32.00,26.00,6,7,7
26/2/18-14:36:25,130,67,146,53,6,4,32.00,26.00,6,8,9
26/2/18-14:37:26,135,70,160,68,6,3,32.00,26.00,6,8,9
26/2/18-14:38:27,130,71,163,62,4,1,32.00,26.00,4,6,7
26/2/18-14:39:28,130,69,150,54,6,2,32.00,26.00,4,6,7
26/2/18-14:40:28,134,67,136,56,2,3,32.00,26.00,5,8,9
26/2/18-14:41:29,132,69,157,58,5,1,32.00,26.00,5,8,9
26/2/18-14:42:30,135,69,164,61,5,3,32.00,26.00,4,5,5
26/2/18-14:43:31,135,71,140,57,4,3,32.00,26.00,4,5,5
26/2/18-14:44:32,134,66,144,64,5,3,32.00,26.00,4,5,5
26/2/18-14:45:33,132,72,194,82,5,3,32.00,26.00,5,6,6
26/2/18-14:46:34,135,75,176,82,2,0,32.00,26.00,5,6,6
26/2/18-14:47:35,135,70,171,65,5,2,32.00,26.00,4,6,6
26/2/18-14:48:36,130,67,141,51,5,3,32.00,26.00,6,7,8
26/2/18-14:49:37,130,71,167,75,5,2,32.00,26.00,6,7,8
26/2/18-14:50:38,130,71,153,62,6,1,32.00,26.00,6,7,9
26/2/18-14:51:39,130,69,165,70,5,3,32.00,26.00,6,8,10
26/2/18-14:52:40,131,68,165,56,4,3,32.00,26.00,6,7,7
26/2/18-14:53:41,131,72,166,60,3,1,32.00,26.00,6,7,7
26/2/18-14:54:42,131,70,154,71,5,3,32.00,26.00,5,7,8
26/2/18-14:55:43,133,74,176,72,4,2,32.00,26.00,5,7,8
26/2/18-14:56:44,128,68,166,70,6,3,32.00,26.00,5,5,5
26/2/18-14:57:45,132,73,165,102,4,3,32.00,26.00,5,5,5
26/2/18-14:58:46,130,70,171,60,5,2,32.00,26.00,7,9,9
26/2/18-14:59:47,132,70,157,57,6,1,32.00,26.00,7,9,9
26/2/18-15:0:48,131,69,137,48,4,2,32.00,26.00,4,7,8
26/2/18-15:1:49,130,69,175,66,5,3,32.00,26.00,4,7,8
26/2/18-15:2:50,131,70,148,61,4,1,32.00,26.00,4,5,5
26/2/18-15:3:51,129,69,159,62,4,1,32.00,26.00,4,5,5
26/2/18-15:4:52,131,66,145,63,6,3,32.00,26.00,4,6,8
26/2/18-15:5:53,131,69,163,62,5,1,0.00,1.00,4,6,8
26/2/18-15:6:54,130,71,195,104,4,2,32.00,26.00,5,6,6
26/2/18-15:7:55,130,70,163,121,5,2,32.00,26.00,5,5,5
26/2/18-15:8:56,128,66,161,73,5,3,32.00,26.00,4,5,6
26/2/18-15:9:57,128,70,163,75,5,1,32.00,26.00,4,5,6
26/2/18-15:10:58,131,70,142,56,4,1,32.00,26.00,4,6,6
26/2/18-15:11:59,132,71,170,64,3,1,32.00,26.00,3,5,5
26/2/18-15:13:0,131,68,179,53,3,2,32.00,26.00,3,4,4
26/2/18-15:14:1,130,70,146,54,3,2,32.00,26.00,3,4,4
26/2/18-15:15:2,130,71,171,65,3,1,31.00,27.00,2,5,5
26/2/18-15:16:3,129,69,189,93,4,2,31.00,27.00,3,6,6
26/2/18-15:17:4,130,67,137,46,5,3,32.00,26.00,3,5,5
26/2/18-15:18:5,129,69,147,59,6,3,31.00,27.00,3,5,5
26/2/18-15:19:6,129,69,164,69,5,1,32.00,26.00,4,5,6
26/2/18-15:20:7,131,70,178,64,4,2,32.00,26.00,4,5,6
26/2/18-15:21:8,127,65,146,66,5,4,31.00,27.00,3,4,4
26/2/18-15:22:9,130,68,164,60,5,3,30.00,27.00,3,4,4
26/2/18-15:23:10,132,68,144,62,5,3,31.00,27.00,3,4,4
26/2/18-15:24:11,129,69,177,68,5,3,32.00,26.00,3,4,4
26/2/18-15:25:12,127,67,146,47,4,4,32.00,26.00,5,6,6
26/2/18-15:26:13,129,70,157,56,4,2,30.00,27.00,5,6,6
26/2/18-15:27:14,131,70,159,66,4,2,31.00,28.00,4,6,6
26/2/18-15:28:15,128,70,154,62,4,1,31.00,27.00,4,6,6
26/2/18-15:29:16,126,65,128,50,5,3,31.00,27.00,2,2,2
26/2/18-15:30:17,129,69,160,76,2,2,31.00,27.00,2,2,2
26/2/18-15:31:18,128,69,146,61,4,1,33.00,26.00,3,5,5
26/2/18-15:32:19,128,68,155,58,6,4,31.00,27.00,3,5,5
26/2/18-15:33:20,126,64,168,56,6,4,31.00,27.00,3,5,5
26/2/18-15:34:21,130,68,154,61,6,3,32.00,26.00,4,6,6
26/2/18-15:35:22,128,68,181,67,6,2,32.00,27.00,3,5,6
26/2/18-15:36:23,128,68,165,59,7,0,31.00,27.00,5,7,7
26/2/18-15:37:24,124,65,167,65,3,4,31.00,27.00,6,8,8
26/2/18-15:38:25,128,68,175,80,6,3,31.00,27.00,5,6,8
26/2/18-15:39:26,128,69,166,68,4,2,33.00,26.00,5,6,8
26/2/18-15:40:27,129,70,177,103,5,0,31.00,28.00,4,5,5
26/2/18-15:41:28,130,66,177,69,5,2,31.00,27.00,4,5,5
26/2/18-15:42:29,129,70,156,106,4,1,31.00,27.00,5,6,6
26/2/18-15:43:30,131,70,162,60,5,3,31.00,27.00,5,6,6
26/2/18-15:44:31,130,69,195,83,4,2,31.00,27.00,4,6,6
26/2/18-15:45:32,128,67,183,77,5,3,31.00,27.00,4,6,6
26/2/18-15:46:33,127,70,166,69,3,0,31.00,27.00,3,4,5
26/2/18-15:47:34,128,69,171,56,4,1,31.00,27.00,3,4,5
26/2/18-15:48:35,131,70,174,61,3,1,31.00,28.00,2,4,5
26/2/18-15:49:36,131,68,149,60,3,0,32.00,26.00,2,4,5
26/2/18-15:50:37,129,68,150,57,6,2,32.00,26.00,4,5,5
26/2/18-15:51:38,130,70,148,66,4,3,31.00,27.00,4,5,5
26/2/18-15:52:39,131,69,159,79,4,1,32.00,26.00,4,5,5
26/2/18-15:53:40,128,69,166,63,4,1,31.00,27.00,4,5,5
26/2/18-15:54:41,129,66,153,52,5,3,31.00,27.00,3,4,4
26/2/18-15:55:42,131,68,180,117,5,2,32.00,26.00,3,4,4
26/2/18-15:56:43,130,69,170,71,4,0,31.00,27.00,2,3,3
26/2/18-15:57:44,127,68,144,54,4,2,31.00,27.00,2,3,3
26/2/18-15:58:45,128,67,149,46,5,3,32.00,26.00,3,5,5
26/2/18-15:59:46,129,68,140,62,5,3,31.00,27.00,3,5,5
26/2/18-16:0:47,131,69,155,66,2,0,31.00,27.00,4,5,6
26/2/18-16:1:48,131,73,133,53,2,1,32.00,26.00,4,5,6
26/2/18-16:2:49,128,64,161,54,5,3,31.00,28.00,3,4,6
26/2/18-16:3:50,129,69,184,68,5,2,31.00,27.00,3,4,6
26/2/18-16:4:51,129,68,149,57,5,2,31.00,27.00,4,5,5
26/2/18-16:5:52,128,69,164,63,5,1,31.00,27.00,4,4,4
26/2/18-16:6:53,130,67,148,46,4,2,31.00,27.00,4,5,5
26/2/18-16:7:54,128,68,151,60,5,3,31.00,27.00,4,5,5
26/2/18-16:8:55,130,68,140,54,5,3,31.00,27.00,1,3,4
26/2/18-16:9:56,127,68,155,60,4,2,31.00,27.00,1,2,3
26/2/18-16:10:57,125,68,177,65,4,2,31.00,27.00,3,4,5
26/2/18-16:11:58,131,68,202,96,6,3,31.00,28.00,3,4,5
26/2/18-16:12:59,129,70,188,104,5,1,31.00,27.00,3,6,6
26/2/18-16:14:0,125,71,175,63,6,1,31.00,28.00,4,6,6
26/2/18-16:15:1,125,67,169,67,4,1,32.00,26.00,3,3,3
26/2/18-16:16:2,130,70,150,62,4,3,31.00,27.00,4,4,4
26/2/18-16:17:3,131,69,190,70,5,2,31.00,28.00,3,4,4
26/2/18-16:18:4,125,68,195,81,5,4,31.00,27.00,3,4,4
26/2/18-16:19:5,127,65,145,53,6,4,31.00,27.00,2,4,4
26/2/18-16:20:6,130,69,152,58,4,1,31.00,27.00,2,4,4
26/2/18-16:21:7,128,68,176,72,6,2,31.00,27.00,3,4,4
26/2/18-16:22:8,129,68,167,66,4,1,31.00,27.00,3,4,4
26/2/18-16:23:9,128,66,149,50,3,3,31.00,28.00,3,5,5
26/2/18-16:24:10,128,68,163,64,4,2,31.00,28.00,3,5,5
26/2/18-16:25:11,126,68,175,58,5,3,31.00,28.00,3,4,4
26/2/18-16:26:12,127,69,150,60,5,2,31.00,28.00,3,4,4
26/2/18-16:27:13,125,66,139,54,4,2,31.00,28.00,3,4,4
26/2/18-16:28:14,127,73,153,67,5,3,30.00,28.00,3,4,4
26/2/18-16:29:15,126,67,150,55,6,3,31.00,28.00,4,5,7
26/2/18-16:30:16,127,68,172,75,5,2,31.00,28.00,3,4,5
26/2/18-16:31:17,125,64,164,60,6,4,32.00,26.00,4,5,5
26/2/18-16:32:18,127,70,185,59,4,2,30.00,28.00,4,5,5
26/2/18-16:33:19,129,69,195,68,6,0,32.00,28.00,3,4,4
26/2/18-16:34:20,127,70,182,68,4,2,31.00,28.00,3,5,5
26/2/18-16:35:21,126,67,167,72,7,2,31.00,28.00,2,3,3
26/2/18-16:36:22,126,69,166,65,4,2,31.00,28.00,2,3,3
26/2/18-16:37:23,128,69,193,76,5,2,31.00,28.00,3,3,3
26/2/18-16:38:24,127,68,162,68,5,3,31.00,28.00,3,4,4
26/2/18-16:39:25,127,68,143,52,3,3,31.00,28.00,3,4,4
26/2/18-16:40:26,124,69,169,71,5,2,31.00,28.00,3,4,4
26/2/18-16:41:27,125,73,153,66,4,0,31.00,27.00,3,4,4
26/2/18-16:42:28,125,69,138,54,4,1,31.00,27.00,3,4,4
26/2/18-16:43:29,127,67,160,72,5,3,31.00,28.00,4,5,5
26/2/18-16:44:30,125,68,163,54,4,2,31.00,27.00,4,5,5
26/2/18-16:45:31,129,69,145,56,4,1,31.00,28.00,3,4,4
26/2/18-16:46:32,126,73,165,58,4,1,31.00,28.00,3,4,4
26/2/18-16:47:33,125,69,167,77,3,1,31.00,28.00,3,4,4
26/2/18-16:48:34,126,64,147,50,6,3,31.00,28.00,3,4,4
26/2/18-16:49:35,126,68,147,58,5,3,31.00,28.00,2,2,2
26/2/18-16:50:36,126,67,156,75,5,2,31.00,28.00,2,2,2
26/2/18-16:51:37,127,68,172,82,5,4,31.00,28.00,2,4,4
26/2/18-16:52:38,127,66,148,49,5,3,31.00,27.00,2,4,4
26/2/18-16:53:39,124,73,201,91,3,2,31.00,28.00,3,3,6
26/2/18-16:54:40,126,69,180,90,4,2,31.00,28.00,2,3,6
26/2/18-16:55:41,127,68,146,60,5,2,31.00,28.00,3,4,4
26/2/18-16:56:42,124,66,150,58,4,3,31.00,28.00,3,4,4
26/2/18-16:57:43,129,71,175,57,4,2,31.00,28.00,3,5,5
26/2/18-16:58:44,128,68,159,62,5,3,31.00,28.00,3,5,5
26/2/18-16:59:45,127,69,179,68,5,3,31.00,28.00,3,5,5
26/2/18-17:0:46,125,67,172,51,4,3,31.00,28.00,3,5,5
26/2/18-17:1:47,128,71,168,72,3,1,31.00,28.00,3,4,4
26/2/18-17:2:48,127,70,159,65,4,0,31.00,28.00,3,4,4
26/2/18-17:3:49,123,69,161,61,5,2,31.00,28.00,2,3,3
26/2/18-17:4:50,125,66,139,51,5,2,31.00,28.00,2,3,3
26/2/18-17:5:51,126,68,174,69,5,3,31.00,28.00,4,4,5
26/2/18-17:6:52,127,70,139,57,4,2,31.00,28.00,4,5,6
26/2/18-17:7:53,126,68,206,136,5,3,31.00,28.00,3,4,4
26/2/18-17:8:54,122,66,164,73,5,3,31.00,28.00,3,4,4
26/2/18-17:9:55,126,68,150,60,6,1,31.00,28.00,3,4,5
26/2/18-17:10:56,123,68,159,82,6,2,31.00,28.00,3,4,5
26/2/18-17:11:57,125,68,163,67,5,3,31.00,28.00,3,4,5
26/2/18-17:12:58,122,67,141,55,4,3,31.00,28.00,3,4,5
26/2/18-17:13:59,125,69,169,83,5,2,30.00,28.00,3,3,3
26/2/18-17:15:0,125,69,200,89,4,3,31.00,28.00,3,3,3
26/2/18-17:16:1,125,69,162,58,4,2,31.00,28.00,3,5,5
26/2/18-17:17:2,121,65,148,50,6,3,31.00,28.00,3,5,5
26/2/18-17:18:3,127,67,187,80,5,2,30.00,27.00,2,4,4
26/2/18-17:19:4,124,69,169,62,4,1,32.00,28.00,2,4,4
26/2/18-17:20:5,125,67,154,63,5,3,31.00,28.00,2,3,3
26/2/18-17:21:6,122,66,171,85,5,3,31.00,28.00,2,3,3
26/2/18-17:22:7,123,68,152,61,5,1,31.00,28.00,3,3,5
26/2/18-17:23:8,123,68,166,81,7,1,31.00,28.00,3,3,5
26/2/18-17:24:9,126,68,175,65,4,0,31.00,28.00,3,4,4
26/2/18-17:25:10,124,66,158,64,5,3,31.00,28.00,3,4,4
26/2/18-17:26:11,126,69,162,58,3,0,31.00,28.00,3,4,4
26/2/18-17:27:12,125,71,157,68,3,0,31.00,28.00,3,4,4
26/2/18-17:28:13,123,68,181,70,5,3,31.00,28.00,2,2,2
26/2/18-17:29:14,123,68,170,60,4,3,31.00,28.00,2,2,2
26/2/18-17:30:15,126,65,162,45,6,3,31.00,28.00,4,5,6
26/2/18-17:31:16,125,70,177,98,4,3,31.00,28.00,4,5,6
26/2/18-17:32:17,123,69,177,89,4,1,31.00,28.00,3,4,4
26/2/18-17:33:18,123,70,151,61,4,0,31.00,28.00,3,4,4
26/2/18-17:34:19,123,65,181,68,4,3,31.00,28.00,3,5,5
26/2/18-17:35:20,124,68,159,61,4,1,31.00,28.00,3,5,5
26/2/18-17:36:21,126,69,206,120,4,2,31.00,28.00,2,3,3
26/2/18-17:37:22,124,68,167,80,4,1,31.00,28.00,2,3,3
26/2/18-17:38:23,122,66,137,47,5,2,31.00,28.00,2,3,3
26/2/18-17:39:24,125,68,147,57,4,3,31.00,28.00,3,4,4
26/2/18-17:40:25,121,67,182,74,6,2,31.00,28.00,3,4,4
26/2/18-17:41:26,121,67,169,74,5,4,31.00,28.00,3,4,4
26/2/18-17:42:27,125,66,150,48,5,2,30.00,29.00,2,3,3
26/2/18-17:43:28,121,66,204,82,5,3,30.00,29.00,2,3,3
26/2/18-17:44:29,124,67,168,70,6,2,30.00,29.00,4,5,5
26/2/18-17:45:30,124,68,144,57,5,2,30.00,29.00,4,5,5
26/2/18-17:46:31,123,65,171,75,5,2,30.00,29.00,3,5,5
26/2/18-17:47:32,123,67,142,56,4,1,30.00,29.00,3,5,5
26/2/18-17:48:33,123,70,189,68,4,2,31.00,28.00,2,3,3
26/2/18-17:49:34,123,73,160,61,4,2,30.00,29.00,2,3,3
26/2/18-17:50:35,122,65,180,59,4,2,30.00,29.00,3,3,3
26/2/18-17:51:36,124,69,173,63,4,2,28.00,29.00,3,3,3
26/2/18-17:52:37,123,68,160,63,5,3,30.00,29.00,4,5,7
26/2/18-17:53:38,123,70,197,67,4,1,30.00,29.00,4,5,7
26/2/18-17:54:39,122,63,159,64,4,3,30.00,29.00,3,5,6
26/2/18-17:55:40,120,69,207,96,4,2,29.00,29.00,3,5,6
26/2/18-17:56:41,121,68,176,61,5,3,32.00,28.00,2,3,3
26/2/18-17:57:42,122,70,186,86,4,3,30.00,29.00,3,3,3
26/2/18-17:58:43,119,67,158,49,3,2,30.00,29.00,3,5,5
26/2/18-17:59:44,123,69,161,66,4,2,30.00,29.00,3,5,5
26/2/18-18:0:45,123,69,168,62,4,1,30.00,29.00,3,5,5
26/2/18-18:1:46,119,65,175,72,6,2,30.00,29.00,3,5,5
26/2/18-18:2:47,122,68,159,119,6,1,30.00,29.00,4,5,5
26/2/18-18:3:48,119,67,164,71,4,2,30.00,29.00,4,5,5
26/2/18-18:4:49,123,68,159,64,5,2,30.00,29.00,4,5,7
26/2/18-18:5:50,124,71,179,72,4,1,30.00,29.00,4,5,7
26/2/18-18:6:51,122,68,182,73,5,3,30.00,29.00,2,4,4
26/2/18-18:7:52,123,67,170,57,5,3,30.00,29.00,2,4,4
26/2/18-18:8:53,122,68,178,105,6,2,30.00,29.00,4,5,5
26/2/18-18:9:54,123,69,192,79,4,1,30.00,29.00,4,5,5
26/2/18-18:10:55,122,70,171,69,5,1,30.00,29.00,4,6,8
26/2/18-18:11:56,123,66,151,50,5,3,30.00,29.00,4,6,8
26/2/18-18:12:57,122,71,180,77,5,0,30.00,29.00,4,6,6
26/2/18-18:13:58,119,68,196,74,5,2,30.00,29.00,4,6,6
26/2/18-18:14:59,119,71,174,71,5,1,30.00,29.00,3,4,5
26/2/18-18:16:0,118,66,171,53,6,3,30.00,29.00,3,4,5
26/2/18-18:17:1,123,70,161,64,4,1,30.00,29.00,4,5,5
26/2/18-18:18:2,122,69,163,78,4,2,30.00,29.00,4,5,5
26/2/18-18:19:3,120,69,181,71,6,2,30.00,29.00,3,5,5
26/2/18-18:20:4,118,69,169,59,4,3,30.00,29.00,3,5,5
26/2/18-18:21:5,124,71,175,68,5,3,29.00,29.00,2,3,3
26/2/18-18:22:6,123,71,178,59,7,0,30.00,29.00,2,3,3
26/2/18-18:23:7,124,72,163,64,3,1,30.00,29.00,2,3,3
26/2/18-18:24:8,121,69,179,66,4,1,31.00,28.00,3,4,4
26/2/18-18:25:9,124,68,160,57,5,3,30.00,29.00,3,5,5
26/2/18-18:26:10,123,68,143,56,5,2,30.00,29.00,3,5,5
26/2/18-18:27:11,121,69,180,69,4,1,31.00,28.00,2,4,4
26/2/18-18:28:12,118,68,154,63,5,1,30.00,29.00,2,4,4
26/2/18-18:29:13,120,69,201,114,5,2,30.00,29.00,1,2,2
26/2/18-18:30:14,124,69,159,60,4,2,30.00,29.00,1,2,2
26/2/18-18:31:15,121,69,178,66,4,1,30.00,29.00,3,4,6
26/2/18-18:32:16,120,69,160,61,4,1,30.00,29.00,3,4,6
26/2/18-18:33:17,119,65,162,51,5,4,30.00,29.00,2,4,4
26/2/18-18:34:18,123,67,157,83,5,3,30.00,29.00,2,4,4
26/2/18-18:35:19,123,70,181,69,3,0,30.00,29.00,3,4,4
26/2/18-18:36:20,119,64,176,53,6,4,30.00,29.00,3,4,4
26/2/18-18:37:21,120,67,166,61,6,3,30.00,29.00,2,3,3
